"Station Name","BARRIE-ORO"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.48"
"Longitude","-79.55"
"Elevation","289.00"
"Climate Identifier","6117700"
"WMO Identifier","71314"
"TC Identifier","XBI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-04-08 19:00","2018","04","08","19:00","-4.5","","-12.0","","56","","29","","20","","","","98.29","","","","-11","","NA"
"2018-04-08 20:00","2018","04","08","20:00","-5.3","","-12.0","","59","","31","","12","","","","98.39","","","","-10","","NA"
"2018-04-08 21:00","2018","04","08","21:00","-6.5","","-11.8","","66","","30","","7","","","","98.43","","","","-10","","NA"
"2018-04-08 22:00","2018","04","08","22:00","-7.3","","-11.6","","71","","31","","7","","","","98.44","","","","-11","","NA"
"2018-04-08 23:00","2018","04","08","23:00","-7.8","","-11.2","","77","","28","","6","","","","98.44","","","","-11","","NA"
"2018-04-09 00:00","2018","04","09","00:00","-6.7","","-10.4","","75","","30","","9","","","","98.45","","","","-11","","NA"
"2018-04-09 01:00","2018","04","09","01:00","-6.5","","-10.0","","76","","29","","9","","","","98.47","","","","-11","","NA"
"2018-04-09 02:00","2018","04","09","02:00","-6.8","","-9.3","","82","","28","","7","","","","98.50","","","","-10","","NA"
"2018-04-09 03:00","2018","04","09","03:00","-6.7","","-8.9","","84","","28","","6","","","","98.49","","","","-10","","NA"
"2018-04-09 04:00","2018","04","09","04:00","-6.2","","-8.5","","84","","22","","4","","","","98.51","","","","-8","","NA"
"2018-04-09 05:00","2018","04","09","05:00","-6.2","","-8.9","","81","","27","","7","","","","98.54","","","","-10","","NA"
"2018-04-09 06:00","2018","04","09","06:00","-8.0","","-9.7","","88","","19","","4","","","","98.59","","","","-10","","NA"
"2018-04-09 07:00","2018","04","09","07:00","-5.8","","-7.8","","86","","0","","1","","","","98.64","","","","-6","","NA"
"2018-04-09 08:00","2018","04","09","08:00","-3.1","","-6.9","","75","","25","","8","","","","98.67","","","","-6","","NA"
"2018-04-09 09:00","2018","04","09","09:00","-0.8","","-5.6","","70","","28","","5","","","","98.69","","","","-2","","NA"
"2018-04-09 10:00","2018","04","09","10:00","0.2","","-7.0","","58","","27","","9","","","","98.70","","","","","","NA"
"2018-04-09 11:00","2018","04","09","11:00","0.7","","-7.2","","56","","27","","9","","","","98.67","","","","","","NA"
"2018-04-09 12:00","2018","04","09","12:00","1.5","","-6.7","","54","","26","","9","","","","98.63","","","","","","NA"
"2018-04-09 13:00","2018","04","09","13:00","1.7","","-8.0","","48","","25","","9","","","","98.62","","","","","","NA"
"2018-04-09 14:00","2018","04","09","14:00","2.0","","-5.3","","59","","8","","13","","","","98.56","","","","","","NA"
"2018-04-09 15:00","2018","04","09","15:00","1.4","","-6.0","","58","","12","","9","","","","98.54","","","","","","NA"
"2018-04-09 16:00","2018","04","09","16:00","1.5","","-7.5","","51","","18","","6","","","","98.54","","","","","","NA"
"2018-04-09 17:00","2018","04","09","17:00","1.7","","-7.9","","49","","28","","14","","","","98.55","","","","","","NA"
"2018-04-09 18:00","2018","04","09","18:00","0.8","","-5.8","","61","","34","","14","","","","98.58","","","","","","NA"
"2018-04-09 19:00","2018","04","09","19:00","-0.4","","-5.8","","67","","35","","10","","","","98.61","","","","-4","","NA"
"2018-04-09 20:00","2018","04","09","20:00","-1.1","","-6.2","","68","","35","","9","","","","98.65","","","","-4","","NA"
"2018-04-09 21:00","2018","04","09","21:00","-1.5","","-7.3","","65","","33","","6","","","","98.69","","","","-4","","NA"
"2018-04-09 22:00","2018","04","09","22:00","-1.8","","-6.8","","69","","29","","4","","","","98.69","","","","-3","","NA"
"2018-04-09 23:00","2018","04","09","23:00","-2.2","","-6.4","","72","","","","0","","","","98.68","","","","","","NA"
"2018-04-10 00:00","2018","04","10","00:00","-2.1","","-5.6","","77","","0","","1","","","","98.67","","","","-2","","NA"
"2018-04-10 01:00","2018","04","10","01:00","-2.1","","-5.2","","79","","24","","3","","","","98.67","","","","-3","","NA"
