"Station Name","BARRIE-ORO"
"Province","ONTARIO"
"Latitude","44.48"
"Longitude","-79.55"
"Elevation","289.00"
"Climate Identifier","6117700"
"WMO Identifier","71314"
"TC Identifier","XBI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-02 08:00","2017","05","02","08:00","9.4","","5.5","","76","","21","","13","","","","96.39","","","","","","NA"
"2017-05-02 09:00","2017","05","02","09:00","9.0","","5.5","","79","","20","","12","","","","96.37","","","","","","NA"
"2017-05-02 10:00","2017","05","02","10:00","10.2","","4.7","","68","","23","","18","","","","96.32","","","","","","NA"
"2017-05-02 11:00","2017","05","02","11:00","9.0","","6.3","","83","","20","","11","","","","96.29","","","","","","NA"
"2017-05-02 12:00","2017","05","02","12:00","8.2","","6.6","","90","","26","","11","","","","96.29","","","","","","NA"
"2017-05-02 13:00","2017","05","02","13:00","7.8","","5.7","","86","","27","","22","","","","96.35","","","","","","NA"
"2017-05-02 14:00","2017","05","02","14:00","7.1","","4.6","","84","","26","","18","","","","96.44","","","","","","NA"
"2017-05-02 15:00","2017","05","02","15:00","7.6","","4.8","","83","","26","","14","","","","96.50","","","","","","NA"
"2017-05-02 16:00","2017","05","02","16:00","7.1","","4.7","","85","","26","","14","","","","96.56","","","","","","NA"
"2017-05-02 17:00","2017","05","02","17:00","6.8","","4.7","","86","","26","","11","","","","96.64","","","","","","NA"
"2017-05-02 18:00","2017","05","02","18:00","6.0","","4.4","","89","","27","","22","","","","96.72","","","","","","NA"
"2017-05-02 19:00","2017","05","02","19:00","5.6","","4.2","","90","","29","","20","","","","96.80","","","","","","NA"
"2017-05-02 20:00","2017","05","02","20:00","5.8","","4.5","","92","","28","","21","","","","96.91","","","","","","NA"
"2017-05-02 21:00","2017","05","02","21:00","5.3","","3.9","","91","","27","","23","","","","97.01","","","","","","NA"
"2017-05-02 22:00","2017","05","02","22:00","4.9","","3.6","","91","","27","","24","","","","97.09","","","","","","NA"
"2017-05-02 23:00","2017","05","02","23:00","4.6","","3.5","","93","","29","","25","","","","97.15","","","","","","NA"
"2017-05-03 00:00","2017","05","03","00:00","4.0","","2.4","","89","","31","","24","","","","97.24","","","","","","NA"
"2017-05-03 01:00","2017","05","03","01:00","3.0","","1.1","","87","","31","","18","","","","97.32","","","","","","NA"
"2017-05-03 02:00","2017","05","03","02:00","2.7","","-0.1","","82","","33","","16","","","","97.43","","","","","","NA"
"2017-05-03 03:00","2017","05","03","03:00","2.6","","0.3","","85","","30","","13","","","","97.58","","","","","","NA"
"2017-05-03 04:00","2017","05","03","04:00","2.8","","0.0","","82","","31","","16","","","","97.68","","","","","","NA"
"2017-05-03 05:00","2017","05","03","05:00","2.0","","-0.4","","84","","31","","20","","","","97.80","","","","","","NA"
"2017-05-03 06:00","2017","05","03","06:00","2.4","","-0.8","","79","","32","","16","","","","97.91","","","","","","NA"
"2017-05-03 07:00","2017","05","03","07:00","3.6","","-0.3","","76","","32","","21","","","","98.01","","","","","","NA"
"2017-05-03 08:00","2017","05","03","08:00","4.2","","0.4","","76","","30","","20","","","","98.14","","","","","","NA"
"2017-05-03 09:00","2017","05","03","09:00","5.4","","0.6","","71","","29","","21","","","","98.21","","","","","","NA"
"2017-05-03 10:00","2017","05","03","10:00","6.9","","0.4","","63","","28","","24","","","","98.29","","","","","","NA"
"2017-05-03 11:00","2017","05","03","11:00","7.5","","1.7","","67","","28","","23","","","","98.45","","","","","","NA"
"2017-05-03 12:00","2017","05","03","12:00","7.9","","0.8","","61","","28","","23","","","","98.51","","","","","","NA"
"2017-05-03 13:00","2017","05","03","13:00","9.2","","-1.4","","48","","30","","29","","","","98.61","","","","","","NA"
"2017-05-03 14:00","2017","05","03","14:00","10.6","","-5.6","","32","","31","","25","","","","98.60","","","","","","NA"
"2017-05-03 15:00","2017","05","03","15:00","10.8","","-4.3","","34","","29","","27","","","","98.56","","","","","","NA"
"2017-05-03 16:00","2017","05","03","16:00","10.5","","-1.7","","43","","29","","23","","","","98.54","","","","","","NA"
"2017-05-03 17:00","2017","05","03","17:00","10.0","","-3.0","","40","","34","","16","","","","98.55","","","","","","NA"
"2017-05-03 18:00","2017","05","03","18:00","9.2","","-6.5","","32","","30","","15","","","","98.58","","","","","","NA"
"2017-05-03 19:00","2017","05","03","19:00","7.7","","-3.9","","44","","25","","8","","","","98.65","","","","","","NA"
"2017-05-03 20:00","2017","05","03","20:00","3.9","","-1.7","","67","","27","","8","","","","98.73","","","","","","NA"
"2017-05-03 21:00","2017","05","03","21:00","3.8","","-3.5","","59","","28","","6","","","","98.82","","","","","","NA"
"2017-05-03 22:00","2017","05","03","22:00","3.0","","-4.2","","59","","28","","8","","","","98.82","","","","","","NA"
"2017-05-03 23:00","2017","05","03","23:00","1.9","","-2.9","","70","","30","","6","","","","98.81","","","","","","NA"
"2017-05-04 00:00","2017","05","04","00:00","1.2","","-2.4","","77","","30","","3","","","","98.84","","","","","","NA"
"2017-05-04 01:00","2017","05","04","01:00","1.2","","-3.0","","73","","5","","3","","","","98.76","","","","","","NA"
"2017-05-04 02:00","2017","05","04","02:00","1.0","","-2.0","","80","","0","","1","","","","98.70","","","","","","NA"
"2017-05-04 03:00","2017","05","04","03:00","0.7","","-1.6","","85","","4","","2","","","","98.69","","","","","","NA"
"2017-05-04 04:00","2017","05","04","04:00","0.9","","-0.7","","89","","4","","1","","","","98.71","","","","","","NA"
"2017-05-04 05:00","2017","05","04","05:00","1.3","","-0.5","","88","","5","","2","","","","98.72","","","","","","NA"
"2017-05-04 06:00","2017","05","04","06:00","2.8","","0.2","","83","","5","","2","","","","98.75","","","","","","NA"
"2017-05-04 07:00","2017","05","04","07:00","4.9","","-0.5","","68","","11","","4","","","","98.72","","","","","","NA"
"2017-05-04 08:00","2017","05","04","08:00","6.4","","-1.9","","55","","13","","8","","","","98.70","","","","","","NA"
"2017-05-04 09:00","2017","05","04","09:00","7.3","","-3.5","","46","","13","","6","","","","98.66","","","","","","NA"
"2017-05-04 10:00","2017","05","04","10:00","7.7","","-4.0","","43","","16","","12","","","","98.60","","","","","","NA"
"2017-05-04 11:00","2017","05","04","11:00","8.7","","-3.0","","44","","13","","10","","","","98.60","","","","","","NA"
"2017-05-04 12:00","2017","05","04","12:00","9.5","","0.1","","52","","12","","12","","","","98.54","","","","","","NA"
"2017-05-04 13:00","2017","05","04","13:00","9.7","","0.3","","52","","12","","10","","","","98.44","","","","","","NA"
"2017-05-04 14:00","2017","05","04","14:00","10.1","","0.1","","50","","13","","11","","","","98.42","","","","","","NA"
"2017-05-04 15:00","2017","05","04","15:00","7.5","","2.8","","72","","16","","15","","","","98.42","","","","","","NA"
"2017-05-04 16:00","2017","05","04","16:00","6.6","","4.4","","86","","13","","7","","","","98.40","","","","","","NA"
"2017-05-04 17:00","2017","05","04","17:00","6.1","","4.7","","91","","10","","13","","","","98.37","","","","","","NA"
"2017-05-04 18:00","2017","05","04","18:00","5.4","","3.9","","90","","10","","15","","","","98.33","","","","","","NA"
"2017-05-04 19:00","2017","05","04","19:00","5.1","","3.6","","90","","8","","16","","","","98.25","","","","","","NA"
"2017-05-04 20:00","2017","05","04","20:00","4.7","","3.2","","90","","10","","20","","","","98.19","","","","","","NA"
"2017-05-04 21:00","2017","05","04","21:00","4.5","","3.2","","91","","8","","19","","","","98.13","","","","","","NA"
"2017-05-04 22:00","2017","05","04","22:00","4.6","","3.4","","92","","8","","14","","","","98.04","","","","","","NA"
"2017-05-04 23:00","2017","05","04","23:00","4.8","","3.6","","92","","7","","17","","","","97.93","","","","","","NA"
"2017-05-05 00:00","2017","05","05","00:00","4.8","","3.7","","93","","5","","15","","","","97.84","","","","","","NA"
"2017-05-05 01:00","2017","05","05","01:00","4.9","","3.9","","93","","5","","14","","","","97.76","","","","","","NA"
"2017-05-05 02:00","2017","05","05","02:00","5.0","","4.0","","93","","4","","16","","","","97.66","","","","","","NA"
"2017-05-05 03:00","2017","05","05","03:00","5.0","","4.1","","94","","4","","15","","","","97.60","","","","","","NA"
"2017-05-05 04:00","2017","05","05","04:00","5.1","","4.1","","93","","3","","18","","","","97.51","","","","","","NA"
"2017-05-05 05:00","2017","05","05","05:00","5.3","","4.3","","93","","3","","18","","","","97.46","","","","","","NA"
"2017-05-05 06:00","2017","05","05","06:00","5.5","","4.4","","93","","3","","18","","","","97.43","","","","","","NA"
"2017-05-05 07:00","2017","05","05","07:00","5.7","","4.7","","93","","3","","18","","","","97.41","","","","","","NA"
"2017-05-05 08:00","2017","05","05","08:00","6.0","","4.9","","93","","3","","18","","","","97.38","","","","","","NA"
"2017-05-05 09:00","2017","05","05","09:00","6.2","","5.1","","92","","4","","21","","","","97.29","","","","","","NA"
"2017-05-05 10:00","2017","05","05","10:00","6.5","","5.3","","92","","4","","20","","","","97.21","","","","","","NA"
"2017-05-05 11:00","2017","05","05","11:00","6.8","","5.5","","92","","4","","22","","","","97.08","","","","","","NA"
"2017-05-05 12:00","2017","05","05","12:00","7.3","","6.0","","92","","5","","21","","","","97.01","","","","","","NA"
"2017-05-05 13:00","2017","05","05","13:00","7.4","","6.1","","92","","5","","18","","","","96.95","","","","","","NA"
"2017-05-05 14:00","2017","05","05","14:00","7.3","","6.1","","92","","3","","21","","","","96.85","","","","","","NA"
"2017-05-05 15:00","2017","05","05","15:00","7.0","","5.5","","90","","2","","21","","","","96.81","","","","","","NA"
"2017-05-05 16:00","2017","05","05","16:00","6.4","","5.0","","90","","1","","24","","","","96.73","","","","","","NA"
"2017-05-05 17:00","2017","05","05","17:00","5.7","","4.3","","91","","2","","25","","","","96.72","","","","","","NA"
"2017-05-05 18:00","2017","05","05","18:00","5.4","","4.1","","91","","1","","26","","","","96.68","","","","","","NA"
"2017-05-05 19:00","2017","05","05","19:00","5.3","","4.0","","91","","1","","23","","","","96.71","","","","","","NA"
"2017-05-05 20:00","2017","05","05","20:00","5.0","","3.7","","91","","1","","27","","","","96.70","","","","","","NA"
"2017-05-05 21:00","2017","05","05","21:00","4.7","","3.3","","91","","1","","26","","","","96.63","","","","","","NA"
"2017-05-05 22:00","2017","05","05","22:00","4.6","","3.2","","90","","1","","25","","","","96.52","","","","","","NA"
"2017-05-05 23:00","2017","05","05","23:00","4.5","","3.1","","90","","36","","22","","","","96.51","","","","","","NA"
"2017-05-06 00:00","2017","05","06","00:00","4.4","","3.0","","90","","36","","19","","","","96.51","","","","","","NA"
"2017-05-06 01:00","2017","05","06","01:00","4.2","","2.9","","91","","36","","21","","","","96.41","","","","","","NA"
"2017-05-06 02:00","2017","05","06","02:00","4.1","","2.9","","92","","34","","22","","","","96.30","","","","","","NA"
"2017-05-06 03:00","2017","05","06","03:00","4.1","","2.9","","92","","35","","21","","","","96.25","","","","","","NA"
"2017-05-06 04:00","2017","05","06","04:00","3.9","","2.7","","92","","34","","20","","","","96.18","","","","","","NA"
"2017-05-06 05:00","2017","05","06","05:00","3.8","","2.7","","93","","36","","21","","","","96.23","","","","","","NA"
"2017-05-06 06:00","2017","05","06","06:00","3.9","","2.8","","93","","35","","20","","","","96.21","","","","","","NA"
"2017-05-06 07:00","2017","05","06","07:00","4.1","","2.9","","92","","36","","24","","","","96.22","","","","","","NA"
"2017-05-06 08:00","2017","05","06","08:00","4.3","","3.1","","92","","35","","23","","","","96.17","","","","","","NA"
"2017-05-06 09:00","2017","05","06","09:00","4.9","","3.5","","91","","34","","20","","","","96.16","","","","","","NA"
"2017-05-06 10:00","2017","05","06","10:00","5.1","","3.7","","91","","34","","18","","","","96.19","","","","","","NA"
"2017-05-06 11:00","2017","05","06","11:00","5.8","","4.2","","90","","35","","24","","","","96.15","","","","","","NA"
"2017-05-06 12:00","2017","05","06","12:00","5.9","","3.6","","85","","35","","26","","","","96.14","","","","","","NA"
"2017-05-06 13:00","2017","05","06","13:00","6.5","","3.9","","84","","35","","25","","","","96.10","","","","","","NA"
"2017-05-06 14:00","2017","05","06","14:00","6.0","","4.3","","89","","34","","25","","","","96.14","","","","","","NA"
"2017-05-06 15:00","2017","05","06","15:00","6.2","","4.7","","90","","36","","26","","","","96.16","","","","","","NA"
"2017-05-06 16:00","2017","05","06","16:00","5.9","","4.6","","91","","34","","25","","","","96.22","","","","","","NA"
"2017-05-06 17:00","2017","05","06","17:00","4.9","","3.4","","90","","35","","27","","","","96.28","","","","","","NA"
"2017-05-06 18:00","2017","05","06","18:00","4.0","","2.4","","89","","34","","30","","","","96.36","","","","","","NA"
"2017-05-06 19:00","2017","05","06","19:00","3.9","","2.3","","90","","34","","28","","","","96.43","","","","","","NA"
"2017-05-06 20:00","2017","05","06","20:00","4.3","","2.7","","90","","34","","22","","","","96.50","","","","","","NA"
"2017-05-06 21:00","2017","05","06","21:00","4.2","","2.8","","91","","33","","19","","","","96.55","","","","","","NA"
"2017-05-06 22:00","2017","05","06","22:00","4.1","","2.4","","89","","33","","22","","","","96.56","","","","","","NA"
"2017-05-06 23:00","2017","05","06","23:00","3.9","","2.1","","88","","33","","23","","","","96.57","","","","","","NA"
"2017-05-07 00:00","2017","05","07","00:00","3.4","","1.5","","87","","33","","25","","","","96.60","","","","","","NA"
"2017-05-07 01:00","2017","05","07","01:00","3.3","","1.4","","88","","33","","25","","","","96.60","","","","","","NA"
"2017-05-07 02:00","2017","05","07","02:00","2.6","","0.9","","89","","33","","25","","","","96.62","","","","","","NA"
"2017-05-07 03:00","2017","05","07","03:00","2.4","","0.5","","88","","33","","23","","","","96.67","","","","","","NA"
"2017-05-07 04:00","2017","05","07","04:00","2.1","","-0.1","","85","","32","","25","","","","96.69","","","","","","NA"
"2017-05-07 05:00","2017","05","07","05:00","1.8","","-0.1","","87","","32","","17","","","","96.74","","","","","","NA"
"2017-05-07 06:00","2017","05","07","06:00","1.7","","-0.4","","86","","32","","20","","","","96.84","","","","","","NA"
"2017-05-07 07:00","2017","05","07","07:00","2.3","","-0.8","","80","","32","","17","","","","96.92","","","","","","NA"
"2017-05-07 08:00","2017","05","07","08:00","3.0","","-1.2","","73","","31","","19","","","","96.98","","","","","","NA"
"2017-05-07 09:00","2017","05","07","09:00","3.0","","-1.9","","70","","31","","25","","","","97.04","","","","","","NA"
"2017-05-07 10:00","2017","05","07","10:00","4.5","","-0.1","","72","","30","","29","","","","97.12","","","","","","NA"
"2017-05-07 11:00","2017","05","07","11:00","3.8","","-1.6","","68","","30","","30","","","","97.18","","","","","","NA"
"2017-05-07 12:00","2017","05","07","12:00","4.3","","-0.7","","70","","30","","28","","","","97.21","","","","","","NA"
"2017-05-07 13:00","2017","05","07","13:00","5.2","","-0.9","","65","","29","","34","","","","97.26","","","","","","NA"
"2017-05-07 14:00","2017","05","07","14:00","5.5","","-0.8","","63","","29","","31","","","","97.28","","","","","","NA"
"2017-05-07 15:00","2017","05","07","15:00","6.8","","-0.4","","60","","30","","27","","","","97.30","","","","","","NA"
"2017-05-07 16:00","2017","05","07","16:00","7.1","","-2.0","","52","","30","","29","","","","97.33","","","","","","NA"
"2017-05-07 17:00","2017","05","07","17:00","7.7","","-2.6","","48","","31","","26","","","","97.39","","","","","","NA"
"2017-05-07 18:00","2017","05","07","18:00","7.2","","-4.7","","43","","32","","17","","","","97.46","","","","","","NA"
"2017-05-07 19:00","2017","05","07","19:00","6.3","","-4.4","","46","","30","","13","","","","97.54","","","","","","NA"
"2017-05-07 20:00","2017","05","07","20:00","5.0","","-2.1","","60","","31","","13","","","","97.60","","","","","","NA"
"2017-05-07 21:00","2017","05","07","21:00","4.4","","-1.4","","66","","31","","10","","","","97.63","","","","","","NA"
"2017-05-07 22:00","2017","05","07","22:00","3.3","","-1.3","","72","","29","","14","","","","97.63","","","","","","NA"
"2017-05-07 23:00","2017","05","07","23:00","3.1","","-1.5","","72","","29","","16","","","","97.62","","","","","","NA"
"2017-05-08 00:00","2017","05","08","00:00","2.5","","-1.0","","78","","30","","13","","","","97.65","","","","","","NA"
"2017-05-08 01:00","2017","05","08","01:00","1.4","","-0.9","","85","","36","","5","","","","97.69","","","","","","NA"
"2017-05-08 02:00","2017","05","08","02:00","0.4","","-1.5","","87","","3","","3","","","","97.70","","","","","","NA"
"2017-05-08 03:00","2017","05","08","03:00","-0.4","","-1.5","","92","","27","","2","","","","97.75","","","","-1","","NA"
"2017-05-08 04:00","2017","05","08","04:00","-1.6","","-2.7","","93","","28","","4","","","","97.79","","","","-3","","NA"
"2017-05-08 05:00","2017","05","08","05:00","-2.1","","-2.9","","94","","28","","6","","","","97.82","","","","-4","","NA"
"2017-05-08 06:00","2017","05","08","06:00","-1.0","","-2.0","","93","","28","","9","","","","97.87","","","","-4","","NA"
"2017-05-08 07:00","2017","05","08","07:00","2.9","","-0.1","","80","","29","","9","","","","97.88","","","","","","NA"
"2017-05-08 08:00","2017","05","08","08:00","4.4","","-3.4","","57","","35","","12","","","","97.87","","","","","","NA"
"2017-05-08 09:00","2017","05","08","09:00","5.4","","-5.5","","45","","34","","18","","","","97.86","","","","","","NA"
"2017-05-08 10:00","2017","05","08","10:00","6.7","","-4.8","","44","","29","","32","","","","97.86","","","","","","NA"
"2017-05-08 11:00","2017","05","08","11:00","6.6","","-4.4","","45","","28","","38","","","","97.87","","","","","","NA"
"2017-05-08 12:00","2017","05","08","12:00","7.0","","-4.2","","45","","29","","30","","","","97.84","","","","","","NA"
"2017-05-08 13:00","2017","05","08","13:00","7.2","","-5.9","","39","","30","","36","","","","97.86","","","","","","NA"
"2017-05-08 14:00","2017","05","08","14:00","5.7","","-9.1","","34","","30","","40","","","","97.86","","","","","","NA"
"2017-05-08 15:00","2017","05","08","15:00","6.1","","-6.5","","40","","30","","35","","","","97.87","","","","","","NA"
"2017-05-08 16:00","2017","05","08","16:00","5.0","","-5.2","","47","","30","","30","","","","97.90","","","","","","NA"
"2017-05-08 17:00","2017","05","08","17:00","5.3","","-6.6","","42","","32","","21","","","","97.89","","","","","","NA"
"2017-05-08 18:00","2017","05","08","18:00","6.0","","-5.9","","42","","30","","19","","","","97.85","","","","","","NA"
"2017-05-08 19:00","2017","05","08","19:00","4.5","","-6.7","","44","","30","","16","","","","97.85","","","","","","NA"
"2017-05-08 20:00","2017","05","08","20:00","4.0","","-5.7","","49","","31","","10","","","","97.93","","","","","","NA"
"2017-05-08 21:00","2017","05","08","21:00","4.0","","-4.5","","54","","33","","10","","","","98.01","","","","","","NA"
"2017-05-08 22:00","2017","05","08","22:00","3.5","","-3.6","","60","","31","","7","","","","98.00","","","","","","NA"
"2017-05-08 23:00","2017","05","08","23:00","3.6","","-3.8","","58","","26","","9","","","","97.98","","","","","","NA"
"2017-05-09 00:00","2017","05","09","00:00","3.1","","-2.5","","66","","30","","8","","","","97.96","","","","","","NA"
"2017-05-09 01:00","2017","05","09","01:00","3.0","","-2.1","","69","","1","","8","","","","97.93","","","","","","NA"
"2017-05-09 02:00","2017","05","09","02:00","2.5","","-1.6","","74","","1","","4","","","","97.93","","","","","","NA"
"2017-05-09 03:00","2017","05","09","03:00","2.1","","-1.6","","77","","36","","4","","","","97.94","","","","","","NA"
"2017-05-09 04:00","2017","05","09","04:00","1.8","","-1.6","","78","","36","","6","","","","97.98","","","","","","NA"
"2017-05-09 05:00","2017","05","09","05:00","1.5","","-1.9","","78","","35","","1","","","","98.01","","","","","","NA"
"2017-05-09 06:00","2017","05","09","06:00","1.0","","-1.3","","85","","21","","2","","","","98.00","","","","","","NA"
"2017-05-09 07:00","2017","05","09","07:00","2.6","","-2.0","","72","","20","","1","","","","98.10","","","","","","NA"
"2017-05-09 08:00","2017","05","09","08:00","4.1","","-1.1","","68","","36","","7","","","","98.13","","","","","","NA"
"2017-05-09 09:00","2017","05","09","09:00","5.4","","-0.8","","64","","32","","11","","","","98.15","","","","","","NA"
"2017-05-09 10:00","2017","05","09","10:00","6.5","","-1.8","","55","","36","","12","","","","98.15","","","","","","NA"
"2017-05-09 11:00","2017","05","09","11:00","6.3","","-0.5","","62","","12","","13","","","","98.11","","","","","","NA"
"2017-05-09 12:00","2017","05","09","12:00","7.5","","-0.4","","57","","18","","11","","","","98.11","","","","","","NA"
"2017-05-09 13:00","2017","05","09","13:00","7.1","","-0.5","","58","","12","","13","","","","98.12","","","","","","NA"
"2017-05-09 14:00","2017","05","09","14:00","9.2","","0.5","","55","","15","","7","","","","98.13","","","","","","NA"
"2017-05-09 15:00","2017","05","09","15:00","9.4","","-3.6","","40","","34","","5","","","","98.14","","","","","","NA"
"2017-05-09 16:00","2017","05","09","16:00","9.5","","-3.4","","40","","31","","6","","","","98.12","","","","","","NA"
"2017-05-09 17:00","2017","05","09","17:00","8.5","","-5.4","","37","","35","","15","","","","98.19","","","","","","NA"
"2017-05-09 18:00","2017","05","09","18:00","8.2","","-6.2","","36","","34","","8","","","","98.19","","","","","","NA"
"2017-05-09 19:00","2017","05","09","19:00","6.5","","-2.1","","54","","36","","10","","","","98.21","","","","","","NA"
"2017-05-09 20:00","2017","05","09","20:00","6.4","","-2.1","","55","","32","","5","","","","98.23","","","","","","NA"
"2017-05-09 21:00","2017","05","09","21:00","6.2","","-1.4","","58","","3","","3","","","","98.26","","","","","","NA"
"2017-05-09 22:00","2017","05","09","22:00","6.1","","-1.7","","57","","3","","5","","","","98.28","","","","","","NA"
"2017-05-09 23:00","2017","05","09","23:00","5.9","","0.2","","67","","8","","8","","","","98.30","","","","","","NA"
"2017-05-10 00:00","2017","05","10","00:00","6.2","","0.4","","66","","13","","5","","","","98.31","","","","","","NA"
"2017-05-10 01:00","2017","05","10","01:00","3.4","","0.3","","80","","8","","8","","","","98.28","","","","","","NA"
"2017-05-10 02:00","2017","05","10","02:00","3.6","","0.7","","81","","8","","11","","","","98.31","","","","","","NA"
"2017-05-10 03:00","2017","05","10","03:00","3.9","","1.9","","87","","10","","9","","","","98.36","","","","","","NA"
"2017-05-10 04:00","2017","05","10","04:00","4.1","","1.3","","82","","14","","10","","","","98.39","","","","","","NA"
"2017-05-10 05:00","2017","05","10","05:00","3.0","","0.8","","86","","13","","4","","","","98.46","","","","","","NA"
"2017-05-10 06:00","2017","05","10","06:00","3.9","","0.4","","78","","13","","6","","","","98.50","","","","","","NA"
"2017-05-10 07:00","2017","05","10","07:00","4.9","","0.6","","74","","16","","8","","","","98.54","","","","","","NA"
"2017-05-10 08:00","2017","05","10","08:00","5.8","","0.6","","69","","14","","9","","","","98.54","","","","","","NA"
"2017-05-10 09:00","2017","05","10","09:00","7.3","","1.7","","68","","14","","9","","","","98.53","","","","","","NA"
"2017-05-10 10:00","2017","05","10","10:00","8.3","","0.3","","57","","12","","8","","","","98.52","","","","","","NA"
"2017-05-10 11:00","2017","05","10","11:00","8.9","","-0.6","","51","","13","","10","","","","98.50","","","","","","NA"
"2017-05-10 12:00","2017","05","10","12:00","9.7","","0.5","","53","","15","","12","","","","98.45","","","","","","NA"
"2017-05-10 13:00","2017","05","10","13:00","10.6","","1.2","","52","","8","","11","","","","98.46","","","","","","NA"
