"Station Name","SUDBURY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-06-01 14:00","2018","06","01","14:00","13.2","","6.8","","65","","2","","33","","32.2","","97.33","","","","","","NA"
"2018-06-01 15:00","2018","06","01","15:00","13.4","","7.5","","67","","2","","28","","32.2","","97.39","","","","","","NA"
"2018-06-01 16:00","2018","06","01","16:00","11.2","","5.8","","69","","36","","32","","32.2","","97.45","","","","","","Mostly Cloudy"
"2018-06-01 17:00","2018","06","01","17:00","9.3","","5.3","","76","","1","","35","","32.2","","97.53","","","","","","NA"
"2018-06-01 18:00","2018","06","01","18:00","8.9","","5.3","","78","","36","","31","","32.2","","97.59","","","","","","NA"
"2018-06-01 19:00","2018","06","01","19:00","8.6","","5.5","","81","","2","","33","","32.2","","97.62","","","","","","Mostly Cloudy"
"2018-06-01 20:00","2018","06","01","20:00","8.4","","5.0","","79","","3","","28","","32.2","","97.63","","","","","","NA"
"2018-06-01 21:00","2018","06","01","21:00","7.9","","5.2","","83","","3","","16","","24.1","","97.71","","","","","","NA"
"2018-06-01 22:00","2018","06","01","22:00","7.7","","5.3","","85","","3","","21","","24.1","","97.73","","","","","","Clear"
"2018-06-01 23:00","2018","06","01","23:00","7.6","","5.0","","83","","3","","31","","24.1","","97.73","","","","","","NA"
"2018-06-02 00:00","2018","06","02","00:00","6.9","","3.7","","80","","3","","36","","24.1","","97.79","","","","","","NA"
"2018-06-02 01:00","2018","06","02","01:00","5.9","","2.9","","81","","3","","32","","24.1","","97.81","","","","","","Clear"
"2018-06-02 02:00","2018","06","02","02:00","5.2","","2.8","","84","","4","","29","","24.1","","97.83","","","","","","NA"
"2018-06-02 03:00","2018","06","02","03:00","4.6","","1.4","","80","","3","","32","","24.1","","97.83","","","","","","NA"
"2018-06-02 04:00","2018","06","02","04:00","3.8","","1.1","","83","","3","","31","","24.1","","97.92","","","","","","Mainly Clear"
"2018-06-02 05:00","2018","06","02","05:00","3.5","","0.9","","83","","3","","28","","32.2","","97.97","","","","","","NA"
"2018-06-02 06:00","2018","06","02","06:00","4.0","","0.9","","80","","3","","30","","32.2","","98.02","","","","","","NA"
"2018-06-02 07:00","2018","06","02","07:00","4.8","","1.1","","77","","3","","31","","32.2","","98.01","","","","","","Clear"
"2018-06-02 08:00","2018","06","02","08:00","6.6","","1.5","","70","","4","","31","","32.2","","97.96","","","","","","NA"
"2018-06-02 09:00","2018","06","02","09:00","8.4","","1.6","","62","","3","","30","","32.2","","97.96","","","","","","NA"
"2018-06-02 10:00","2018","06","02","10:00","10.6","","1.3","","52","","2","","32","","32.2","","97.94","","","","","","Mainly Clear"
"2018-06-02 11:00","2018","06","02","11:00","12.9","","1.4","","45","","3","","27","","32.2","","97.90","","","","","","NA"
"2018-06-02 12:00","2018","06","02","12:00","14.4","","0.9","","39","","3","","29","","32.2","","97.88","","","","","","NA"
"2018-06-02 13:00","2018","06","02","13:00","16.4","","1.0","","35","","4","","23","","32.2","","97.85","","","","","","Mainly Clear"
"2018-06-02 14:00","2018","06","02","14:00","17.1","","2.0","","36","","5","","25","","32.2","","97.79","","","","","","NA"
"2018-06-02 15:00","2018","06","02","15:00","18.8","","1.9","","32","","3","","23","","32.2","","97.76","","","","","","NA"
"2018-06-02 16:00","2018","06","02","16:00","19.5","","0.4","","28","","7","","25","","32.2","","97.70","","","","","","Mainly Clear"
"2018-06-02 17:00","2018","06","02","17:00","18.7","","0.9","","30","","6","","23","","32.2","","97.58","","","","","","NA"
"2018-06-02 18:00","2018","06","02","18:00","18.6","","0.6","","30","","5","","23","","32.2","","97.56","","","","","","NA"
"2018-06-02 19:00","2018","06","02","19:00","17.6","","1.4","","33","","4","","15","","32.2","","97.58","","","","","","Mainly Clear"
"2018-06-02 20:00","2018","06","02","20:00","14.3","","2.3","","44","","5","","13","","32.2","","97.58","","","","","","NA"
"2018-06-02 21:00","2018","06","02","21:00","11.8","","2.8","","54","","4","","18","","32.2","","97.55","","","","","","NA"
"2018-06-02 22:00","2018","06","02","22:00","11.0","","2.8","","57","","4","","17","","32.2","","97.53","","","","","","Clear"
"2018-06-02 23:00","2018","06","02","23:00","10.5","","2.4","","57","","4","","17","","32.2","","97.50","","","","","","NA"
"2018-06-03 00:00","2018","06","03","00:00","9.6","","2.3","","61","","5","","17","","24.1","","97.46","","","","","","NA"
"2018-06-03 01:00","2018","06","03","01:00","8.9","","2.4","","64","","4","","19","","24.1","","97.39","","","","","","Clear"
"2018-06-03 02:00","2018","06","03","02:00","9.5","","2.2","","60","","6","","15","","24.1","","97.34","","","","","","NA"
"2018-06-03 03:00","2018","06","03","03:00","9.8","","1.5","","56","","8","","14","","24.1","","97.31","","","","","","NA"
"2018-06-03 04:00","2018","06","03","04:00","9.6","","1.1","","55","","9","","17","","32.2","","97.22","","","","","","Clear"
"2018-06-03 05:00","2018","06","03","05:00","10.2","","1.0","","53","","9","","20","","32.2","","97.23","","","","","","NA"
"2018-06-03 06:00","2018","06","03","06:00","10.8","","1.6","","53","","9","","16","","32.2","","97.21","","","","","","NA"
"2018-06-03 07:00","2018","06","03","07:00","12.9","","3.2","","51","","13","","16","","32.2","","97.20","","","","","","Mainly Clear"
"2018-06-03 08:00","2018","06","03","08:00","15.9","","4.9","","48","","14","","23","","32.2","","97.13","","","","","","NA"
"2018-06-03 09:00","2018","06","03","09:00","18.4","","7.4","","48","","16","","18","","32.2","","97.08","","","","","","NA"
"2018-06-03 10:00","2018","06","03","10:00","20.8","","7.5","","42","","16","","14","","32.2","","96.97","","","","","","Mostly Cloudy"
"2018-06-03 11:00","2018","06","03","11:00","22.7","","6.1","","34","","14","","19","","32.2","","96.84","","","","","","NA"
"2018-06-03 12:00","2018","06","03","12:00","23.4","","6.9","","34","","13","","21","","32.2","","96.77","","","","","","NA"
"2018-06-03 13:00","2018","06","03","13:00","21.2","","8.5","","44","","13","","21","","32.2","","96.68","","","","","","Mostly Cloudy"
"2018-06-03 14:00","2018","06","03","14:00","20.9","","10.2","","50","","13","","21","","32.2","","96.62","","","","","","Rain"
"2018-06-03 15:00","2018","06","03","15:00","14.2","","10.9","","80","","25","","20","","12.9","","96.67","","","","","","Rain"
"2018-06-03 16:00","2018","06","03","16:00","12.8","","11.8","","93","","22","","11","","4.0","","96.66","","","","","","Rain,Fog"
"2018-06-03 17:00","2018","06","03","17:00","13.4","","12.8","","96","","23","","14","","19.3","","96.65","","","","","","Rain"
"2018-06-03 18:00","2018","06","03","18:00","14.0","","13.1","","95","","20","","9","","24.1","","96.57","","","","","","NA"
"2018-06-03 19:00","2018","06","03","19:00","13.9","","13.2","","95","","17","","7","","19.3","","96.52","","","","","","Rain"
"2018-06-03 20:00","2018","06","03","20:00","13.8","","13.3","","97","","18","","4","","16.1","","96.45","","","","","","Fog"
"2018-06-03 21:00","2018","06","03","21:00","13.6","","13.2","","97","","19","","8","","16.1","","96.47","","","","","","Fog"
"2018-06-03 22:00","2018","06","03","22:00","13.7","","13.1","","96","","19","","8","","16.1","","96.42","","","","","","Fog"
"2018-06-03 23:00","2018","06","03","23:00","13.1","","12.9","","98","","17","","8","","0.2","","96.36","","","","","","Fog"
"2018-06-04 00:00","2018","06","04","00:00","13.3","","13.1","","99","","22","","7","","0.4","","96.27","","","","","","Fog"
"2018-06-04 01:00","2018","06","04","01:00","13.4","","13.3","","99","","24","","9","","4.0","","96.21","","","","","","Fog"
"2018-06-04 02:00","2018","06","04","02:00","13.4","","13.2","","99","","26","","10","","8.1","","96.16","","","","","","Fog"
"2018-06-04 03:00","2018","06","04","03:00","13.2","","12.9","","98","","26","","10","","24.1","","96.13","","","","","","NA"
"2018-06-04 04:00","2018","06","04","04:00","13.0","","12.4","","96","","27","","12","","24.1","","96.14","","","","","","Cloudy"
"2018-06-04 05:00","2018","06","04","05:00","12.8","","11.8","","94","","27","","10","","32.2","","96.12","","","","","","NA"
"2018-06-04 06:00","2018","06","04","06:00","12.7","","11.9","","95","","27","","12","","24.1","","96.08","","","","","","Rain Showers"
"2018-06-04 07:00","2018","06","04","07:00","12.6","","11.6","","93","","27","","10","","32.2","","96.09","","","","","","Rain Showers"
"2018-06-04 08:00","2018","06","04","08:00","10.9","","10.4","","97","","28","","22","","6.4","","96.09","","","","","","Rain,Fog"
"2018-06-04 09:00","2018","06","04","09:00","10.2","","9.3","","94","","28","","17","","24.1","","96.10","","","","","","Rain"
"2018-06-04 10:00","2018","06","04","10:00","11.1","","9.5","","90","","28","","24","","32.2","","96.08","","","","","","Cloudy"
"2018-06-04 11:00","2018","06","04","11:00","12.8","","9.5","","80","","26","","17","","32.2","","96.04","","","","","","NA"
"2018-06-04 12:00","2018","06","04","12:00","12.0","","8.1","","77","","27","","17","","32.2","","96.06","","","","","","NA"
"2018-06-04 13:00","2018","06","04","13:00","12.5","","8.2","","75","","27","","18","","32.2","","96.06","","","","","","Rain Showers"
"2018-06-04 14:00","2018","06","04","14:00","11.6","","6.7","","72","","27","","26","","32.2","","96.07","","","","","","Rain"
"2018-06-04 15:00","2018","06","04","15:00","11.2","","6.4","","72","","27","","20","","32.2","","96.07","","","","","","NA"
"2018-06-04 16:00","2018","06","04","16:00","10.9","","6.3","","73","","28","","21","","32.2","","96.10","","","","","","Cloudy"
"2018-06-04 17:00","2018","06","04","17:00","11.0","","5.9","","70","","27","","22","","32.2","","96.14","","","","","","NA"
"2018-06-04 18:00","2018","06","04","18:00","10.4","","5.7","","72","","26","","19","","32.2","","96.20","","","","","","NA"
"2018-06-04 19:00","2018","06","04","19:00","10.2","","6.0","","75","","26","","16","","32.2","","96.21","","","","","","Cloudy"
"2018-06-04 20:00","2018","06","04","20:00","9.8","","5.9","","77","","27","","17","","24.1","","96.20","","","","","","NA"
"2018-06-04 21:00","2018","06","04","21:00","9.6","","6.1","","79","","28","","13","","24.1","","96.25","","","","","","NA"
"2018-06-04 22:00","2018","06","04","22:00","8.1","","7.3","","95","","26","","12","","16.1","","96.23","","","","","","Rain,Fog"
"2018-06-04 23:00","2018","06","04","23:00","8.1","","7.3","","95","","26","","12","","16.1","","96.19","","","","","","NA"
"2018-06-05 00:00","2018","06","05","00:00","8.2","","7.3","","94","","28","","10","","24.1","","96.17","","","","","","NA"
"2018-06-05 01:00","2018","06","05","01:00","8.2","","6.4","","89","","32","","16","","24.1","","96.17","","","","","","Mostly Cloudy"
"2018-06-05 02:00","2018","06","05","02:00","7.6","","6.5","","93","","31","","14","","24.1","","96.18","","","","","","Rain"
"2018-06-05 03:00","2018","06","05","03:00","7.8","","6.5","","91","","32","","14","","24.1","","96.20","","","","","","Rain"
"2018-06-05 04:00","2018","06","05","04:00","8.0","","6.6","","90","","35","","17","","24.1","","96.25","","","","","","Rain"
"2018-06-05 05:00","2018","06","05","05:00","7.7","","5.7","","87","","33","","25","","32.2","","96.31","","","","","","NA"
"2018-06-05 06:00","2018","06","05","06:00","7.7","","5.3","","84","","32","","16","","32.2","","96.37","","","","","","NA"
"2018-06-05 07:00","2018","06","05","07:00","8.0","","5.7","","85","","33","","16","","32.2","","96.43","","","","","","Cloudy"
"2018-06-05 08:00","2018","06","05","08:00","8.0","","5.4","","84","","32","","27","","32.2","","96.49","","","","","","NA"
"2018-06-05 09:00","2018","06","05","09:00","9.2","","5.8","","79","","35","","20","","32.2","","96.50","","","","","","NA"
"2018-06-05 10:00","2018","06","05","10:00","9.4","","5.7","","78","","33","","26","","32.2","","96.55","","","","","","Cloudy"
"2018-06-05 11:00","2018","06","05","11:00","9.5","","5.8","","78","","33","","23","","32.2","","96.58","","","","","","Rain Showers"
"2018-06-05 12:00","2018","06","05","12:00","9.6","","6.3","","80","","35","","21","","24.1","","96.63","","","","","","Rain Showers"
"2018-06-05 13:00","2018","06","05","13:00","9.2","","5.8","","79","","35","","25","","32.2","","96.67","","","","","","Rain Showers"
"2018-06-05 14:00","2018","06","05","14:00","10.1","","5.8","","74","","35","","21","","32.2","","96.68","","","","","","Rain Showers"
"2018-06-05 15:00","2018","06","05","15:00","10.8","","5.7","","71","","1","","30","","32.2","","96.74","","","","","","NA"
"2018-06-05 16:00","2018","06","05","16:00","11.3","","5.4","","67","","1","","31","","32.2","","96.81","","","","","","Cloudy"
"2018-06-05 17:00","2018","06","05","17:00","11.0","","5.8","","70","","36","","22","","32.2","","96.87","","","","","","NA"
"2018-06-05 18:00","2018","06","05","18:00","10.5","","6.1","","74","","1","","20","","32.2","","96.95","","","","","","NA"
"2018-06-05 19:00","2018","06","05","19:00","10.4","","6.0","","74","","2","","17","","32.2","","96.99","","","","","","Mostly Cloudy"
"2018-06-05 20:00","2018","06","05","20:00","9.9","","6.0","","76","","3","","13","","32.2","","97.04","","","","","","NA"
"2018-06-05 21:00","2018","06","05","21:00","9.1","","5.6","","79","","1","","10","","24.1","","97.12","","","","","","NA"
"2018-06-05 22:00","2018","06","05","22:00","7.4","","4.8","","83","","36","","8","","24.1","","97.13","","","","","","Mainly Clear"
"2018-06-05 23:00","2018","06","05","23:00","5.9","","4.1","","88","","34","","8","","24.1","","97.14","","","","","","NA"
"2018-06-06 00:00","2018","06","06","00:00","4.7","","3.7","","93","","31","","8","","24.1","","97.13","","","","","","NA"
"2018-06-06 01:00","2018","06","06","01:00","4.0","","3.5","","96","","31","","9","","24.1","","97.14","","","","","","Clear"
"2018-06-06 02:00","2018","06","06","02:00","3.9","","3.5","","98","","30","","10","","24.1","","97.16","","","","","","NA"
"2018-06-06 03:00","2018","06","06","03:00","3.2","","2.9","","98","","30","","11","","24.1","","97.19","","","","","","NA"
"2018-06-06 04:00","2018","06","06","04:00","3.7","","3.4","","98","","32","","5","","32.2","","97.20","","","","","","Mainly Clear"
"2018-06-06 05:00","2018","06","06","05:00","2.9","","2.7","","98","","31","","5","","32.2","","97.24","","","","","","NA"
"2018-06-06 06:00","2018","06","06","06:00","7.0","","6.8","","98","","2","","9","","32.2","","97.19","","","","","","NA"
"2018-06-06 07:00","2018","06","06","07:00","9.4","","6.7","","83","","1","","10","","32.2","","97.25","","","","","","Mainly Clear"
"2018-06-06 08:00","2018","06","06","08:00","12.1","","5.9","","66","","36","","9","","32.2","","97.37","","","","","","NA"
"2018-06-06 09:00","2018","06","06","09:00","13.0","","5.1","","58","","6","","14","","32.2","","97.36","","","","","","NA"
"2018-06-06 10:00","2018","06","06","10:00","13.9","","5.5","","57","","5","","9","","32.2","","97.30","","","","","","Mainly Clear"
"2018-06-06 11:00","2018","06","06","11:00","15.4","","4.1","","47","","4","","14","","32.2","","97.32","","","","","","NA"
"2018-06-06 12:00","2018","06","06","12:00","16.8","","3.9","","42","","3","","10","","32.2","","97.28","","","","","","NA"
"2018-06-06 13:00","2018","06","06","13:00","17.8","","2.5","","36","","5","","11","","32.2","","97.22","","","","","","Mainly Clear"
"2018-06-06 14:00","2018","06","06","14:00","18.2","","3.8","","38","","27","","4","","32.2","","97.14","","","","","","NA"
"2018-06-06 15:00","2018","06","06","15:00","18.7","","2.8","","34","","9","","3","","32.2","","97.11","","","","","","NA"
"2018-06-06 16:00","2018","06","06","16:00","19.3","","3.2","","34","","23","","8","","32.2","","97.06","","","","","","Mostly Cloudy"
"2018-06-06 17:00","2018","06","06","17:00","19.1","","3.9","","36","","23","","12","","32.2","","97.04","","","","","","NA"
"2018-06-06 18:00","2018","06","06","18:00","17.0","","7.5","","53","","20","","24","","32.2","","97.07","","","","","","NA"
"2018-06-06 19:00","2018","06","06","19:00","15.8","","7.6","","58","","20","","20","","32.2","","97.08","","","","","","Mostly Cloudy"
"2018-06-06 20:00","2018","06","06","20:00","14.1","","7.7","","65","","19","","20","","32.2","","97.07","","","","","","NA"
"2018-06-06 21:00","2018","06","06","21:00","12.9","","7.5","","70","","20","","20","","24.1","","97.12","","","","","","NA"
"2018-06-06 22:00","2018","06","06","22:00","11.7","","7.6","","76","","20","","17","","24.1","","97.14","","","","","","Mainly Clear"
"2018-06-06 23:00","2018","06","06","23:00","11.6","","7.8","","78","","22","","13","","24.1","","97.12","","","","","","NA"
"2018-06-07 00:00","2018","06","07","00:00","11.5","","5.8","","68","","22","","16","","24.1","","97.10","","","","","","NA"
"2018-06-07 01:00","2018","06","07","01:00","11.1","","5.6","","68","","23","","13","","24.1","","97.15","","","","","","Mostly Cloudy"
"2018-06-07 02:00","2018","06","07","02:00","10.4","","5.8","","73","","22","","14","","24.1","","97.15","","","","","","NA"
"2018-06-07 03:00","2018","06","07","03:00","9.2","","5.6","","78","","23","","9","","24.1","","97.15","","","","","","NA"
"2018-06-07 04:00","2018","06","07","04:00","9.5","","6.2","","80","","22","","12","","24.1","","97.17","","","","","","Mostly Cloudy"
"2018-06-07 05:00","2018","06","07","05:00","10.2","","6.5","","78","","23","","7","","32.2","","97.21","","","","","","NA"
"2018-06-07 06:00","2018","06","07","06:00","10.0","","7.5","","84","","22","","8","","32.2","","97.24","","","","","","NA"
"2018-06-07 07:00","2018","06","07","07:00","11.3","","7.3","","76","","27","","10","","32.2","","97.31","","","","","","Cloudy"
"2018-06-07 08:00","2018","06","07","08:00","12.2","","7.3","","72","","23","","12","","32.2","","97.32","","","","","","NA"
"2018-06-07 09:00","2018","06","07","09:00","15.3","","8.0","","62","","24","","16","","32.2","","97.31","","","","","","NA"
"2018-06-07 10:00","2018","06","07","10:00","16.9","","9.6","","62","","26","","11","","32.2","","97.34","","","","","","Mostly Cloudy"
"2018-06-07 11:00","2018","06","07","11:00","16.9","","9.7","","62","","28","","14","","32.2","","97.35","","","","","","NA"
"2018-06-07 12:00","2018","06","07","12:00","17.5","","10.1","","62","","26","","17","","32.2","","97.39","","","","","","NA"
"2018-06-07 13:00","2018","06","07","13:00","19.0","","10.0","","55","","30","","15","","32.2","","97.44","","","","","","Mostly Cloudy"
"2018-06-07 14:00","2018","06","07","14:00","18.9","","10.3","","57","","34","","21","","32.2","","97.49","","","","","","NA"
"2018-06-07 15:00","2018","06","07","15:00","19.7","","9.9","","53","","35","","18","","32.2","","97.52","","","","","","NA"
"2018-06-07 16:00","2018","06","07","16:00","20.1","","10.5","","54","","34","","20","","32.2","","97.53","","","","","","Mainly Clear"
"2018-06-07 17:00","2018","06","07","17:00","20.0","","9.4","","50","","36","","22","","32.2","","97.58","","","","","","NA"
"2018-06-07 18:00","2018","06","07","18:00","18.8","","8.9","","52","","34","","17","","32.2","","97.63","","","","","","NA"
"2018-06-07 19:00","2018","06","07","19:00","17.6","","8.4","","54","","36","","19","","32.2","","97.73","","","","","","Mainly Clear"
"2018-06-07 20:00","2018","06","07","20:00","15.3","","8.0","","61","","36","","10","","32.2","","97.78","","","","","","NA"
"2018-06-07 21:00","2018","06","07","21:00","13.8","","7.1","","63","","36","","12","","24.1","","97.83","","","","","","NA"
"2018-06-07 22:00","2018","06","07","22:00","12.7","","7.1","","69","","35","","5","","24.1","","97.86","","","","","","Clear"
"2018-06-07 23:00","2018","06","07","23:00","11.9","","7.0","","71","","34","","4","","24.1","","97.90","","","","","","NA"
"2018-06-08 00:00","2018","06","08","00:00","10.3","","7.2","","81","","32","","9","","24.1","","97.96","","","","","","NA"
"2018-06-08 01:00","2018","06","08","01:00","10.1","","7.2","","82","","1","","11","","24.1","","97.99","","","","","","Clear"
"2018-06-08 02:00","2018","06","08","02:00","9.5","","7.2","","86","","2","","12","","24.1","","98.01","","","","","","NA"
"2018-06-08 03:00","2018","06","08","03:00","8.3","","6.8","","90","","2","","12","","24.1","","98.02","","","","","","NA"
"2018-06-08 04:00","2018","06","08","04:00","8.1","","7.0","","92","","3","","11","","24.1","","98.06","","","","","","Clear"
"2018-06-08 05:00","2018","06","08","05:00","9.0","","6.8","","86","","2","","10","","32.2","","98.13","","","","","","NA"
"2018-06-08 06:00","2018","06","08","06:00","10.5","","8.1","","85","","35","","3","","32.2","","98.21","","","","","","NA"
"2018-06-08 07:00","2018","06","08","07:00","12.8","","8.3","","74","","35","","7","","32.2","","98.30","","","","","","Mainly Clear"
"2018-06-08 08:00","2018","06","08","08:00","15.1","","6.8","","57","","9","","5","","32.2","","98.34","","","","","","NA"
"2018-06-08 09:00","2018","06","08","09:00","17.1","","6.5","","49","","31","","5","","32.2","","98.35","","","","","","NA"
"2018-06-08 10:00","2018","06","08","10:00","18.0","","5.5","","44","","27","","7","","32.2","","98.33","","","","","","Mainly Clear"
"2018-06-08 11:00","2018","06","08","11:00","18.7","","4.6","","39","","10","","5","","32.2","","98.26","","","","","","NA"
"2018-06-08 12:00","2018","06","08","12:00","19.7","","5.2","","38","","14","","9","","32.2","","98.22","","","","","","NA"
"2018-06-08 13:00","2018","06","08","13:00","21.0","","4.7","","34","","15","","6","","32.2","","98.16","","","","","","Mainly Clear"
"2018-06-08 14:00","2018","06","08","14:00","22.0","","5.0","","33","","14","","11","","32.2","","98.12","","","","","","NA"
"2018-06-08 15:00","2018","06","08","15:00","21.8","","5.7","","35","","15","","3","","32.2","","98.12","","","","","","NA"
"2018-06-08 16:00","2018","06","08","16:00","23.3","","6.1","","33","","30","","12","","32.2","","98.03","","","","","","Mostly Cloudy"
"2018-06-08 17:00","2018","06","08","17:00","23.6","","5.6","","31","","25","","7","","32.2","","97.98","","","","","","NA"
"2018-06-08 18:00","2018","06","08","18:00","21.3","","8.2","","43","","28","","5","","32.2","","97.98","","","","","","NA"
"2018-06-08 19:00","2018","06","08","19:00","21.1","","8.5","","44","","23","","14","","32.2","","97.98","","","","","","Mostly Cloudy"
"2018-06-08 20:00","2018","06","08","20:00","17.9","","8.7","","54","","21","","13","","32.2","","97.98","","","","","","NA"
"2018-06-08 21:00","2018","06","08","21:00","16.2","","7.9","","57","","23","","9","","24.1","","98.03","","","","","","NA"
"2018-06-08 22:00","2018","06","08","22:00","15.6","","7.9","","60","","23","","11","","24.1","","98.04","","","","","","Mainly Clear"
"2018-06-08 23:00","2018","06","08","23:00","14.8","","8.1","","64","","24","","13","","24.1","","98.05","","","","","","NA"
"2018-06-09 00:00","2018","06","09","00:00","13.9","","8.1","","68","","26","","10","","24.1","","98.05","","","","","","NA"
"2018-06-09 01:00","2018","06","09","01:00","12.7","","8.1","","73","","27","","9","","24.1","","98.02","","","","","","Clear"
"2018-06-09 02:00","2018","06","09","02:00","11.8","","8.2","","78","","35","","11","","24.1","","98.05","","","","","","NA"
"2018-06-09 03:00","2018","06","09","03:00","11.2","","8.1","","81","","33","","10","","24.1","","98.05","","","","","","NA"
"2018-06-09 04:00","2018","06","09","04:00","12.3","","8.2","","76","","2","","21","","24.1","","98.08","","","","","","Mainly Clear"
"2018-06-09 05:00","2018","06","09","05:00","11.4","","8.1","","80","","4","","27","","32.2","","98.11","","","","","","NA"
"2018-06-09 06:00","2018","06","09","06:00","11.7","","7.1","","73","","4","","23","","32.2","","98.15","","","","","","NA"
"2018-06-09 07:00","2018","06","09","07:00","13.0","","6.6","","65","","4","","20","","32.2","","98.22","","","","","","Mostly Cloudy"
"2018-06-09 08:00","2018","06","09","08:00","14.1","","6.4","","59","","4","","18","","32.2","","98.26","","","","","","NA"
"2018-06-09 09:00","2018","06","09","09:00","15.5","","5.8","","52","","3","","17","","32.2","","98.25","","","","","","NA"
"2018-06-09 10:00","2018","06","09","10:00","17.4","","6.2","","47","","4","","17","","32.2","","98.22","","","","","","Mostly Cloudy"
"2018-06-09 11:00","2018","06","09","11:00","18.6","","6.7","","45","","3","","14","","32.2","","98.22","","","","","","NA"
"2018-06-09 12:00","2018","06","09","12:00","19.3","","6.7","","43","","5","","12","","32.2","","98.20","","","","","","NA"
"2018-06-09 13:00","2018","06","09","13:00","20.7","","5.9","","38","","2","","11","","32.2","","98.16","","","","","","Mostly Cloudy"
"2018-06-09 14:00","2018","06","09","14:00","21.5","","3.9","","31","","4","","16","","32.2","","98.07","","","","","","NA"
"2018-06-09 15:00","2018","06","09","15:00","22.4","","5.3","","33","","6","","8","","32.2","","98.00","","","","","","NA"
"2018-06-09 16:00","2018","06","09","16:00","23.4","","5.7","","31","","35","","6","","32.2","","97.94","","","","","","Mainly Clear"
"2018-06-09 17:00","2018","06","09","17:00","23.1","","4.5","","29","","5","","12","","32.2","","97.87","","","","","","NA"
"2018-06-09 18:00","2018","06","09","18:00","23.0","","3.8","","28","","3","","12","","32.2","","97.90","","","","","","NA"
"2018-06-09 19:00","2018","06","09","19:00","21.8","","5.6","","34","","6","","13","","32.2","","97.91","","","","","","Mainly Clear"
"2018-06-09 20:00","2018","06","09","20:00","19.3","","5.6","","40","","8","","10","","32.2","","97.94","","","","","","NA"
"2018-06-09 21:00","2018","06","09","21:00","16.5","","5.1","","46","","7","","13","","24.1","","97.95","","","","","","NA"
