"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-01 22:00","2017","09","01","22:00","9.9","","4.7","","70","","23","","8","","24.1","","98.14","","","","","","Clear"
"2017-09-01 23:00","2017","09","01","23:00","9.3","","5.5","","77","","22","","7","","24.1","","98.10","","","","","","NA"
"2017-09-02 00:00","2017","09","02","00:00","9.7","","6.4","","80","","26","","7","","24.1","","98.07","","","","","","NA"
"2017-09-02 01:00","2017","09","02","01:00","7.8","","5.8","","87","","23","","9","","24.1","","98.08","","","","","","Clear"
"2017-09-02 02:00","2017","09","02","02:00","7.5","","5.9","","90","","22","","11","","24.1","","98.07","","","","","","NA"
"2017-09-02 03:00","2017","09","02","03:00","7.4","","6.5","","94","","24","","8","","24.1","","98.04","","","","","","NA"
"2017-09-02 04:00","2017","09","02","04:00","6.5","","6.1","","97","","19","","5","","24.1","","98.05","","","","","","Clear"
"2017-09-02 05:00","2017","09","02","05:00","5.6","","4.8","","95","","16","","4","","24.1","","98.05","","","","","","NA"
"2017-09-02 06:00","2017","09","02","06:00","6.2","","5.8","","97","","16","","12","","32.2","","98.02","","","","","","NA"
"2017-09-02 07:00","2017","09","02","07:00","7.5","","6.7","","95","","15","","13","","32.2","","98.01","","","","","","Mainly Clear"
"2017-09-02 08:00","2017","09","02","08:00","9.1","","6.5","","84","","15","","14","","32.2","","98.00","","","","","","NA"
"2017-09-02 09:00","2017","09","02","09:00","12.0","","6.7","","69","","15","","16","","32.2","","97.99","","","","","","NA"
"2017-09-02 10:00","2017","09","02","10:00","14.9","","7.3","","60","","17","","22","","32.2","","97.97","","","","","","Mainly Clear"
"2017-09-02 11:00","2017","09","02","11:00","16.2","","6.6","","52","","15","","19","","32.2","","97.91","","","","","","NA"
"2017-09-02 12:00","2017","09","02","12:00","17.4","","6.1","","47","","16","","13","","32.2","","97.79","","","","","","NA"
"2017-09-02 13:00","2017","09","02","13:00","18.8","","5.3","","41","","18","","21","","32.2","","97.76","","","","","","Mostly Cloudy"
"2017-09-02 14:00","2017","09","02","14:00","18.9","","6.6","","44","","16","","22","","32.2","","97.67","","","","","","NA"
"2017-09-02 15:00","2017","09","02","15:00","19.1","","5.8","","41","","17","","11","","32.2","","97.57","","","","","","NA"
"2017-09-02 16:00","2017","09","02","16:00","18.9","","5.4","","41","","18","","17","","32.2","","97.53","","","","","","Mostly Cloudy"
"2017-09-02 17:00","2017","09","02","17:00","19.3","","6.0","","41","","18","","14","","32.2","","97.49","","","","","","NA"
"2017-09-02 18:00","2017","09","02","18:00","17.1","","8.4","","56","","22","","7","","32.2","","97.45","","","","","","NA"
"2017-09-02 19:00","2017","09","02","19:00","14.4","","8.8","","69","","19","","9","","32.2","","97.41","","","","","","Cloudy"
"2017-09-02 20:00","2017","09","02","20:00","13.7","","8.9","","73","","19","","9","","24.1","","97.40","","","","","","NA"
"2017-09-02 21:00","2017","09","02","21:00","14.5","","9.0","","69","","17","","7","","24.1","","97.39","","","","","","NA"
"2017-09-02 22:00","2017","09","02","22:00","13.5","","9.1","","75","","16","","9","","24.1","","97.34","","","","","","Mostly Cloudy"
"2017-09-02 23:00","2017","09","02","23:00","12.5","","9.0","","79","","13","","11","","24.1","","97.28","","","","","","NA"
"2017-09-03 00:00","2017","09","03","00:00","12.2","","8.2","","76","","15","","11","","24.1","","97.22","","","","","","NA"
"2017-09-03 01:00","2017","09","03","01:00","11.3","","7.7","","79","","14","","16","","24.1","","97.21","","","","","","Cloudy"
"2017-09-03 02:00","2017","09","03","02:00","11.0","","7.6","","79","","14","","20","","24.1","","97.16","","","","","","NA"
"2017-09-03 03:00","2017","09","03","03:00","11.2","","8.6","","84","","16","","16","","24.1","","97.07","","","","","","NA"
"2017-09-03 04:00","2017","09","03","04:00","10.4","","9.2","","92","","12","","8","","24.1","","97.03","","","","","","Cloudy"
"2017-09-03 05:00","2017","09","03","05:00","9.9","","9.1","","95","","17","","11","","24.1","","97.05","","","","","","NA"
"2017-09-03 06:00","2017","09","03","06:00","9.7","","9.1","","96","","9","","7","","32.2","","97.02","","","","","","NA"
"2017-09-03 07:00","2017","09","03","07:00","10.7","","10.0","","96","","36","","3","","32.2","","97.02","","","","","","Cloudy"
"2017-09-03 08:00","2017","09","03","08:00","11.6","","10.7","","95","","36","","2","","32.2","","96.99","","","","","","NA"
"2017-09-03 09:00","2017","09","03","09:00","12.3","","10.7","","90","","8","","5","","32.2","","96.97","","","","","","NA"
"2017-09-03 10:00","2017","09","03","10:00","14.2","","11.0","","81","","7","","4","","32.2","","96.94","","","","","","Mostly Cloudy"
"2017-09-03 11:00","2017","09","03","11:00","15.6","","11.1","","74","","7","","4","","32.2","","96.91","","","","","","NA"
"2017-09-03 12:00","2017","09","03","12:00","16.1","","10.6","","70","","36","","6","","32.2","","96.88","","","","","","NA"
"2017-09-03 13:00","2017","09","03","13:00","17.1","","10.2","","64","","24","","14","","32.2","","96.83","","","","","","Mostly Cloudy"
"2017-09-03 14:00","2017","09","03","14:00","18.0","","10.3","","61","","25","","11","","32.2","","96.78","","","","","","NA"
"2017-09-03 15:00","2017","09","03","15:00","18.7","","11.0","","60","","21","","12","","32.2","","96.74","","","","","","NA"
"2017-09-03 16:00","2017","09","03","16:00","18.3","","10.4","","60","","26","","9","","32.2","","96.73","","","","","","Mostly Cloudy"
"2017-09-03 17:00","2017","09","03","17:00","18.0","","11.7","","66","","24","","5","","32.2","","96.74","","","","","","NA"
"2017-09-03 18:00","2017","09","03","18:00","18.4","","11.4","","63","","28","","11","","32.2","","96.74","","","","","","NA"
"2017-09-03 19:00","2017","09","03","19:00","15.9","","11.7","","76","","24","","7","","32.2","","96.71","","","","","","Mainly Clear"
"2017-09-03 20:00","2017","09","03","20:00","13.9","","11.7","","87","","22","","7","","24.1","","96.72","","","","","","NA"
"2017-09-03 21:00","2017","09","03","21:00","14.1","","12.7","","92","","22","","12","","24.1","","96.71","","","","","","NA"
"2017-09-03 22:00","2017","09","03","22:00","14.7","","13.5","","92","","21","","14","","24.1","","96.66","","","","","","Cloudy"
"2017-09-03 23:00","2017","09","03","23:00","15.2","","13.9","","92","","23","","13","","24.1","","96.60","","","","","","NA"
"2017-09-04 00:00","2017","09","04","00:00","15.2","","13.9","","92","","22","","16","","24.1","","96.55","","","","","","NA"
"2017-09-04 01:00","2017","09","04","01:00","15.5","","14.0","","91","","23","","15","","24.1","","96.50","","","","","","Cloudy"
"2017-09-04 02:00","2017","09","04","02:00","14.8","","14.2","","96","","21","","15","","19.3","","96.43","","","","","","Rain"
"2017-09-04 03:00","2017","09","04","03:00","14.8","","14.2","","97","","20","","13","","16.1","","96.31","","","","","","Rain"
"2017-09-04 04:00","2017","09","04","04:00","14.6","","14.1","","97","","15","","5","","4.8","","96.21","","","","","","Thunderstorms,Rain Showers,Fog"
"2017-09-04 05:00","2017","09","04","05:00","14.8","","14.5","","98","","16","","18","","9.7","","96.03","","","","","","Rain,Fog"
"2017-09-04 06:00","2017","09","04","06:00","15.4","","14.9","","97","","20","","26","","19.3","","95.92","","","","","","Rain Showers"
"2017-09-04 07:00","2017","09","04","07:00","16.0","","15.4","","96","","23","","26","","9.7","","95.92","","","","","","Rain Showers,Fog"
"2017-09-04 08:00","2017","09","04","08:00","14.5","","13.6","","95","","34","","21","","9.7","","95.99","","","","","","Rain Showers,Fog"
"2017-09-04 09:00","2017","09","04","09:00","14.3","","13.5","","95","","33","","12","","32.2","","96.01","","","","","","NA"
"2017-09-04 10:00","2017","09","04","10:00","15.3","","13.5","","89","","32","","9","","32.2","","96.01","","","","","","Cloudy"
"2017-09-04 11:00","2017","09","04","11:00","16.4","","13.7","","84","","28","","10","","32.2","","95.99","","","","","","NA"
"2017-09-04 12:00","2017","09","04","12:00","17.4","","13.5","","78","","29","","7","","32.2","","95.96","","","","","","NA"
"2017-09-04 13:00","2017","09","04","13:00","17.4","","12.9","","74","","28","","9","","32.2","","95.93","","","","","","Cloudy"
"2017-09-04 14:00","2017","09","04","14:00","18.7","","11.8","","64","","33","","9","","32.2","","95.92","","","","","","NA"
"2017-09-04 15:00","2017","09","04","15:00","19.0","","11.0","","59","","32","","14","","32.2","","95.88","","","","","","NA"
"2017-09-04 16:00","2017","09","04","16:00","18.4","","12.1","","67","","27","","5","","32.2","","95.88","","","","","","Cloudy"
"2017-09-04 17:00","2017","09","04","17:00","18.3","","12.3","","68","","23","","7","","32.2","","95.85","","","","","","NA"
"2017-09-04 18:00","2017","09","04","18:00","17.2","","15.4","","89","","22","","10","","32.2","","95.89","","","","","","NA"
"2017-09-04 19:00","2017","09","04","19:00","16.0","","14.7","","92","","23","","11","","24.1","","95.89","","","","","","Mostly Cloudy"
"2017-09-04 20:00","2017","09","04","20:00","13.1","","11.5","","90","","33","","23","","24.1","","96.03","","","","","","Rain Showers"
"2017-09-04 21:00","2017","09","04","21:00","11.4","","10.7","","95","","33","","10","","24.1","","96.10","","","","","","NA"
"2017-09-04 22:00","2017","09","04","22:00","10.4","","9.6","","95","","29","","11","","24.1","","96.12","","","","","","Mainly Clear"
"2017-09-04 23:00","2017","09","04","23:00","9.5","","8.6","","95","","30","","11","","24.1","","96.12","","","","","","NA"
"2017-09-05 00:00","2017","09","05","00:00","8.7","","8.3","","97","","29","","10","","24.1","","96.14","","","","","","NA"
"2017-09-05 01:00","2017","09","05","01:00","8.1","","7.8","","98","","29","","7","","24.1","","96.21","","","","","","Mainly Clear"
"2017-09-05 02:00","2017","09","05","02:00","7.9","","7.5","","98","","24","","8","","24.1","","96.24","","","","","","NA"
"2017-09-05 03:00","2017","09","05","03:00","7.0","","6.7","","98","","32","","7","","19.3","","96.23","","","","","","NA"
"2017-09-05 04:00","2017","09","05","04:00","6.7","","6.5","","98","","28","","5","","19.3","","96.32","","","","","","Mainly Clear"
"2017-09-05 05:00","2017","09","05","05:00","6.5","","6.3","","99","","16","","12","","0.8","","96.36","","","","","","Fog"
"2017-09-05 06:00","2017","09","05","06:00","6.9","","6.7","","99","","7","","3","","1.6","","96.37","","","","","","Fog"
"2017-09-05 07:00","2017","09","05","07:00","8.0","","7.8","","99","","24","","4","","0.4","","96.43","","","","","","Fog"
"2017-09-05 08:00","2017","09","05","08:00","9.5","","9.3","","99","","32","","5","","1.2","","96.41","","","","","","Fog"
"2017-09-05 09:00","2017","09","05","09:00","10.9","","10.7","","99","","36","","3","","32.2","","96.47","","","","","","NA"
"2017-09-05 10:00","2017","09","05","10:00","12.5","","9.5","","82","","15","","8","","32.2","","96.49","","","","","","Mostly Cloudy"
"2017-09-05 11:00","2017","09","05","11:00","14.6","","8.3","","66","","17","","5","","32.2","","96.50","","","","","","NA"
"2017-09-05 12:00","2017","09","05","12:00","15.0","","7.2","","59","","18","","9","","32.2","","96.48","","","","","","NA"
"2017-09-05 13:00","2017","09","05","13:00","15.4","","7.8","","60","","22","","9","","32.2","","96.48","","","","","","Mostly Cloudy"
"2017-09-05 14:00","2017","09","05","14:00","15.2","","7.5","","60","","19","","5","","32.2","","96.51","","","","","","NA"
"2017-09-05 15:00","2017","09","05","15:00","15.9","","6.6","","54","","16","","9","","32.2","","96.52","","","","","","NA"
"2017-09-05 16:00","2017","09","05","16:00","15.7","","7.5","","58","","11","","7","","32.2","","96.55","","","","","","Mostly Cloudy"
"2017-09-05 17:00","2017","09","05","17:00","14.7","","9.7","","72","","12","","3","","32.2","","96.62","","","","","","NA"
"2017-09-05 18:00","2017","09","05","18:00","13.8","","9.1","","73","","9","","8","","32.2","","96.63","","","","","","NA"
"2017-09-05 19:00","2017","09","05","19:00","11.9","","9.5","","85","","23","","5","","32.2","","96.69","","","","","","Rain Showers"
"2017-09-05 20:00","2017","09","05","20:00","11.5","","10.0","","91","","3","","12","","32.2","","96.75","","","","","","Rain Showers"
"2017-09-05 21:00","2017","09","05","21:00","11.4","","9.8","","90","","8","","7","","32.2","","96.79","","","","","","Rain Showers"
"2017-09-05 22:00","2017","09","05","22:00","10.7","","9.6","","93","","14","","5","","32.2","","96.82","","","","","","Mostly Cloudy"
"2017-09-05 23:00","2017","09","05","23:00","10.7","","9.9","","95","","14","","7","","32.2","","96.83","","","","","","NA"
"2017-09-06 00:00","2017","09","06","00:00","10.7","","9.5","","92","","5","","5","","32.2","","96.87","","","","","","NA"
"2017-09-06 01:00","2017","09","06","01:00","10.7","","9.5","","92","","5","","7","","32.2","","96.87","","","","","","Mostly Cloudy"
"2017-09-06 02:00","2017","09","06","02:00","11.2","","9.6","","90","","8","","12","","32.2","","96.88","","","","","","NA"
"2017-09-06 03:00","2017","09","06","03:00","11.0","","10.2","","95","","7","","10","","24.1","","96.91","","","","","","NA"
"2017-09-06 04:00","2017","09","06","04:00","10.5","","9.9","","96","","34","","3","","24.1","","96.94","","","","","","Cloudy"
"2017-09-06 05:00","2017","09","06","05:00","10.7","","9.9","","95","","8","","7","","24.1","","96.98","","","","","","NA"
"2017-09-06 06:00","2017","09","06","06:00","10.4","","9.9","","97","","5","","9","","32.2","","97.01","","","","","","NA"
"2017-09-06 07:00","2017","09","06","07:00","11.2","","10.4","","95","","6","","10","","32.2","","97.06","","","","","","Mostly Cloudy"
"2017-09-06 08:00","2017","09","06","08:00","12.0","","10.8","","92","","6","","9","","32.2","","97.11","","","","","","NA"
"2017-09-06 09:00","2017","09","06","09:00","12.8","","11.1","","89","","4","","9","","32.2","","97.13","","","","","","NA"
"2017-09-06 10:00","2017","09","06","10:00","13.4","","10.9","","85","","3","","12","","32.2","","97.15","","","","","","Mostly Cloudy"
"2017-09-06 11:00","2017","09","06","11:00","13.8","","11.3","","85","","2","","13","","32.2","","97.13","","","","","","NA"
"2017-09-06 12:00","2017","09","06","12:00","13.5","","11.3","","86","","32","","7","","32.2","","97.13","","","","","","NA"
"2017-09-06 13:00","2017","09","06","13:00","13.8","","11.4","","85","","29","","4","","32.2","","97.12","","","","","","Rain Showers"
"2017-09-06 14:00","2017","09","06","14:00","16.4","","12.0","","75","","29","","4","","32.2","","97.10","","","","","","NA"
"2017-09-06 15:00","2017","09","06","15:00","16.5","","8.4","","59","","29","","4","","32.2","","97.09","","","","","","NA"
"2017-09-06 16:00","2017","09","06","16:00","13.7","","11.1","","84","","29","","4","","32.2","","97.10","","","","","","Mostly Cloudy"
"2017-09-06 17:00","2017","09","06","17:00","14.8","","10.9","","77","","32","","18","","32.2","","97.12","","","","","","NA"
"2017-09-06 18:00","2017","09","06","18:00","14.6","","11.4","","81","","36","","18","","24.1","","97.13","","","","","","NA"
"2017-09-06 19:00","2017","09","06","19:00","12.6","","10.5","","87","","36","","18","","24.1","","97.14","","","","","","Rain Showers"
"2017-09-06 20:00","2017","09","06","20:00","12.0","","10.6","","91","","36","","18","","24.1","","97.14","","","","","","Rain Showers"
"2017-09-06 21:00","2017","09","06","21:00","11.6","","10.4","","93","","29","","4","","24.1","","97.14","","","","","","NA"
"2017-09-06 22:00","2017","09","06","22:00","11.6","","9.9","","89","","36","","18","","24.1","","97.10","","","","","","Mostly Cloudy"
"2017-09-06 23:00","2017","09","06","23:00","11.3","","9.6","","89","","36","","18","","24.1","","97.07","","","","","","NA"
"2017-09-07 00:00","2017","09","07","00:00","11.0","","9.8","","92","","29","","4","","24.1","","97.05","","","","","","NA"
"2017-09-07 01:00","2017","09","07","01:00","11.2","","10.1","","93","","36","","18","","24.1","","97.00","","","","","","Mostly Cloudy"
"2017-09-07 02:00","2017","09","07","02:00","11.1","","10.2","","94","","36","","18","","24.1","","96.94","","","","","","NA"
"2017-09-07 03:00","2017","09","07","03:00","11.2","","10.2","","93","","36","","18","","24.1","","96.93","","","","","","NA"
"2017-09-07 04:00","2017","09","07","04:00","11.1","","10.2","","94","","36","","18","","24.1","","96.89","","","","","","Mostly Cloudy"
"2017-09-07 05:00","2017","09","07","05:00","11.1","","10.2","","94","","36","","18","","24.1","","96.88","","","","","","NA"
"2017-09-07 06:00","2017","09","07","06:00","10.8","","10.0","","95","","36","","18","","24.1","","96.86","","","","","","NA"
"2017-09-07 07:00","2017","09","07","07:00","10.9","","10.1","","95","","29","","4","","24.1","","96.86","","","","","","Cloudy"
"2017-09-07 08:00","2017","09","07","08:00","11.2","","10.2","","93","","33","","13","","24.1","","96.85","","","","","","NA"
"2017-09-07 09:00","2017","09","07","09:00","11.6","","10.2","","91","","34","","15","","24.1","","96.84","","","","","","Rain Showers"
"2017-09-07 10:00","2017","09","07","10:00","11.5","","10.6","","94","","34","","20","","16.1","","96.85","","","","","","Rain Showers"
"2017-09-07 11:00","2017","09","07","11:00","12.0","","9.7","","86","","35","","27","","24.1","","96.87","","","","","","Rain Showers"
"2017-09-07 12:00","2017","09","07","12:00","12.9","","9.7","","80","","35","","17","","24.1","","96.86","","","","","","NA"
"2017-09-07 13:00","2017","09","07","13:00","12.3","","9.2","","82","","36","","22","","32.2","","96.89","","","","","","Drizzle"
"2017-09-07 14:00","2017","09","07","14:00","12.9","","8.7","","75","","36","","21","","32.2","","96.90","","","","","","NA"
"2017-09-07 15:00","2017","09","07","15:00","13.0","","8.4","","74","","36","","28","","32.2","","96.93","","","","","","Drizzle"
"2017-09-07 16:00","2017","09","07","16:00","12.2","","8.6","","78","","36","","17","","32.2","","96.98","","","","","","Drizzle"
"2017-09-07 17:00","2017","09","07","17:00","12.3","","8.6","","78","","35","","22","","32.2","","97.02","","","","","","Rain Showers"
"2017-09-07 18:00","2017","09","07","18:00","10.5","","8.9","","90","","34","","18","","32.2","","97.07","","","","","","Rain Showers"
"2017-09-07 19:00","2017","09","07","19:00","9.7","","8.8","","94","","35","","14","","24.1","","97.12","","","","","","Rain Showers"
"2017-09-07 20:00","2017","09","07","20:00","9.5","","8.6","","94","","34","","17","","24.1","","97.20","","","","","","Rain Showers"
"2017-09-07 21:00","2017","09","07","21:00","9.4","","8.0","","91","","1","","16","","24.1","","97.26","","","","","","Rain Showers"
"2017-09-07 22:00","2017","09","07","22:00","9.1","","8.1","","93","","36","","23","","16.1","","97.30","","","","","","Rain Showers,Fog"
"2017-09-07 23:00","2017","09","07","23:00","8.8","","7.0","","88","","35","","14","","24.1","","97.34","","","","","","Rain Showers"
"2017-09-08 00:00","2017","09","08","00:00","8.1","","6.3","","88","","35","","15","","24.1","","97.40","","","","","","Rain Showers"
"2017-09-08 01:00","2017","09","08","01:00","7.2","","5.2","","87","","36","","20","","24.1","","97.44","","","","","","Mainly Clear"
"2017-09-08 02:00","2017","09","08","02:00","6.5","","4.0","","84","","36","","20","","24.1","","97.49","","","","","","NA"
"2017-09-08 03:00","2017","09","08","03:00","5.5","","3.8","","89","","34","","11","","24.1","","97.55","","","","","","NA"
"2017-09-08 04:00","2017","09","08","04:00","5.8","","4.1","","89","","34","","15","","24.1","","97.61","","","","","","Mostly Cloudy"
"2017-09-08 05:00","2017","09","08","05:00","6.3","","3.8","","84","","35","","16","","24.1","","97.64","","","","","","NA"
"2017-09-08 06:00","2017","09","08","06:00","6.3","","4.4","","88","","34","","14","","32.2","","97.74","","","","","","NA"
"2017-09-08 07:00","2017","09","08","07:00","6.5","","4.6","","87","","36","","22","","32.2","","97.84","","","","","","Mostly Cloudy"
"2017-09-08 08:00","2017","09","08","08:00","7.1","","4.8","","85","","36","","19","","32.2","","97.94","","","","","","NA"
"2017-09-08 09:00","2017","09","08","09:00","8.9","","5.2","","78","","1","","28","","32.2","","98.00","","","","","","NA"
"2017-09-08 10:00","2017","09","08","10:00","10.7","","5.3","","69","","36","","26","","32.2","","98.08","","","","","","Mostly Cloudy"
"2017-09-08 11:00","2017","09","08","11:00","10.4","","3.1","","60","","1","","28","","32.2","","98.14","","","","","","NA"
"2017-09-08 12:00","2017","09","08","12:00","11.7","","3.0","","55","","36","","27","","32.2","","98.20","","","","","","NA"
"2017-09-08 13:00","2017","09","08","13:00","11.7","","3.0","","55","","1","","25","","32.2","","98.24","","","","","","Mostly Cloudy"
"2017-09-08 14:00","2017","09","08","14:00","12.5","","2.6","","51","","34","","22","","32.2","","98.27","","","","","","NA"
"2017-09-08 15:00","2017","09","08","15:00","12.2","","3.2","","54","","36","","17","","32.2","","98.30","","","","","","NA"
"2017-09-08 16:00","2017","09","08","16:00","11.9","","3.6","","57","","2","","15","","32.2","","98.33","","","","","","Mostly Cloudy"
"2017-09-08 17:00","2017","09","08","17:00","12.1","","3.6","","56","","35","","18","","32.2","","98.35","","","","","","NA"
"2017-09-08 18:00","2017","09","08","18:00","11.3","","4.6","","63","","35","","11","","32.2","","98.39","","","","","","NA"
"2017-09-08 19:00","2017","09","08","19:00","8.9","","5.1","","77","","35","","9","","32.2","","98.44","","","","","","Mainly Clear"
"2017-09-08 20:00","2017","09","08","20:00","8.1","","5.0","","81","","35","","10","","32.2","","98.51","","","","","","NA"
"2017-09-08 21:00","2017","09","08","21:00","7.4","","4.9","","84","","35","","9","","24.1","","98.55","","","","","","NA"
"2017-09-08 22:00","2017","09","08","22:00","5.1","","4.0","","92","","34","","5","","24.1","","98.61","","","","","","Clear"
"2017-09-08 23:00","2017","09","08","23:00","4.5","","3.7","","94","","32","","5","","24.1","","98.68","","","","","","NA"
"2017-09-09 00:00","2017","09","09","00:00","4.4","","3.8","","96","","31","","8","","24.1","","98.71","","","","","","NA"
"2017-09-09 01:00","2017","09","09","01:00","3.7","","3.1","","96","","35","","9","","24.1","","98.75","","","","","","Clear"
"2017-09-09 02:00","2017","09","09","02:00","3.1","","2.7","","97","","32","","8","","24.1","","98.78","","","","","","NA"
"2017-09-09 03:00","2017","09","09","03:00","3.1","","2.7","","97","","34","","8","","24.1","","98.82","","","","","","NA"
"2017-09-09 04:00","2017","09","09","04:00","3.2","","2.8","","97","","33","","6","","24.1","","98.86","","","","","","Clear"
"2017-09-09 05:00","2017","09","09","05:00","2.5","","2.1","","97","","33","","7","","24.1","","98.91","","","","","","NA"
"2017-09-09 06:00","2017","09","09","06:00","1.5","","1.0","","96","","34","","7","","32.2","","98.96","","","","","","NA"
"2017-09-09 07:00","2017","09","09","07:00","5.2","","4.5","","95","","36","","9","","32.2","","99.01","","","","","","Mainly Clear"
"2017-09-09 08:00","2017","09","09","08:00","7.8","","5.2","","83","","36","","10","","32.2","","99.06","","","","","","NA"
"2017-09-09 09:00","2017","09","09","09:00","10.2","","4.7","","69","","1","","10","","32.2","","99.12","","","","","","NA"
"2017-09-09 10:00","2017","09","09","10:00","11.5","","2.9","","55","","3","","14","","32.2","","99.11","","","","","","Mainly Clear"
"2017-09-09 11:00","2017","09","09","11:00","12.5","","3.4","","54","","5","","17","","32.2","","99.11","","","","","","NA"
"2017-09-09 12:00","2017","09","09","12:00","12.9","","3.0","","51","","5","","16","","32.2","","99.10","","","","","","NA"
"2017-09-09 13:00","2017","09","09","13:00","13.7","","1.9","","45","","2","","10","","32.2","","99.04","","","","","","Mainly Clear"
"2017-09-09 14:00","2017","09","09","14:00","14.1","","2.9","","47","","2","","4","","32.2","","98.97","","","","","","NA"
"2017-09-09 15:00","2017","09","09","15:00","14.9","","2.0","","41","","6","","13","","32.2","","98.95","","","","","","NA"
"2017-09-09 16:00","2017","09","09","16:00","15.2","","2.6","","42","","6","","14","","32.2","","98.93","","","","","","Mainly Clear"
"2017-09-09 17:00","2017","09","09","17:00","15.1","","3.2","","45","","5","","8","","32.2","","98.89","","","","","","NA"
"2017-09-09 18:00","2017","09","09","18:00","14.2","","4.2","","51","","11","","4","","32.2","","98.87","","","","","","NA"
"2017-09-09 19:00","2017","09","09","19:00","12.2","","4.5","","59","","15","","4","","32.2","","98.88","","","","","","Mainly Clear"
"2017-09-09 20:00","2017","09","09","20:00","11.6","","5.4","","66","","17","","7","","24.1","","98.92","","","","","","NA"
