"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-01 15:00","2016","11","01","15:00","9.5","","9.4","","99","","19","","18","","0.4","","96.77","","","","","","Rain Showers,Fog"
"2016-11-01 16:00","2016","11","01","16:00","10.8","","10.7","","99","","19","","21","","0.4","","96.80","","","","","","Rain Showers,Fog"
"2016-11-01 17:00","2016","11","01","17:00","11.3","","11.2","","99","","21","","16","","1.6","","96.90","","","","","","Fog"
"2016-11-01 18:00","2016","11","01","18:00","11.4","","11.3","","99","","22","","10","","2.4","","97.02","","","","","","Fog"
"2016-11-01 19:00","2016","11","01","19:00","11.4","","11.3","","99","","21","","11","","1.6","","97.09","","","","","","Fog"
"2016-11-01 20:00","2016","11","01","20:00","11.3","","11.2","","99","","23","","11","","1.6","","97.17","","","","","","Fog"
"2016-11-01 21:00","2016","11","01","21:00","11.0","","10.9","","99","","23","","13","","4.0","","97.22","","","","","","Fog"
"2016-11-01 22:00","2016","11","01","22:00","10.6","","10.5","","99","","27","","8","","0.4","","97.29","","","","","","Fog"
"2016-11-01 23:00","2016","11","01","23:00","9.8","","9.7","","99","","27","","7","","0.2","","97.37","","","","","","Fog"
"2016-11-02 00:00","2016","11","02","00:00","8.2","","8.1","","99","","30","","11","","0.8","","97.44","","","","","","Fog"
"2016-11-02 01:00","2016","11","02","01:00","6.4","","6.1","","98","","28","","5","","24.1","","97.54","","","","","","Clear"
"2016-11-02 02:00","2016","11","02","02:00","5.6","","5.3","","98","","27","","8","","24.1","","97.61","","","","","","NA"
"2016-11-02 03:00","2016","11","02","03:00","5.3","","4.6","","95","","26","","10","","24.1","","97.66","","","","","","NA"
"2016-11-02 04:00","2016","11","02","04:00","4.3","","3.9","","97","","28","","10","","24.1","","97.67","","","","","","Clear"
"2016-11-02 05:00","2016","11","02","05:00","3.3","","3.2","","99","","25","","5","","24.1","","97.73","","","","","","NA"
"2016-11-02 06:00","2016","11","02","06:00","3.3","","3.2","","99","","32","","8","","24.1","","97.81","","","","","","NA"
"2016-11-02 07:00","2016","11","02","07:00","4.2","","4.1","","99","","36","","9","","32.2","","97.85","","","","","","Mostly Cloudy"
"2016-11-02 08:00","2016","11","02","08:00","5.7","","5.3","","97","","34","","9","","32.2","","97.93","","","","","","NA"
"2016-11-02 09:00","2016","11","02","09:00","6.7","","5.7","","93","","30","","3","","32.2","","98.00","","","","","","NA"
"2016-11-02 10:00","2016","11","02","10:00","6.7","","5.7","","93","","5","","3","","32.2","","98.01","","","","","","Cloudy"
"2016-11-02 11:00","2016","11","02","11:00","7.0","","5.6","","91","","36","","1","","32.2","","98.03","","","","","","NA"
"2016-11-02 12:00","2016","11","02","12:00","","M","","M","","M","24","","7","","32.2","","","M","","","","","NA"
"2016-11-02 13:00","2016","11","02","13:00","7.0","","5.5","","90","","22","","10","","32.2","","97.99","","","","","","Cloudy"
"2016-11-02 14:00","2016","11","02","14:00","6.9","","5.2","","89","","26","","5","","32.2","","97.96","","","","","","NA"
"2016-11-02 15:00","2016","11","02","15:00","7.1","","5.3","","88","","23","","5","","32.2","","97.94","","","","","","NA"
"2016-11-02 16:00","2016","11","02","16:00","7.5","","5.2","","85","","23","","7","","32.2","","97.98","","","","","","Cloudy"
"2016-11-02 17:00","2016","11","02","17:00","7.3","","5.3","","87","","","","0","","32.2","","97.91","","","","","","NA"
"2016-11-02 18:00","2016","11","02","18:00","5.8","","4.9","","94","","36","","2","","24.1","","97.93","","","","","","NA"
"2016-11-02 19:00","2016","11","02","19:00","4.3","","3.6","","95","","18","","10","","24.1","","97.89","","","","","","Mostly Cloudy"
"2016-11-02 20:00","2016","11","02","20:00","5.0","","4.4","","96","","21","","9","","24.1","","97.88","","","","","","NA"
"2016-11-02 21:00","2016","11","02","21:00","5.0","","4.6","","97","","22","","7","","9.7","","97.85","","","","","","Fog"
"2016-11-02 22:00","2016","11","02","22:00","5.0","","4.7","","98","","30","","7","","12.9","","97.81","","","","","","Mainly Clear"
"2016-11-02 23:00","2016","11","02","23:00","4.8","","4.5","","98","","30","","5","","12.9","","97.81","","","","","","NA"
"2016-11-03 00:00","2016","11","03","00:00","4.3","","4.0","","98","","31","","7","","12.9","","97.79","","","","","","NA"
"2016-11-03 01:00","2016","11","03","01:00","4.5","","4.2","","98","","21","","6","","12.9","","97.76","","","","","","Cloudy"
"2016-11-03 02:00","2016","11","03","02:00","4.3","","4.0","","98","","33","","8","","24.1","","97.71","","","","","","NA"
"2016-11-03 03:00","2016","11","03","03:00","4.1","","3.8","","98","","31","","10","","24.1","","97.67","","","","","","NA"
"2016-11-03 04:00","2016","11","03","04:00","3.3","","3.0","","98","","33","","9","","24.1","","97.61","","","","","","Cloudy"
"2016-11-03 05:00","2016","11","03","05:00","2.3","","2.0","","98","","31","","8","","16.1","","97.62","","","","","","NA"
"2016-11-03 06:00","2016","11","03","06:00","3.2","","2.9","","98","","36","","9","","24.1","","97.60","","","","","","NA"
"2016-11-03 07:00","2016","11","03","07:00","2.9","","2.6","","98","","3","","9","","32.2","","97.60","","","","","","Mostly Cloudy"
"2016-11-03 08:00","2016","11","03","08:00","3.7","","3.3","","97","","35","","8","","32.2","","97.67","","","","","","NA"
"2016-11-03 09:00","2016","11","03","09:00","3.9","","3.5","","97","","31","","7","","32.2","","97.68","","","","","","NA"
"2016-11-03 10:00","2016","11","03","10:00","4.3","","3.9","","97","","30","","16","","32.2","","97.72","","","","","","Cloudy"
"2016-11-03 11:00","2016","11","03","11:00","5.3","","4.7","","96","","33","","15","","24.1","","97.76","","","","","","Rain"
"2016-11-03 12:00","2016","11","03","12:00","6.3","","4.6","","89","","35","","18","","24.1","","97.75","","","","","","NA"
"2016-11-03 13:00","2016","11","03","13:00","7.0","","4.5","","84","","36","","21","","32.2","","97.75","","","","","","Cloudy"
"2016-11-03 14:00","2016","11","03","14:00","7.8","","3.5","","74","","36","","17","","32.2","","97.76","","","","","","NA"
"2016-11-03 15:00","2016","11","03","15:00","7.8","","2.9","","71","","35","","17","","32.2","","97.82","","","","","","NA"
"2016-11-03 16:00","2016","11","03","16:00","7.6","","3.3","","74","","36","","23","","32.2","","97.86","","","","","","Rain Showers"
"2016-11-03 17:00","2016","11","03","17:00","5.6","","3.0","","83","","35","","16","","32.2","","97.92","","","","","","NA"
"2016-11-03 18:00","2016","11","03","18:00","5.1","","2.6","","84","","1","","18","","24.1","","98.02","","","","","","NA"
"2016-11-03 19:00","2016","11","03","19:00","4.3","","1.7","","83","","35","","19","","24.1","","98.10","","","","","","Mostly Cloudy"
"2016-11-03 20:00","2016","11","03","20:00","3.8","","1.2","","83","","36","","19","","24.1","","98.17","","","","","","NA"
"2016-11-03 21:00","2016","11","03","21:00","2.0","","-0.4","","84","","35","","22","","24.1","","98.23","","","","","","NA"
"2016-11-03 22:00","2016","11","03","22:00","1.6","","-0.7","","85","","1","","22","","24.1","","98.27","","","","","","Rain"
"2016-11-03 23:00","2016","11","03","23:00","0.8","","-2.6","","78","","36","","10","","24.1","","98.28","","","","","","NA"
"2016-11-04 00:00","2016","11","04","00:00","-0.3","","-2.2","","87","","32","","14","","32.2","","98.29","","","","-5","","NA"
"2016-11-04 01:00","2016","11","04","01:00","-1.1","","-3.0","","87","","34","","11","","24.1","","98.29","","","","-5","","Mostly Cloudy"
"2016-11-04 02:00","2016","11","04","02:00","-1.5","","-3.1","","89","","33","","9","","24.1","","98.35","","","","-5","","NA"
"2016-11-04 03:00","2016","11","04","03:00","-2.0","","-3.6","","89","","29","","7","","24.1","","98.35","","","","-5","","NA"
"2016-11-04 04:00","2016","11","04","04:00","-3.0","","-4.3","","91","","31","","8","","24.1","","98.29","","","","-6","","Mainly Clear"
"2016-11-04 05:00","2016","11","04","05:00","-2.6","","-4.5","","87","","33","","3","","24.1","","98.35","","","","-4","","NA"
"2016-11-04 06:00","2016","11","04","06:00","-3.7","","-4.8","","92","","30","","7","","24.1","","98.38","","","","-7","","NA"
"2016-11-04 07:00","2016","11","04","07:00","-3.6","","-4.4","","94","","36","","2","","32.2","","98.33","","","","-4","","Mainly Clear"
"2016-11-04 08:00","2016","11","04","08:00","-3.0","","-4.0","","93","","29","","5","","32.2","","98.40","","","","-5","","NA"
"2016-11-04 09:00","2016","11","04","09:00","-1.8","","-3.2","","90","","24","","9","","32.2","","98.39","","","","-5","","NA"
"2016-11-04 10:00","2016","11","04","10:00","-0.1","","-2.3","","85","","26","","13","","32.2","","98.37","","","","-4","","Mostly Cloudy"
"2016-11-04 11:00","2016","11","04","11:00","1.9","","-1.4","","79","","25","","10","","32.2","","98.29","","","","","","NA"
"2016-11-04 12:00","2016","11","04","12:00","4.2","","-0.8","","70","","24","","14","","32.2","","98.20","","","","","","NA"
"2016-11-04 13:00","2016","11","04","13:00","5.0","","-0.4","","68","","25","","12","","32.2","","98.10","","","","","","Mainly Clear"
"2016-11-04 14:00","2016","11","04","14:00","7.3","","0.5","","62","","25","","20","","32.2","","98.03","","","","","","NA"
"2016-11-04 15:00","2016","11","04","15:00","6.1","","0.0","","65","","24","","22","","32.2","","97.99","","","","","","NA"
"2016-11-04 16:00","2016","11","04","16:00","6.4","","0.5","","66","","25","","23","","32.2","","97.94","","","","","","Mostly Cloudy"
"2016-11-04 17:00","2016","11","04","17:00","6.1","","1.3","","71","","24","","19","","32.2","","97.87","","","","","","NA"
"2016-11-04 18:00","2016","11","04","18:00","5.4","","1.5","","76","","23","","18","","24.1","","97.78","","","","","","NA"
"2016-11-04 19:00","2016","11","04","19:00","5.3","","2.1","","80","","22","","15","","24.1","","97.76","","","","","","Mostly Cloudy"
"2016-11-04 20:00","2016","11","04","20:00","6.2","","4.2","","87","","23","","24","","24.1","","97.65","","","","","","NA"
"2016-11-04 21:00","2016","11","04","21:00","7.1","","5.6","","90","","25","","22","","24.1","","97.68","","","","","","NA"
"2016-11-04 22:00","2016","11","04","22:00","5.7","","4.7","","93","","30","","10","","24.1","","97.71","","","","","","Mostly Cloudy"
"2016-11-04 23:00","2016","11","04","23:00","5.3","","4.7","","96","","26","","9","","24.1","","97.67","","","","","","NA"
"2016-11-05 00:00","2016","11","05","00:00","5.5","","4.9","","96","","27","","14","","24.1","","97.67","","","","","","NA"
"2016-11-05 01:00","2016","11","05","01:00","5.2","","4.3","","94","","27","","14","","24.1","","97.69","","","","","","Clear"
"2016-11-05 02:00","2016","11","05","02:00","5.3","","4.1","","92","","27","","13","","24.1","","97.69","","","","","","NA"
"2016-11-05 03:00","2016","11","05","03:00","4.1","","3.4","","95","","27","","12","","24.1","","97.74","","","","","","NA"
"2016-11-05 04:00","2016","11","05","04:00","3.1","","2.5","","96","","29","","11","","24.1","","97.75","","","","","","Clear"
"2016-11-05 05:00","2016","11","05","05:00","2.3","","1.9","","97","","28","","6","","24.1","","97.79","","","","","","NA"
"2016-11-05 06:00","2016","11","05","06:00","1.9","","1.5","","97","","25","","5","","1.6","","97.81","","","","","","NA"
"2016-11-05 07:00","2016","11","05","07:00","0.2","","-0.2","","97","","29","","8","","0.4","","97.88","","","","","","Fog"
"2016-11-05 08:00","2016","11","05","08:00","1.5","","1.2","","98","","25","","10","","0.6","","97.91","","","","","","Fog"
"2016-11-05 09:00","2016","11","05","09:00","1.9","","1.6","","98","","28","","9","","16.1","","97.92","","","","","","NA"
"2016-11-05 10:00","2016","11","05","10:00","3.5","","3.2","","98","","29","","14","","24.1","","97.94","","","","","","Mostly Cloudy"
"2016-11-05 11:00","2016","11","05","11:00","6.9","","6.0","","94","","30","","11","","32.2","","97.91","","","","","","NA"
"2016-11-05 12:00","2016","11","05","12:00","10.1","","5.3","","72","","29","","13","","32.2","","97.86","","","","","","NA"
"2016-11-05 13:00","2016","11","05","13:00","12.7","","4.0","","55","","33","","17","","32.2","","97.84","","","","","","Mostly Cloudy"
"2016-11-05 14:00","2016","11","05","14:00","12.2","","3.5","","55","","33","","17","","32.2","","97.87","","","","","","NA"
"2016-11-05 15:00","2016","11","05","15:00","12.7","","2.9","","51","","31","","26","","32.2","","97.85","","","","","","NA"
"2016-11-05 16:00","2016","11","05","16:00","12.1","","2.6","","52","","32","","18","","32.2","","97.91","","","","","","Mostly Cloudy"
"2016-11-05 17:00","2016","11","05","17:00","9.6","","2.0","","59","","31","","13","","32.2","","97.97","","","","","","NA"
"2016-11-05 18:00","2016","11","05","18:00","7.9","","2.0","","66","","30","","14","","24.1","","98.02","","","","","","NA"
"2016-11-05 19:00","2016","11","05","19:00","7.0","","1.7","","69","","31","","11","","24.1","","98.08","","","","","","Mostly Cloudy"
"2016-11-05 20:00","2016","11","05","20:00","7.3","","1.4","","66","","31","","17","","24.1","","98.16","","","","","","NA"
"2016-11-05 21:00","2016","11","05","21:00","5.2","","0.6","","72","","32","","9","","24.1","","98.22","","","","","","NA"
"2016-11-05 22:00","2016","11","05","22:00","6.4","","1.3","","70","","36","","10","","22.5","","98.26","","","","","","Mostly Cloudy"
"2016-11-05 23:00","2016","11","05","23:00","5.0","","1.3","","77","","35","","7","","24.1","","98.30","","","","","","NA"
"2016-11-06 00:00","2016","11","06","00:00","3.8","","1.2","","83","","36","","3","","24.1","","98.34","","","","","","NA"
"2016-11-06 01:00","2016","11","06","01:00","3.1","","1.2","","87","","2","","8","","24.1","","98.38","","","","","","Clear"
"2016-11-06 02:00","2016","11","06","02:00","3.6","","1.8","","88","","4","","7","","24.1","","98.39","","","","","","NA"
"2016-11-06 03:00","2016","11","06","03:00","2.7","","2.0","","95","","36","","2","","24.1","","98.44","","","","","","NA"
"2016-11-06 04:00","2016","11","06","04:00","0.9","","0.2","","95","","36","","2","","16.1","","98.49","","","","","","Clear"
"2016-11-06 05:00","2016","11","06","05:00","1.3","","0.9","","97","","21","","6","","24.1","","98.52","","","","","","NA"
"2016-11-06 06:00","2016","11","06","06:00","2.8","","2.2","","96","","10","","5","","24.1","","98.55","","","","","","NA"
"2016-11-06 07:00","2016","11","06","07:00","1.6","","1.0","","96","","20","","4","","32.2","","98.60","","","","","","Mainly Clear"
"2016-11-06 08:00","2016","11","06","08:00","1.2","","0.8","","97","","21","","11","","32.2","","98.65","","","","","","NA"
"2016-11-06 09:00","2016","11","06","09:00","3.9","","2.6","","91","","22","","10","","24.1","","98.67","","","","","","NA"
"2016-11-06 10:00","2016","11","06","10:00","5.8","","2.6","","80","","18","","12","","32.2","","98.71","","","","","","Mainly Clear"
"2016-11-06 11:00","2016","11","06","11:00","7.7","","2.4","","69","","17","","15","","48.3","","98.70","","","","","","NA"
"2016-11-06 12:00","2016","11","06","12:00","9.4","","3.0","","64","","17","","14","","32.2","","98.65","","","","","","NA"
"2016-11-06 13:00","2016","11","06","13:00","11.0","","3.3","","59","","20","","19","","32.2","","98.59","","","","","","Mostly Cloudy"
"2016-11-06 14:00","2016","11","06","14:00","12.4","","3.9","","56","","21","","22","","32.2","","98.54","","","","","","NA"
"2016-11-06 15:00","2016","11","06","15:00","12.8","","4.3","","56","","20","","20","","32.2","","98.51","","","","","","NA"
"2016-11-06 16:00","2016","11","06","16:00","11.8","","5.0","","63","","20","","22","","32.2","","98.48","","","","","","Mainly Clear"
"2016-11-06 17:00","2016","11","06","17:00","9.2","","4.8","","74","","19","","17","","32.2","","98.47","","","","","","NA"
"2016-11-06 18:00","2016","11","06","18:00","7.5","","5.0","","84","","20","","19","","24.1","","98.48","","","","","","NA"
"2016-11-06 19:00","2016","11","06","19:00","6.5","","4.8","","89","","19","","14","","24.1","","98.49","","","","","","Mainly Clear"
"2016-11-06 20:00","2016","11","06","20:00","5.4","","4.5","","94","","20","","16","","24.1","","98.49","","","","","","NA"
"2016-11-06 21:00","2016","11","06","21:00","4.8","","4.2","","96","","20","","15","","32.2","","98.48","","","","","","NA"
"2016-11-06 22:00","2016","11","06","22:00","5.3","","4.9","","97","","21","","16","","0.4","","98.49","","","","","","Fog"
"2016-11-06 23:00","2016","11","06","23:00","5.0","","4.7","","98","","21","","15","","0.8","","98.45","","","","","","Fog"
"2016-11-07 00:00","2016","11","07","00:00","3.3","","3.0","","98","","19","","11","","0.8","","98.45","","","","","","Fog"
"2016-11-07 01:00","2016","11","07","01:00","4.3","","4.0","","98","","20","","14","","3.2","","98.44","","","","","","Fog"
"2016-11-07 02:00","2016","11","07","02:00","4.5","","4.2","","98","","20","","14","","1.6","","98.44","","","","","","Fog"
"2016-11-07 03:00","2016","11","07","03:00","3.9","","3.6","","98","","19","","14","","0.4","","98.42","","","","","","Fog"
"2016-11-07 04:00","2016","11","07","04:00","4.6","","4.3","","98","","18","","13","","0.2","","98.41","","","","","","Fog"
"2016-11-07 05:00","2016","11","07","05:00","5.7","","5.4","","98","","20","","18","","0.2","","98.44","","","","","","Fog"
"2016-11-07 06:00","2016","11","07","06:00","5.0","","4.7","","98","","20","","12","","0.2","","98.45","","","","","","Fog"
"2016-11-07 07:00","2016","11","07","07:00","4.4","","4.1","","98","","18","","11","","0.2","","98.45","","","","","","Fog"
"2016-11-07 08:00","2016","11","07","08:00","4.5","","4.2","","98","","23","","7","","0.2","","98.51","","","","","","Fog"
"2016-11-07 09:00","2016","11","07","09:00","5.5","","5.2","","98","","20","","10","","0.2","","98.52","","","","","","Fog"
"2016-11-07 10:00","2016","11","07","10:00","6.8","","6.7","","99","","22","","9","","0.2","","98.51","","","","","","Fog"
"2016-11-07 11:00","2016","11","07","11:00","8.5","","8.4","","99","","21","","17","","1.2","","98.49","","","","","","Fog"
"2016-11-07 12:00","2016","11","07","12:00","11.1","","11.0","","99","","21","","17","","24.1","","98.44","","","","","","NA"
"2016-11-07 13:00","2016","11","07","13:00","14.2","","10.1","","76","","20","","14","","24.1","","98.37","","","","","","Mainly Clear"
"2016-11-07 14:00","2016","11","07","14:00","15.9","","10.7","","71","","20","","17","","24.1","","98.29","","","","","","NA"
"2016-11-07 15:00","2016","11","07","15:00","16.5","","9.5","","63","","21","","26","","32.2","","98.23","","","","","","NA"
"2016-11-07 16:00","2016","11","07","16:00","15.3","","9.7","","69","","20","","22","","32.2","","98.19","","","","","","Mainly Clear"
"2016-11-07 17:00","2016","11","07","17:00","13.0","","8.9","","76","","20","","23","","32.2","","98.14","","","","","","NA"
"2016-11-07 18:00","2016","11","07","18:00","10.9","","8.7","","86","","20","","24","","24.1","","98.11","","","","","","NA"
"2016-11-07 19:00","2016","11","07","19:00","9.6","","8.2","","91","","20","","23","","24.1","","98.11","","","","","","Mainly Clear"
"2016-11-07 20:00","2016","11","07","20:00","8.6","","7.9","","95","","20","","21","","16.1","","98.09","","","","","","NA"
"2016-11-07 21:00","2016","11","07","21:00","8.4","","7.8","","96","","20","","21","","12.9","","97.99","","","","","","NA"
"2016-11-07 22:00","2016","11","07","22:00","8.3","","7.7","","96","","21","","19","","12.9","","97.95","","","","","","Mainly Clear"
"2016-11-07 23:00","2016","11","07","23:00","7.7","","7.3","","97","","20","","17","","8.1","","97.88","","","","","","Fog"
"2016-11-08 00:00","2016","11","08","00:00","7.6","","7.2","","97","","18","","17","","4.8","","97.79","","","","","","Fog"
"2016-11-08 01:00","2016","11","08","01:00","6.8","","6.4","","97","","20","","14","","3.2","","97.73","","","","","","Fog"
"2016-11-08 02:00","2016","11","08","02:00","7.3","","6.7","","96","","21","","16","","24.1","","97.67","","","","","","NA"
"2016-11-08 03:00","2016","11","08","03:00","6.9","","6.3","","96","","21","","15","","24.1","","97.61","","","","","","NA"
"2016-11-08 04:00","2016","11","08","04:00","7.9","","7.0","","94","","21","","16","","24.1","","97.54","","","","","","Mainly Clear"
"2016-11-08 05:00","2016","11","08","05:00","7.7","","7.1","","96","","20","","19","","24.1","","97.48","","","","","","NA"
"2016-11-08 06:00","2016","11","08","06:00","7.7","","6.8","","94","","20","","18","","24.1","","97.39","","","","","","NA"
"2016-11-08 07:00","2016","11","08","07:00","7.6","","6.9","","95","","21","","17","","12.9","","97.37","","","","","","Mostly Cloudy"
"2016-11-08 08:00","2016","11","08","08:00","7.4","","6.8","","96","","21","","13","","16.1","","97.36","","","","","","NA"
"2016-11-08 09:00","2016","11","08","09:00","7.9","","7.2","","95","","23","","7","","16.1","","97.35","","","","","","NA"
"2016-11-08 10:00","2016","11","08","10:00","9.0","","7.9","","93","","21","","10","","16.1","","97.31","","","","","","Mostly Cloudy"
"2016-11-08 11:00","2016","11","08","11:00","9.9","","8.2","","89","","22","","10","","24.1","","97.26","","","","","","NA"
"2016-11-08 12:00","2016","11","08","12:00","10.3","","8.1","","86","","22","","11","","19.3","","97.19","","","","","","NA"
"2016-11-08 13:00","2016","11","08","13:00","9.3","","8.2","","93","","27","","8","","8.1","","97.19","","","","","","Rain,Fog"
"2016-11-08 14:00","2016","11","08","14:00","9.0","","8.6","","97","","27","","9","","4.0","","97.18","","","","","","Rain,Fog"
"2016-11-08 15:00","2016","11","08","15:00","9.1","","8.7","","97","","28","","10","","4.8","","97.17","","","","","","Fog"
"2016-11-08 16:00","2016","11","08","16:00","9.1","","8.7","","97","","31","","10","","4.8","","97.22","","","","","","Fog"
"2016-11-08 17:00","2016","11","08","17:00","8.7","","8.0","","95","","35","","26","","4.8","","97.27","","","","","","Rain,Fog"
"2016-11-08 18:00","2016","11","08","18:00","4.9","","3.6","","91","","35","","25","","24.1","","97.43","","","","","","NA"
"2016-11-08 19:00","2016","11","08","19:00","4.2","","2.2","","87","","36","","34","","24.1","","97.52","","","","","","Drizzle"
"2016-11-08 20:00","2016","11","08","20:00","4.0","","1.7","","85","","36","","24","","24.1","","97.59","","","","","","NA"
"2016-11-08 21:00","2016","11","08","21:00","3.9","","1.5","","84","","36","","25","","24.1","","97.64","","","","","","NA"
"2016-11-08 22:00","2016","11","08","22:00","3.3","","0.9","","84","","36","","26","","24.1","","97.68","","","","","","Mostly Cloudy"
"2016-11-08 23:00","2016","11","08","23:00","2.6","","-0.2","","82","","36","","35","","24.1","","97.71","","","","","","NA"
"2016-11-09 00:00","2016","11","09","00:00","2.3","","-0.8","","80","","36","","28","","24.1","","97.71","","","","","","NA"
"2016-11-09 01:00","2016","11","09","01:00","1.9","","-0.9","","82","","36","","18","","24.1","","97.76","","","","","","Mostly Cloudy"
"2016-11-09 02:00","2016","11","09","02:00","1.6","","-0.8","","84","","34","","20","","24.1","","97.83","","","","","","NA"
"2016-11-09 03:00","2016","11","09","03:00","1.1","","-1.6","","82","","35","","21","","24.1","","97.83","","","","","","NA"
"2016-11-09 04:00","2016","11","09","04:00","0.2","","-1.4","","89","","36","","17","","16.1","","97.86","","","","","","Snow"
"2016-11-09 05:00","2016","11","09","05:00","-0.5","","-2.6","","86","","36","","25","","24.1","","97.88","","","","-7","","NA"
"2016-11-09 06:00","2016","11","09","06:00","-0.2","","-2.9","","82","","36","","21","","24.1","","97.91","","","","-6","","NA"
"2016-11-09 07:00","2016","11","09","07:00","-0.1","","-3.3","","79","","35","","20","","24.1","","97.98","","","","-5","","Cloudy"
"2016-11-09 08:00","2016","11","09","08:00","-0.4","","-3.4","","80","","36","","25","","32.2","","98.04","","","","-6","","NA"
"2016-11-09 09:00","2016","11","09","09:00","-0.5","","-3.2","","82","","1","","18","","24.1","","98.03","","","","-6","","NA"
"2016-11-09 10:00","2016","11","09","10:00","0.3","","-2.6","","81","","3","","19","","32.2","","98.01","","","","","","Snow Showers"
"2016-11-09 11:00","2016","11","09","11:00","0.4","","-3.5","","75","","2","","12","","32.2","","97.97","","","","","","NA"
"2016-11-09 12:00","2016","11","09","12:00","1.7","","-2.8","","72","","2","","14","","32.2","","97.96","","","","","","NA"
"2016-11-09 13:00","2016","11","09","13:00","2.7","","-2.2","","70","","2","","5","","32.2","","97.88","","","","","","Mostly Cloudy"
"2016-11-09 14:00","2016","11","09","14:00","4.2","","-3.3","","58","","27","","8","","32.2","","97.81","","","","","","NA"
"2016-11-09 15:00","2016","11","09","15:00","4.6","","-3.7","","55","","30","","11","","32.2","","97.75","","","","","","NA"
"2016-11-09 16:00","2016","11","09","16:00","4.4","","-3.1","","58","","25","","8","","32.2","","97.73","","","","","","Cloudy"
"2016-11-09 17:00","2016","11","09","17:00","3.9","","-3.2","","60","","25","","6","","32.2","","97.70","","","","","","NA"
"2016-11-09 18:00","2016","11","09","18:00","2.5","","-3.0","","67","","21","","10","","24.1","","97.62","","","","","","NA"
"2016-11-09 19:00","2016","11","09","19:00","2.1","","-3.0","","69","","22","","9","","24.1","","97.60","","","","","","Mostly Cloudy"
