"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-03-02 03:00","2016","03","02","03:00","-14.9","","-18.7","","73","","1","","21","","9.7","","96.63","","","","-24","","Snow,Blowing Snow"
"2016-03-02 04:00","2016","03","02","04:00","-15.3","","-19.8","","69","","1","","25","","24.1","","96.65","","","","-26","","Blowing Snow"
"2016-03-02 05:00","2016","03","02","05:00","-15.9","","-20.7","","67","","35","","23","","24.1","","96.75","","","","-26","","NA"
"2016-03-02 06:00","2016","03","02","06:00","-17.1","","-22.4","","64","","35","","19","","24.1","","96.89","","","","-27","","NA"
"2016-03-02 07:00","2016","03","02","07:00","-19.1","","-22.8","","73","","33","","14","","32.2","","97.02","","","","-28","","Mainly Clear"
"2016-03-02 08:00","2016","03","02","08:00","-18.4","","-22.4","","71","","33","","19","","32.2","","97.09","","","","-28","","NA"
"2016-03-02 09:00","2016","03","02","09:00","-17.4","","-22.3","","66","","33","","19","","32.2","","97.16","","","","-27","","NA"
"2016-03-02 10:00","2016","03","02","10:00","-16.3","","-21.6","","64","","35","","14","","32.2","","97.20","","","","-24","","Mainly Clear"
"2016-03-02 11:00","2016","03","02","11:00","-15.6","","-21.9","","59","","33","","17","","32.2","","97.26","","","","-24","","NA"
"2016-03-02 12:00","2016","03","02","12:00","-14.5","","-22.8","","50","","33","","24","","32.2","","97.30","","","","-24","","NA"
"2016-03-02 13:00","2016","03","02","13:00","-13.9","","-23.0","","47","","34","","24","","32.2","","97.30","","","","-24","","Mainly Clear"
"2016-03-02 14:00","2016","03","02","14:00","-13.3","","-21.9","","49","","31","","22","","32.2","","97.32","","","","-22","","NA"
"2016-03-02 15:00","2016","03","02","15:00","-12.8","","-21.9","","47","","31","","16","","32.2","","97.37","","","","-20","","NA"
"2016-03-02 16:00","2016","03","02","16:00","-12.9","","-21.8","","48","","31","","21","","32.2","","97.42","","","","-22","","Mainly Clear"
"2016-03-02 17:00","2016","03","02","17:00","-13.4","","-22.0","","49","","34","","26","","32.2","","97.49","","","","-23","","Blowing Snow"
"2016-03-02 18:00","2016","03","02","18:00","-14.7","","-22.8","","51","","31","","19","","32.2","","97.58","","","","-24","","Blowing Snow"
"2016-03-02 19:00","2016","03","02","19:00","-16.1","","-23.2","","55","","34","","11","","32.2","","97.70","","","","-23","","Clear"
"2016-03-02 20:00","2016","03","02","20:00","-16.7","","-23.6","","56","","36","","10","","24.1","","97.77","","","","-23","","NA"
"2016-03-02 21:00","2016","03","02","21:00","-17.8","","-23.8","","60","","1","","12","","24.1","","97.82","","","","-25","","NA"
"2016-03-02 22:00","2016","03","02","22:00","-19.0","","-24.2","","64","","2","","12","","24.1","","97.85","","","","-27","","Mainly Clear"
"2016-03-02 23:00","2016","03","02","23:00","-18.9","","-23.6","","67","","1","","9","","24.1","","97.87","","","","-25","","NA"
"2016-03-03 00:00","2016","03","03","00:00","-20.1","","-23.9","","72","","36","","7","","24.1","","97.90","","","","-26","","NA"
"2016-03-03 01:00","2016","03","03","01:00","-20.9","","-24.2","","75","","8","","5","","24.1","","97.92","","","","-25","","Mainly Clear"
"2016-03-03 02:00","2016","03","03","02:00","-23.5","","-25.6","","83","","24","","4","","24.1","","97.97","","","","-27","","NA"
"2016-03-03 03:00","2016","03","03","03:00","-23.5","","-25.9","","81","","31","","9","","24.1","","98.01","","","","-31","","NA"
"2016-03-03 04:00","2016","03","03","04:00","-24.7","","-26.9","","82","","31","","8","","24.1","","98.02","","","","-32","","Mainly Clear"
"2016-03-03 05:00","2016","03","03","05:00","-22.1","","-24.7","","80","","33","","4","","24.1","","98.02","","","","-26","","NA"
"2016-03-03 06:00","2016","03","03","06:00","-22.9","","-25.2","","82","","20","","3","","32.2","","98.06","","","","-26","","NA"
"2016-03-03 07:00","2016","03","03","07:00","-26.6","","-29.6","","76","","16","","4","","32.2","","98.08","","","","-31","","Mainly Clear"
"2016-03-03 08:00","2016","03","03","08:00","-24.9","","-27.7","","78","","14","","4","","32.2","","98.09","","","","-29","","NA"
"2016-03-03 09:00","2016","03","03","09:00","-21.4","","-24.9","","74","","17","","8","","32.2","","98.08","","","","-28","","NA"
"2016-03-03 10:00","2016","03","03","10:00","-18.3","","-23.9","","62","","18","","9","","32.2","","98.09","","","","-25","","Mainly Clear"
"2016-03-03 11:00","2016","03","03","11:00","-15.9","","-23.2","","54","","19","","8","","32.2","","98.12","","","","-21","","NA"
"2016-03-03 12:00","2016","03","03","12:00","-14.3","","-22.2","","52","","20","","8","","32.2","","98.07","","","","-20","","NA"
"2016-03-03 13:00","2016","03","03","13:00","-12.6","","-21.5","","48","","17","","10","","32.2","","97.99","","","","-18","","Mainly Clear"
"2016-03-03 14:00","2016","03","03","14:00","-11.2","","-20.2","","48","","23","","10","","32.2","","97.92","","","","-17","","NA"
"2016-03-03 15:00","2016","03","03","15:00","-10.2","","-20.3","","44","","22","","11","","32.2","","97.86","","","","-16","","NA"
"2016-03-03 16:00","2016","03","03","16:00","-9.7","","-19.6","","45","","22","","9","","32.2","","97.85","","","","-15","","Mainly Clear"
"2016-03-03 17:00","2016","03","03","17:00","-10.2","","-18.8","","50","","15","","10","","32.2","","97.79","","","","-15","","NA"
"2016-03-03 18:00","2016","03","03","18:00","-10.5","","-19.1","","50","","15","","10","","32.2","","97.76","","","","-16","","NA"
"2016-03-03 19:00","2016","03","03","19:00","-11.8","","-19.1","","55","","17","","13","","24.1","","97.77","","","","-18","","Mainly Clear"
"2016-03-03 20:00","2016","03","03","20:00","-12.1","","-19.2","","56","","17","","14","","24.1","","97.78","","","","-19","","NA"
"2016-03-03 21:00","2016","03","03","21:00","-13.5","","-17.9","","70","","20","","12","","24.1","","97.80","","","","-20","","NA"
"2016-03-03 22:00","2016","03","03","22:00","-14.2","","-16.8","","81","","21","","13","","24.1","","97.80","","","","-21","","Mainly Clear"
"2016-03-03 23:00","2016","03","03","23:00","-13.1","","-15.1","","85","","18","","19","","24.1","","97.71","","","","-22","","NA"
"2016-03-04 00:00","2016","03","04","00:00","-14.7","","-16.1","","89","","26","","10","","24.1","","97.71","","","","-21","","NA"
"2016-03-04 01:00","2016","03","04","01:00","-15.2","","-16.4","","91","","25","","3","","24.1","","97.69","","","","-17","","Mostly Cloudy"
"2016-03-04 02:00","2016","03","04","02:00","-15.6","","-17.4","","86","","20","","9","","24.1","","97.67","","","","-22","","NA"
"2016-03-04 03:00","2016","03","04","03:00","-15.2","","-16.6","","89","","20","","7","","24.1","","97.63","","","","-20","","NA"
"2016-03-04 04:00","2016","03","04","04:00","-16.3","","-18.0","","87","","28","","5","","16.1","","97.66","","","","-20","","Snow"
"2016-03-04 05:00","2016","03","04","05:00","-13.9","","-15.5","","88","","21","","10","","1.6","","97.67","","","","-20","","Snow"
"2016-03-04 06:00","2016","03","04","06:00","-12.9","","-14.4","","89","","22","","9","","24.1","","97.67","","","","-18","","NA"
"2016-03-04 07:00","2016","03","04","07:00","-12.8","","-14.3","","89","","21","","5","","4.8","","97.70","","","","-16","","Snow"
"2016-03-04 08:00","2016","03","04","08:00","-12.7","","-14.3","","88","","19","","9","","24.1","","97.74","","","","-18","","Snow"
"2016-03-04 09:00","2016","03","04","09:00","-12.1","","-13.6","","89","","19","","12","","32.2","","97.74","","","","-18","","NA"
"2016-03-04 10:00","2016","03","04","10:00","-10.2","","-11.8","","88","","22","","13","","32.2","","97.74","","","","-16","","Cloudy"
"2016-03-04 11:00","2016","03","04","11:00","-8.4","","-11.1","","81","","20","","14","","32.2","","97.70","","","","-15","","NA"
"2016-03-04 12:00","2016","03","04","12:00","-6.7","","-10.4","","75","","23","","10","","32.2","","97.72","","","","-11","","NA"
"2016-03-04 13:00","2016","03","04","13:00","-4.5","","-9.2","","70","","26","","14","","32.2","","97.69","","","","-10","","Snow"
"2016-03-04 14:00","2016","03","04","14:00","-3.8","","-8.5","","70","","23","","20","","32.2","","97.63","","","","-10","","NA"
"2016-03-04 15:00","2016","03","04","15:00","-3.0","","-9.1","","63","","23","","18","","32.2","","97.63","","","","-9","","NA"
"2016-03-04 16:00","2016","03","04","16:00","-3.2","","-10.6","","57","","22","","20","","32.2","","97.63","","","","-9","","Mostly Cloudy"
"2016-03-04 17:00","2016","03","04","17:00","-3.1","","-11.2","","54","","23","","21","","32.2","","97.66","","","","-9","","NA"
"2016-03-04 18:00","2016","03","04","18:00","-3.5","","-11.1","","56","","22","","19","","32.2","","97.67","","","","-9","","NA"
"2016-03-04 19:00","2016","03","04","19:00","-4.1","","-10.6","","61","","22","","15","","32.2","","97.68","","","","-9","","Mostly Cloudy"
"2016-03-04 20:00","2016","03","04","20:00","-5.4","","-10.6","","67","","21","","10","","24.1","","97.69","","","","-10","","NA"
"2016-03-04 21:00","2016","03","04","21:00","-8.3","","-12.5","","72","","21","","12","","24.1","","97.68","","","","-14","","NA"
"2016-03-04 22:00","2016","03","04","22:00","-8.4","","-12.2","","74","","21","","7","","24.1","","97.70","","","","-12","","Mostly Cloudy"
"2016-03-04 23:00","2016","03","04","23:00","-8.9","","-12.2","","77","","21","","9","","24.1","","97.70","","","","-14","","NA"
"2016-03-05 00:00","2016","03","05","00:00","-10.2","","-12.7","","82","","22","","8","","24.1","","97.70","","","","-15","","NA"
"2016-03-05 01:00","2016","03","05","01:00","-10.7","","-13.2","","82","","22","","7","","24.1","","97.71","","","","-15","","Mainly Clear"
"2016-03-05 02:00","2016","03","05","02:00","-9.2","","-12.0","","80","","23","","7","","24.1","","97.73","","","","-13","","NA"
"2016-03-05 03:00","2016","03","05","03:00","-9.4","","-11.9","","82","","25","","5","","24.1","","97.72","","","","-12","","NA"
"2016-03-05 04:00","2016","03","05","04:00","-9.1","","-11.8","","81","","26","","5","","24.1","","97.71","","","","-12","","Mostly Cloudy"
"2016-03-05 05:00","2016","03","05","05:00","-8.7","","-11.6","","80","","25","","5","","24.1","","97.71","","","","-11","","NA"
"2016-03-05 06:00","2016","03","05","06:00","-9.4","","-11.6","","84","","19","","5","","24.1","","97.73","","","","-12","","NA"
"2016-03-05 07:00","2016","03","05","07:00","-10.3","","-12.1","","87","","15","","9","","32.2","","97.74","","","","-15","","Mostly Cloudy"
"2016-03-05 08:00","2016","03","05","08:00","-9.8","","-10.7","","93","","14","","7","","32.2","","97.78","","","","-14","","NA"
"2016-03-05 09:00","2016","03","05","09:00","-9.0","","-9.8","","94","","15","","4","","4.8","","97.82","","","","-11","","Fog"
"2016-03-05 10:00","2016","03","05","10:00","-7.5","","-9.0","","89","","17","","7","","24.1","","97.84","","","","-11","","Cloudy"
"2016-03-05 11:00","2016","03","05","11:00","-5.2","","-7.8","","82","","18","","9","","24.1","","97.85","","","","-9","","NA"
"2016-03-05 12:00","2016","03","05","12:00","-4.2","","-7.2","","80","","20","","9","","24.1","","97.87","","","","-8","","Snow"
"2016-03-05 13:00","2016","03","05","13:00","-2.1","","-6.1","","74","","20","","12","","32.2","","97.79","","","","-6","","Mostly Cloudy"
"2016-03-05 14:00","2016","03","05","14:00","-1.1","","-6.7","","66","","19","","9","","24.1","","97.75","","","","-4","","NA"
"2016-03-05 15:00","2016","03","05","15:00","-1.1","","-5.2","","74","","19","","17","","32.2","","97.73","","","","-6","","NA"
"2016-03-05 16:00","2016","03","05","16:00","-1.8","","-5.3","","77","","20","","17","","24.1","","97.72","","","","-7","","Mostly Cloudy"
"2016-03-05 17:00","2016","03","05","17:00","-2.6","","-4.6","","86","","20","","18","","32.2","","97.73","","","","-8","","NA"
"2016-03-05 18:00","2016","03","05","18:00","-2.5","","-4.5","","86","","20","","14","","24.1","","97.79","","","","-7","","NA"
"2016-03-05 19:00","2016","03","05","19:00","-3.0","","-4.7","","88","","22","","14","","24.1","","97.86","","","","-8","","Cloudy"
"2016-03-05 20:00","2016","03","05","20:00","-3.4","","-4.8","","90","","23","","10","","24.1","","97.90","","","","-7","","NA"
"2016-03-05 21:00","2016","03","05","21:00","-4.8","","-5.5","","95","","22","","7","","24.1","","97.90","","","","-8","","NA"
"2016-03-05 22:00","2016","03","05","22:00","-5.9","","-6.3","","97","","22","","9","","19.3","","97.90","","","","-10","","Mainly Clear"
"2016-03-05 23:00","2016","03","05","23:00","-6.4","","-6.8","","97","","26","","5","","0.2","","97.91","","","","-9","","Freezing Fog"
"2016-03-06 00:00","2016","03","06","00:00","-6.6","","-7.1","","96","","23","","3","","24.1","","97.91","","","","-8","","NA"
"2016-03-06 01:00","2016","03","06","01:00","-6.9","","-7.7","","94","","23","","8","","24.1","","97.92","","","","-11","","Clear"
"2016-03-06 02:00","2016","03","06","02:00","-7.3","","-8.2","","93","","24","","9","","24.1","","97.96","","","","-12","","NA"
"2016-03-06 03:00","2016","03","06","03:00","-7.6","","-8.5","","93","","24","","8","","24.1","","97.98","","","","-12","","NA"
"2016-03-06 04:00","2016","03","06","04:00","-7.8","","-8.7","","93","","25","","7","","24.1","","97.97","","","","-11","","Clear"
"2016-03-06 05:00","2016","03","06","05:00","-8.3","","-9.2","","93","","23","","5","","24.1","","97.95","","","","-11","","NA"
"2016-03-06 06:00","2016","03","06","06:00","-9.7","","-10.8","","92","","22","","10","","1.2","","97.97","","","","-15","","Fog"
"2016-03-06 07:00","2016","03","06","07:00","-8.7","","-9.8","","92","","25","","7","","0.2","","97.98","","","","-13","","Freezing Fog"
"2016-03-06 08:00","2016","03","06","08:00","-8.5","","-9.6","","92","","22","","9","","0.4","","97.96","","","","-13","","Freezing Fog"
"2016-03-06 09:00","2016","03","06","09:00","-8.2","","-9.3","","92","","17","","15","","1.6","","97.91","","","","-15","","Fog"
"2016-03-06 10:00","2016","03","06","10:00","-4.5","","-5.2","","95","","21","","22","","16.1","","97.90","","","","-11","","Mostly Cloudy"
"2016-03-06 11:00","2016","03","06","11:00","-3.1","","-3.7","","96","","19","","21","","24.1","","97.85","","","","-9","","NA"
"2016-03-06 12:00","2016","03","06","12:00","-1.5","","-2.9","","90","","21","","32","","32.2","","97.72","","","","-9","","NA"
"2016-03-06 13:00","2016","03","06","13:00","-0.4","","-3.8","","78","","20","","37","","32.2","","97.58","","","","-8","","Cloudy"
"2016-03-06 14:00","2016","03","06","14:00","-0.6","","-3.8","","79","","21","","39","","32.2","","97.51","","","","-8","","NA"
"2016-03-06 15:00","2016","03","06","15:00","-1.0","","-3.7","","82","","20","","43","","32.2","","97.43","","","","-9","","NA"
"2016-03-06 16:00","2016","03","06","16:00","-0.9","","-4.1","","79","","19","","41","","32.2","","97.35","","","","-9","","Cloudy"
"2016-03-06 17:00","2016","03","06","17:00","-1.5","","-4.3","","81","","20","","45","","32.2","","97.26","","","","-10","","Blowing Snow"
"2016-03-06 18:00","2016","03","06","18:00","-1.7","","-4.2","","83","","20","","40","","32.2","","97.14","","","","-10","","Blowing Snow"
"2016-03-06 19:00","2016","03","06","19:00","-1.8","","-3.5","","88","","20","","40","","16.1","","97.10","","","","-10","","Cloudy"
"2016-03-06 20:00","2016","03","06","20:00","-1.6","","-3.2","","89","","21","","46","","16.1","","96.97","","","","-10","","Blowing Snow"
"2016-03-06 21:00","2016","03","06","21:00","-1.4","","-3.1","","88","","20","","44","","16.1","","96.87","","","","-10","","Blowing Snow"
"2016-03-06 22:00","2016","03","06","22:00","-1.2","","-2.6","","90","","20","","45","","4.8","","96.80","","","","-9","","Snow,Snow Grains,Blowing Snow"
"2016-03-06 23:00","2016","03","06","23:00","-1.1","","-2.1","","93","","20","","32","","4.8","","96.78","","","","-8","","Moderate Freezing Drizzle,Snow,Blowing Snow"
"2016-03-07 00:00","2016","03","07","00:00","-0.7","","-1.8","","92","","21","","42","","9.7","","96.71","","","","-8","","Freezing Drizzle,Snow,Blowing Snow"
"2016-03-07 01:00","2016","03","07","01:00","-0.3","","-1.6","","91","","22","","30","","12.9","","96.71","","","","-7","","Freezing Drizzle"
"2016-03-07 02:00","2016","03","07","02:00","-0.1","","-1.4","","91","","22","","25","","16.1","","96.68","","","","-6","","NA"
"2016-03-07 03:00","2016","03","07","03:00","-0.1","","-1.2","","92","","22","","24","","12.9","","96.62","","","","-6","","NA"
"2016-03-07 04:00","2016","03","07","04:00","0.0","","-1.0","","93","","22","","21","","8.1","","96.58","","","","-5","","Fog"
"2016-03-07 05:00","2016","03","07","05:00","0.1","","-0.8","","94","","23","","22","","12.9","","96.59","","","","","","NA"
"2016-03-07 06:00","2016","03","07","06:00","0.3","","-0.6","","94","","24","","16","","12.9","","96.66","","","","","","NA"
"2016-03-07 07:00","2016","03","07","07:00","0.6","","-0.4","","93","","26","","9","","6.4","","96.77","","","","","","Fog"
"2016-03-07 08:00","2016","03","07","08:00","0.6","","-0.7","","91","","25","","11","","8.1","","96.81","","","","","","Fog"
"2016-03-07 09:00","2016","03","07","09:00","1.8","","-0.6","","84","","27","","13","","9.7","","96.90","","","","","","Fog"
"2016-03-07 10:00","2016","03","07","10:00","3.8","","-0.4","","74","","28","","9","","16.1","","96.98","","","","","","Mostly Cloudy"
"2016-03-07 11:00","2016","03","07","11:00","4.4","","-0.4","","71","","31","","14","","24.1","","97.05","","","","","","NA"
"2016-03-07 12:00","2016","03","07","12:00","5.2","","-0.2","","68","","27","","13","","24.1","","97.12","","","","","","NA"
"2016-03-07 13:00","2016","03","07","13:00","6.0","","-0.5","","63","","29","","3","","24.1","","97.11","","","","","","Mainly Clear"
"2016-03-07 14:00","2016","03","07","14:00","5.6","","-0.2","","66","","5","","13","","24.1","","97.12","","","","","","NA"
"2016-03-07 15:00","2016","03","07","15:00","5.3","","-0.3","","67","","4","","15","","32.2","","97.16","","","","","","NA"
"2016-03-07 16:00","2016","03","07","16:00","5.5","","-0.3","","66","","4","","14","","24.1","","97.23","","","","","","Mainly Clear"
"2016-03-07 17:00","2016","03","07","17:00","5.1","","-0.3","","68","","4","","16","","24.1","","97.30","","","","","","NA"
"2016-03-07 18:00","2016","03","07","18:00","3.9","","-0.5","","73","","3","","17","","24.1","","97.34","","","","","","NA"
"2016-03-07 19:00","2016","03","07","19:00","2.2","","-0.9","","80","","4","","19","","24.1","","97.42","","","","","","Mainly Clear"
"2016-03-07 20:00","2016","03","07","20:00","1.1","","-1.5","","83","","5","","19","","24.1","","97.50","","","","","","NA"
"2016-03-07 21:00","2016","03","07","21:00","0.1","","-1.8","","87","","5","","17","","24.1","","97.54","","","","","","NA"
"2016-03-07 22:00","2016","03","07","22:00","0.4","","-1.8","","85","","8","","16","","24.1","","97.58","","","","","","Mainly Clear"
"2016-03-07 23:00","2016","03","07","23:00","-0.2","","-2.3","","86","","6","","18","","24.1","","97.57","","","","-5","","NA"
"2016-03-08 00:00","2016","03","08","00:00","-1.1","","-2.5","","90","","6","","16","","32.2","","97.57","","","","-6","","NA"
"2016-03-08 01:00","2016","03","08","01:00","-2.4","","-3.1","","95","","5","","17","","24.1","","97.57","","","","-8","","Mainly Clear"
"2016-03-08 02:00","2016","03","08","02:00","-2.4","","-3.0","","96","","4","","19","","24.1","","97.59","","","","-8","","NA"
"2016-03-08 03:00","2016","03","08","03:00","-2.0","","-2.6","","96","","5","","17","","24.1","","97.58","","","","-7","","Freezing Rain"
"2016-03-08 04:00","2016","03","08","04:00","-1.6","","-2.3","","95","","6","","18","","24.1","","97.51","","","","-7","","Cloudy"
"2016-03-08 05:00","2016","03","08","05:00","-0.8","","-1.9","","92","","7","","16","","24.1","","97.53","","","","-6","","NA"
"2016-03-08 06:00","2016","03","08","06:00","-0.5","","-1.9","","90","","8","","17","","24.1","","97.52","","","","-5","","NA"
"2016-03-08 07:00","2016","03","08","07:00","-0.2","","-1.8","","89","","7","","14","","19.3","","97.49","","","","-4","","Cloudy"
"2016-03-08 08:00","2016","03","08","08:00","0.2","","-1.4","","89","","9","","17","","24.1","","97.50","","","","","","NA"
"2016-03-08 09:00","2016","03","08","09:00","0.9","","-1.0","","87","","10","","16","","19.3","","97.51","","","","","","NA"
"2016-03-08 10:00","2016","03","08","10:00","2.3","","-0.5","","82","","10","","18","","19.3","","97.43","","","","","","Cloudy"
"2016-03-08 11:00","2016","03","08","11:00","3.6","","0.1","","78","","13","","8","","19.3","","97.41","","","","","","Rain Showers"
"2016-03-08 12:00","2016","03","08","12:00","3.5","","0.7","","82","","16","","14","","24.1","","97.35","","","","","","NA"
"2016-03-08 13:00","2016","03","08","13:00","4.4","","0.9","","78","","14","","13","","19.3","","97.26","","","","","","Cloudy"
"2016-03-08 14:00","2016","03","08","14:00","5.3","","1.1","","74","","15","","14","","24.1","","97.11","","","","","","NA"
"2016-03-08 15:00","2016","03","08","15:00","4.9","","1.0","","76","","18","","12","","24.1","","97.10","","","","","","NA"
"2016-03-08 16:00","2016","03","08","16:00"
"2016-03-08 17:00","2016","03","08","17:00","5.7","","2.7","","81","","16","","14","","24.1","","96.88","","","","","","NA"
"2016-03-08 18:00","2016","03","08","18:00","6.0","","2.5","","78","","19","","26","","24.1","","96.81","","","","","","NA"
"2016-03-08 19:00","2016","03","08","19:00","5.1","","3.1","","87","","27","","4","","16.1","","96.88","","","","","","Cloudy"
"2016-03-08 20:00","2016","03","08","20:00","4.2","","2.9","","91","","19","","18","","16.1","","96.77","","","","","","NA"
"2016-03-08 21:00","2016","03","08","21:00","4.6","","3.0","","89","","19","","20","","24.1","","96.72","","","","","","NA"
"2016-03-08 22:00","2016","03","08","22:00","4.7","","4.1","","96","","21","","16","","24.1","","96.69","","","","","","Cloudy"
"2016-03-08 23:00","2016","03","08","23:00","3.8","","3.5","","98","","20","","22","","3.6","","96.64","","","","","","Fog"
"2016-03-09 00:00","2016","03","09","00:00","3.9","","3.6","","98","","19","","19","","1.6","","96.63","","","","","","Fog"
"2016-03-09 01:00","2016","03","09","01:00","4.0","","3.9","","99","","21","","16","","1.6","","96.66","","","","","","Fog"
"2016-03-09 02:00","2016","03","09","02:00","4.2","","4.1","","99","","22","","15","","1.2","","96.68","","","","","","Fog"
"2016-03-09 03:00","2016","03","09","03:00","4.6","","4.5","","99","","23","","12","","1.6","","96.64","","","","","","Fog"
"2016-03-09 04:00","2016","03","09","04:00","5.0","","4.9","","99","","23","","12","","0.2","","96.60","","","","","","Fog"
"2016-03-09 05:00","2016","03","09","05:00","5.0","","4.9","","99","","23","","9","","0.2","","96.62","","","","","","Fog"
"2016-03-09 06:00","2016","03","09","06:00","3.4","","3.3","","99","","19","","13","","0.2","","96.62","","","","","","Fog"
"2016-03-09 07:00","2016","03","09","07:00","2.6","","2.5","","99","","19","","8","","0.2","","96.63","","","","","","Fog"
"2016-03-09 08:00","2016","03","09","08:00","3.4","","3.3","","99","","22","","6","","0.4","","96.68","","","","","","Fog"
"2016-03-09 09:00","2016","03","09","09:00","2.6","","2.5","","99","","27","","4","","0.2","","96.69","","","","","","Fog"
"2016-03-09 10:00","2016","03","09","10:00","3.2","","3.1","","99","","23","","4","","0.2","","96.71","","","","","","Rain,Fog"
