"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-09-13 23:00","2018","09","13","23:00","15.8","","15.0","","95","","36","","3","","24.1","","99.19","","","","","","NA"
"2018-09-14 00:00","2018","09","14","00:00","16.5","","15.5","","94","","4","","5","","24.1","","99.16","","","","","","NA"
"2018-09-14 01:00","2018","09","14","01:00","16.1","","15.5","","96","","36","","3","","24.1","","99.17","","","","","","Mostly Cloudy"
"2018-09-14 02:00","2018","09","14","02:00","15.9","","14.9","","94","","36","","2","","24.1","","99.15","","","","","","NA"
"2018-09-14 03:00","2018","09","14","03:00","16.2","","15.2","","94","","32","","4","","24.1","","99.14","","","","","","NA"
"2018-09-14 04:00","2018","09","14","04:00","16.6","","15.5","","93","","36","","7","","24.1","","99.13","","","","","","Mostly Cloudy"
"2018-09-14 05:00","2018","09","14","05:00","17.0","","15.9","","93","","36","","3","","24.1","","99.16","","","","","","NA"
"2018-09-14 06:00","2018","09","14","06:00","16.9","","15.9","","94","","1","","4","","32.2","","99.14","","","","","","NA"
"2018-09-14 07:00","2018","09","14","07:00","17.3","","16.3","","94","","36","","2","","32.2","","99.18","","","","","","Mostly Cloudy"
"2018-09-14 08:00","2018","09","14","08:00","18.5","","16.9","","90","","2","","3","","32.2","","99.21","","","","","","NA"
"2018-09-14 09:00","2018","09","14","09:00","21.8","","17.2","","75","","0","","1","","32.2","","99.20","","27","","","","NA"
"2018-09-14 10:00","2018","09","14","10:00","23.9","","17.9","","69","","0","","1","","32.2","","99.22","","30","","","","Mainly Clear"
"2018-09-14 11:00","2018","09","14","11:00","26.2","","19.3","","65","","26","","15","","32.2","","99.26","","33","","","","NA"
"2018-09-14 12:00","2018","09","14","12:00","26.2","","19.6","","67","","30","","13","","32.2","","99.34","","33","","","","NA"
"2018-09-14 13:00","2018","09","14","13:00","28.3","","19.6","","59","","29","","16","","32.2","","99.33","","36","","","","Mostly Cloudy"
"2018-09-14 14:00","2018","09","14","14:00","26.9","","19.4","","63","","31","","16","","32.2","","99.35","","34","","","","NA"
"2018-09-14 15:00","2018","09","14","15:00","26.5","","19.9","","66","","3","","8","","32.2","","99.34","","34","","","","NA"
"2018-09-14 16:00","2018","09","14","16:00","25.8","","19.6","","68","","8","","7","","32.2","","99.38","","33","","","","Mostly Cloudy"
"2018-09-14 17:00","2018","09","14","17:00","23.7","","19.5","","77","","2","","6","","32.2","","99.46","","31","","","","NA"
"2018-09-14 18:00","2018","09","14","18:00","23.9","","18.6","","72","","4","","8","","32.2","","99.51","","30","","","","NA"
"2018-09-14 19:00","2018","09","14","19:00","21.4","","18.4","","83","","8","","8","","32.2","","99.55","","28","","","","Mostly Cloudy"
"2018-09-14 20:00","2018","09","14","20:00","21.0","","18.6","","86","","11","","9","","24.1","","99.59","","27","","","","NA"
"2018-09-14 21:00","2018","09","14","21:00","20.5","","18.3","","87","","10","","13","","24.1","","99.63","","27","","","","NA"
"2018-09-14 22:00","2018","09","14","22:00","20.2","","16.3","","78","","5","","17","","24.1","","99.68","","25","","","","Cloudy"
"2018-09-14 23:00","2018","09","14","23:00","18.3","","14.2","","77","","6","","11","","24.1","","99.70","","","","","","NA"
"2018-09-15 00:00","2018","09","15","00:00","18.1","","14.1","","77","","7","","8","","24.1","","99.72","","","","","","NA"
"2018-09-15 01:00","2018","09","15","01:00","17.6","","14.0","","79","","1","","6","","24.1","","99.72","","","","","","Cloudy"
"2018-09-15 02:00","2018","09","15","02:00","16.9","","14.1","","84","","36","","5","","24.1","","99.67","","","","","","NA"
"2018-09-15 03:00","2018","09","15","03:00","16.6","","14.5","","87","","2","","8","","24.1","","99.70","","","","","","NA"
"2018-09-15 04:00","2018","09","15","04:00","15.9","","15.1","","95","","35","","15","","8.1","","99.86","","","","","","Rain"
"2018-09-15 05:00","2018","09","15","05:00","15.3","","15.0","","98","","5","","4","","16.1","","99.78","","","","","","Rain"
"2018-09-15 06:00","2018","09","15","06:00","15.1","","14.8","","98","","36","","3","","16.1","","99.78","","","","","","Rain"
"2018-09-15 07:00","2018","09","15","07:00","15.0","","14.8","","99","","10","","6","","32.2","","99.83","","","","","","Cloudy"
"2018-09-15 08:00","2018","09","15","08:00","15.8","","15.3","","97","","8","","13","","24.1","","99.81","","","","","","NA"
"2018-09-15 09:00","2018","09","15","09:00","16.1","","15.4","","96","","7","","6","","32.2","","99.89","","","","","","NA"
"2018-09-15 10:00","2018","09","15","10:00","17.7","","15.7","","88","","7","","9","","32.2","","99.85","","","","","","Mostly Cloudy"
"2018-09-15 11:00","2018","09","15","11:00","19.2","","14.8","","75","","7","","16","","32.2","","99.88","","","","","","NA"
"2018-09-15 12:00","2018","09","15","12:00","18.9","","15.1","","78","","4","","12","","32.2","","99.90","","","","","","NA"
"2018-09-15 13:00","2018","09","15","13:00","20.1","","15.2","","73","","7","","16","","32.2","","99.91","","","","","","Mostly Cloudy"
"2018-09-15 14:00","2018","09","15","14:00","21.0","","15.2","","69","","9","","18","","32.2","","99.84","","25","","","","NA"
"2018-09-15 15:00","2018","09","15","15:00","20.3","","14.8","","70","","11","","18","","32.2","","99.87","","","","","","NA"
"2018-09-15 16:00","2018","09","15","16:00","19.7","","15.1","","74","","14","","16","","32.2","","99.89","","","","","","Cloudy"
"2018-09-15 17:00","2018","09","15","17:00","19.0","","14.8","","76","","11","","9","","32.2","","99.91","","","","","","NA"
"2018-09-15 18:00","2018","09","15","18:00","19.1","","14.6","","75","","9","","9","","32.2","","99.88","","","","","","NA"
"2018-09-15 19:00","2018","09","15","19:00","17.2","","14.5","","84","","12","","7","","32.2","","99.88","","","","","","Mostly Cloudy"
"2018-09-15 20:00","2018","09","15","20:00","16.3","","14.3","","88","","14","","3","","24.1","","99.88","","","","","","NA"
"2018-09-15 21:00","2018","09","15","21:00","17.3","","15.3","","88","","8","","8","","24.1","","99.88","","","","","","NA"
"2018-09-15 22:00","2018","09","15","22:00","17.4","","14.9","","85","","7","","16","","24.1","","99.83","","","","","","Cloudy"
"2018-09-15 23:00","2018","09","15","23:00","16.6","","15.6","","94","","1","","4","","8.1","","99.96","","","","","","Thunderstorms,Heavy Rain Showers"
"2018-09-16 00:00","2018","09","16","00:00","15.9","","15.6","","98","","7","","15","","24.1","","99.85","","","","","","Rain Showers"
"2018-09-16 01:00","2018","09","16","01:00","15.3","","15.0","","98","","3","","4","","24.1","","99.97","","","","","","Cloudy"
"2018-09-16 02:00","2018","09","16","02:00","15.1","","15.1","","100","","10","","11","","24.1","","99.88","","","","","","Rain Showers"
"2018-09-16 03:00","2018","09","16","03:00","14.9","","14.8","","99","","4","","17","","24.1","","99.67","","","","","","Rain Showers"
"2018-09-16 04:00","2018","09","16","04:00","14.9","","14.9","","100","","10","","8","","24.1","","99.75","","","","","","Rain Showers"
"2018-09-16 05:00","2018","09","16","05:00","15.1","","14.9","","99","","10","","10","","24.1","","99.63","","","","","","Rain Showers"
"2018-09-16 06:00","2018","09","16","06:00","15.3","","15.2","","99","","10","","10","","24.1","","99.64","","","","","","NA"
"2018-09-16 07:00","2018","09","16","07:00","15.3","","15.3","","100","","8","","7","","32.2","","99.63","","","","","","Mostly Cloudy"
"2018-09-16 08:00","2018","09","16","08:00","15.7","","15.6","","99","","7","","12","","24.1","","99.60","","","","","","NA"
"2018-09-16 09:00","2018","09","16","09:00","15.6","","15.6","","100","","8","","16","","16.1","","99.56","","","","","","NA"
"2018-09-16 10:00","2018","09","16","10:00","16.5","","16.3","","99","","9","","14","","6.4","","99.50","","","","","","Fog"
"2018-09-16 11:00","2018","09","16","11:00","16.6","","16.4","","99","","9","","16","","4.8","","99.43","","","","","","Fog"
"2018-09-16 12:00","2018","09","16","12:00","17.0","","16.8","","99","","9","","18","","1.2","","99.34","","","","","","Fog"
"2018-09-16 13:00","2018","09","16","13:00","17.3","","17.1","","99","","8","","14","","1.2","","99.19","","","","","","Fog"
"2018-09-16 14:00","2018","09","16","14:00","18.6","","18.2","","97","","8","","18","","1.6","","99.08","","","","","","Fog"
"2018-09-16 15:00","2018","09","16","15:00","21.4","","19.0","","86","","8","","15","","24.1","","98.95","","28","","","","NA"
"2018-09-16 16:00","2018","09","16","16:00","20.7","","18.3","","86","","7","","19","","16.1","","98.85","","27","","","","Mainly Clear"
"2018-09-16 17:00","2018","09","16","17:00","22.0","","18.6","","81","","9","","16","","32.2","","98.78","","28","","","","NA"
"2018-09-16 18:00","2018","09","16","18:00","20.4","","18.2","","87","","6","","17","","32.2","","98.74","","27","","","","NA"
"2018-09-16 19:00","2018","09","16","19:00","18.7","","17.9","","95","","5","","14","","24.1","","98.68","","","","","","Clear"
"2018-09-16 20:00","2018","09","16","20:00","17.7","","17.5","","99","","35","","3","","24.1","","98.65","","","","","","NA"
"2018-09-16 21:00","2018","09","16","21:00","17.9","","17.6","","98","","1","","9","","24.1","","98.61","","","","","","NA"
"2018-09-16 22:00","2018","09","16","22:00","17.5","","17.3","","99","","2","","5","","24.1","","98.55","","","","","","Clear"
"2018-09-16 23:00","2018","09","16","23:00","17.6","","17.4","","99","","4","","8","","24.1","","98.49","","","","","","NA"
"2018-09-17 00:00","2018","09","17","00:00","17.9","","17.4","","97","","24","","3","","24.1","","98.44","","","","","","NA"
"2018-09-17 01:00","2018","09","17","01:00","22.6","","18.0","","75","","24","","19","","24.1","","98.38","","29","","","","Mostly Cloudy"
"2018-09-17 02:00","2018","09","17","02:00","22.8","","17.7","","73","","24","","18","","24.1","","98.32","","29","","","","NA"
"2018-09-17 03:00","2018","09","17","03:00","22.8","","17.6","","72","","24","","18","","24.1","","98.30","","29","","","","NA"
"2018-09-17 04:00","2018","09","17","04:00","22.0","","17.6","","76","","24","","18","","24.1","","98.29","","28","","","","Mainly Clear"
"2018-09-17 05:00","2018","09","17","05:00","20.3","","17.3","","83","","25","","11","","24.1","","98.29","","26","","","","NA"
"2018-09-17 06:00","2018","09","17","06:00","18.1","","17.0","","93","","30","","12","","24.1","","98.35","","","","","","NA"
"2018-09-17 07:00","2018","09","17","07:00","19.1","","16.2","","83","","27","","16","","32.2","","98.44","","","","","","Mainly Clear"
"2018-09-17 08:00","2018","09","17","08:00","18.9","","13.8","","72","","28","","21","","32.2","","98.54","","","","","","NA"
"2018-09-17 09:00","2018","09","17","09:00","18.6","","13.5","","72","","29","","22","","32.2","","98.61","","","","","","NA"
"2018-09-17 10:00","2018","09","17","10:00","16.4","","12.4","","77","","35","","28","","32.2","","98.74","","","","","","Mostly Cloudy"
"2018-09-17 11:00","2018","09","17","11:00","17.4","","11.1","","66","","30","","30","","32.2","","98.83","","","","","","NA"
"2018-09-17 12:00","2018","09","17","12:00","17.7","","10.5","","63","","29","","27","","32.2","","98.90","","","","","","NA"
"2018-09-17 13:00","2018","09","17","13:00","17.0","","10.0","","63","","34","","19","","32.2","","98.97","","","","","","Mostly Cloudy"
"2018-09-17 14:00","2018","09","17","14:00","15.6","","8.4","","62","","35","","22","","32.2","","99.14","","","","","","NA"
"2018-09-17 15:00","2018","09","17","15:00","15.6","","8.5","","62","","33","","14","","32.2","","99.18","","","","","","NA"
"2018-09-17 16:00","2018","09","17","16:00","14.6","","7.3","","61","","34","","20","","32.2","","99.21","","","","","","Mostly Cloudy"
"2018-09-17 17:00","2018","09","17","17:00","13.1","","6.7","","65","","2","","13","","32.2","","99.30","","","","","","NA"
"2018-09-17 18:00","2018","09","17","18:00","11.5","","6.0","","69","","4","","10","","32.2","","99.44","","","","","","NA"
"2018-09-17 19:00","2018","09","17","19:00","9.8","","5.4","","74","","3","","11","","32.2","","99.54","","","","","","Mostly Cloudy"
"2018-09-17 20:00","2018","09","17","20:00","8.2","","5.0","","80","","4","","10","","24.1","","99.55","","","","","","NA"
"2018-09-17 21:00","2018","09","17","21:00","7.4","","5.2","","86","","1","","5","","24.1","","99.61","","","","","","NA"
"2018-09-17 22:00","2018","09","17","22:00","6.7","","4.7","","87","","3","","5","","24.1","","99.60","","","","","","Mainly Clear"
"2018-09-17 23:00","2018","09","17","23:00","6.0","","4.4","","90","","2","","8","","24.1","","99.52","","","","","","NA"
"2018-09-18 00:00","2018","09","18","00:00","6.5","","4.8","","89","","2","","9","","24.1","","99.54","","","","","","NA"
"2018-09-18 01:00","2018","09","18","01:00","6.6","","4.7","","88","","3","","9","","24.1","","99.58","","","","","","Cloudy"
"2018-09-18 02:00","2018","09","18","02:00","5.8","","5.7","","99","","36","","8","","3.2","","99.57","","","","","","Rain,Fog"
"2018-09-18 03:00","2018","09","18","03:00","5.9","","5.9","","100","","34","","7","","6.4","","99.52","","","","","","Rain,Fog"
"2018-09-18 04:00","2018","09","18","04:00","6.1","","6.1","","100","","32","","7","","6.4","","99.52","","","","","","Rain,Fog"
"2018-09-18 05:00","2018","09","18","05:00","6.1","","6.0","","99","","34","","6","","12.9","","99.51","","","","","","Rain"
