"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-03 10:00","2017","07","03","10:00","20.0","","11.1","","56","","8","","10","","32.2","","99.66","","","","","","Mostly Cloudy"
"2017-07-03 11:00","2017","07","03","11:00","20.8","","11.1","","54","","8","","15","","32.2","","99.67","","","","","","NA"
"2017-07-03 12:00","2017","07","03","12:00","21.5","","11.9","","54","","10","","14","","32.2","","99.67","","","","","","NA"
"2017-07-03 13:00","2017","07","03","13:00","22.5","","11.5","","49","","11","","13","","32.2","","99.65","","25","","","","Mostly Cloudy"
"2017-07-03 14:00","2017","07","03","14:00","23.2","","9.5","","41","","9","","19","","32.2","","99.61","","","","","","NA"
"2017-07-03 15:00","2017","07","03","15:00","23.3","","9.7","","42","","13","","18","","32.2","","99.59","","","","","","NA"
"2017-07-03 16:00","2017","07","03","16:00","23.4","","7.7","","36","","15","","15","","32.2","","99.57","","","","","","Mainly Clear"
"2017-07-03 17:00","2017","07","03","17:00","23.3","","9.1","","40","","17","","16","","32.2","","99.55","","","","","","NA"
"2017-07-03 18:00","2017","07","03","18:00","22.5","","9.6","","44","","16","","15","","32.2","","99.55","","","","","","NA"
"2017-07-03 19:00","2017","07","03","19:00","21.4","","10.3","","49","","15","","13","","32.2","","99.55","","","","","","Mainly Clear"
"2017-07-03 20:00","2017","07","03","20:00","20.1","","10.8","","55","","15","","8","","32.2","","99.55","","","","","","NA"
"2017-07-03 21:00","2017","07","03","21:00","18.6","","10.5","","59","","17","","3","","32.2","","99.55","","","","","","NA"
"2017-07-03 22:00","2017","07","03","22:00","14.3","","11.5","","83","","2","","3","","32.2","","99.60","","","","","","Clear"
"2017-07-03 23:00","2017","07","03","23:00","13.5","","12.1","","91","","4","","5","","24.1","","99.60","","","","","","NA"
"2017-07-04 00:00","2017","07","04","00:00","11.6","","11.1","","97","","2","","3","","24.1","","99.61","","","","","","NA"
"2017-07-04 01:00","2017","07","04","01:00","10.2","","9.9","","98","","28","","4","","24.1","","99.63","","","","","","Clear"
"2017-07-04 02:00","2017","07","04","02:00","9.6","","9.3","","98","","26","","5","","24.1","","99.63","","","","","","NA"
"2017-07-04 03:00","2017","07","04","03:00","9.2","","9.1","","99","","28","","5","","24.1","","99.64","","","","","","NA"
"2017-07-04 04:00","2017","07","04","04:00","8.8","","8.5","","98","","27","","4","","32.2","","99.65","","","","","","Mainly Clear"
"2017-07-04 05:00","2017","07","04","05:00","7.9","","7.8","","99","","30","","5","","32.2","","99.67","","","","","","NA"
"2017-07-04 06:00","2017","07","04","06:00","8.4","","8.2","","99","","25","","5","","32.2","","99.68","","","","","","NA"
"2017-07-04 07:00","2017","07","04","07:00","11.8","","10.9","","94","","0","","1","","32.2","","99.71","","","","","","Mainly Clear"
"2017-07-04 08:00","2017","07","04","08:00","14.9","","13.1","","89","","9","","6","","32.2","","99.72","","","","","","NA"
"2017-07-04 09:00","2017","07","04","09:00","18.0","","12.0","","68","","8","","13","","32.2","","99.71","","","","","","NA"
"2017-07-04 10:00","2017","07","04","10:00","19.0","","10.8","","58","","9","","17","","32.2","","99.67","","","","","","Mainly Clear"
"2017-07-04 11:00","2017","07","04","11:00","20.0","","10.9","","55","","10","","20","","32.2","","99.64","","","","","","NA"
"2017-07-04 12:00","2017","07","04","12:00","21.4","","11.9","","54","","10","","15","","32.2","","99.62","","","","","","NA"
"2017-07-04 13:00","2017","07","04","13:00","21.9","","11.1","","50","","10","","21","","32.2","","99.59","","","","","","Mainly Clear"
"2017-07-04 14:00","2017","07","04","14:00","22.0","","11.9","","52","","11","","23","","32.2","","99.56","","","","","","NA"
"2017-07-04 15:00","2017","07","04","15:00","20.4","","11.0","","54","","9","","20","","32.2","","99.53","","","","","","NA"
"2017-07-04 16:00","2017","07","04","16:00","20.6","","10.3","","51","","9","","24","","32.2","","99.50","","","","","","Mainly Clear"
"2017-07-04 17:00","2017","07","04","17:00","20.7","","11.1","","54","","8","","22","","32.2","","99.43","","","","","","NA"
"2017-07-04 18:00","2017","07","04","18:00","18.6","","10.0","","57","","9","","26","","32.2","","99.40","","","","","","NA"
"2017-07-04 19:00","2017","07","04","19:00","18.4","","11.0","","62","","7","","16","","32.2","","99.34","","","","","","Mainly Clear"
"2017-07-04 20:00","2017","07","04","20:00","15.9","","10.3","","69","","7","","16","","32.2","","99.27","","","","","","NA"
"2017-07-04 21:00","2017","07","04","21:00","14.3","","10.8","","79","","4","","8","","24.1","","99.26","","","","","","NA"
"2017-07-04 22:00","2017","07","04","22:00","14.0","","11.2","","83","","8","","6","","24.1","","99.28","","","","","","Mostly Cloudy"
"2017-07-04 23:00","2017","07","04","23:00","14.5","","11.4","","82","","1","","5","","24.1","","99.28","","","","","","NA"
"2017-07-05 00:00","2017","07","05","00:00","13.6","","11.8","","89","","4","","8","","24.1","","99.19","","","","","","NA"
"2017-07-05 01:00","2017","07","05","01:00","14.7","","11.9","","83","","35","","4","","24.1","","99.20","","","","","","Mostly Cloudy"
"2017-07-05 02:00","2017","07","05","02:00","15.7","","13.4","","86","","22","","9","","24.1","","99.22","","","","","","NA"
"2017-07-05 03:00","2017","07","05","03:00","16.8","","15.5","","92","","25","","12","","24.1","","99.16","","","","","","Thunderstorms,Rain Showers"
"2017-07-05 04:00","2017","07","05","04:00","18.0","","16.5","","91","","24","","15","","24.1","","99.06","","","","","","Rain Showers"
"2017-07-05 05:00","2017","07","05","05:00","18.0","","16.5","","91","","20","","8","","24.1","","98.96","","","","","","Rain Showers"
"2017-07-05 06:00","2017","07","05","06:00","17.6","","16.3","","92","","31","","4","","32.2","","98.91","","","","","","NA"
"2017-07-05 07:00","2017","07","05","07:00","18.2","","16.4","","89","","27","","9","","32.2","","99.00","","","","","","Cloudy"
"2017-07-05 08:00","2017","07","05","08:00","19.1","","16.9","","87","","30","","3","","32.2","","99.04","","","","","","NA"
"2017-07-05 09:00","2017","07","05","09:00","20.8","","17.0","","79","","27","","4","","32.2","","99.04","","26","","","","NA"
"2017-07-05 10:00","2017","07","05","10:00","22.9","","17.7","","72","","27","","10","","32.2","","99.05","","29","","","","Mostly Cloudy"
"2017-07-05 11:00","2017","07","05","11:00","25.6","","18.5","","64","","26","","18","","32.2","","99.02","","32","","","","NA"
"2017-07-05 12:00","2017","07","05","12:00","27.7","","18.9","","58","","28","","19","","32.2","","98.99","","34","","","","NA"
"2017-07-05 13:00","2017","07","05","13:00","28.6","","19.0","","56","","28","","21","","32.2","","98.94","","35","","","","Mostly Cloudy"
"2017-07-05 14:00","2017","07","05","14:00","27.9","","18.1","","55","","30","","21","","32.2","","98.91","","34","","","","NA"
"2017-07-05 15:00","2017","07","05","15:00","29.0","","18.1","","51","","29","","18","","32.2","","98.88","","35","","","","NA"
"2017-07-05 16:00","2017","07","05","16:00","30.3","","18.1","","47","","27","","17","","32.2","","98.86","","36","","","","Mainly Clear"
"2017-07-05 17:00","2017","07","05","17:00","29.3","","15.8","","43","","29","","21","","32.2","","98.82","","34","","","","NA"
"2017-07-05 18:00","2017","07","05","18:00","29.9","","15.0","","40","","29","","20","","32.2","","98.79","","34","","","","NA"
"2017-07-05 19:00","2017","07","05","19:00","29.1","","16.1","","45","","28","","13","","32.2","","98.76","","34","","","","Mainly Clear"
"2017-07-05 20:00","2017","07","05","20:00","27.6","","16.9","","51","","27","","12","","32.2","","98.77","","33","","","","NA"
"2017-07-05 21:00","2017","07","05","21:00","23.5","","17.6","","69","","23","","5","","32.2","","98.77","","29","","","","NA"
"2017-07-05 22:00","2017","07","05","22:00","21.4","","17.4","","78","","30","","6","","24.1","","98.79","","27","","","","Mainly Clear"
"2017-07-05 23:00","2017","07","05","23:00","19.0","","17.2","","89","","29","","5","","24.1","","98.81","","","","","","NA"
"2017-07-06 00:00","2017","07","06","00:00","17.7","","16.5","","93","","30","","6","","24.1","","98.80","","","","","","NA"
"2017-07-06 01:00","2017","07","06","01:00","15.5","","14.7","","95","","25","","5","","24.1","","98.77","","","","","","Clear"
"2017-07-06 02:00","2017","07","06","02:00","14.3","","14.0","","98","","26","","6","","24.1","","98.78","","","","","","NA"
"2017-07-06 03:00","2017","07","06","03:00","13.3","","13.2","","99","","23","","7","","24.1","","98.74","","","","","","NA"
"2017-07-06 04:00","2017","07","06","04:00","14.1","","13.5","","96","","19","","9","","24.1","","98.72","","","","","","Mainly Clear"
"2017-07-06 05:00","2017","07","06","05:00","13.2","","12.4","","95","","22","","5","","32.2","","98.76","","","","","","NA"
"2017-07-06 06:00","2017","07","06","06:00","12.0","","11.7","","98","","25","","9","","32.2","","98.73","","","","","","NA"
"2017-07-06 07:00","2017","07","06","07:00","16.0","","14.6","","92","","24","","7","","32.2","","98.79","","","","","","Mostly Cloudy"
"2017-07-06 08:00","2017","07","06","08:00","17.5","","14.9","","85","","36","","3","","32.2","","98.74","","","","","","NA"
"2017-07-06 09:00","2017","07","06","09:00","18.2","","16.0","","87","","23","","8","","32.2","","98.83","","","","","","NA"
"2017-07-06 10:00","2017","07","06","10:00","21.5","","16.5","","73","","24","","8","","32.2","","98.71","","26","","","","Mostly Cloudy"
"2017-07-06 11:00","2017","07","06","11:00","24.4","","15.7","","58","","21","","18","","32.2","","98.61","","29","","","","NA"
"2017-07-06 12:00","2017","07","06","12:00","26.6","","16.9","","55","","26","","8","","32.2","","98.56","","32","","","","NA"
"2017-07-06 13:00","2017","07","06","13:00","27.8","","17.1","","52","","23","","13","","32.2","","98.45","","33","","","","Mainly Clear"
"2017-07-06 14:00","2017","07","06","14:00","27.0","","17.8","","57","","22","","9","","32.2","","98.39","","33","","","","NA"
"2017-07-06 15:00","2017","07","06","15:00","25.3","","18.0","","64","","27","","12","","32.2","","98.46","","31","","","","NA"
"2017-07-06 16:00","2017","07","06","16:00","24.9","","18.6","","68","","28","","11","","32.2","","98.42","","31","","","","Rain Showers"
"2017-07-06 17:00","2017","07","06","17:00","28.2","","17.7","","52","","31","","12","","32.2","","98.35","","34","","","","NA"
"2017-07-06 18:00","2017","07","06","18:00","28.2","","18.3","","54","","28","","18","","32.2","","98.41","","34","","","","NA"
"2017-07-06 19:00","2017","07","06","19:00","23.3","","17.5","","70","","9","","12","","32.2","","98.51","","29","","","","Mostly Cloudy"
"2017-07-06 20:00","2017","07","06","20:00","20.7","","16.0","","74","","8","","7","","32.2","","98.56","","25","","","","NA"
"2017-07-06 21:00","2017","07","06","21:00","19.0","","15.6","","80","","36","","1","","32.2","","98.60","","","","","","NA"
"2017-07-06 22:00","2017","07","06","22:00","16.9","","16.1","","95","","24","","7","","24.1","","98.69","","","","","","Mostly Cloudy"
"2017-07-06 23:00","2017","07","06","23:00","19.3","","14.0","","71","","3","","9","","24.1","","98.79","","","","","","NA"
"2017-07-07 00:00","2017","07","07","00:00","19.8","","11.5","","58","","1","","9","","32.2","","98.87","","","","","","NA"
"2017-07-07 01:00","2017","07","07","01:00","17.6","","11.5","","67","","7","","4","","24.1","","98.91","","","","","","Mainly Clear"
"2017-07-07 02:00","2017","07","07","02:00","16.9","","12.9","","77","","30","","4","","24.1","","98.96","","","","","","NA"
"2017-07-07 03:00","2017","07","07","03:00","16.1","","11.9","","76","","33","","5","","24.1","","99.00","","","","","","NA"
"2017-07-07 04:00","2017","07","07","04:00","14.2","","10.9","","81","","31","","6","","24.1","","99.03","","","","","","Mainly Clear"
"2017-07-07 05:00","2017","07","07","05:00","13.8","","11.4","","85","","33","","7","","32.2","","99.08","","","","","","NA"
"2017-07-07 06:00","2017","07","07","06:00","15.3","","11.4","","78","","7","","4","","32.2","","99.13","","","","","","NA"
"2017-07-07 07:00","2017","07","07","07:00","16.4","","11.7","","73","","7","","10","","32.2","","99.17","","","","","","Mostly Cloudy"
"2017-07-07 08:00","2017","07","07","08:00","17.2","","11.8","","70","","1","","6","","32.2","","99.20","","","","","","NA"
"2017-07-07 09:00","2017","07","07","09:00","18.2","","11.5","","64","","36","","3","","32.2","","99.25","","","","","","NA"
"2017-07-07 10:00","2017","07","07","10:00","18.7","","11.5","","63","","12","","18","","32.2","","99.27","","","","","","Mostly Cloudy"
"2017-07-07 11:00","2017","07","07","11:00","19.5","","10.7","","56","","11","","12","","32.2","","99.27","","","","","","NA"
"2017-07-07 12:00","2017","07","07","12:00","20.1","","10.5","","53","","14","","11","","32.2","","99.26","","","","","","NA"
"2017-07-07 13:00","2017","07","07","13:00","20.8","","10.6","","52","","15","","4","","32.2","","99.22","","","","","","Mostly Cloudy"
"2017-07-07 14:00","2017","07","07","14:00","22.6","","8.2","","39","","36","","1","","32.2","","99.18","","","","","","NA"
"2017-07-07 15:00","2017","07","07","15:00","22.7","","7.1","","36","","3","","8","","32.2","","99.15","","","","","","NA"
"2017-07-07 16:00","2017","07","07","16:00","22.9","","6.9","","35","","32","","4","","32.2","","99.12","","","","","","Mainly Clear"
"2017-07-07 17:00","2017","07","07","17:00","22.6","","7.3","","37","","36","","2","","32.2","","99.10","","","","","","NA"
"2017-07-07 18:00","2017","07","07","18:00","21.6","","7.8","","41","","36","","1","","32.2","","99.07","","","","","","NA"
"2017-07-07 19:00","2017","07","07","19:00","22.3","","7.6","","38","","27","","8","","32.2","","99.06","","","","","","Mainly Clear"
"2017-07-07 20:00","2017","07","07","20:00","20.4","","11.6","","57","","23","","9","","32.2","","99.05","","","","","","NA"
"2017-07-07 21:00","2017","07","07","21:00","17.0","","11.4","","69","","23","","11","","32.2","","99.04","","","","","","NA"
"2017-07-07 22:00","2017","07","07","22:00","15.7","","11.3","","75","","25","","10","","24.1","","99.06","","","","","","Mainly Clear"
"2017-07-07 23:00","2017","07","07","23:00","14.6","","11.4","","81","","26","","6","","24.1","","99.04","","","","","","NA"
"2017-07-08 00:00","2017","07","08","00:00","14.1","","11.6","","85","","24","","3","","24.1","","99.04","","","","","","NA"
"2017-07-08 01:00","2017","07","08","01:00","11.7","","11.1","","96","","24","","8","","24.1","","99.03","","","","","","Mainly Clear"
"2017-07-08 02:00","2017","07","08","02:00","11.2","","10.5","","95","","23","","9","","24.1","","99.01","","","","","","NA"
"2017-07-08 03:00","2017","07","08","03:00","11.1","","10.7","","97","","28","","7","","24.1","","98.97","","","","","","NA"
"2017-07-08 04:00","2017","07","08","04:00","10.4","","9.6","","95","","26","","5","","24.1","","98.96","","","","","","Mainly Clear"
"2017-07-08 05:00","2017","07","08","05:00","11.0","","9.9","","93","","25","","8","","32.2","","98.96","","","","","","NA"
"2017-07-08 06:00","2017","07","08","06:00","11.1","","10.2","","94","","26","","7","","32.2","","98.94","","","","","","NA"
"2017-07-08 07:00","2017","07","08","07:00","15.4","","13.1","","86","","22","","7","","32.2","","98.94","","","","","","Mainly Clear"
"2017-07-08 08:00","2017","07","08","08:00","18.6","","12.4","","67","","26","","13","","32.2","","98.93","","","","","","NA"
"2017-07-08 09:00","2017","07","08","09:00","21.3","","13.1","","59","","27","","16","","32.2","","98.92","","","","","","NA"
"2017-07-08 10:00","2017","07","08","10:00","23.2","","13.1","","52","","29","","22","","32.2","","98.88","","26","","","","Mostly Cloudy"
"2017-07-08 11:00","2017","07","08","11:00","24.4","","11.5","","44","","29","","21","","32.2","","98.83","","26","","","","NA"
"2017-07-08 12:00","2017","07","08","12:00","24.9","","11.2","","42","","29","","27","","32.2","","98.78","","27","","","","NA"
"2017-07-08 13:00","2017","07","08","13:00","25.1","","10.1","","38","","30","","24","","32.2","","98.74","","26","","","","Mostly Cloudy"
"2017-07-08 14:00","2017","07","08","14:00","24.4","","7.7","","34","","28","","32","","32.2","","98.71","","25","","","","NA"
"2017-07-08 15:00","2017","07","08","15:00","19.3","","13.7","","70","","33","","17","","32.2","","98.81","","","","","","Rain Showers"
"2017-07-08 16:00","2017","07","08","16:00","18.0","","15.1","","83","","27","","11","","16.1","","98.86","","","","","","Rain Showers"
"2017-07-08 17:00","2017","07","08","17:00","18.7","","16.6","","88","","23","","13","","32.2","","98.81","","","","","","NA"
"2017-07-08 18:00","2017","07","08","18:00","18.8","","16.6","","87","","23","","14","","32.2","","98.81","","","","","","NA"
"2017-07-08 19:00","2017","07","08","19:00","19.4","","15.6","","78","","29","","8","","24.1","","98.81","","","","","","Rain Showers"
"2017-07-08 20:00","2017","07","08","20:00","18.1","","14.3","","78","","28","","11","","32.2","","98.83","","","","","","Rain Showers"
"2017-07-08 21:00","2017","07","08","21:00","16.1","","14.5","","90","","32","","7","","32.2","","98.88","","","","","","NA"
"2017-07-08 22:00","2017","07","08","22:00","14.4","","13.9","","97","","24","","6","","24.1","","98.95","","","","","","Mainly Clear"
"2017-07-08 23:00","2017","07","08","23:00","12.9","","12.8","","99","","25","","3","","24.1","","98.96","","","","","","NA"
"2017-07-09 00:00","2017","07","09","00:00","11.9","","11.8","","99","","29","","8","","24.1","","98.98","","","","","","NA"
"2017-07-09 01:00","2017","07","09","01:00","12.1","","12.1","","100","","23","","3","","32.2","","98.98","","","","","","Mainly Clear"
"2017-07-09 02:00","2017","07","09","02:00","11.0","","11.0","","100","","26","","5","","24.1","","98.96","","","","","","NA"
"2017-07-09 03:00","2017","07","09","03:00","11.0","","11.0","","100","","30","","5","","9.7","","98.98","","","","","","Fog"
"2017-07-09 04:00","2017","07","09","04:00","10.5","","10.5","","100","","36","","1","","16.1","","98.97","","","","","","Mainly Clear"
"2017-07-09 05:00","2017","07","09","05:00","8.8","","8.8","","100","","27","","4","","16.1","","98.98","","","","","","NA"
"2017-07-09 06:00","2017","07","09","06:00","10.1","","10.1","","100","","28","","7","","2.4","","98.99","","","","","","Fog"
"2017-07-09 07:00","2017","07","09","07:00","11.7","","11.7","","100","","28","","5","","16.1","","98.98","","","","","","Cloudy"
"2017-07-09 08:00","2017","07","09","08:00","12.9","","12.9","","100","","23","","4","","16.1","","98.97","","","","","","NA"
"2017-07-09 09:00","2017","07","09","09:00","14.8","","14.4","","97","","36","","3","","16.1","","98.95","","","","","","NA"
"2017-07-09 10:00","2017","07","09","10:00","18.3","","14.8","","80","","7","","6","","32.2","","98.85","","","","","","Mostly Cloudy"
"2017-07-09 11:00","2017","07","09","11:00","20.5","","13.3","","63","","20","","14","","32.2","","98.79","","","","","","NA"
"2017-07-09 12:00","2017","07","09","12:00","20.4","","11.9","","58","","18","","15","","32.2","","98.73","","","","","","NA"
"2017-07-09 13:00","2017","07","09","13:00","21.2","","12.9","","59","","18","","13","","32.2","","98.67","","","","","","Mostly Cloudy"
"2017-07-09 14:00","2017","07","09","14:00","20.3","","14.5","","69","","20","","20","","32.2","","98.59","","","","","","Rain Showers"
"2017-07-09 15:00","2017","07","09","15:00","22.3","","15.9","","67","","22","","19","","32.2","","98.46","","27","","","","NA"
"2017-07-09 16:00","2017","07","09","16:00","22.9","","16.0","","65","","23","","20","","32.2","","98.44","","28","","","","Mostly Cloudy"
"2017-07-09 17:00","2017","07","09","17:00","15.6","","15.1","","97","","5","","20","","32.2","","98.55","","","","","","Thunderstorms,Rain Showers"
"2017-07-09 18:00","2017","07","09","18:00","16.2","","15.4","","95","","6","","8","","32.2","","98.58","","","","","","NA"
"2017-07-09 19:00","2017","07","09","19:00","16.8","","15.4","","91","","4","","8","","32.2","","98.58","","","","","","Mostly Cloudy"
