"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-04-02 01:00","2018","04","02","01:00","-4.7","","-12.8","","53","","26","","16","","24.1","","98.74","","","","-10","","Clear"
"2018-04-02 02:00","2018","04","02","02:00","-5.6","","-12.9","","57","","25","","18","","24.1","","98.75","","","","-12","","NA"
"2018-04-02 03:00","2018","04","02","03:00","-7.0","","-13.3","","61","","29","","11","","24.1","","98.83","","","","-12","","NA"
"2018-04-02 04:00","2018","04","02","04:00","-6.9","","-10.3","","77","","28","","13","","24.1","","98.88","","","","-12","","Snow"
"2018-04-02 05:00","2018","04","02","05:00","-7.8","","-10.9","","79","","28","","12","","24.1","","98.91","","","","-13","","NA"
"2018-04-02 06:00","2018","04","02","06:00","-8.1","","-10.9","","80","","25","","13","","32.2","","98.98","","","","-14","","NA"
"2018-04-02 07:00","2018","04","02","07:00","-7.8","","-11.4","","76","","28","","9","","32.2","","99.05","","","","-12","","Mostly Cloudy"
"2018-04-02 08:00","2018","04","02","08:00","-7.4","","-11.6","","72","","31","","13","","32.2","","99.09","","","","-13","","NA"
"2018-04-02 09:00","2018","04","02","09:00","-7.3","","-12.3","","68","","33","","11","","32.2","","99.11","","","","-12","","NA"
"2018-04-02 10:00","2018","04","02","10:00","-7.0","","-13.0","","62","","31","","16","","32.2","","99.15","","","","-13","","Mostly Cloudy"
"2018-04-02 11:00","2018","04","02","11:00","-6.1","","-12.1","","63","","33","","15","","32.2","","99.19","","","","-12","","NA"
"2018-04-02 12:00","2018","04","02","12:00","-5.5","","-13.3","","54","","31","","9","","32.2","","99.20","","","","-10","","NA"
"2018-04-02 13:00","2018","04","02","13:00","-4.3","","-12.7","","52","","32","","9","","32.2","","99.19","","","","-8","","Mostly Cloudy"
"2018-04-02 14:00","2018","04","02","14:00","-3.8","","-14.0","","46","","29","","7","","32.2","","99.18","","","","-7","","NA"
"2018-04-02 15:00","2018","04","02","15:00","-4.6","","-9.6","","69","","16","","9","","32.2","","99.20","","","","-8","","NA"
"2018-04-02 16:00","2018","04","02","16:00","-5.2","","-8.4","","78","","11","","20","","24.1","","99.22","","","","-12","","Snow"
"2018-04-02 17:00","2018","04","02","17:00","-5.7","","-9.7","","73","","9","","23","","24.1","","99.25","","","","-13","","Snow"
"2018-04-02 18:00","2018","04","02","18:00","-6.8","","-11.4","","70","","8","","17","","24.1","","99.26","","","","-13","","Snow"
"2018-04-02 19:00","2018","04","02","19:00","-7.7","","-14.8","","57","","8","","25","","32.2","","99.29","","","","-16","","Cloudy"
"2018-04-02 20:00","2018","04","02","20:00","-8.6","","-15.6","","58","","8","","22","","24.1","","99.34","","","","-16","","NA"
"2018-04-02 21:00","2018","04","02","21:00","-9.4","","-16.9","","55","","8","","28","","24.1","","99.41","","","","-18","","Snow Showers"
"2018-04-02 22:00","2018","04","02","22:00","-9.8","","-17.4","","54","","8","","28","","24.1","","99.49","","","","-19","","Snow Showers"
"2018-04-02 23:00","2018","04","02","23:00","-10.2","","-17.3","","57","","7","","12","","24.1","","99.50","","","","-16","","NA"
"2018-04-03 00:00","2018","04","03","00:00","-10.7","","-17.9","","56","","9","","15","","24.1","","99.51","","","","-18","","NA"
"2018-04-03 01:00","2018","04","03","01:00","-11.0","","-18.7","","54","","5","","10","","24.1","","99.52","","","","-16","","Cloudy"
"2018-04-03 02:00","2018","04","03","02:00","-11.0","","-17.9","","57","","36","","2","","24.1","","99.57","","","","-12","","NA"
"2018-04-03 03:00","2018","04","03","03:00","-10.7","","-19.1","","50","","33","","5","","19.3","","99.58","","","","-14","","NA"
"2018-04-03 04:00","2018","04","03","04:00","-10.6","","-18.8","","51","","36","","2","","24.1","","99.57","","","","-12","","Cloudy"
"2018-04-03 05:00","2018","04","03","05:00","-11.5","","-18.7","","56","","4","","7","","24.1","","99.50","","","","-16","","NA"
"2018-04-03 06:00","2018","04","03","06:00","-13.0","","-19.4","","59","","33","","4","","32.2","","99.55","","","","-16","","NA"
"2018-04-03 07:00","2018","04","03","07:00","-13.3","","-19.4","","61","","28","","5","","32.2","","99.52","","","","-17","","Cloudy"
"2018-04-03 08:00","2018","04","03","08:00","-11.7","","-20.5","","49","","25","","3","","32.2","","99.55","","","","-14","","NA"
"2018-04-03 09:00","2018","04","03","09:00","-9.9","","-19.1","","48","","12","","4","","32.2","","99.54","","","","-12","","NA"
"2018-04-03 10:00","2018","04","03","10:00","-7.4","","-16.8","","48","","8","","9","","32.2","","99.54","","","","-12","","Cloudy"
"2018-04-03 11:00","2018","04","03","11:00","-6.7","","-14.0","","57","","8","","13","","32.2","","99.54","","","","-12","","Snow"
"2018-04-03 12:00","2018","04","03","12:00","-5.2","","-13.0","","54","","10","","11","","32.2","","99.49","","","","-10","","NA"
"2018-04-03 13:00","2018","04","03","13:00","-4.4","","-12.9","","52","","11","","12","","32.2","","99.44","","","","-9","","Cloudy"
"2018-04-03 14:00","2018","04","03","14:00","-4.1","","-14.0","","46","","5","","3","","32.2","","99.38","","","","-5","","NA"
"2018-04-03 15:00","2018","04","03","15:00","-4.0","","-13.0","","50","","11","","10","","32.2","","99.28","","","","-8","","NA"
"2018-04-03 16:00","2018","04","03","16:00","-3.9","","-14.8","","43","","11","","8","","32.2","","99.23","","","","-7","","Cloudy"
"2018-04-03 17:00","2018","04","03","17:00","-4.0","","-14.7","","43","","8","","14","","32.2","","99.21","","","","-9","","NA"
"2018-04-03 18:00","2018","04","03","18:00","-4.3","","-12.8","","52","","10","","16","","32.2","","99.17","","","","-10","","NA"
"2018-04-03 19:00","2018","04","03","19:00","-5.1","","-14.2","","49","","8","","13","","32.2","","99.16","","","","-10","","Cloudy"
"2018-04-03 20:00","2018","04","03","20:00","-5.8","","-20.0","","32","","3","","15","","24.1","","99.16","","","","-12","","NA"
"2018-04-03 21:00","2018","04","03","21:00","-6.7","","-22.5","","28","","2","","10","","24.1","","99.20","","","","-11","","NA"
"2018-04-03 22:00","2018","04","03","22:00","-6.9","","-20.9","","33","","4","","5","","24.1","","99.19","","","","-9","","Cloudy"
"2018-04-03 23:00","2018","04","03","23:00","-6.9","","-23.1","","27","","36","","11","","24.1","","99.20","","","","-12","","NA"
"2018-04-04 00:00","2018","04","04","00:00","-7.8","","-22.8","","30","","35","","5","","24.1","","99.21","","","","-10","","NA"
"2018-04-04 01:00","2018","04","04","01:00","-8.7","","-21.7","","35","","34","","10","","24.1","","99.19","","","","-14","","Mainly Clear"
"2018-04-04 02:00","2018","04","04","02:00","-8.6","","-21.0","","37","","34","","12","","24.1","","99.16","","","","-14","","NA"
"2018-04-04 03:00","2018","04","04","03:00","-9.1","","-21.4","","37","","34","","16","","24.1","","99.16","","","","-16","","NA"
"2018-04-04 04:00","2018","04","04","04:00","-9.4","","-21.1","","39","","33","","14","","24.1","","99.20","","","","-16","","Mostly Cloudy"
"2018-04-04 05:00","2018","04","04","05:00","-10.5","","-20.8","","43","","33","","13","","24.1","","99.20","","","","-17","","NA"
"2018-04-04 06:00","2018","04","04","06:00","-11.6","","-22.1","","42","","32","","7","","32.2","","99.25","","","","-16","","NA"
"2018-04-04 07:00","2018","04","04","07:00","-12.7","","-21.8","","47","","24","","7","","32.2","","99.30","","","","-17","","Mainly Clear"
"2018-04-04 08:00","2018","04","04","08:00","-10.9","","-20.6","","45","","21","","8","","32.2","","99.35","","","","-16","","NA"
"2018-04-04 09:00","2018","04","04","09:00","-8.4","","-21.3","","35","","29","","4","","32.2","","99.35","","","","-11","","NA"
"2018-04-04 10:00","2018","04","04","10:00","-6.2","","-21.1","","30","","32","","18","","32.2","","99.34","","","","-13","","Clear"
"2018-04-04 11:00","2018","04","04","11:00","-5.4","","-21.4","","28","","32","","18","","32.2","","99.33","","","","-12","","NA"
"2018-04-04 12:00","2018","04","04","12:00","-4.4","","-21.0","","27","","31","","18","","32.2","","99.31","","","","-10","","NA"
"2018-04-04 13:00","2018","04","04","13:00","-3.9","","-19.6","","29","","29","","17","","32.2","","99.30","","","","-10","","Clear"
"2018-04-04 14:00","2018","04","04","14:00","-3.1","","-21.2","","24","","33","","15","","32.2","","99.28","","","","-8","","NA"
"2018-04-04 15:00","2018","04","04","15:00","-2.2","","-17.9","","29","","32","","11","","32.2","","99.24","","","","-6","","NA"
"2018-04-04 16:00","2018","04","04","16:00","-1.9","","-18.6","","27","","26","","22","","32.2","","99.20","","","","-8","","Mainly Clear"
"2018-04-04 17:00","2018","04","04","17:00","-1.5","","-18.7","","26","","28","","12","","32.2","","99.19","","","","-6","","NA"
"2018-04-04 18:00","2018","04","04","18:00","-1.5","","-16.6","","31","","28","","18","","32.2","","99.18","","","","-7","","NA"
"2018-04-04 19:00","2018","04","04","19:00","-2.2","","-16.9","","32","","29","","14","","32.2","","99.19","","","","-7","","Mainly Clear"
"2018-04-04 20:00","2018","04","04","20:00","-3.2","","-17.6","","32","","28","","9","","24.1","","99.22","","","","-7","","NA"
"2018-04-04 21:00","2018","04","04","21:00","-5.0","","-16.4","","41","","28","","5","","24.1","","99.27","","","","-7","","NA"
"2018-04-04 22:00","2018","04","04","22:00","-5.9","","-15.7","","46","","27","","6","","24.1","","99.28","","","","-9","","Mainly Clear"
"2018-04-04 23:00","2018","04","04","23:00","-8.1","","-14.4","","61","","28","","5","","24.1","","99.26","","","","-11","","NA"
"2018-04-05 00:00","2018","04","05","00:00","-8.3","","-13.4","","67","","26","","7","","24.1","","99.25","","","","-12","","NA"
"2018-04-05 01:00","2018","04","05","01:00","-7.7","","-14.4","","59","","30","","9","","24.1","","99.25","","","","-12","","Mostly Cloudy"
"2018-04-05 02:00","2018","04","05","02:00","-8.2","","-13.0","","69","","26","","7","","24.1","","99.23","","","","-12","","NA"
"2018-04-05 03:00","2018","04","05","03:00","-7.9","","-12.1","","72","","23","","7","","24.1","","99.18","","","","-12","","NA"
"2018-04-05 04:00","2018","04","05","04:00","-7.9","","-12.2","","71","","31","","4","","24.1","","99.18","","","","-10","","Mostly Cloudy"
"2018-04-05 05:00","2018","04","05","05:00","-9.7","","-12.0","","84","","26","","7","","24.1","","99.18","","","","-14","","NA"
"2018-04-05 06:00","2018","04","05","06:00","-9.0","","-10.5","","89","","29","","9","","32.2","","99.15","","","","-14","","NA"
"2018-04-05 07:00","2018","04","05","07:00","-8.1","","-9.6","","89","","27","","13","","32.2","","99.16","","","","-14","","Mostly Cloudy"
"2018-04-05 08:00","2018","04","05","08:00","-6.1","","-8.8","","81","","26","","13","","32.2","","99.16","","","","-11","","NA"
"2018-04-05 09:00","2018","04","05","09:00","-4.4","","-8.9","","71","","28","","16","","32.2","","99.14","","","","-10","","NA"
"2018-04-05 10:00","2018","04","05","10:00","-2.9","","-12.4","","48","","31","","23","","32.2","","99.14","","","","-9","","Mostly Cloudy"
"2018-04-05 11:00","2018","04","05","11:00","-2.6","","-11.9","","49","","33","","18","","32.2","","99.11","","","","-8","","NA"
"2018-04-05 12:00","2018","04","05","12:00","-1.7","","-15.2","","35","","30","","17","","32.2","","99.07","","","","-7","","NA"
"2018-04-05 13:00","2018","04","05","13:00","-1.0","","-14.3","","36","","29","","13","","32.2","","99.00","","","","-5","","Mostly Cloudy"
"2018-04-05 14:00","2018","04","05","14:00","-0.4","","-14.2","","35","","31","","18","","32.2","","98.95","","","","-5","","NA"
"2018-04-05 15:00","2018","04","05","15:00","0.3","","-14.4","","33","","25","","24","","32.2","","98.87","","","","","","NA"
"2018-04-05 16:00","2018","04","05","16:00","0.4","","-13.3","","35","","28","","25","","32.2","","98.82","","","","","","Mostly Cloudy"
"2018-04-05 17:00","2018","04","05","17:00","-0.2","","-12.3","","40","","29","","18","","32.2","","98.77","","","","-5","","NA"
"2018-04-05 18:00","2018","04","05","18:00","-0.5","","-11.4","","44","","27","","18","","32.2","","98.74","","","","-6","","NA"
"2018-04-05 19:00","2018","04","05","19:00","-0.8","","-9.8","","51","","24","","18","","32.2","","98.69","","","","-6","","Cloudy"
"2018-04-05 20:00","2018","04","05","20:00","-2.7","","-5.5","","81","","23","","16","","24.1","","98.70","","","","-8","","NA"
"2018-04-05 21:00","2018","04","05","21:00","-4.0","","-6.1","","85","","22","","9","","24.1","","98.68","","","","-8","","NA"
"2018-04-05 22:00","2018","04","05","22:00","-5.1","","-6.6","","89","","28","","7","","24.1","","98.66","","","","-8","","Mainly Clear"
"2018-04-05 23:00","2018","04","05","23:00","-5.0","","-8.3","","78","","28","","7","","24.1","","98.63","","","","-8","","NA"
"2018-04-06 00:00","2018","04","06","00:00","-5.7","","-8.2","","83","","29","","5","","24.1","","98.61","","","","-8","","NA"
"2018-04-06 01:00","2018","04","06","01:00","-6.2","","-8.7","","82","","28","","8","","24.1","","98.59","","","","-10","","Cloudy"
"2018-04-06 02:00","2018","04","06","02:00","-5.5","","-10.4","","69","","31","","18","","24.1","","98.57","","","","-12","","NA"
"2018-04-06 03:00","2018","04","06","03:00","-6.1","","-11.9","","64","","30","","15","","24.1","","98.56","","","","-12","","NA"
"2018-04-06 04:00","2018","04","06","04:00","-6.5","","-12.7","","62","","32","","22","","24.1","","98.54","","","","-14","","Cloudy"
"2018-04-06 05:00","2018","04","06","05:00","-7.3","","-12.3","","68","","31","","17","","24.1","","98.55","","","","-14","","NA"
"2018-04-06 06:00","2018","04","06","06:00","-8.2","","-12.6","","71","","31","","20","","24.1","","98.60","","","","-16","","NA"
"2018-04-06 07:00","2018","04","06","07:00","-9.6","","-13.7","","72","","32","","19","","32.2","","98.70","","","","-17","","Mostly Cloudy"
"2018-04-06 08:00","2018","04","06","08:00","-9.5","","-14.1","","70","","31","","28","","32.2","","98.77","","","","-19","","NA"
"2018-04-06 09:00","2018","04","06","09:00","-8.9","","-14.7","","63","","31","","25","","32.2","","98.83","","","","-17","","NA"
"2018-04-06 10:00","2018","04","06","10:00","-8.7","","-16.8","","52","","33","","28","","32.2","","98.88","","","","-18","","Mostly Cloudy"
"2018-04-06 11:00","2018","04","06","11:00","-8.2","","-17.5","","47","","31","","37","","32.2","","98.88","","","","-18","","NA"
"2018-04-06 12:00","2018","04","06","12:00","-7.7","","-17.8","","45","","30","","34","","32.2","","98.87","","","","-17","","NA"
"2018-04-06 13:00","2018","04","06","13:00","-6.6","","-16.7","","45","","30","","27","","32.2","","98.86","","","","-15","","Mainly Clear"
"2018-04-06 14:00","2018","04","06","14:00","-5.7","","-16.2","","44","","28","","31","","32.2","","98.82","","","","-14","","NA"
"2018-04-06 15:00","2018","04","06","15:00","-5.2","","-16.4","","41","","30","","34","","32.2","","98.82","","","","-14","","NA"
"2018-04-06 16:00","2018","04","06","16:00","-4.6","","-14.3","","47","","29","","32","","32.2","","98.80","","","","-13","","Mostly Cloudy"
"2018-04-06 17:00","2018","04","06","17:00","-4.7","","-15.2","","44","","30","","30","","32.2","","98.81","","","","-13","","NA"
"2018-04-06 18:00","2018","04","06","18:00","-5.2","","-15.0","","47","","30","","32","","32.2","","98.88","","","","-13","","NA"
"2018-04-06 19:00","2018","04","06","19:00","-5.7","","-14.9","","49","","31","","25","","32.2","","98.95","","","","-13","","Mostly Cloudy"
"2018-04-06 20:00","2018","04","06","20:00","-6.2","","-14.6","","52","","30","","23","","24.1","","99.00","","","","-14","","NA"
"2018-04-06 21:00","2018","04","06","21:00","-6.7","","-14.2","","55","","29","","20","","24.1","","99.04","","","","-14","","NA"
"2018-04-06 22:00","2018","04","06","22:00","-7.4","","-14.1","","59","","27","","15","","24.1","","99.08","","","","-14","","Mainly Clear"
"2018-04-06 23:00","2018","04","06","23:00","-7.9","","-14.4","","60","","28","","21","","24.1","","99.10","","","","-15","","NA"
"2018-04-07 00:00","2018","04","07","00:00","-8.3","","-14.2","","63","","28","","18","","24.1","","99.11","","","","-15","","NA"
"2018-04-07 01:00","2018","04","07","01:00","-8.6","","-14.4","","63","","27","","18","","24.1","","99.10","","","","-16","","Mainly Clear"
"2018-04-07 02:00","2018","04","07","02:00","-8.6","","-14.2","","64","","26","","16","","24.1","","99.09","","","","-15","","NA"
"2018-04-07 03:00","2018","04","07","03:00","-8.9","","-14.5","","64","","27","","19","","24.1","","99.10","","","","-16","","NA"
"2018-04-07 04:00","2018","04","07","04:00","-9.5","","-15.1","","64","","27","","19","","24.1","","99.12","","","","-17","","Clear"
"2018-04-07 05:00","2018","04","07","05:00","-9.9","","-15.5","","64","","27","","18","","24.1","","99.17","","","","-17","","NA"
"2018-04-07 06:00","2018","04","07","06:00","-10.8","","-16.0","","66","","28","","14","","32.2","","99.19","","","","-17","","NA"
"2018-04-07 07:00","2018","04","07","07:00","-11.3","","-16.7","","65","","28","","18","","32.2","","99.21","","","","-19","","Mainly Clear"
"2018-04-07 08:00","2018","04","07","08:00","-10.4","","-16.9","","60","","30","","22","","32.2","","99.25","","","","-19","","NA"
"2018-04-07 09:00","2018","04","07","09:00","-9.6","","-17.7","","52","","30","","26","","32.2","","99.22","","","","-18","","NA"
"2018-04-07 10:00","2018","04","07","10:00","-8.5","","-18.1","","46","","32","","28","","32.2","","99.20","","","","-17","","Clear"
"2018-04-07 11:00","2018","04","07","11:00","-7.3","","-18.1","","42","","30","","25","","32.2","","99.18","","","","-15","","NA"
"2018-04-07 12:00","2018","04","07","12:00","-6.0","","-16.7","","43","","30","","25","","32.2","","99.18","","","","-14","","NA"
"2018-04-07 13:00","2018","04","07","13:00","-4.7","","-16.8","","39","","32","","27","","32.2","","99.16","","","","-12","","Mainly Clear"
"2018-04-07 14:00","2018","04","07","14:00","-3.8","","-17.4","","34","","30","","25","","32.2","","99.12","","","","-11","","NA"
"2018-04-07 15:00","2018","04","07","15:00","-2.7","","-15.6","","37","","29","","23","","32.2","","99.11","","","","-9","","NA"
"2018-04-07 16:00","2018","04","07","16:00","-2.4","","-17.7","","30","","33","","26","","32.2","","99.10","","","","-9","","Mainly Clear"
"2018-04-07 17:00","2018","04","07","17:00","-2.3","","-16.3","","34","","31","","23","","32.2","","99.13","","","","-9","","NA"
"2018-04-07 18:00","2018","04","07","18:00","-2.4","","-16.6","","33","","31","","22","","32.2","","99.15","","","","-9","","NA"
"2018-04-07 19:00","2018","04","07","19:00","-3.1","","-17.8","","32","","30","","23","","32.2","","99.18","","","","-10","","Mainly Clear"
"2018-04-07 20:00","2018","04","07","20:00","-4.6","","-17.7","","36","","30","","18","","24.1","","99.22","","","","-11","","NA"
"2018-04-07 21:00","2018","04","07","21:00","-5.5","","-18.3","","36","","29","","8","","24.1","","99.28","","","","-9","","NA"
"2018-04-07 22:00","2018","04","07","22:00","-7.0","","-17.4","","44","","29","","6","","24.1","","99.32","","","","-10","","Clear"
"2018-04-07 23:00","2018","04","07","23:00","-10.3","","-16.1","","63","","28","","5","","24.1","","99.34","","","","-13","","NA"
"2018-04-08 00:00","2018","04","08","00:00","-10.4","","-16.2","","63","","30","","7","","24.1","","99.36","","","","-14","","NA"
"2018-04-08 01:00","2018","04","08","01:00","-11.3","","-16.3","","67","","25","","5","","24.1","","99.37","","","","-14","","Clear"
"2018-04-08 02:00","2018","04","08","02:00","-12.9","","-16.9","","72","","24","","9","","24.1","","99.40","","","","-18","","NA"
"2018-04-08 03:00","2018","04","08","03:00","-13.8","","-17.8","","72","","22","","12","","24.1","","99.43","","","","-21","","NA"
"2018-04-08 04:00","2018","04","08","04:00","-12.6","","-18.6","","61","","25","","9","","24.1","","99.45","","","","-18","","Clear"
"2018-04-08 05:00","2018","04","08","05:00","-13.9","","-18.8","","67","","25","","8","","24.1","","99.47","","","","-19","","NA"
"2018-04-08 06:00","2018","04","08","06:00","-13.7","","-18.8","","66","","25","","8","","32.2","","99.50","","","","-19","","NA"
"2018-04-08 07:00","2018","04","08","07:00","-15.5","","-18.8","","76","","27","","6","","32.2","","99.53","","","","-20","","Clear"
"2018-04-08 08:00","2018","04","08","08:00","-11.1","","-18.9","","53","","27","","10","","32.2","","99.57","","","","-17","","NA"
"2018-04-08 09:00","2018","04","08","09:00","-8.4","","-17.3","","49","","23","","10","","32.2","","99.61","","","","-13","","NA"
"2018-04-08 10:00","2018","04","08","10:00","-5.7","","-17.7","","39","","21","","5","","32.2","","99.58","","","","-8","","Clear"
"2018-04-08 11:00","2018","04","08","11:00","-3.5","","-15.9","","38","","22","","9","","32.2","","99.55","","","","-7","","NA"
"2018-04-08 12:00","2018","04","08","12:00","-2.6","","-17.3","","32","","24","","5","","32.2","","99.51","","","","-5","","NA"
"2018-04-08 13:00","2018","04","08","13:00","-1.5","","-17.7","","28","","30","","7","","32.2","","99.49","","","","-4","","Clear"
"2018-04-08 14:00","2018","04","08","14:00","-0.6","","-17.3","","27","","28","","14","","32.2","","99.41","","","","-5","","NA"
"2018-04-08 15:00","2018","04","08","15:00","0.1","","-15.3","","31","","22","","15","","32.2","","99.38","","","","","","NA"
"2018-04-08 16:00","2018","04","08","16:00","-0.1","","-13.4","","36","","18","","26","","32.2","","99.37","","","","-6","","Mainly Clear"
"2018-04-08 17:00","2018","04","08","17:00","-0.2","","-14.1","","35","","19","","14","","32.2","","99.40","","","","-4","","NA"
"2018-04-08 18:00","2018","04","08","18:00","-0.5","","-13.3","","38","","19","","12","","32.2","","99.41","","","","-4","","NA"
"2018-04-08 19:00","2018","04","08","19:00","-1.6","","-13.6","","40","","18","","15","","32.2","","99.45","","","","-6","","Mainly Clear"
"2018-04-08 20:00","2018","04","08","20:00","-3.8","","-13.0","","49","","22","","8","","24.1","","99.49","","","","-7","","NA"
"2018-04-08 21:00","2018","04","08","21:00","-5.1","","-13.9","","51","","24","","7","","24.1","","99.54","","","","-8","","NA"
"2018-04-08 22:00","2018","04","08","22:00","-5.1","","-14.0","","50","","18","","4","","24.1","","99.57","","","","-7","","Mainly Clear"
"2018-04-08 23:00","2018","04","08","23:00","-7.5","","-12.3","","69","","36","","2","","24.1","","99.59","","","","-9","","NA"
"2018-04-09 00:00","2018","04","09","00:00","-8.5","","-12.3","","74","","5","","3","","24.1","","99.60","","","","-10","","NA"
"2018-04-09 01:00","2018","04","09","01:00","-9.1","","-12.3","","78","","30","","3","","24.1","","99.61","","","","-11","","Mostly Cloudy"
"2018-04-09 02:00","2018","04","09","02:00","-8.6","","-12.4","","74","","36","","2","","24.1","","99.61","","","","-10","","NA"
"2018-04-09 03:00","2018","04","09","03:00","-10.5","","-13.5","","79","","28","","8","","24.1","","99.62","","","","-15","","NA"
"2018-04-09 04:00","2018","04","09","04:00","-10.1","","-12.5","","83","","24","","5","","24.1","","99.61","","","","-13","","Mainly Clear"
"2018-04-09 05:00","2018","04","09","05:00","-11.3","","-13.6","","83","","25","","6","","24.1","","99.64","","","","-15","","NA"
"2018-04-09 06:00","2018","04","09","06:00","-12.0","","-13.9","","86","","29","","8","","24.1","","99.66","","","","-17","","NA"
"2018-04-09 07:00","2018","04","09","07:00","-12.6","","-14.3","","87","","25","","7","","32.2","","99.69","","","","-17","","Mostly Cloudy"
"2018-04-09 08:00","2018","04","09","08:00","-9.0","","-12.5","","76","","23","","5","","32.2","","99.72","","","","-12","","NA"
