"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-01-02 13:00","2016","01","02","13:00","-3.9","","-8.2","","72","","28","","26","","32.2","","98.02","","","","-11","","Mostly Cloudy"
"2016-01-02 14:00","2016","01","02","14:00","-4.2","","-8.3","","73","","31","","30","","32.2","","98.03","","","","-12","","NA"
"2016-01-02 15:00","2016","01","02","15:00","-4.7","","-8.1","","77","","29","","28","","32.2","","98.05","","","","-12","","Blowing Snow"
"2016-01-02 16:00","2016","01","02","16:00","-4.6","","-8.0","","77","","30","","25","","32.2","","98.18","","","","-12","","Blowing Snow"
"2016-01-02 17:00","2016","01","02","17:00","-5.0","","-8.8","","75","","31","","24","","32.2","","98.34","","","","-12","","Snow,Blowing Snow"
"2016-01-02 18:00","2016","01","02","18:00","-5.4","","-8.8","","77","","31","","17","","24.1","","98.49","","","","-11","","Snow,Blowing Snow"
"2016-01-02 19:00","2016","01","02","19:00","-5.4","","-8.5","","79","","32","","21","","24.1","","98.62","","","","-12","","Snow,Blowing Snow"
"2016-01-02 20:00","2016","01","02","20:00","-5.4","","-8.3","","80","","34","","20","","19.3","","98.73","","","","-12","","Snow,Blowing Snow"
"2016-01-02 21:00","2016","01","02","21:00","-5.5","","-8.6","","79","","34","","19","","8.1","","98.82","","","","-12","","Snow,Blowing Snow"
"2016-01-02 22:00","2016","01","02","22:00","-5.5","","-8.3","","81","","33","","16","","16.1","","98.93","","","","-11","","Snow"
"2016-01-02 23:00","2016","01","02","23:00","-5.3","","-8.7","","77","","33","","23","","16.1","","99.02","","","","-12","","Snow"
"2016-01-03 00:00","2016","01","03","00:00","-5.3","","-8.9","","76","","33","","24","","16.1","","99.11","","","","-13","","Snow"
"2016-01-03 01:00","2016","01","03","01:00","-5.4","","-9.0","","76","","32","","22","","16.1","","99.14","","","","-12","","Snow"
"2016-01-03 02:00","2016","01","03","02:00","-5.7","","-8.8","","79","","36","","5","","8.1","","99.21","","","","-8","","Snow"
"2016-01-03 03:00","2016","01","03","03:00","-5.8","","-11.0","","67","","34","","18","","8.1","","99.31","","","","-12","","Snow,Blowing Snow"
"2016-01-03 04:00","2016","01","03","04:00","-6.3","","-11.3","","68","","33","","17","","16.1","","99.41","","","","-13","","Snow,Blowing Snow"
"2016-01-03 05:00","2016","01","03","05:00","-6.6","","-10.8","","72","","32","","14","","16.1","","99.45","","","","-12","","Snow"
"2016-01-03 06:00","2016","01","03","06:00","-6.9","","-11.3","","71","","31","","15","","24.1","","99.54","","","","-13","","Snow"
"2016-01-03 07:00","2016","01","03","07:00","-6.9","","-11.0","","73","","31","","10","","24.1","","99.58","","","","-12","","Snow"
"2016-01-03 08:00","2016","01","03","08:00","-6.8","","-10.4","","76","","29","","14","","24.1","","99.58","","","","-13","","Snow"
"2016-01-03 09:00","2016","01","03","09:00","-6.8","","-9.9","","79","","28","","13","","32.2","","99.59","","","","-12","","Snow"
"2016-01-03 10:00","2016","01","03","10:00","-6.3","","-9.5","","78","","27","","10","","32.2","","99.62","","","","-11","","Cloudy"
"2016-01-03 11:00","2016","01","03","11:00","-5.3","","-8.9","","76","","28","","16","","32.2","","99.65","","","","-11","","NA"
"2016-01-03 12:00","2016","01","03","12:00","-4.5","","-8.3","","75","","29","","16","","32.2","","99.64","","","","-10","","Blowing Snow"
"2016-01-03 13:00","2016","01","03","13:00","-4.0","","-7.5","","77","","31","","20","","24.1","","99.60","","","","-10","","Snow"
"2016-01-03 14:00","2016","01","03","14:00","-3.5","","-6.8","","78","","29","","17","","32.2","","99.59","","","","-9","","Snow"
"2016-01-03 15:00","2016","01","03","15:00","-3.2","","-6.0","","81","","31","","15","","4.8","","99.61","","","","-8","","Snow"
"2016-01-03 16:00","2016","01","03","16:00","-3.3","","-5.5","","85","","30","","8","","4.8","","99.66","","","","-7","","Snow"
"2016-01-03 17:00","2016","01","03","17:00","-3.6","","-4.6","","93","","27","","6","","16.1","","99.75","","","","-6","","Snow"
"2016-01-03 18:00","2016","01","03","18:00","-4.2","","-6.1","","87","","36","","6","","3.2","","99.89","","","","-7","","Snow"
"2016-01-03 19:00","2016","01","03","19:00","-4.7","","-9.9","","67","","33","","14","","16.1","","99.99","","","","-10","","Snow"
"2016-01-03 20:00","2016","01","03","20:00","-5.1","","-10.3","","67","","36","","8","","24.1","","100.09","","","","-9","","Snow"
"2016-01-03 21:00","2016","01","03","21:00","-6.1","","-10.0","","74","","35","","8","","24.1","","100.17","","","","-10","","NA"
"2016-01-03 22:00","2016","01","03","22:00","-7.3","","-11.2","","74","","2","","11","","24.1","","100.24","","","","-12","","Snow"
"2016-01-03 23:00","2016","01","03","23:00","-8.8","","-12.3","","76","","4","","9","","24.1","","100.33","","","","-13","","Snow"
"2016-01-04 00:00","2016","01","04","00:00","-9.4","","-13.2","","74","","35","","13","","24.1","","100.43","","","","-15","","Snow"
"2016-01-04 01:00","2016","01","04","01:00","-9.8","","-13.1","","77","","33","","8","","24.1","","100.52","","","","-14","","Snow"
"2016-01-04 02:00","2016","01","04","02:00","-9.4","","-12.7","","77","","35","","5","","24.1","","100.59","","","","-12","","Snow"
"2016-01-04 03:00","2016","01","04","03:00","-10.1","","-13.9","","74","","4","","12","","24.1","","100.67","","","","-16","","Snow"
"2016-01-04 04:00","2016","01","04","04:00","-11.3","","-14.9","","75","","3","","9","","24.1","","100.74","","","","-16","","Snow"
"2016-01-04 05:00","2016","01","04","05:00","-12.6","","-15.8","","77","","7","","10","","24.1","","100.77","","","","-18","","Snow"
"2016-01-04 06:00","2016","01","04","06:00","-12.4","","-15.5","","78","","1","","5","","24.1","","100.84","","","","-16","","Snow"
"2016-01-04 07:00","2016","01","04","07:00","-12.7","","-15.6","","79","","3","","7","","24.1","","100.87","","","","-17","","Snow"
"2016-01-04 08:00","2016","01","04","08:00","-12.9","","-15.5","","81","","36","","2","","24.1","","100.90","","","","-14","","Snow"
"2016-01-04 09:00","2016","01","04","09:00","-12.8","","-15.4","","81","","4","","7","","32.2","","100.86","","","","-17","","Snow"
"2016-01-04 10:00","2016","01","04","10:00","-12.3","","-14.9","","81","","5","","4","","32.2","","100.89","","","","-15","","Snow"
"2016-01-04 11:00","2016","01","04","11:00","-12.1","","-13.8","","87","","30","","4","","2.0","","100.92","","","","-15","","NA"
"2016-01-04 12:00","2016","01","04","12:00","-11.0","","-12.8","","87","","","","0","","3.2","","100.91","","","","","","Snow"
"2016-01-04 13:00","2016","01","04","13:00","-10.0","","-12.4","","83","","36","","3","","12.9","","100.80","","","","-12","","Snow"
"2016-01-04 14:00","2016","01","04","14:00","-8.9","","-11.4","","82","","5","","4","","32.2","","100.71","","","","-11","","Snow"
"2016-01-04 15:00","2016","01","04","15:00","-6.3","","-9.9","","76","","21","","7","","32.2","","100.61","","","","-10","","Snow"
"2016-01-04 16:00","2016","01","04","16:00","-5.5","","-9.1","","76","","19","","10","","32.2","","100.52","","","","-10","","Cloudy"
"2016-01-04 17:00","2016","01","04","17:00","-5.2","","-8.1","","80","","36","","2","","32.2","","100.49","","","","-6","","NA"
"2016-01-04 18:00","2016","01","04","18:00","-5.4","","-8.2","","81","","5","","7","","24.1","","100.43","","","","-9","","NA"
"2016-01-04 19:00","2016","01","04","19:00","-6.3","","-8.4","","85","","4","","3","","24.1","","100.35","","","","-8","","Cloudy"
"2016-01-04 20:00","2016","01","04","20:00","-8.7","","-9.8","","92","","36","","3","","24.1","","100.28","","","","-10","","NA"
"2016-01-04 21:00","2016","01","04","21:00","-6.0","","-8.4","","83","","23","","5","","24.1","","100.21","","","","-8","","NA"
"2016-01-04 22:00","2016","01","04","22:00","-3.4","","-6.5","","79","","22","","13","","24.1","","100.10","","","","-8","","Mostly Cloudy"
"2016-01-04 23:00","2016","01","04","23:00","-2.6","","-6.3","","76","","23","","17","","24.1","","100.01","","","","-8","","NA"
"2016-01-05 00:00","2016","01","05","00:00","-1.8","","-5.3","","77","","22","","20","","24.1","","99.90","","","","-8","","NA"
"2016-01-05 01:00","2016","01","05","01:00","-1.8","","-5.1","","78","","23","","24","","24.1","","99.82","","","","-8","","Cloudy"
"2016-01-05 02:00","2016","01","05","02:00","-1.9","","-5.1","","79","","21","","27","","24.1","","99.73","","","","-9","","NA"
"2016-01-05 03:00","2016","01","05","03:00","-2.7","","-6.2","","77","","22","","18","","24.1","","99.68","","","","-8","","NA"
"2016-01-05 04:00","2016","01","05","04:00","-2.8","","-6.8","","74","","23","","19","","24.1","","99.65","","","","-9","","Mostly Cloudy"
"2016-01-05 05:00","2016","01","05","05:00","-2.8","","-7.0","","73","","23","","17","","24.1","","99.60","","","","-8","","NA"
"2016-01-05 06:00","2016","01","05","06:00","-3.1","","-7.1","","74","","21","","11","","32.2","","99.52","","","","-7","","NA"
"2016-01-05 07:00","2016","01","05","07:00","-3.5","","-6.8","","78","","21","","13","","24.1","","99.40","","","","-8","","Mainly Clear"
"2016-01-05 08:00","2016","01","05","08:00","-3.0","","-6.7","","76","","22","","16","","24.1","","99.32","","","","-8","","NA"
"2016-01-05 09:00","2016","01","05","09:00","-3.0","","-6.5","","77","","23","","22","","24.1","","99.31","","","","-9","","NA"
"2016-01-05 10:00","2016","01","05","10:00","-3.4","","-6.7","","78","","24","","18","","24.1","","99.35","","","","-9","","Mostly Cloudy"
"2016-01-05 11:00","2016","01","05","11:00","-2.1","","-6.1","","74","","23","","16","","32.2","","99.37","","","","-7","","NA"
"2016-01-05 12:00","2016","01","05","12:00","-1.4","","-6.0","","71","","24","","23","","32.2","","99.34","","","","-7","","NA"
"2016-01-05 13:00","2016","01","05","13:00","-1.4","","-5.6","","73","","23","","20","","32.2","","99.26","","","","-7","","Cloudy"
"2016-01-05 14:00","2016","01","05","14:00","-1.0","","-5.8","","70","","23","","19","","32.2","","99.20","","","","-6","","NA"
"2016-01-05 15:00","2016","01","05","15:00","-0.7","","-5.7","","69","","25","","22","","32.2","","99.18","","","","-6","","NA"
"2016-01-05 16:00","2016","01","05","16:00","-0.7","","-5.3","","71","","27","","14","","32.2","","99.18","","","","-5","","Cloudy"
"2016-01-05 17:00","2016","01","05","17:00","-0.8","","-5.1","","73","","27","","13","","32.2","","99.20","","","","-5","","NA"
"2016-01-05 18:00","2016","01","05","18:00","-1.0","","-4.9","","75","","29","","10","","24.1","","99.25","","","","-5","","NA"
"2016-01-05 19:00","2016","01","05","19:00","-1.2","","-4.9","","76","","28","","8","","24.1","","99.27","","","","-4","","Cloudy"
"2016-01-05 20:00","2016","01","05","20:00","-1.6","","-4.9","","78","","29","","9","","24.1","","99.30","","","","-5","","NA"
"2016-01-05 21:00","2016","01","05","21:00","-1.3","","-5.2","","75","","26","","13","","24.1","","99.30","","","","-6","","NA"
"2016-01-05 22:00","2016","01","05","22:00","-1.4","","-4.9","","77","","26","","8","","24.1","","99.31","","","","-4","","Cloudy"
"2016-01-05 23:00","2016","01","05","23:00","-1.7","","-5.0","","78","","26","","8","","24.1","","99.32","","","","-5","","NA"
"2016-01-06 00:00","2016","01","06","00:00","-2.0","","-5.0","","80","","24","","10","","24.1","","99.33","","","","-6","","NA"
"2016-01-06 01:00","2016","01","06","01:00","-2.3","","-5.3","","80","","24","","11","","24.1","","99.33","","","","-6","","Cloudy"
"2016-01-06 02:00","2016","01","06","02:00","-2.3","","-5.5","","79","","24","","9","","24.1","","99.32","","","","-6","","NA"
"2016-01-06 03:00","2016","01","06","03:00","-2.6","","-5.4","","81","","24","","9","","24.1","","99.32","","","","-6","","NA"
"2016-01-06 04:00","2016","01","06","04:00","-2.4","","-5.6","","79","","25","","8","","24.1","","99.34","","","","-6","","Cloudy"
"2016-01-06 05:00","2016","01","06","05:00","-2.5","","-5.5","","80","","26","","8","","24.1","","99.33","","","","-6","","NA"
"2016-01-06 06:00","2016","01","06","06:00","-2.7","","-5.5","","81","","27","","7","","24.1","","99.36","","","","-6","","NA"
"2016-01-06 07:00","2016","01","06","07:00","-2.6","","-5.4","","81","","25","","9","","24.1","","99.40","","","","-6","","Cloudy"
"2016-01-06 08:00","2016","01","06","08:00","-2.6","","-5.4","","81","","29","","7","","24.1","","99.43","","","","-5","","NA"
"2016-01-06 09:00","2016","01","06","09:00","-2.7","","-5.7","","80","","30","","10","","24.1","","99.46","","","","-7","","NA"
"2016-01-06 10:00","2016","01","06","10:00","-2.9","","-5.7","","81","","32","","8","","32.2","","99.51","","","","-6","","Cloudy"
"2016-01-06 11:00","2016","01","06","11:00","-3.1","","-6.1","","80","","30","","10","","32.2","","99.54","","","","-7","","NA"
"2016-01-06 12:00","2016","01","06","12:00","-3.3","","-6.3","","80","","30","","10","","32.2","","99.56","","","","-7","","NA"
"2016-01-06 13:00","2016","01","06","13:00","-3.3","","-6.1","","81","","34","","7","","32.2","","99.54","","","","-6","","Cloudy"
"2016-01-06 14:00","2016","01","06","14:00","-3.2","","-6.2","","80","","33","","9","","32.2","","99.51","","","","-7","","NA"
"2016-01-06 15:00","2016","01","06","15:00","-3.0","","-6.3","","78","","31","","8","","24.1","","99.50","","","","-6","","NA"
"2016-01-06 16:00","2016","01","06","16:00","-2.8","","-6.3","","77","","32","","3","","32.2","","99.52","","","","-4","","Cloudy"
"2016-01-06 17:00","2016","01","06","17:00","-2.8","","-6.1","","78","","29","","3","","24.1","","99.56","","","","-4","","NA"
"2016-01-06 18:00","2016","01","06","18:00","-2.9","","-6.2","","78","","2","","5","","24.1","","99.58","","","","-5","","NA"
"2016-01-06 19:00","2016","01","06","19:00","-3.1","","-6.2","","79","","1","","4","","24.1","","99.61","","","","-5","","Cloudy"
"2016-01-06 20:00","2016","01","06","20:00","-3.3","","-6.1","","81","","1","","4","","24.1","","99.63","","","","-5","","NA"
"2016-01-06 21:00","2016","01","06","21:00","-3.4","","-6.2","","81","","1","","5","","24.1","","99.67","","","","-5","","NA"
"2016-01-06 22:00","2016","01","06","22:00","-3.8","","-6.4","","82","","4","","10","","24.1","","99.68","","","","-8","","Cloudy"
"2016-01-06 23:00","2016","01","06","23:00","-4.0","","-6.5","","83","","4","","9","","24.1","","99.67","","","","-8","","NA"
"2016-01-07 00:00","2016","01","07","00:00","-4.4","","-6.9","","83","","4","","11","","24.1","","99.69","","","","-9","","NA"
"2016-01-07 01:00","2016","01","07","01:00","-4.8","","-7.3","","83","","3","","8","","24.1","","99.67","","","","-8","","Cloudy"
"2016-01-07 02:00","2016","01","07","02:00","-4.8","","-7.1","","84","","4","","4","","32.2","","99.68","","","","-7","","NA"
"2016-01-07 03:00","2016","01","07","03:00","-4.7","","-7.0","","84","","3","","7","","24.1","","99.65","","","","-8","","NA"
"2016-01-07 04:00","2016","01","07","04:00","-4.6","","-6.8","","85","","3","","5","","24.1","","99.64","","","","-7","","Cloudy"
"2016-01-07 05:00","2016","01","07","05:00","-4.5","","-6.8","","84","","36","","6","","24.1","","99.59","","","","-7","","NA"
"2016-01-07 06:00","2016","01","07","06:00","-4.4","","-6.7","","84","","3","","9","","24.1","","99.58","","","","-8","","NA"
"2016-01-07 07:00","2016","01","07","07:00","-4.3","","-6.6","","84","","4","","7","","24.1","","99.59","","","","-7","","Cloudy"
"2016-01-07 08:00","2016","01","07","08:00","-4.2","","-6.2","","86","","3","","8","","24.1","","99.57","","","","-8","","NA"
"2016-01-07 09:00","2016","01","07","09:00","-4.1","","-6.0","","87","","1","","5","","16.1","","99.55","","","","-6","","NA"
"2016-01-07 10:00","2016","01","07","10:00","-3.9","","-5.6","","88","","2","","6","","16.1","","99.54","","","","-7","","Snow"
"2016-01-07 11:00","2016","01","07","11:00","-3.7","","-4.8","","92","","1","","4","","4.0","","99.52","","","","-5","","Snow"
"2016-01-07 12:00","2016","01","07","12:00","-2.8","","-3.6","","94","","6","","9","","3.2","","99.51","","","","-6","","Snow"
"2016-01-07 13:00","2016","01","07","13:00","-2.2","","-3.0","","94","","7","","16","","2.4","","99.44","","","","-7","","Snow"
"2016-01-07 14:00","2016","01","07","14:00","-1.9","","-2.6","","95","","7","","20","","2.4","","99.35","","","","-8","","Snow"
"2016-01-07 15:00","2016","01","07","15:00","-1.9","","-2.7","","94","","8","","26","","2.4","","99.28","","","","-8","","Snow"
"2016-01-07 16:00","2016","01","07","16:00","-1.7","","-2.5","","94","","7","","21","","4.8","","99.27","","","","-8","","Snow"
"2016-01-07 17:00","2016","01","07","17:00","-1.6","","-2.9","","91","","8","","23","","6.4","","99.30","","","","-8","","Snow"
"2016-01-07 18:00","2016","01","07","18:00","-1.7","","-2.8","","92","","8","","22","","4.8","","99.29","","","","-8","","Snow"
"2016-01-07 19:00","2016","01","07","19:00","-2.0","","-2.6","","96","","8","","18","","3.2","","99.30","","","","-7","","Snow"
"2016-01-07 20:00","2016","01","07","20:00","-1.9","","-2.3","","97","","7","","18","","2.4","","99.27","","","","-7","","Snow"
"2016-01-07 21:00","2016","01","07","21:00","-1.8","","-2.2","","97","","7","","15","","2.4","","99.22","","","","-7","","Snow"
"2016-01-07 22:00","2016","01","07","22:00","-1.6","","-1.9","","98","","7","","16","","2.4","","99.13","","","","-7","","Snow"
"2016-01-07 23:00","2016","01","07","23:00","-1.2","","-1.8","","96","","7","","16","","8.1","","99.08","","","","-6","","Snow"
"2016-01-08 00:00","2016","01","08","00:00","-0.8","","-1.4","","96","","8","","18","","16.1","","99.03","","","","-6","","Snow"
"2016-01-08 01:00","2016","01","08","01:00","-0.8","","-1.1","","98","","7","","11","","6.4","","98.98","","","","-5","","Snow"
"2016-01-08 02:00","2016","01","08","02:00","-0.8","","-0.9","","99","","5","","5","","6.4","","98.92","","","","-2","","Snow"
"2016-01-08 03:00","2016","01","08","03:00","-0.5","","-0.6","","99","","6","","9","","6.4","","98.88","","","","-4","","Snow"
"2016-01-08 04:00","2016","01","08","04:00","-0.5","","-0.5","","100","","5","","9","","4.8","","98.83","","","","-4","","Freezing Drizzle,Snow"
"2016-01-08 05:00","2016","01","08","05:00","-0.5","","-0.5","","100","","5","","5","","4.8","","98.77","","","","-2","","Snow"
"2016-01-08 06:00","2016","01","08","06:00","-0.7","","-0.7","","100","","31","","5","","2.4","","98.74","","","","-2","","Snow"
"2016-01-08 07:00","2016","01","08","07:00","-0.8","","-0.8","","100","","36","","1","","4.0","","98.70","","","","-1","","Snow"
"2016-01-08 08:00","2016","01","08","08:00","-1.2","","-1.2","","100","","24","","4","","3.2","","98.66","","","","-3","","Snow"
"2016-01-08 09:00","2016","01","08","09:00","-1.4","","-1.4","","100","","23","","4","","3.2","","98.62","","","","-3","","Snow"
"2016-01-08 10:00","2016","01","08","10:00","-1.4","","-1.5","","99","","24","","5","","2.4","","98.60","","","","-3","","Snow"
"2016-01-08 11:00","2016","01","08","11:00","-1.1","","-1.4","","98","","22","","5","","2.4","","98.59","","","","-3","","Snow"
"2016-01-08 12:00","2016","01","08","12:00","-0.7","","-1.0","","98","","23","","5","","3.2","","98.56","","","","-2","","Snow"
"2016-01-08 13:00","2016","01","08","13:00","-0.5","","-0.8","","98","","23","","5","","2.4","","98.48","","","","-2","","Snow"
"2016-01-08 14:00","2016","01","08","14:00","-0.1","","-0.2","","99","","21","","6","","1.6","","98.41","","","","-2","","Snow"
"2016-01-08 15:00","2016","01","08","15:00","0.3","","0.2","","99","","27","","6","","1.6","","98.37","","","","","","Snow"
"2016-01-08 16:00","2016","01","08","16:00","0.1","","-0.2","","98","","29","","8","","4.8","","98.37","","","","","","Snow"
"2016-01-08 17:00","2016","01","08","17:00","0.0","","-0.1","","99","","25","","8","","4.8","","98.39","","","","-3","","Snow"
"2016-01-08 18:00","2016","01","08","18:00","-0.2","","-0.5","","98","","28","","13","","8.1","","98.43","","","","-4","","Snow"
"2016-01-08 19:00","2016","01","08","19:00","-1.1","","-1.5","","97","","29","","7","","9.7","","98.45","","","","-4","","Snow"
"2016-01-08 20:00","2016","01","08","20:00","-1.2","","-2.0","","94","","29","","9","","11.3","","98.45","","","","-4","","Snow"
"2016-01-08 21:00","2016","01","08","21:00","-1.4","","-2.2","","94","","29","","9","","16.1","","98.48","","","","-5","","Snow"
"2016-01-08 22:00","2016","01","08","22:00","-1.7","","-3.0","","91","","31","","12","","6.4","","98.48","","","","-6","","Snow"
"2016-01-08 23:00","2016","01","08","23:00","-2.1","","-4.8","","82","","34","","17","","16.1","","98.50","","","","-7","","Snow"
"2016-01-09 00:00","2016","01","09","00:00","-2.9","","-4.8","","87","","33","","16","","16.1","","98.55","","","","-8","","Snow"
"2016-01-09 01:00","2016","01","09","01:00","-3.9","","-6.4","","83","","33","","21","","16.1","","98.57","","","","-10","","Snow"
"2016-01-09 02:00","2016","01","09","02:00","-5.2","","-8.3","","79","","32","","18","","24.1","","98.60","","","","-11","","NA"
"2016-01-09 03:00","2016","01","09","03:00","-6.2","","-9.4","","78","","33","","18","","24.1","","98.64","","","","-13","","NA"
"2016-01-09 04:00","2016","01","09","04:00","-6.7","","-9.8","","79","","32","","21","","16.1","","98.71","","","","-14","","Snow"
"2016-01-09 05:00","2016","01","09","05:00","-8.8","","-12.3","","76","","33","","22","","24.1","","98.76","","","","-17","","Snow"
"2016-01-09 06:00","2016","01","09","06:00","-10.4","","-14.0","","75","","31","","26","","24.1","","98.79","","","","-19","","Snow"
"2016-01-09 07:00","2016","01","09","07:00","-10.8","","-13.9","","78","","32","","15","","24.1","","98.87","","","","-18","","Snow"
"2016-01-09 08:00","2016","01","09","08:00","-11.6","","-15.0","","76","","32","","17","","24.1","","98.90","","","","-19","","Snow"
"2016-01-09 09:00","2016","01","09","09:00","-12.2","","-15.3","","78","","32","","18","","32.2","","98.93","","","","-20","","NA"
