"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-02 13:00","2018","12","02","13:00","-3.2","","-6.5","","78","","3","","14","","32.2","","98.77","","","","-8","","Cloudy"
"2018-12-02 14:00","2018","12","02","14:00","-2.9","","-6.6","","76","","3","","23","","32.2","","98.78","","","","-9","","NA"
"2018-12-02 15:00","2018","12","02","15:00","-2.9","","-6.8","","75","","1","","22","","32.2","","98.83","","","","-9","","NA"
"2018-12-02 16:00","2018","12","02","16:00","-3.1","","-6.9","","75","","3","","21","","32.2","","98.89","","","","-9","","Cloudy"
"2018-12-02 17:00","2018","12","02","17:00","-3.2","","-6.8","","76","","1","","19","","32.2","","98.96","","","","-9","","NA"
"2018-12-02 18:00","2018","12","02","18:00","-3.5","","-6.9","","77","","2","","13","","24.1","","99.06","","","","-8","","NA"
"2018-12-02 19:00","2018","12","02","19:00","-3.5","","-6.5","","80","","1","","12","","24.1","","99.12","","","","-8","","Cloudy"
"2018-12-02 20:00","2018","12","02","20:00","-3.6","","-6.9","","78","","2","","14","","24.1","","99.19","","","","-9","","Snow"
"2018-12-02 21:00","2018","12","02","21:00","-3.7","","-7.0","","78","","2","","21","","24.1","","99.22","","","","-10","","NA"
"2018-12-02 22:00","2018","12","02","22:00","-3.8","","-6.9","","79","","36","","15","","24.1","","99.25","","","","-9","","Cloudy"
"2018-12-02 23:00","2018","12","02","23:00","-3.9","","-6.7","","81","","35","","9","","24.1","","99.30","","","","-8","","NA"
"2018-12-03 00:00","2018","12","03","00:00","-4.0","","-6.8","","81","","34","","8","","24.1","","99.39","","","","-7","","NA"
"2018-12-03 01:00","2018","12","03","01:00","-4.1","","-7.3","","78","","36","","14","","24.1","","99.43","","","","-9","","Cloudy"
"2018-12-03 02:00","2018","12","03","02:00","-4.2","","-7.3","","79","","36","","13","","24.1","","99.48","","","","-9","","NA"
"2018-12-03 03:00","2018","12","03","03:00","-4.7","","-7.6","","80","","34","","16","","24.1","","99.54","","","","-10","","NA"
"2018-12-03 04:00","2018","12","03","04:00","-5.4","","-8.2","","81","","36","","13","","24.1","","99.60","","","","-11","","Cloudy"
"2018-12-03 05:00","2018","12","03","05:00","-5.9","","-8.5","","82","","34","","16","","24.1","","99.64","","","","-12","","NA"
"2018-12-03 06:00","2018","12","03","06:00","-6.2","","-8.9","","81","","35","","9","","24.1","","99.67","","","","-10","","NA"
"2018-12-03 07:00","2018","12","03","07:00","-6.9","","-9.3","","83","","33","","16","","24.1","","99.74","","","","-13","","Cloudy"
"2018-12-03 08:00","2018","12","03","08:00","-7.1","","-9.5","","83","","35","","15","","32.2","","99.81","","","","-13","","NA"
"2018-12-03 09:00","2018","12","03","09:00","-7.1","","-9.4","","84","","35","","16","","32.2","","99.86","","","","-13","","NA"
"2018-12-03 10:00","2018","12","03","10:00","-6.9","","-9.2","","84","","33","","10","","32.2","","99.89","","","","-12","","Cloudy"
"2018-12-03 11:00","2018","12","03","11:00","-6.3","","-8.9","","82","","32","","12","","32.2","","99.95","","","","-11","","NA"
"2018-12-03 12:00","2018","12","03","12:00","-5.6","","-8.4","","81","","30","","13","","32.2","","99.92","","","","-11","","NA"
"2018-12-03 13:00","2018","12","03","13:00","-5.6","","-8.4","","81","","29","","16","","32.2","","99.88","","","","-12","","Mostly Cloudy"
"2018-12-03 14:00","2018","12","03","14:00","-4.7","","-8.7","","74","","29","","17","","32.2","","99.83","","","","-11","","NA"
"2018-12-03 15:00","2018","12","03","15:00","-4.0","","-8.4","","72","","28","","15","","32.2","","99.82","","","","-9","","NA"
"2018-12-03 16:00","2018","12","03","16:00","-4.3","","-8.7","","72","","30","","13","","32.2","","99.86","","","","-9","","Mostly Cloudy"
"2018-12-03 17:00","2018","12","03","17:00","-5.5","","-9.2","","75","","30","","14","","32.2","","99.89","","","","-11","","NA"
"2018-12-03 18:00","2018","12","03","18:00","-7.5","","-9.9","","83","","30","","11","","24.1","","99.93","","","","-13","","NA"
"2018-12-03 19:00","2018","12","03","19:00","-7.9","","-9.8","","86","","27","","9","","24.1","","99.93","","","","-12","","Mostly Cloudy"
"2018-12-03 20:00","2018","12","03","20:00","-7.3","","-9.3","","86","","31","","13","","24.1","","99.94","","","","-13","","NA"
"2018-12-03 21:00","2018","12","03","21:00","-7.9","","-9.6","","88","","30","","12","","24.1","","99.92","","","","-13","","NA"
"2018-12-03 22:00","2018","12","03","22:00","-7.8","","-9.4","","88","","26","","14","","24.1","","99.89","","","","-14","","Cloudy"
"2018-12-03 23:00","2018","12","03","23:00","-8.0","","-9.5","","89","","28","","13","","24.1","","99.83","","","","-14","","NA"
"2018-12-04 00:00","2018","12","04","00:00","-8.3","","-9.8","","89","","25","","10","","24.1","","99.83","","","","-13","","NA"
"2018-12-04 01:00","2018","12","04","01:00","-8.9","","-10.2","","90","","27","","14","","24.1","","99.76","","","","-15","","Cloudy"
"2018-12-04 02:00","2018","12","04","02:00","-10.5","","-11.4","","93","","24","","12","","24.1","","99.73","","","","-17","","NA"
"2018-12-04 03:00","2018","12","04","03:00","-9.6","","-11.1","","89","","25","","12","","24.1","","99.71","","","","-15","","NA"
"2018-12-04 04:00","2018","12","04","04:00","-9.1","","-10.9","","87","","25","","10","","24.1","","99.66","","","","-14","","Mostly Cloudy"
"2018-12-04 05:00","2018","12","04","05:00","-9.0","","-10.6","","88","","24","","11","","24.1","","99.65","","","","-14","","NA"
"2018-12-04 06:00","2018","12","04","06:00","-8.9","","-10.7","","87","","24","","10","","24.1","","99.63","","","","-14","","NA"
"2018-12-04 07:00","2018","12","04","07:00","-8.6","","-10.4","","87","","24","","10","","24.1","","99.61","","","","-14","","Cloudy"
"2018-12-04 08:00","2018","12","04","08:00","-8.3","","-10.2","","86","","24","","9","","24.1","","99.59","","","","-13","","NA"
"2018-12-04 09:00","2018","12","04","09:00","-7.9","","-10.1","","85","","24","","9","","32.2","","99.57","","","","-12","","NA"
"2018-12-04 10:00","2018","12","04","10:00","-7.4","","-9.7","","84","","25","","11","","32.2","","99.55","","","","-12","","Mostly Cloudy"
"2018-12-04 11:00","2018","12","04","11:00","-6.6","","-9.3","","81","","25","","9","","32.2","","99.53","","","","-11","","NA"
"2018-12-04 12:00","2018","12","04","12:00","-6.0","","-9.4","","77","","27","","13","","32.2","","99.46","","","","-11","","NA"
"2018-12-04 13:00","2018","12","04","13:00","-5.0","","-8.9","","74","","26","","11","","32.2","","99.37","","","","-10","","Mainly Clear"
"2018-12-04 14:00","2018","12","04","14:00","-4.6","","-9.2","","70","","27","","18","","32.2","","99.28","","","","-11","","NA"
"2018-12-04 15:00","2018","12","04","15:00","-4.6","","-9.2","","71","","28","","13","","32.2","","99.22","","","","-10","","NA"
"2018-12-04 16:00","2018","12","04","16:00","-5.5","","-9.1","","76","","28","","19","","32.2","","99.20","","","","-12","","Mostly Cloudy"
"2018-12-04 17:00","2018","12","04","17:00","-6.4","","-9.1","","81","","27","","19","","32.2","","99.20","","","","-13","","NA"
"2018-12-04 18:00","2018","12","04","18:00","-6.8","","-9.2","","83","","26","","10","","24.1","","99.16","","","","-11","","NA"
"2018-12-04 19:00","2018","12","04","19:00","-6.7","","-9.0","","84","","25","","9","","24.1","","99.13","","","","-11","","Cloudy"
"2018-12-04 20:00","2018","12","04","20:00","-6.6","","-8.7","","85","","25","","7","","24.1","","99.11","","","","-10","","NA"
"2018-12-04 21:00","2018","12","04","21:00","-6.5","","-8.5","","86","","22","","7","","24.1","","99.06","","","","-10","","NA"
"2018-12-04 22:00","2018","12","04","22:00","-5.9","","-8.0","","85","","25","","8","","24.1","","99.02","","","","-10","","Cloudy"
"2018-12-04 23:00","2018","12","04","23:00","-5.6","","-7.9","","84","","26","","7","","24.1","","98.99","","","","-9","","Snow"
"2018-12-05 00:00","2018","12","05","00:00","-5.0","","-7.7","","81","","26","","6","","24.1","","98.93","","","","-8","","Snow"
"2018-12-05 01:00","2018","12","05","01:00","-4.5","","-7.3","","81","","24","","5","","24.1","","98.87","","","","-7","","Snow"
"2018-12-05 02:00","2018","12","05","02:00","-4.3","","-7.2","","80","","25","","9","","24.1","","98.83","","","","-8","","Snow"
"2018-12-05 03:00","2018","12","05","03:00","-4.1","","-7.0","","80","","25","","11","","24.1","","98.80","","","","-9","","Snow"
"2018-12-05 04:00","2018","12","05","04:00","-4.1","","-6.7","","82","","24","","8","","24.1","","98.77","","","","-8","","Snow"
"2018-12-05 05:00","2018","12","05","05:00","-4.1","","-6.6","","83","","22","","9","","24.1","","98.73","","","","-8","","Snow"
"2018-12-05 06:00","2018","12","05","06:00","-4.0","","-6.6","","82","","23","","10","","24.1","","98.71","","","","-8","","Snow"
"2018-12-05 07:00","2018","12","05","07:00","-3.9","","-6.9","","80","","26","","13","","19.3","","98.69","","","","-9","","Snow"
"2018-12-05 08:00","2018","12","05","08:00","-4.2","","-6.8","","82","","26","","11","","19.3","","98.71","","","","-9","","Snow"
"2018-12-05 09:00","2018","12","05","09:00","-4.2","","-7.0","","81","","28","","16","","32.2","","98.72","","","","-10","","Snow"
"2018-12-05 10:00","2018","12","05","10:00","-3.9","","-7.2","","78","","27","","16","","32.2","","98.75","","","","-9","","Snow"
"2018-12-05 11:00","2018","12","05","11:00","-3.5","","-7.4","","75","","27","","24","","32.2","","98.77","","","","-10","","Snow"
"2018-12-05 12:00","2018","12","05","12:00","-3.3","","-7.7","","72","","31","","14","","32.2","","98.74","","","","-8","","Snow"
"2018-12-05 13:00","2018","12","05","13:00","-4.0","","-6.9","","80","","29","","10","","16.1","","98.70","","","","-8","","Snow"
"2018-12-05 14:00","2018","12","05","14:00","-3.7","","-8.3","","70","","27","","14","","32.2","","98.69","","","","-9","","Snow"
"2018-12-05 15:00","2018","12","05","15:00","-3.7","","-8.2","","71","","27","","14","","32.2","","98.71","","","","-9","","NA"
"2018-12-05 16:00","2018","12","05","16:00","-3.9","","-7.9","","74","","27","","12","","32.2","","98.74","","","","-9","","Cloudy"
"2018-12-05 17:00","2018","12","05","17:00","-4.3","","-9.0","","70","","30","","8","","32.2","","98.78","","","","-8","","NA"
"2018-12-05 18:00","2018","12","05","18:00","-4.8","","-7.7","","80","","30","","9","","16.1","","98.87","","","","-9","","Snow"
"2018-12-05 19:00","2018","12","05","19:00","-5.0","","-7.1","","85","","26","","11","","24.1","","98.88","","","","-10","","Snow"
"2018-12-05 20:00","2018","12","05","20:00","-5.4","","-7.2","","87","","28","","13","","24.1","","98.92","","","","-11","","NA"
"2018-12-05 21:00","2018","12","05","21:00","-6.1","","-8.2","","85","","29","","12","","24.1","","98.96","","","","-11","","NA"
"2018-12-05 22:00","2018","12","05","22:00","-6.6","","-8.6","","86","","28","","9","","24.1","","98.99","","","","-11","","Cloudy"
"2018-12-05 23:00","2018","12","05","23:00","-7.0","","-9.1","","85","","29","","12","","24.1","","99.06","","","","-12","","NA"
"2018-12-06 00:00","2018","12","06","00:00","-7.2","","-9.4","","84","","31","","10","","24.1","","99.14","","","","-12","","Snow"
"2018-12-06 01:00","2018","12","06","01:00","-6.7","","-10.4","","75","","35","","6","","24.1","","99.22","","","","-10","","Mostly Cloudy"
"2018-12-06 02:00","2018","12","06","02:00","-7.7","","-11.0","","77","","34","","10","","24.1","","99.29","","","","-13","","NA"
"2018-12-06 03:00","2018","12","06","03:00","-8.3","","-11.3","","79","","34","","4","","24.1","","99.38","","","","-10","","NA"
"2018-12-06 04:00","2018","12","06","04:00","-8.7","","-12.2","","76","","33","","12","","24.1","","99.48","","","","-14","","Mostly Cloudy"
"2018-12-06 05:00","2018","12","06","05:00","-10.2","","-14.0","","74","","35","","14","","24.1","","99.59","","","","-17","","NA"
"2018-12-06 06:00","2018","12","06","06:00","-13.0","","-17.4","","70","","33","","28","","24.1","","99.73","","","","-23","","NA"
"2018-12-06 07:00","2018","12","06","07:00","-15.0","","-18.4","","76","","35","","16","","24.1","","99.87","","","","-23","","Clear"
"2018-12-06 08:00","2018","12","06","08:00","-16.7","","-21.0","","70","","36","","8","","32.2","","99.98","","","","-22","","NA"
"2018-12-06 09:00","2018","12","06","09:00","-17.4","","-20.9","","74","","32","","14","","32.2","","100.10","","","","-26","","NA"
"2018-12-06 10:00","2018","12","06","10:00","-17.1","","-20.9","","73","","30","","18","","32.2","","100.17","","","","-26","","Mainly Clear"
"2018-12-06 11:00","2018","12","06","11:00","-16.5","","-21.4","","66","","29","","13","","32.2","","100.26","","","","-24","","NA"
"2018-12-06 12:00","2018","12","06","12:00","-15.6","","-21.7","","60","","30","","15","","32.2","","100.22","","","","-24","","NA"
"2018-12-06 13:00","2018","12","06","13:00","-14.1","","-21.4","","55","","31","","13","","32.2","","100.17","","","","-21","","Mainly Clear"
"2018-12-06 14:00","2018","12","06","14:00","-13.3","","-21.5","","51","","28","","15","","32.2","","100.15","","","","-21","","NA"
"2018-12-06 15:00","2018","12","06","15:00","-13.1","","-21.5","","50","","30","","18","","32.2","","100.16","","","","-21","","NA"
"2018-12-06 16:00","2018","12","06","16:00","-13.2","","-21.7","","50","","31","","14","","32.2","","100.20","","","","-20","","Clear"
"2018-12-06 17:00","2018","12","06","17:00","-15.1","","-22.1","","56","","30","","10","","32.2","","100.26","","","","-21","","NA"
"2018-12-06 18:00","2018","12","06","18:00","-16.2","","-22.1","","61","","28","","8","","24.1","","100.31","","","","-22","","NA"
"2018-12-06 19:00","2018","12","06","19:00","-17.3","","-21.5","","71","","24","","8","","24.1","","100.38","","","","-23","","Clear"
"2018-12-06 20:00","2018","12","06","20:00","-18.1","","-21.4","","76","","25","","10","","24.1","","100.37","","","","-25","","NA"
"2018-12-06 21:00","2018","12","06","21:00","-18.3","","-20.9","","80","","22","","10","","24.1","","100.37","","","","-25","","NA"
"2018-12-06 22:00","2018","12","06","22:00","-17.6","","-20.0","","82","","20","","7","","24.1","","100.39","","","","-23","","Mainly Clear"
"2018-12-06 23:00","2018","12","06","23:00","-20.4","","-22.0","","87","","29","","5","","24.1","","100.41","","","","-25","","NA"
"2018-12-07 00:00","2018","12","07","00:00","-20.4","","-22.3","","85","","32","","6","","24.1","","100.43","","","","-25","","NA"
"2018-12-07 01:00","2018","12","07","01:00","-22.5","","-24.4","","85","","30","","7","","24.1","","100.46","","","","-29","","Clear"
"2018-12-07 02:00","2018","12","07","02:00","-22.4","","-24.6","","83","","29","","6","","24.1","","100.40","","","","-28","","NA"
"2018-12-07 03:00","2018","12","07","03:00","-22.0","","-24.1","","84","","22","","8","","24.1","","100.40","","","","-29","","NA"
"2018-12-07 04:00","2018","12","07","04:00","-21.3","","-23.6","","82","","28","","7","","24.1","","100.40","","","","-27","","Mainly Clear"
"2018-12-07 05:00","2018","12","07","05:00","-20.8","","-23.0","","83","","27","","4","","24.1","","100.40","","","","-24","","NA"
"2018-12-07 06:00","2018","12","07","06:00","-20.0","","-22.1","","84","","20","","4","","24.1","","100.40","","","","-23","","NA"
"2018-12-07 07:00","2018","12","07","07:00","-20.0","","-22.3","","82","","29","","7","","24.1","","100.40","","","","-26","","Mainly Clear"
"2018-12-07 08:00","2018","12","07","08:00","-20.2","","-22.4","","83","","25","","7","","32.2","","100.43","","","","-26","","NA"
"2018-12-07 09:00","2018","12","07","09:00","-20.6","","-22.8","","83","","23","","5","","24.1","","100.44","","","","-25","","NA"
"2018-12-07 10:00","2018","12","07","10:00","-18.6","","-20.8","","83","","27","","5","","24.1","","100.43","","","","-23","","Mainly Clear"
"2018-12-07 11:00","2018","12","07","11:00","-15.6","","-18.7","","77","","26","","10","","32.2","","100.43","","","","-22","","NA"
"2018-12-07 12:00","2018","12","07","12:00","-14.1","","-17.8","","74","","26","","13","","32.2","","100.38","","","","-21","","NA"
"2018-12-07 13:00","2018","12","07","13:00","-12.5","","-16.9","","70","","24","","13","","32.2","","100.33","","","","-19","","Mostly Cloudy"
"2018-12-07 14:00","2018","12","07","14:00","-11.6","","-16.2","","69","","36","","1","","32.2","","100.24","","","","-12","","NA"
"2018-12-07 15:00","2018","12","07","15:00","-11.0","","-15.7","","69","","24","","7","","32.2","","100.25","","","","-15","","NA"
"2018-12-07 16:00","2018","12","07","16:00","-10.7","","-15.0","","71","","26","","4","","32.2","","100.22","","","","-13","","Mostly Cloudy"
"2018-12-07 17:00","2018","12","07","17:00","-12.1","","-15.6","","75","","28","","7","","24.1","","100.26","","","","-16","","NA"
"2018-12-07 18:00","2018","12","07","18:00","-10.6","","-15.0","","71","","30","","18","","24.1","","100.33","","","","-18","","NA"
"2018-12-07 19:00","2018","12","07","19:00","-12.0","","-16.2","","71","","29","","14","","24.1","","100.35","","","","-19","","Mainly Clear"
"2018-12-07 20:00","2018","12","07","20:00","-13.5","","-16.3","","80","","24","","9","","24.1","","100.38","","","","-19","","NA"
"2018-12-07 21:00","2018","12","07","21:00","-15.5","","-17.5","","85","","24","","11","","24.1","","100.43","","","","-22","","NA"
"2018-12-07 22:00","2018","12","07","22:00","-15.8","","-17.6","","86","","25","","12","","24.1","","100.45","","","","-23","","Clear"
"2018-12-07 23:00","2018","12","07","23:00","-14.5","","-16.5","","85","","20","","13","","24.1","","100.38","","","","-22","","NA"
"2018-12-08 00:00","2018","12","08","00:00","-15.7","","-17.5","","86","","23","","9","","24.1","","100.39","","","","-22","","NA"
"2018-12-08 01:00","2018","12","08","01:00","-17.5","","-18.7","","91","","29","","13","","24.1","","100.42","","","","-25","","Clear"
"2018-12-08 02:00","2018","12","08","02:00","-16.1","","-17.7","","88","","26","","7","","24.1","","100.43","","","","-21","","NA"
"2018-12-08 03:00","2018","12","08","03:00","-16.8","","-18.4","","88","","24","","12","","24.1","","100.44","","","","-24","","NA"
"2018-12-08 04:00","2018","12","08","04:00","-17.3","","-18.9","","88","","24","","8","","24.1","","100.45","","","","-23","","Clear"
"2018-12-08 05:00","2018","12","08","05:00","-17.2","","-18.8","","88","","31","","4","","24.1","","100.47","","","","-20","","NA"
"2018-12-08 06:00","2018","12","08","06:00","-14.9","","-16.3","","89","","26","","5","","24.1","","100.51","","","","-18","","NA"
"2018-12-08 07:00","2018","12","08","07:00","-13.9","","-15.9","","85","","26","","11","","24.1","","100.55","","","","-20","","Clear"
"2018-12-08 08:00","2018","12","08","08:00","-13.9","","-16.2","","83","","26","","5","","32.2","","100.56","","","","-17","","NA"
"2018-12-08 09:00","2018","12","08","09:00","-14.8","","-16.6","","87","","24","","8","","32.2","","100.55","","","","-20","","NA"
"2018-12-08 10:00","2018","12","08","10:00","-10.5","","-13.3","","80","","25","","11","","32.2","","100.58","","","","-16","","Mainly Clear"
"2018-12-08 11:00","2018","12","08","11:00","-8.6","","-12.4","","74","","19","","4","","32.2","","100.58","","","","-11","","NA"
"2018-12-08 12:00","2018","12","08","12:00","-6.4","","-11.5","","68","","23","","8","","32.2","","100.52","","","","-10","","NA"
"2018-12-08 13:00","2018","12","08","13:00","-4.4","","-10.7","","62","","26","","9","","32.2","","100.44","","","","-8","","Mainly Clear"
"2018-12-08 14:00","2018","12","08","14:00","-2.9","","-10.1","","58","","21","","10","","32.2","","100.35","","","","-7","","NA"
"2018-12-08 15:00","2018","12","08","15:00","-1.6","","-9.7","","54","","23","","12","","32.2","","100.25","","","","-6","","NA"
"2018-12-08 16:00","2018","12","08","16:00","-1.7","","-10.2","","53","","26","","15","","32.2","","100.18","","","","-7","","Mostly Cloudy"
"2018-12-08 17:00","2018","12","08","17:00","-3.5","","-10.9","","57","","27","","8","","32.2","","100.16","","","","-7","","NA"
"2018-12-08 18:00","2018","12","08","18:00","-6.9","","-11.5","","70","","25","","8","","24.1","","100.09","","","","-11","","NA"
"2018-12-08 19:00","2018","12","08","19:00","-7.0","","-11.2","","72","","29","","7","","24.1","","100.08","","","","-11","","Mainly Clear"
"2018-12-08 20:00","2018","12","08","20:00","-9.0","","-11.8","","80","","24","","7","","24.1","","100.13","","","","-13","","NA"
"2018-12-08 21:00","2018","12","08","21:00","-11.0","","-12.1","","92","","28","","10","","24.1","","100.06","","","","-16","","NA"
"2018-12-08 22:00","2018","12","08","22:00","-13.5","","-15.1","","88","","25","","10","","24.1","","100.03","","","","-19","","Clear"
"2018-12-08 23:00","2018","12","08","23:00","-10.4","","-11.7","","91","","26","","10","","24.1","","99.96","","","","-16","","NA"
"2018-12-09 00:00","2018","12","09","00:00","-9.2","","-11.8","","82","","30","","6","","24.1","","99.98","","","","-13","","NA"
"2018-12-09 01:00","2018","12","09","01:00","-9.2","","-11.7","","82","","26","","12","","24.1","","100.00","","","","-15","","Mainly Clear"
"2018-12-09 02:00","2018","12","09","02:00","-9.1","","-11.7","","82","","24","","7","","24.1","","100.00","","","","-13","","NA"
"2018-12-09 03:00","2018","12","09","03:00","-9.2","","-11.4","","84","","25","","11","","24.1","","99.97","","","","-15","","NA"
"2018-12-09 04:00","2018","12","09","04:00","-9.0","","-10.6","","88","","25","","11","","24.1","","99.94","","","","-14","","Cloudy"
"2018-12-09 05:00","2018","12","09","05:00","-5.9","","-8.0","","85","","27","","18","","24.1","","99.91","","","","-12","","NA"
"2018-12-09 06:00","2018","12","09","06:00","-5.4","","-7.6","","85","","29","","13","","16.1","","99.92","","","","-11","","NA"
"2018-12-09 07:00","2018","12","09","07:00","-5.2","","-7.6","","84","","28","","20","","16.1","","99.89","","","","-12","","Cloudy"
"2018-12-09 08:00","2018","12","09","08:00","-5.0","","-7.4","","83","","29","","13","","24.1","","99.94","","","","-10","","NA"
"2018-12-09 09:00","2018","12","09","09:00","-4.8","","-7.3","","83","","29","","13","","16.1","","99.95","","","","-10","","NA"
