"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-01 19:00","2016","10","01","19:00","13.1","","10.3","","83","","36","","1","","32.2","","99.69","","","","","","Mainly Clear"
"2016-10-01 20:00","2016","10","01","20:00","10.2","","9.4","","95","","31","","4","","24.1","","99.69","","","","","","NA"
"2016-10-01 21:00","2016","10","01","21:00","10.0","","9.4","","96","","27","","4","","24.1","","99.71","","","","","","NA"
"2016-10-01 22:00","2016","10","01","22:00","9.2","","9.1","","99","","26","","7","","24.1","","99.68","","","","","","Mainly Clear"
"2016-10-01 23:00","2016","10","01","23:00","7.1","","7.1","","100","","23","","6","","24.1","","99.68","","","","","","NA"
"2016-10-02 00:00","2016","10","02","00:00","7.7","","7.7","","100","","26","","6","","24.1","","99.67","","","","","","NA"
"2016-10-02 01:00","2016","10","02","01:00","7.4","","7.4","","100","","23","","6","","24.1","","99.66","","","","","","Clear"
"2016-10-02 02:00","2016","10","02","02:00","6.6","","6.6","","100","","23","","6","","24.1","","99.64","","","","","","NA"
"2016-10-02 03:00","2016","10","02","03:00","5.8","","5.8","","100","","26","","7","","24.1","","99.63","","","","","","NA"
"2016-10-02 04:00","2016","10","02","04:00","5.2","","5.2","","100","","25","","7","","24.1","","99.61","","","","","","Clear"
"2016-10-02 05:00","2016","10","02","05:00","5.5","","5.5","","100","","24","","7","","24.1","","99.62","","","","","","NA"
"2016-10-02 06:00","2016","10","02","06:00","5.1","","5.1","","100","","22","","8","","24.1","","99.66","","","","","","NA"
"2016-10-02 07:00","2016","10","02","07:00","4.6","","4.6","","100","","23","","7","","32.2","","99.69","","","","","","Mainly Clear"
"2016-10-02 08:00","2016","10","02","08:00","6.8","","6.8","","100","","25","","3","","32.2","","99.73","","","","","","NA"
"2016-10-02 09:00","2016","10","02","09:00","10.2","","9.4","","95","","22","","8","","32.2","","99.73","","","","","","NA"
"2016-10-02 10:00","2016","10","02","10:00","13.7","","9.6","","76","","24","","7","","32.2","","99.72","","","","","","Mainly Clear"
"2016-10-02 11:00","2016","10","02","11:00","17.3","","9.3","","59","","","","0","","32.2","","99.69","","","","","","NA"
"2016-10-02 12:00","2016","10","02","12:00","20.2","","6.0","","39","","9","","15","","32.2","","99.68","","","","","","NA"
"2016-10-02 13:00","2016","10","02","13:00","19.9","","6.8","","42","","12","","14","","32.2","","99.64","","","","","","Mainly Clear"
"2016-10-02 14:00","2016","10","02","14:00","20.3","","6.8","","41","","12","","17","","32.2","","99.59","","","","","","NA"
"2016-10-02 15:00","2016","10","02","15:00","20.7","","5.7","","37","","11","","12","","32.2","","99.58","","","","","","NA"
"2016-10-02 16:00","2016","10","02","16:00","20.6","","5.9","","38","","12","","12","","32.2","","99.57","","","","","","Clear"
"2016-10-02 17:00","2016","10","02","17:00","19.8","","6.0","","40","","10","","7","","32.2","","99.58","","","","","","NA"
"2016-10-02 18:00","2016","10","02","18:00","17.4","","8.1","","54","","19","","8","","32.2","","99.60","","","","","","NA"
"2016-10-02 19:00","2016","10","02","19:00","13.2","","8.5","","73","","36","","2","","32.2","","99.62","","","","","","Clear"
"2016-10-02 20:00","2016","10","02","20:00","10.7","","8.0","","83","","31","","5","","24.1","","99.65","","","","","","NA"
"2016-10-02 21:00","2016","10","02","21:00","8.4","","7.2","","92","","25","","4","","24.1","","99.65","","","","","","NA"
"2016-10-02 22:00","2016","10","02","22:00","6.9","","6.6","","98","","24","","6","","24.1","","99.67","","","","","","Clear"
"2016-10-02 23:00","2016","10","02","23:00","6.1","","5.7","","97","","27","","5","","24.1","","99.67","","","","","","NA"
"2016-10-03 00:00","2016","10","03","00:00","4.6","","4.6","","100","","29","","10","","24.1","","99.67","","","","","","NA"
"2016-10-03 01:00","2016","10","03","01:00","4.9","","4.8","","99","","25","","6","","24.1","","99.68","","","","","","Clear"
"2016-10-03 02:00","2016","10","03","02:00","5.1","","5.1","","100","","25","","9","","24.1","","99.69","","","","","","NA"
"2016-10-03 03:00","2016","10","03","03:00","4.1","","4.1","","100","","24","","6","","24.1","","99.69","","","","","","NA"
"2016-10-03 04:00","2016","10","03","04:00","3.4","","3.4","","100","","29","","7","","24.1","","99.70","","","","","","Clear"
"2016-10-03 05:00","2016","10","03","05:00","2.5","","2.5","","100","","29","","6","","24.1","","99.71","","","","","","NA"
"2016-10-03 06:00","2016","10","03","06:00","2.3","","2.3","","100","","30","","8","","24.1","","99.73","","","","","","NA"
"2016-10-03 07:00","2016","10","03","07:00","3.6","","3.6","","100","","27","","5","","32.2","","99.72","","","","","","Mostly Cloudy"
"2016-10-03 08:00","2016","10","03","08:00","5.5","","5.5","","100","","28","","7","","32.2","","99.72","","","","","","NA"
"2016-10-03 09:00","2016","10","03","09:00","7.6","","7.3","","98","","23","","6","","32.2","","99.70","","","","","","NA"
"2016-10-03 10:00","2016","10","03","10:00","10.7","","9.1","","90","","36","","2","","32.2","","99.71","","","","","","Mostly Cloudy"
"2016-10-03 11:00","2016","10","03","11:00","15.7","","11.7","","77","","11","","8","","32.2","","99.67","","","","","","NA"
"2016-10-03 12:00","2016","10","03","12:00","17.8","","13.0","","73","","6","","17","","32.2","","99.60","","","","","","NA"
"2016-10-03 13:00","2016","10","03","13:00","18.6","","11.5","","63","","11","","17","","32.2","","99.56","","","","","","Clear"
"2016-10-03 14:00","2016","10","03","14:00","19.3","","8.7","","50","","11","","19","","32.2","","99.48","","","","","","NA"
"2016-10-03 15:00","2016","10","03","15:00","19.2","","7.4","","46","","12","","16","","32.2","","99.44","","","","","","NA"
"2016-10-03 16:00","2016","10","03","16:00","19.0","","7.6","","47","","17","","17","","32.2","","99.40","","","","","","Clear"
"2016-10-03 17:00","2016","10","03","17:00","18.2","","8.6","","53","","18","","9","","32.2","","99.38","","","","","","NA"
"2016-10-03 18:00","2016","10","03","18:00","15.5","","8.3","","62","","9","","14","","32.2","","99.36","","","","","","NA"
"2016-10-03 19:00","2016","10","03","19:00","12.0","","9.9","","87","","9","","9","","24.1","","99.35","","","","","","Clear"
"2016-10-03 20:00","2016","10","03","20:00","12.1","","11.8","","98","","6","","8","","24.1","","99.34","","","","","","NA"
"2016-10-03 21:00","2016","10","03","21:00","11.5","","11.5","","100","","8","","9","","12.9","","99.32","","","","","","NA"
"2016-10-03 22:00","2016","10","03","22:00","12.4","","12.4","","100","","9","","12","","16.1","","99.30","","","","","","Mainly Clear"
"2016-10-03 23:00","2016","10","03","23:00","13.0","","12.9","","99","","8","","9","","24.1","","99.29","","","","","","NA"
"2016-10-04 00:00","2016","10","04","00:00","12.1","","11.8","","98","","11","","5","","24.1","","99.27","","","","","","NA"
"2016-10-04 01:00","2016","10","04","01:00","8.3","","8.3","","100","","31","","4","","24.1","","99.27","","","","","","Clear"
"2016-10-04 02:00","2016","10","04","02:00","7.7","","7.7","","100","","31","","4","","24.1","","99.33","","","","","","NA"
"2016-10-04 03:00","2016","10","04","03:00","7.9","","7.8","","99","","36","","3","","24.1","","99.34","","","","","","NA"
"2016-10-04 04:00","2016","10","04","04:00","6.0","","6.0","","100","","4","","7","","24.1","","99.31","","","","","","Clear"
"2016-10-04 05:00","2016","10","04","05:00","5.0","","5.0","","100","","33","","5","","24.1","","99.34","","","","","","NA"
"2016-10-04 06:00","2016","10","04","06:00","6.1","","6.1","","100","","36","","2","","24.1","","99.31","","","","","","NA"
"2016-10-04 07:00","2016","10","04","07:00","7.2","","7.2","","100","","4","","9","","32.2","","99.34","","","","","","Mostly Cloudy"
"2016-10-04 08:00","2016","10","04","08:00","9.5","","9.5","","100","","4","","4","","32.2","","99.36","","","","","","NA"
"2016-10-04 09:00","2016","10","04","09:00","12.5","","12.2","","98","","11","","4","","24.1","","99.38","","","","","","NA"
"2016-10-04 10:00","2016","10","04","10:00","14.6","","12.7","","88","","36","","3","","32.2","","99.38","","","","","","Mostly Cloudy"
"2016-10-04 11:00","2016","10","04","11:00","15.9","","12.3","","79","","16","","17","","32.2","","99.37","","","","","","NA"
"2016-10-04 12:00","2016","10","04","12:00","16.6","","12.4","","76","","14","","17","","32.2","","99.34","","","","","","NA"
"2016-10-04 13:00","2016","10","04","13:00","17.6","","12.4","","71","","16","","13","","32.2","","99.27","","","","","","Mostly Cloudy"
"2016-10-04 14:00","2016","10","04","14:00","19.1","","12.7","","66","","17","","10","","32.2","","99.17","","","","","","NA"
"2016-10-04 15:00","2016","10","04","15:00","17.9","","12.4","","70","","13","","10","","24.1","","99.15","","","","","","NA"
"2016-10-04 16:00","2016","10","04","16:00","18.7","","13.0","","69","","11","","18","","32.2","","99.08","","","","","","Mostly Cloudy"
"2016-10-04 17:00","2016","10","04","17:00","17.5","","13.1","","75","","12","","21","","32.2","","99.08","","","","","","NA"
"2016-10-04 18:00","2016","10","04","18:00","17.1","","13.5","","79","","12","","13","","32.2","","99.08","","","","","","NA"
"2016-10-04 19:00","2016","10","04","19:00","17.3","","12.9","","75","","13","","26","","24.1","","99.04","","","","","","Mostly Cloudy"
"2016-10-04 20:00","2016","10","04","20:00","17.0","","13.4","","79","","15","","21","","24.1","","99.03","","","","","","NA"
"2016-10-04 21:00","2016","10","04","21:00","17.0","","13.4","","79","","16","","26","","24.1","","99.02","","","","","","NA"
"2016-10-04 22:00","2016","10","04","22:00","16.3","","13.1","","81","","16","","20","","24.1","","99.03","","","","","","Mainly Clear"
"2016-10-04 23:00","2016","10","04","23:00","15.9","","13.1","","83","","16","","19","","24.1","","99.02","","","","","","NA"
"2016-10-05 00:00","2016","10","05","00:00","16.3","","13.1","","81","","16","","19","","24.1","","99.02","","","","","","NA"
"2016-10-05 01:00","2016","10","05","01:00","16.3","","12.7","","79","","16","","16","","24.1","","98.96","","","","","","Mostly Cloudy"
"2016-10-05 02:00","2016","10","05","02:00","16.0","","12.6","","80","","16","","22","","24.1","","98.91","","","","","","NA"
"2016-10-05 03:00","2016","10","05","03:00","15.8","","12.6","","81","","16","","13","","24.1","","98.82","","","","","","NA"
"2016-10-05 04:00","2016","10","05","04:00","16.2","","13.2","","82","","16","","12","","24.1","","98.76","","","","","","Mostly Cloudy"
"2016-10-05 05:00","2016","10","05","05:00","16.2","","13.7","","85","","15","","13","","24.1","","98.71","","","","","","NA"
"2016-10-05 06:00","2016","10","05","06:00","16.0","","14.0","","88","","15","","23","","24.1","","98.63","","","","","","NA"
"2016-10-05 07:00","2016","10","05","07:00","15.9","","14.1","","89","","16","","15","","32.2","","98.55","","","","","","Mostly Cloudy"
"2016-10-05 08:00","2016","10","05","08:00","16.6","","13.9","","84","","15","","27","","32.2","","98.49","","","","","","NA"
"2016-10-05 09:00","2016","10","05","09:00","15.9","","15.0","","94","","17","","16","","16.1","","98.46","","","","","","Rain Showers"
"2016-10-05 10:00","2016","10","05","10:00","16.6","","15.1","","91","","16","","18","","16.1","","98.39","","","","","","Rain Showers"
"2016-10-05 11:00","2016","10","05","11:00","16.5","","15.2","","92","","17","","17","","12.9","","98.31","","","","","","Rain Showers"
"2016-10-05 12:00","2016","10","05","12:00","17.0","","15.7","","92","","15","","17","","16.1","","98.27","","","","","","Rain Showers"
"2016-10-05 13:00","2016","10","05","13:00","17.5","","16.0","","91","","17","","18","","12.9","","98.22","","","","","","Rain Showers"
"2016-10-05 14:00","2016","10","05","14:00","17.3","","16.0","","92","","19","","19","","12.9","","98.17","","","","","","Rain Showers"
"2016-10-05 15:00","2016","10","05","15:00","16.6","","15.1","","91","","19","","16","","24.1","","98.13","","","","","","NA"
"2016-10-05 16:00","2016","10","05","16:00","17.4","","13.8","","79","","20","","26","","32.2","","98.13","","","","","","Mostly Cloudy"
"2016-10-05 17:00","2016","10","05","17:00","17.5","","11.8","","69","","22","","26","","32.2","","98.14","","","","","","NA"
"2016-10-05 18:00","2016","10","05","18:00","15.8","","10.6","","71","","22","","13","","32.2","","98.23","","","","","","NA"
"2016-10-05 19:00","2016","10","05","19:00","14.6","","7.7","","63","","22","","25","","24.1","","98.30","","","","","","Mainly Clear"
"2016-10-05 20:00","2016","10","05","20:00","13.4","","5.9","","60","","23","","25","","24.1","","98.44","","","","","","NA"
"2016-10-05 21:00","2016","10","05","21:00","12.6","","5.8","","63","","24","","19","","24.1","","98.58","","","","","","NA"
"2016-10-05 22:00","2016","10","05","22:00","10.0","","5.4","","73","","22","","9","","24.1","","98.67","","","","","","Clear"
"2016-10-05 23:00","2016","10","05","23:00","11.6","","4.8","","63","","22","","15","","24.1","","98.71","","","","","","NA"
"2016-10-06 00:00","2016","10","06","00:00","11.9","","5.8","","66","","20","","14","","24.1","","98.71","","","","","","NA"
"2016-10-06 01:00","2016","10","06","01:00","12.1","","6.2","","67","","21","","14","","24.1","","98.72","","","","","","Clear"
"2016-10-06 02:00","2016","10","06","02:00","12.7","","6.3","","65","","21","","17","","24.1","","98.74","","","","","","NA"
"2016-10-06 03:00","2016","10","06","03:00","12.1","","6.6","","69","","22","","17","","24.1","","98.75","","","","","","NA"
"2016-10-06 04:00","2016","10","06","04:00","10.3","","6.5","","77","","23","","9","","24.1","","98.77","","","","","","Clear"
"2016-10-06 05:00","2016","10","06","05:00","10.6","","3.7","","62","","23","","20","","24.1","","98.83","","","","","","NA"
"2016-10-06 06:00","2016","10","06","06:00","9.8","","2.2","","59","","24","","14","","24.1","","98.89","","","","","","NA"
"2016-10-06 07:00","2016","10","06","07:00","9.0","","1.0","","57","","24","","16","","32.2","","98.95","","","","","","Clear"
"2016-10-06 08:00","2016","10","06","08:00","10.0","","0.9","","53","","25","","16","","32.2","","99.00","","","","","","NA"
"2016-10-06 09:00","2016","10","06","09:00","10.8","","1.9","","54","","23","","19","","32.2","","99.09","","","","","","NA"
"2016-10-06 10:00","2016","10","06","10:00","11.9","","1.3","","48","","26","","23","","32.2","","99.19","","","","","","Clear"
"2016-10-06 11:00","2016","10","06","11:00","13.0","","0.8","","43","","26","","21","","32.2","","99.24","","","","","","NA"
"2016-10-06 12:00","2016","10","06","12:00","14.3","","1.3","","41","","24","","18","","32.2","","99.28","","","","","","NA"
"2016-10-06 13:00","2016","10","06","13:00","15.3","","1.5","","39","","24","","14","","32.2","","99.28","","","","","","Mainly Clear"
"2016-10-06 14:00","2016","10","06","14:00","17.0","","1.9","","36","","28","","14","","32.2","","99.26","","","","","","NA"
"2016-10-06 15:00","2016","10","06","15:00","18.1","","1.7","","33","","30","","12","","32.2","","99.21","","","","","","NA"
"2016-10-06 16:00","2016","10","06","16:00","18.3","","1.9","","33","","27","","14","","32.2","","99.20","","","","","","Mainly Clear"
"2016-10-06 17:00","2016","10","06","17:00","15.5","","6.8","","56","","18","","16","","32.2","","99.21","","","","","","NA"
"2016-10-06 18:00","2016","10","06","18:00","13.1","","6.7","","65","","20","","12","","32.2","","99.25","","","","","","NA"
"2016-10-06 19:00","2016","10","06","19:00","10.8","","5.4","","69","","19","","6","","24.1","","99.25","","","","","","Mainly Clear"
"2016-10-06 20:00","2016","10","06","20:00","8.0","","5.7","","85","","33","","5","","24.1","","99.26","","","","","","NA"
"2016-10-06 21:00","2016","10","06","21:00","7.2","","5.7","","90","","27","","4","","24.1","","99.29","","","","","","NA"
"2016-10-06 22:00","2016","10","06","22:00","6.2","","5.5","","95","","36","","1","","24.1","","99.25","","","","","","Mostly Cloudy"
"2016-10-06 23:00","2016","10","06","23:00","6.0","","5.6","","97","","36","","3","","24.1","","99.22","","","","","","NA"
"2016-10-07 00:00","2016","10","07","00:00","5.5","","5.2","","98","","31","","5","","24.1","","99.12","","","","","","NA"
"2016-10-07 01:00","2016","10","07","01:00","7.8","","6.9","","94","","30","","8","","24.1","","99.04","","","","","","Cloudy"
"2016-10-07 02:00","2016","10","07","02:00","9.4","","6.2","","80","","32","","4","","24.1","","98.85","","","","","","NA"
"2016-10-07 03:00","2016","10","07","03:00","8.1","","6.6","","90","","33","","9","","8.1","","98.83","","","","","","Rain Showers,Fog"
"2016-10-07 04:00","2016","10","07","04:00","6.6","","5.6","","93","","36","","14","","8.1","","98.62","","","","","","Moderate Rain Showers,Fog"
"2016-10-07 05:00","2016","10","07","05:00","7.2","","6.3","","94","","3","","19","","4.8","","98.31","","","","","","Moderate Rain Showers,Fog"
"2016-10-07 06:00","2016","10","07","06:00","7.1","","7.0","","99","","30","","12","","4.8","","98.30","","","","","","Rain Showers,Fog"
"2016-10-07 07:00","2016","10","07","07:00","7.2","","7.1","","99","","28","","20","","8.1","","98.31","","","","","","Rain,Fog"
"2016-10-07 08:00","2016","10","07","08:00","6.5","","5.8","","95","","29","","16","","24.1","","98.28","","","","","","NA"
"2016-10-07 09:00","2016","10","07","09:00","6.5","","5.5","","93","","29","","16","","32.2","","98.37","","","","","","NA"
"2016-10-07 10:00","2016","10","07","10:00","6.5","","5.0","","90","","29","","25","","32.2","","98.45","","","","","","Cloudy"
"2016-10-07 11:00","2016","10","07","11:00","6.0","","3.7","","85","","28","","30","","32.2","","98.61","","","","","","NA"
"2016-10-07 12:00","2016","10","07","12:00","6.8","","3.3","","78","","28","","30","","32.2","","98.73","","","","","","NA"
"2016-10-07 13:00","2016","10","07","13:00","6.8","","3.3","","78","","26","","32","","32.2","","98.79","","","","","","Cloudy"
"2016-10-07 14:00","2016","10","07","14:00","6.8","","2.5","","74","","28","","27","","32.2","","98.90","","","","","","NA"
"2016-10-07 15:00","2016","10","07","15:00","7.3","","2.0","","69","","28","","21","","32.2","","98.92","","","","","","NA"
"2016-10-07 16:00","2016","10","07","16:00","7.0","","2.3","","72","","27","","26","","32.2","","98.97","","","","","","Mostly Cloudy"
"2016-10-07 17:00","2016","10","07","17:00","7.2","","1.1","","65","","25","","23","","32.2","","99.01","","","","","","NA"
"2016-10-07 18:00","2016","10","07","18:00","6.4","","1.3","","70","","26","","19","","32.2","","99.06","","","","","","NA"
"2016-10-07 19:00","2016","10","07","19:00","4.6","","1.3","","79","","25","","10","","24.1","","99.10","","","","","","Mainly Clear"
"2016-10-07 20:00","2016","10","07","20:00","5.8","","2.3","","78","","25","","10","","24.1","","99.14","","","","","","NA"
"2016-10-07 21:00","2016","10","07","21:00","4.8","","1.8","","81","","25","","10","","24.1","","99.15","","","","","","NA"
"2016-10-07 22:00","2016","10","07","22:00","4.9","","1.8","","80","","29","","12","","24.1","","99.16","","","","","","Mostly Cloudy"
"2016-10-07 23:00","2016","10","07","23:00","5.4","","1.3","","75","","27","","13","","24.1","","99.16","","","","","","NA"
"2016-10-08 00:00","2016","10","08","00:00","5.2","","1.5","","77","","26","","14","","24.1","","99.13","","","","","","NA"
"2016-10-08 01:00","2016","10","08","01:00","4.9","","1.4","","78","","27","","14","","24.1","","99.11","","","","","","Cloudy"
"2016-10-08 02:00","2016","10","08","02:00","4.7","","1.0","","77","","26","","17","","24.1","","99.12","","","","","","NA"
"2016-10-08 03:00","2016","10","08","03:00","3.5","","0.6","","81","","26","","17","","24.1","","99.11","","","","","","NA"
"2016-10-08 04:00","2016","10","08","04:00","3.5","","0.7","","82","","26","","14","","24.1","","99.12","","","","","","Mostly Cloudy"
"2016-10-08 05:00","2016","10","08","05:00","4.2","","1.4","","82","","25","","15","","24.1","","99.16","","","","","","NA"
"2016-10-08 06:00","2016","10","08","06:00","4.3","","1.5","","82","","27","","20","","24.1","","99.19","","","","","","NA"
"2016-10-08 07:00","2016","10","08","07:00","4.1","","1.7","","84","","26","","18","","32.2","","99.23","","","","","","Mainly Clear"
"2016-10-08 08:00","2016","10","08","08:00","5.7","","2.5","","80","","25","","13","","32.2","","99.29","","","","","","NA"
"2016-10-08 09:00","2016","10","08","09:00","6.1","","2.7","","79","","27","","15","","32.2","","99.34","","","","","","NA"
"2016-10-08 10:00","2016","10","08","10:00","6.2","","3.5","","83","","30","","18","","32.2","","99.42","","","","","","Mostly Cloudy"
"2016-10-08 11:00","2016","10","08","11:00","8.5","","2.1","","64","","30","","18","","32.2","","99.49","","","","","","NA"
"2016-10-08 12:00","2016","10","08","12:00","7.4","","0.4","","61","","32","","21","","32.2","","99.57","","","","","","NA"
"2016-10-08 13:00","2016","10","08","13:00","8.3","","1.3","","61","","35","","19","","32.2","","99.62","","","","","","Mostly Cloudy"
"2016-10-08 14:00","2016","10","08","14:00","8.6","","1.1","","59","","31","","19","","32.2","","99.65","","","","","","NA"
"2016-10-08 15:00","2016","10","08","15:00","9.1","","1.3","","58","","33","","17","","32.2","","99.70","","","","","","NA"
"2016-10-08 16:00","2016","10","08","16:00","9.2","","0.2","","53","","33","","15","","32.2","","99.77","","","","","","Mostly Cloudy"
"2016-10-08 17:00","2016","10","08","17:00","9.2","","-1.5","","47","","34","","20","","32.2","","99.85","","","","","","NA"
"2016-10-08 18:00","2016","10","08","18:00","7.1","","0.6","","63","","35","","11","","32.2","","99.95","","","","","","NA"
"2016-10-08 19:00","2016","10","08","19:00","5.1","","0.9","","74","","35","","3","","24.1","","100.04","","","","","","Mainly Clear"
"2016-10-08 20:00","2016","10","08","20:00","1.9","","-0.2","","86","","27","","4","","24.1","","100.11","","","","","","NA"
"2016-10-08 21:00","2016","10","08","21:00","0.5","","-0.2","","95","","28","","5","","24.1","","100.20","","","","","","NA"
"2016-10-08 22:00","2016","10","08","22:00","-0.1","","-0.1","","100","","29","","5","","24.1","","100.26","","","","-2","","Clear"
"2016-10-08 23:00","2016","10","08","23:00","-0.4","","-0.4","","100","","24","","7","","24.1","","100.32","","","","-3","","NA"
"2016-10-09 00:00","2016","10","09","00:00","-0.8","","-0.8","","100","","36","","3","","24.1","","100.37","","","","-2","","NA"
"2016-10-09 01:00","2016","10","09","01:00","-1.5","","-1.5","","100","","24","","4","","24.1","","100.44","","","","-3","","Clear"
"2016-10-09 02:00","2016","10","09","02:00","-2.8","","-2.8","","100","","29","","7","","24.1","","100.46","","","","-6","","NA"
"2016-10-09 03:00","2016","10","09","03:00","-2.9","","-2.9","","100","","23","","7","","24.1","","100.49","","","","-6","","NA"
"2016-10-09 04:00","2016","10","09","04:00","-1.9","","-1.9","","100","","21","","3","","24.1","","100.54","","","","-3","","Clear"
"2016-10-09 05:00","2016","10","09","05:00","-3.0","","-3.0","","100","","26","","8","","24.1","","100.57","","","","-6","","NA"
"2016-10-09 06:00","2016","10","09","06:00","-2.6","","-2.6","","100","","28","","7","","24.1","","100.62","","","","-5","","NA"
"2016-10-09 07:00","2016","10","09","07:00","-3.2","","-3.2","","100","","26","","7","","32.2","","100.65","","","","-6","","Mainly Clear"
"2016-10-09 08:00","2016","10","09","08:00","-2.4","","-2.4","","100","","26","","5","","32.2","","100.72","","","","-4","","NA"
"2016-10-09 09:00","2016","10","09","09:00","0.6","","0.5","","99","","24","","5","","32.2","","100.71","","","","","","NA"
"2016-10-09 10:00","2016","10","09","10:00","4.0","","1.2","","82","","27","","7","","32.2","","100.74","","","","","","Mainly Clear"
"2016-10-09 11:00","2016","10","09","11:00","6.4","","1.7","","72","","14","","5","","32.2","","100.73","","","","","","NA"
"2016-10-09 12:00","2016","10","09","12:00","8.1","","1.7","","64","","3","","8","","32.2","","100.63","","","","","","NA"
"2016-10-09 13:00","2016","10","09","13:00","8.3","","2.1","","65","","9","","17","","32.2","","100.52","","","","","","Mainly Clear"
"2016-10-09 14:00","2016","10","09","14:00","9.4","","1.6","","58","","14","","13","","32.2","","100.50","","","","","","NA"
"2016-10-09 15:00","2016","10","09","15:00","10.1","","2.7","","60","","15","","22","","32.2","","100.47","","","","","","NA"
"2016-10-09 16:00","2016","10","09","16:00","9.4","","1.3","","57","","15","","14","","32.2","","100.43","","","","","","Mostly Cloudy"
"2016-10-09 17:00","2016","10","09","17:00","9.0","","1.0","","57","","16","","16","","32.2","","100.38","","","","","","NA"
"2016-10-09 18:00","2016","10","09","18:00","7.1","","1.8","","69","","18","","8","","32.2","","100.33","","","","","","NA"
"2016-10-09 19:00","2016","10","09","19:00","5.8","","1.9","","76","","20","","7","","24.1","","100.29","","","","","","Mostly Cloudy"
"2016-10-09 20:00","2016","10","09","20:00","5.4","","2.2","","80","","15","","9","","24.1","","100.21","","","","","","NA"
