"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-06-21 03:00","2016","06","21","03:00","8.4","","7.5","","94","","27","","7","","24.1","","98.93","","","","","","NA"
"2016-06-21 04:00","2016","06","21","04:00","7.7","","7.0","","95","","26","","3","","32.2","","98.89","","","","","","Mainly Clear"
"2016-06-21 05:00","2016","06","21","05:00","7.9","","7.2","","95","","22","","8","","32.2","","98.87","","","","","","NA"
"2016-06-21 06:00","2016","06","21","06:00","9.1","","7.7","","91","","28","","8","","32.2","","98.85","","","","","","NA"
"2016-06-21 07:00","2016","06","21","07:00","11.8","","8.7","","81","","28","","5","","32.2","","98.82","","","","","","Mainly Clear"
"2016-06-21 08:00","2016","06","21","08:00","14.4","","9.3","","71","","26","","12","","32.2","","98.80","","","","","","NA"
"2016-06-21 09:00","2016","06","21","09:00","16.1","","10.3","","68","","26","","18","","32.2","","98.75","","","","","","NA"
"2016-06-21 10:00","2016","06","21","10:00","18.3","","10.5","","60","","27","","22","","32.2","","98.66","","","","","","Mostly Cloudy"
"2016-06-21 11:00","2016","06","21","11:00","19.6","","8.7","","49","","29","","23","","32.2","","98.61","","","","","","NA"
"2016-06-21 12:00","2016","06","21","12:00","21.1","","7.1","","40","","31","","29","","32.2","","98.61","","","","","","NA"
"2016-06-21 13:00","2016","06","21","13:00","19.8","","6.7","","42","","30","","26","","32.2","","98.61","","","","","","Mostly Cloudy"
"2016-06-21 14:00","2016","06","21","14:00","20.9","","6.6","","39","","31","","26","","32.2","","98.57","","","","","","NA"
"2016-06-21 15:00","2016","06","21","15:00","22.5","","6.9","","36","","30","","24","","32.2","","98.53","","","","","","NA"
"2016-06-21 16:00","2016","06","21","16:00","22.2","","7.0","","37","","30","","16","","32.2","","98.52","","","","","","Mostly Cloudy"
"2016-06-21 17:00","2016","06","21","17:00","22.4","","6.4","","35","","30","","22","","32.2","","98.49","","","","","","NA"
"2016-06-21 18:00","2016","06","21","18:00","22.1","","6.1","","35","","34","","28","","32.2","","98.54","","","","","","NA"
"2016-06-21 19:00","2016","06","21","19:00","21.7","","4.5","","32","","33","","20","","32.2","","98.58","","","","","","Mainly Clear"
"2016-06-21 20:00","2016","06","21","20:00","20.2","","4.8","","36","","33","","17","","32.2","","98.65","","","","","","NA"
"2016-06-21 21:00","2016","06","21","21:00","18.0","","5.7","","44","","35","","8","","32.2","","98.72","","","","","","NA"
"2016-06-21 22:00","2016","06","21","22:00","15.2","","6.8","","57","","35","","7","","32.2","","98.83","","","","","","Mainly Clear"
"2016-06-21 23:00","2016","06","21","23:00","14.5","","5.9","","56","","1","","5","","24.1","","98.90","","","","","","NA"
"2016-06-22 00:00","2016","06","22","00:00","10.8","","6.6","","75","","20","","4","","24.1","","98.96","","","","","","NA"
"2016-06-22 01:00","2016","06","22","01:00","7.7","","6.5","","92","","25","","5","","24.1","","99.01","","","","","","Clear"
"2016-06-22 02:00","2016","06","22","02:00","7.9","","6.5","","91","","29","","6","","24.1","","98.99","","","","","","NA"
"2016-06-22 03:00","2016","06","22","03:00","6.9","","6.0","","94","","32","","7","","24.1","","98.99","","","","","","NA"
"2016-06-22 04:00","2016","06","22","04:00","5.4","","5.1","","98","","26","","7","","32.2","","99.02","","","","","","Clear"
"2016-06-22 05:00","2016","06","22","05:00","4.8","","4.7","","99","","30","","5","","32.2","","99.00","","","","","","NA"
"2016-06-22 06:00","2016","06","22","06:00","6.1","","5.7","","97","","30","","3","","32.2","","99.03","","","","","","NA"
"2016-06-22 07:00","2016","06","22","07:00","9.2","","6.7","","84","","28","","4","","32.2","","99.05","","","","","","Mainly Clear"
"2016-06-22 08:00","2016","06","22","08:00","12.6","","7.7","","72","","27","","5","","32.2","","99.08","","","","","","NA"
"2016-06-22 09:00","2016","06","22","09:00","15.0","","8.1","","63","","21","","6","","32.2","","99.07","","","","","","NA"
"2016-06-22 10:00","2016","06","22","10:00","17.2","","6.5","","49","","16","","8","","32.2","","99.06","","","","","","Mainly Clear"
"2016-06-22 11:00","2016","06","22","11:00","17.4","","6.7","","49","","20","","7","","32.2","","99.07","","","","","","NA"
"2016-06-22 12:00","2016","06","22","12:00","18.1","","8.5","","53","","22","","14","","32.2","","99.02","","","","","","NA"
"2016-06-22 13:00","2016","06","22","13:00","18.8","","8.6","","51","","23","","16","","32.2","","99.00","","","","","","Mostly Cloudy"
"2016-06-22 14:00","2016","06","22","14:00","20.3","","8.8","","47","","23","","18","","32.2","","98.93","","","","","","NA"
"2016-06-22 15:00","2016","06","22","15:00","20.5","","7.6","","43","","20","","10","","32.2","","98.92","","","","","","NA"
"2016-06-22 16:00","2016","06","22","16:00","20.7","","8.2","","44","","23","","15","","32.2","","98.89","","","","","","Mostly Cloudy"
"2016-06-22 17:00","2016","06","22","17:00","19.2","","8.1","","48","","20","","19","","32.2","","98.87","","","","","","NA"
"2016-06-22 18:00","2016","06","22","18:00","18.0","","8.1","","52","","21","","10","","32.2","","98.87","","","","","","NA"
"2016-06-22 19:00","2016","06","22","19:00","16.8","","8.1","","56","","20","","4","","32.2","","98.85","","","","","","Mostly Cloudy"
"2016-06-22 20:00","2016","06","22","20:00","16.8","","9.6","","62","","27","","4","","32.2","","98.82","","","","","","NA"
"2016-06-22 21:00","2016","06","22","21:00","15.1","","8.9","","66","","24","","7","","32.2","","98.82","","","","","","NA"
"2016-06-22 22:00","2016","06","22","22:00","14.2","","9.1","","71","","29","","3","","24.1","","98.86","","","","","","Mostly Cloudy"
"2016-06-22 23:00","2016","06","22","23:00","12.0","","9.1","","82","","26","","7","","24.1","","98.89","","","","","","NA"
"2016-06-23 00:00","2016","06","23","00:00","10.9","","8.7","","86","","27","","10","","24.1","","98.91","","","","","","NA"
"2016-06-23 01:00","2016","06","23","01:00","11.0","","9.3","","89","","27","","7","","24.1","","98.90","","","","","","Mostly Cloudy"
"2016-06-23 02:00","2016","06","23","02:00","10.3","","9.1","","92","","28","","8","","24.1","","98.91","","","","","","NA"
"2016-06-23 03:00","2016","06","23","03:00","10.0","","8.8","","92","","23","","7","","24.1","","98.89","","","","","","NA"
"2016-06-23 04:00","2016","06","23","04:00","9.2","","8.3","","94","","27","","8","","24.1","","98.93","","","","","","Mainly Clear"
"2016-06-23 05:00","2016","06","23","05:00","8.5","","7.9","","96","","23","","8","","32.2","","98.99","","","","","","NA"
"2016-06-23 06:00","2016","06","23","06:00","10.0","","8.9","","93","","25","","8","","32.2","","99.03","","","","","","NA"
"2016-06-23 07:00","2016","06","23","07:00","13.1","","10.5","","84","","23","","7","","32.2","","99.10","","","","","","Clear"
"2016-06-23 08:00","2016","06","23","08:00","16.4","","11.4","","72","","25","","11","","32.2","","99.12","","","","","","NA"
"2016-06-23 09:00","2016","06","23","09:00","18.6","","12.4","","67","","25","","7","","32.2","","99.15","","","","","","NA"
"2016-06-23 10:00","2016","06","23","10:00","20.6","","12.9","","61","","22","","7","","32.2","","99.15","","","","","","Clear"
"2016-06-23 11:00","2016","06","23","11:00","22.2","","13.4","","57","","36","","2","","32.2","","99.16","","25","","","","NA"
"2016-06-23 12:00","2016","06","23","12:00","23.9","","12.4","","48","","21","","6","","32.2","","99.14","","26","","","","NA"
"2016-06-23 13:00","2016","06","23","13:00","24.1","","12.6","","48","","34","","12","","32.2","","99.13","","27","","","","Mainly Clear"
"2016-06-23 14:00","2016","06","23","14:00","25.3","","12.4","","44","","","","0","","32.2","","99.12","","28","","","","NA"
"2016-06-23 15:00","2016","06","23","15:00","25.2","","13.6","","48","","15","","13","","32.2","","99.12","","28","","","","NA"
"2016-06-23 16:00","2016","06","23","16:00","25.5","","13.9","","48","","18","","14","","32.2","","99.13","","29","","","","Mainly Clear"
"2016-06-23 17:00","2016","06","23","17:00","25.7","","13.4","","46","","21","","17","","32.2","","99.10","","29","","","","NA"
"2016-06-23 18:00","2016","06","23","18:00","22.6","","13.5","","56","","5","","15","","32.2","","99.10","","26","","","","NA"
"2016-06-23 19:00","2016","06","23","19:00","19.0","","12.1","","64","","5","","13","","32.2","","99.11","","","","","","Mainly Clear"
"2016-06-23 20:00","2016","06","23","20:00","17.5","","11.8","","69","","5","","9","","32.2","","99.13","","","","","","NA"
"2016-06-23 21:00","2016","06","23","21:00","14.7","","10.8","","77","","7","","8","","32.2","","99.15","","","","","","NA"
"2016-06-23 22:00","2016","06","23","22:00","13.6","","10.6","","82","","7","","12","","24.1","","99.18","","","","","","Mainly Clear"
"2016-06-23 23:00","2016","06","23","23:00","12.5","","10.2","","86","","6","","7","","24.1","","99.19","","","","","","NA"
"2016-06-24 00:00","2016","06","24","00:00","12.4","","10.7","","89","","36","","2","","24.1","","99.21","","","","","","NA"
"2016-06-24 01:00","2016","06","24","01:00","10.6","","9.7","","94","","28","","4","","24.1","","99.23","","","","","","Mainly Clear"
"2016-06-24 02:00","2016","06","24","02:00","10.3","","9.7","","96","","28","","6","","24.1","","99.24","","","","","","NA"
"2016-06-24 03:00","2016","06","24","03:00","10.1","","9.7","","97","","28","","5","","24.1","","99.23","","","","","","NA"
"2016-06-24 04:00","2016","06","24","04:00","9.9","","9.6","","98","","30","","6","","24.1","","99.23","","","","","","Mainly Clear"
"2016-06-24 05:00","2016","06","24","05:00","9.4","","9.0","","97","","30","","7","","24.1","","99.25","","","","","","NA"
"2016-06-24 06:00","2016","06","24","06:00","10.2","","9.8","","97","","28","","4","","32.2","","99.27","","","","","","NA"
"2016-06-24 07:00","2016","06","24","07:00","13.2","","11.9","","92","","26","","3","","32.2","","99.28","","","","","","Clear"
"2016-06-24 08:00","2016","06","24","08:00","16.8","","13.2","","79","","29","","3","","32.2","","99.28","","","","","","NA"
"2016-06-24 09:00","2016","06","24","09:00","20.8","","14.1","","65","","27","","4","","32.2","","99.28","","","","","","NA"
"2016-06-24 10:00","2016","06","24","10:00","23.5","","15.2","","59","","24","","6","","32.2","","99.24","","28","","","","Clear"
"2016-06-24 11:00","2016","06","24","11:00","25.7","","15.6","","53","","0","","1","","32.2","","99.21","","30","","","","NA"
"2016-06-24 12:00","2016","06","24","12:00","26.6","","12.9","","42","","36","","1","","32.2","","99.20","","29","","","","NA"
"2016-06-24 13:00","2016","06","24","13:00","28.4","","13.0","","38","","21","","13","","32.2","","99.16","","31","","","","Mainly Clear"
"2016-06-24 14:00","2016","06","24","14:00","27.8","","13.2","","40","","18","","22","","32.2","","99.14","","31","","","","NA"
"2016-06-24 15:00","2016","06","24","15:00","28.4","","13.0","","38","","17","","27","","32.2","","99.09","","31","","","","NA"
"2016-06-24 16:00","2016","06","24","16:00","27.8","","11.6","","36","","20","","25","","32.2","","99.10","","30","","","","Mainly Clear"
"2016-06-24 17:00","2016","06","24","17:00","27.9","","12.1","","37","","22","","22","","32.2","","99.07","","30","","","","NA"
"2016-06-24 18:00","2016","06","24","18:00","27.4","","12.8","","40","","20","","21","","32.2","","99.04","","30","","","","NA"
"2016-06-24 19:00","2016","06","24","19:00","26.7","","11.8","","39","","22","","14","","32.2","","99.00","","29","","","","Clear"
"2016-06-24 20:00","2016","06","24","20:00","25.0","","12.8","","46","","22","","10","","32.2","","99.01","","28","","","","NA"
"2016-06-24 21:00","2016","06","24","21:00","22.5","","13.2","","55","","22","","8","","32.2","","99.02","","25","","","","NA"
"2016-06-24 22:00","2016","06","24","22:00","17.6","","14.2","","80","","36","","1","","32.2","","99.06","","","","","","Clear"
"2016-06-24 23:00","2016","06","24","23:00","15.4","","12.2","","81","","5","","7","","24.1","","99.07","","","","","","NA"
"2016-06-25 00:00","2016","06","25","00:00","14.7","","11.7","","82","","6","","14","","24.1","","99.08","","","","","","NA"
"2016-06-25 01:00","2016","06","25","01:00","13.6","","11.2","","85","","5","","7","","24.1","","99.09","","","","","","Clear"
"2016-06-25 02:00","2016","06","25","02:00","13.7","","10.9","","83","","9","","5","","24.1","","99.07","","","","","","NA"
"2016-06-25 03:00","2016","06","25","03:00","13.1","","11.5","","90","","36","","2","","24.1","","99.12","","","","","","NA"
"2016-06-25 04:00","2016","06","25","04:00","12.7","","11.6","","93","","7","","4","","24.1","","99.07","","","","","","Mostly Cloudy"
"2016-06-25 05:00","2016","06","25","05:00","13.3","","12.0","","92","","35","","5","","32.2","","99.08","","","","","","NA"
"2016-06-25 06:00","2016","06","25","06:00","14.2","","12.3","","88","","6","","12","","32.2","","98.99","","","","","","NA"
"2016-06-25 07:00","2016","06","25","07:00","13.7","","11.8","","88","","5","","6","","32.2","","98.94","","","","","","Cloudy"
"2016-06-25 08:00","2016","06","25","08:00","13.5","","10.5","","82","","7","","13","","32.2","","98.89","","","","","","NA"
"2016-06-25 09:00","2016","06","25","09:00","13.4","","11.6","","89","","9","","17","","19.3","","98.88","","","","","","Thunderstorms,Rain"
"2016-06-25 10:00","2016","06","25","10:00","14.5","","14.0","","97","","17","","4","","3.2","","99.12","","","","","","Thunderstorms,Rain"
"2016-06-25 11:00","2016","06","25","11:00","14.8","","14.5","","98","","9","","25","","4.8","","98.84","","","","","","Thunderstorms,Rain Showers"
"2016-06-25 12:00","2016","06","25","12:00","15.5","","15.4","","99","","9","","18","","9.7","","98.60","","","","","","Fog"
"2016-06-25 13:00","2016","06","25","13:00","15.0","","14.2","","95","","10","","25","","32.2","","98.61","","","","","","Cloudy"
"2016-06-25 14:00","2016","06","25","14:00","18.6","","16.4","","87","","5","","5","","32.2","","98.64","","","","","","NA"
"2016-06-25 15:00","2016","06","25","15:00","19.1","","15.2","","78","","18","","16","","32.2","","98.64","","","","","","NA"
"2016-06-25 16:00","2016","06","25","16:00","18.7","","15.0","","79","","16","","21","","32.2","","98.49","","","","","","Cloudy"
"2016-06-25 17:00","2016","06","25","17:00","16.2","","14.8","","91","","4","","11","","32.2","","98.48","","","","","","Rain Showers"
"2016-06-25 18:00","2016","06","25","18:00","16.5","","15.5","","94","","8","","9","","24.1","","98.42","","","","","","Thunderstorms,Rain Showers"
"2016-06-25 19:00","2016","06","25","19:00","16.7","","16.2","","97","","5","","16","","1.6","","98.34","","","","","","Thunderstorms,Heavy Rain Showers,Fog"
"2016-06-25 20:00","2016","06","25","20:00","17.6","","17.3","","98","","36","","13","","1.6","","98.38","","","","","","Thunderstorms,Heavy Rain Showers,Fog"
"2016-06-25 21:00","2016","06","25","21:00","17.6","","17.3","","98","","36","","9","","8.1","","98.35","","","","","","Rain Showers,Fog"
"2016-06-25 22:00","2016","06","25","22:00","17.4","","17.2","","99","","6","","9","","4.8","","98.32","","","","","","Rain Showers,Fog"
"2016-06-25 23:00","2016","06","25","23:00","14.6","","14.5","","99","","7","","7","","4.8","","98.31","","","","","","Fog"
"2016-06-26 00:00","2016","06","26","00:00","14.7","","14.6","","99","","36","","2","","8.1","","98.31","","","","","","Fog"
"2016-06-26 01:00","2016","06","26","01:00","14.3","","14.2","","99","","3","","7","","3.2","","98.28","","","","","","Fog"
"2016-06-26 02:00","2016","06","26","02:00","14.1","","14.0","","99","","3","","6","","4.8","","98.22","","","","","","Fog"
"2016-06-26 03:00","2016","06","26","03:00","14.4","","14.3","","99","","36","","2","","4.8","","98.18","","","","","","Fog"
"2016-06-26 04:00","2016","06","26","04:00","14.5","","14.4","","99","","11","","3","","0.4","","98.19","","","","","","Fog"
"2016-06-26 05:00","2016","06","26","05:00","14.1","","14.0","","99","","8","","4","","0.2","","98.23","","","","","","Fog"
"2016-06-26 06:00","2016","06","26","06:00","13.7","","13.6","","99","","36","","2","","0.2","","98.26","","","","","","Fog"
"2016-06-26 07:00","2016","06","26","07:00","13.9","","13.8","","99","","36","","2","","0.6","","98.30","","","","","","Fog"
"2016-06-26 08:00","2016","06","26","08:00","17.4","","16.6","","95","","36","","2","","32.2","","98.30","","","","","","NA"
"2016-06-26 09:00","2016","06","26","09:00","21.5","","14.8","","65","","25","","12","","32.2","","98.27","","25","","","","NA"
"2016-06-26 10:00","2016","06","26","10:00","22.4","","14.4","","60","","27","","24","","32.2","","98.25","","26","","","","Mainly Clear"
"2016-06-26 11:00","2016","06","26","11:00","23.9","","12.7","","49","","24","","27","","32.2","","98.19","","27","","","","NA"
"2016-06-26 12:00","2016","06","26","12:00","24.8","","12.3","","45","","26","","31","","32.2","","98.16","","27","","","","NA"
"2016-06-26 13:00","2016","06","26","13:00","25.6","","12.7","","44","","26","","31","","32.2","","98.13","","28","","","","Mainly Clear"
"2016-06-26 14:00","2016","06","26","14:00","24.6","","13.0","","48","","28","","20","","32.2","","98.12","","27","","","","NA"
"2016-06-26 15:00","2016","06","26","15:00","24.2","","14.5","","54","","21","","26","","32.2","","98.11","","28","","","","NA"
"2016-06-26 16:00","2016","06","26","16:00","24.7","","14.6","","53","","22","","24","","32.2","","98.11","","28","","","","Mostly Cloudy"
"2016-06-26 17:00","2016","06","26","17:00","24.6","","14.3","","52","","23","","22","","32.2","","98.08","","28","","","","NA"
"2016-06-26 18:00","2016","06","26","18:00","24.8","","13.2","","48","","25","","24","","32.2","","98.00","","28","","","","NA"
"2016-06-26 19:00","2016","06","26","19:00","18.2","","15.1","","82","","28","","31","","24.1","","98.19","","","","","","Rain Showers"
"2016-06-26 20:00","2016","06","26","20:00","17.4","","14.0","","80","","27","","23","","32.2","","98.22","","","","","","NA"
"2016-06-26 21:00","2016","06","26","21:00","17.0","","13.4","","79","","27","","23","","32.2","","98.27","","","","","","NA"
"2016-06-26 22:00","2016","06","26","22:00","16.2","","13.4","","83","","26","","22","","24.1","","98.39","","","","","","Mainly Clear"
"2016-06-26 23:00","2016","06","26","23:00","16.4","","13.4","","82","","26","","20","","24.1","","98.45","","","","","","NA"
"2016-06-27 00:00","2016","06","27","00:00","15.9","","13.4","","85","","26","","14","","24.1","","98.50","","","","","","NA"
"2016-06-27 01:00","2016","06","27","01:00","15.7","","13.6","","87","","28","","16","","24.1","","98.49","","","","","","Clear"
"2016-06-27 02:00","2016","06","27","02:00","15.4","","13.6","","89","","25","","10","","24.1","","98.52","","","","","","NA"
"2016-06-27 03:00","2016","06","27","03:00","16.2","","14.1","","87","","25","","14","","24.1","","98.56","","","","","","NA"
"2016-06-27 04:00","2016","06","27","04:00","16.5","","14.0","","85","","26","","14","","24.1","","98.60","","","","","","Cloudy"
"2016-06-27 05:00","2016","06","27","05:00","14.9","","11.9","","82","","34","","25","","24.1","","98.74","","","","","","NA"
"2016-06-27 06:00","2016","06","27","06:00","12.6","","8.5","","76","","32","","16","","32.2","","98.93","","","","","","NA"
"2016-06-27 07:00","2016","06","27","07:00","13.2","","7.9","","70","","34","","18","","32.2","","99.05","","","","","","Mostly Cloudy"
"2016-06-27 08:00","2016","06","27","08:00","12.7","","8.2","","74","","31","","22","","32.2","","99.12","","","","","","NA"
"2016-06-27 09:00","2016","06","27","09:00","12.8","","8.1","","73","","31","","18","","32.2","","99.20","","","","","","NA"
"2016-06-27 10:00","2016","06","27","10:00","12.9","","8.4","","74","","30","","18","","32.2","","99.29","","","","","","Cloudy"
"2016-06-27 11:00","2016","06","27","11:00","15.1","","9.1","","67","","31","","24","","32.2","","99.32","","","","","","NA"
"2016-06-27 12:00","2016","06","27","12:00","14.2","","8.0","","66","","34","","28","","32.2","","99.43","","","","","","NA"
"2016-06-27 13:00","2016","06","27","13:00","15.0","","8.1","","63","","33","","21","","32.2","","99.48","","","","","","Mostly Cloudy"
"2016-06-27 14:00","2016","06","27","14:00","15.8","","9.3","","65","","35","","16","","32.2","","99.54","","","","","","NA"
"2016-06-27 15:00","2016","06","27","15:00","15.4","","9.4","","67","","35","","16","","32.2","","99.59","","","","","","NA"
"2016-06-27 16:00","2016","06","27","16:00","15.7","","9.4","","66","","36","","16","","32.2","","99.63","","","","","","Cloudy"
"2016-06-27 17:00","2016","06","27","17:00","16.1","","9.4","","64","","36","","13","","32.2","","99.67","","","","","","NA"
"2016-06-27 18:00","2016","06","27","18:00","16.7","","9.9","","64","","35","","4","","32.2","","99.67","","","","","","NA"
"2016-06-27 19:00","2016","06","27","19:00","17.6","","11.0","","65","","23","","10","","32.2","","99.68","","","","","","Mostly Cloudy"
"2016-06-27 20:00","2016","06","27","20:00","16.6","","11.2","","70","","18","","10","","32.2","","99.71","","","","","","NA"
"2016-06-27 21:00","2016","06","27","21:00","13.4","","11.0","","85","","24","","4","","32.2","","99.75","","","","","","NA"
"2016-06-27 22:00","2016","06","27","22:00","11.2","","10.4","","95","","27","","6","","24.1","","99.80","","","","","","Mainly Clear"
"2016-06-27 23:00","2016","06","27","23:00","10.1","","9.7","","97","","24","","6","","24.1","","99.84","","","","","","NA"
"2016-06-28 00:00","2016","06","28","00:00","9.9","","9.5","","97","","26","","5","","24.1","","99.85","","","","","","NA"
"2016-06-28 01:00","2016","06","28","01:00","8.8","","8.5","","98","","23","","7","","24.1","","99.87","","","","","","Clear"
"2016-06-28 02:00","2016","06","28","02:00","8.4","","8.3","","99","","22","","8","","24.1","","99.90","","","","","","NA"
"2016-06-28 03:00","2016","06","28","03:00","7.9","","7.6","","98","","23","","6","","24.1","","99.91","","","","","","NA"
"2016-06-28 04:00","2016","06","28","04:00","7.7","","7.4","","98","","26","","6","","24.1","","99.92","","","","","","Clear"
"2016-06-28 05:00","2016","06","28","05:00","7.6","","7.5","","99","","24","","7","","32.2","","99.96","","","","","","NA"
"2016-06-28 06:00","2016","06","28","06:00","8.2","","8.1","","99","","25","","7","","32.2","","99.98","","","","","","NA"
"2016-06-28 07:00","2016","06","28","07:00","10.9","","9.5","","91","","25","","8","","32.2","","100.00","","","","","","Mainly Clear"
"2016-06-28 08:00","2016","06","28","08:00","13.9","","10.7","","81","","25","","7","","32.2","","100.01","","","","","","NA"
"2016-06-28 09:00","2016","06","28","09:00","16.2","","9.9","","66","","20","","3","","32.2","","100.00","","","","","","NA"
"2016-06-28 10:00","2016","06","28","10:00","18.0","","9.5","","57","","36","","1","","32.2","","99.99","","","","","","Mainly Clear"
"2016-06-28 11:00","2016","06","28","11:00","19.8","","10.6","","55","","9","","11","","32.2","","99.96","","","","","","NA"
"2016-06-28 12:00","2016","06","28","12:00","20.6","","8.7","","46","","11","","3","","32.2","","99.92","","","","","","NA"
"2016-06-28 13:00","2016","06","28","13:00","21.1","","8.5","","44","","24","","9","","32.2","","99.87","","","","","","Mostly Cloudy"
"2016-06-28 14:00","2016","06","28","14:00","22.2","","10.5","","47","","18","","20","","32.2","","99.81","","","","","","NA"
"2016-06-28 15:00","2016","06","28","15:00","22.4","","10.1","","45","","17","","21","","32.2","","99.75","","","","","","NA"
"2016-06-28 16:00","2016","06","28","16:00","22.3","","9.3","","43","","20","","19","","32.2","","99.72","","","","","","Mostly Cloudy"
"2016-06-28 17:00","2016","06","28","17:00","22.2","","9.2","","43","","19","","23","","32.2","","99.64","","","","","","NA"
"2016-06-28 18:00","2016","06","28","18:00","21.7","","9.7","","46","","19","","14","","32.2","","99.60","","","","","","NA"
"2016-06-28 19:00","2016","06","28","19:00","20.4","","8.9","","47","","20","","21","","32.2","","99.55","","","","","","Mostly Cloudy"
"2016-06-28 20:00","2016","06","28","20:00","19.2","","8.4","","49","","20","","16","","32.2","","99.52","","","","","","NA"
"2016-06-28 21:00","2016","06","28","21:00","17.6","","8.3","","54","","36","","2","","32.2","","99.50","","","","","","NA"
"2016-06-28 22:00","2016","06","28","22:00","13.4","","10.2","","81","","34","","5","","24.1","","99.53","","","","","","Mainly Clear"
"2016-06-28 23:00","2016","06","28","23:00","12.1","","10.4","","89","","36","","3","","24.1","","99.52","","","","","","NA"
"2016-06-29 00:00","2016","06","29","00:00","10.8","","9.4","","91","","25","","3","","24.1","","99.50","","","","","","NA"
"2016-06-29 01:00","2016","06","29","01:00","9.5","","8.9","","96","","30","","6","","24.1","","99.46","","","","","","Clear"
"2016-06-29 02:00","2016","06","29","02:00","9.4","","8.7","","95","","28","","5","","24.1","","99.43","","","","","","NA"
"2016-06-29 03:00","2016","06","29","03:00","8.8","","8.2","","96","","25","","5","","32.2","","99.44","","","","","","NA"
"2016-06-29 04:00","2016","06","29","04:00","9.2","","8.6","","96","","23","","4","","24.1","","99.46","","","","","","Mainly Clear"
"2016-06-29 05:00","2016","06","29","05:00","9.3","","8.6","","95","","23","","3","","24.1","","99.45","","","","","","NA"
"2016-06-29 06:00","2016","06","29","06:00","9.6","","8.8","","95","","32","","3","","32.2","","99.45","","","","","","NA"
"2016-06-29 07:00","2016","06","29","07:00","13.1","","11.4","","89","","29","","7","","32.2","","99.41","","","","","","Mainly Clear"
"2016-06-29 08:00","2016","06","29","08:00","17.1","","11.2","","68","","25","","9","","32.2","","99.34","","","","","","NA"
"2016-06-29 09:00","2016","06","29","09:00","20.1","","12.5","","61","","25","","9","","32.2","","99.29","","","","","","NA"
"2016-06-29 10:00","2016","06","29","10:00","22.4","","13.6","","57","","27","","9","","32.2","","99.23","","26","","","","Mainly Clear"
"2016-06-29 11:00","2016","06","29","11:00","23.9","","13.9","","53","","24","","12","","32.2","","99.16","","27","","","","NA"
"2016-06-29 12:00","2016","06","29","12:00","24.7","","13.8","","50","","24","","18","","32.2","","99.09","","28","","","","NA"
"2016-06-29 13:00","2016","06","29","13:00","25.5","","14.2","","49","","25","","14","","32.2","","99.06","","29","","","","Mainly Clear"
"2016-06-29 14:00","2016","06","29","14:00","26.0","","14.3","","48","","24","","18","","32.2","","98.97","","30","","","","NA"
"2016-06-29 15:00","2016","06","29","15:00","27.5","","14.7","","45","","23","","23","","32.2","","98.85","","31","","","","NA"
"2016-06-29 16:00","2016","06","29","16:00","26.2","","15.5","","51","","22","","17","","32.2","","98.80","","30","","","","Mostly Cloudy"
"2016-06-29 17:00","2016","06","29","17:00","18.5","","14.1","","75","","8","","29","","16.1","","98.92","","","","","","Thunderstorms,Rain Showers"
"2016-06-29 18:00","2016","06","29","18:00","16.3","","15.4","","94","","24","","5","","12.9","","99.14","","","","","","Thunderstorms,Rain Showers"
"2016-06-29 19:00","2016","06","29","19:00","15.9","","15.4","","97","","24","","9","","9.7","","99.15","","","","","","Thunderstorms,Rain Showers,Fog"
"2016-06-29 20:00","2016","06","29","20:00","15.7","","15.2","","97","","20","","7","","24.1","","99.02","","","","","","Rain"
"2016-06-29 21:00","2016","06","29","21:00","15.7","","15.2","","97","","25","","11","","24.1","","98.91","","","","","","NA"
"2016-06-29 22:00","2016","06","29","22:00","15.1","","14.6","","97","","25","","9","","24.1","","98.93","","","","","","Mostly Cloudy"
"2016-06-29 23:00","2016","06","29","23:00","14.1","","13.8","","98","","26","","8","","24.1","","98.89","","","","","","NA"
"2016-06-30 00:00","2016","06","30","00:00","13.8","","13.7","","99","","18","","4","","16.1","","98.87","","","","","","NA"
"2016-06-30 01:00","2016","06","30","01:00","12.4","","12.3","","99","","22","","5","","16.1","","98.86","","","","","","Clear"
"2016-06-30 02:00","2016","06","30","02:00","13.0","","12.9","","99","","26","","5","","16.1","","98.87","","","","","","NA"
"2016-06-30 03:00","2016","06","30","03:00","14.5","","14.4","","99","","36","","2","","24.1","","98.89","","","","","","NA"
"2016-06-30 04:00","2016","06","30","04:00","14.0","","13.7","","98","","36","","3","","24.1","","98.88","","","","","","Mostly Cloudy"
