"Station Name","SUDBURY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-04-01 16:00","2018","04","01","16:00","-3.7","","-11.3","","56","","24","","26","","24.1","","97.37","","","","-11","","Mostly Cloudy"
"2018-04-01 17:00","2018","04","01","17:00","-4.2","","-12.6","","52","","25","","23","","32.2","","97.35","","","","-11","","NA"
"2018-04-01 18:00","2018","04","01","18:00","-4.9","","-13.2","","52","","25","","18","","32.2","","97.35","","","","-11","","NA"
"2018-04-01 19:00","2018","04","01","19:00","-5.6","","-11.1","","66","","24","","17","","24.1","","97.36","","","","-12","","Mostly Cloudy"
"2018-04-01 20:00","2018","04","01","20:00","-7.3","","-12.9","","64","","21","","13","","24.1","","97.39","","","","-13","","NA"
"2018-04-01 21:00","2018","04","01","21:00","-8.2","","-12.5","","71","","23","","9","","24.1","","97.42","","","","-13","","NA"
"2018-04-01 22:00","2018","04","01","22:00","-8.8","","-13.1","","71","","24","","10","","24.1","","97.42","","","","-14","","Mainly Clear"
"2018-04-01 23:00","2018","04","01","23:00","-9.5","","-13.5","","73","","26","","6","","24.1","","97.42","","","","-13","","NA"
"2018-04-02 00:00","2018","04","02","00:00","-10.4","","-13.1","","81","","24","","7","","24.1","","97.41","","","","-14","","NA"
"2018-04-02 01:00","2018","04","02","01:00","-11.3","","-13.4","","85","","29","","6","","24.1","","97.41","","","","-15","","Mainly Clear"
"2018-04-02 02:00","2018","04","02","02:00","-11.7","","-13.3","","88","","23","","8","","24.1","","97.38","","","","-16","","NA"
"2018-04-02 03:00","2018","04","02","03:00","-12.5","","-14.0","","89","","23","","7","","24.1","","97.34","","","","-17","","NA"
"2018-04-02 04:00","2018","04","02","04:00","-12.0","","-13.3","","90","","21","","7","","24.1","","97.33","","","","-16","","Mainly Clear"
"2018-04-02 05:00","2018","04","02","05:00","-12.7","","-14.4","","87","","21","","12","","32.2","","97.34","","","","-19","","NA"
"2018-04-02 06:00","2018","04","02","06:00","-13.1","","-14.6","","88","","21","","13","","32.2","","97.35","","","","-20","","NA"
"2018-04-02 07:00","2018","04","02","07:00","-11.8","","-13.7","","86","","21","","16","","32.2","","97.40","","","","-19","","Mainly Clear"
"2018-04-02 08:00","2018","04","02","08:00","-10.1","","-12.3","","84","","20","","16","","32.2","","97.42","","","","-17","","NA"
"2018-04-02 09:00","2018","04","02","09:00","-6.5","","-10.0","","76","","20","","21","","32.2","","97.42","","","","-14","","NA"
"2018-04-02 10:00","2018","04","02","10:00","-3.9","","-9.1","","67","","22","","28","","32.2","","97.42","","","","-11","","Mostly Cloudy"
"2018-04-02 11:00","2018","04","02","11:00","-3.1","","-10.1","","58","","22","","31","","32.2","","97.40","","","","-11","","NA"
"2018-04-02 12:00","2018","04","02","12:00","-1.7","","-10.5","","51","","21","","35","","32.2","","97.33","","","","-9","","NA"
"2018-04-02 13:00","2018","04","02","13:00","-0.7","","-10.1","","49","","23","","23","","32.2","","97.31","","","","-7","","Mostly Cloudy"
"2018-04-02 14:00","2018","04","02","14:00","-0.8","","-9.6","","52","","23","","26","","32.2","","97.30","","","","-7","","NA"
"2018-04-02 15:00","2018","04","02","15:00","-0.2","","-9.7","","49","","23","","27","","32.2","","97.24","","","","-6","","NA"
"2018-04-02 16:00","2018","04","02","16:00","-0.1","","-11.0","","44","","23","","28","","24.1","","97.24","","","","-6","","Mostly Cloudy"
"2018-04-02 17:00","2018","04","02","17:00","-0.3","","-10.9","","45","","23","","21","","32.2","","97.31","","","","-6","","NA"
"2018-04-02 18:00","2018","04","02","18:00","-1.2","","-11.0","","47","","23","","23","","32.2","","97.33","","","","-7","","NA"
"2018-04-02 19:00","2018","04","02","19:00","-2.0","","-12.2","","46","","22","","19","","24.1","","97.34","","","","-8","","Cloudy"
"2018-04-02 20:00","2018","04","02","20:00","-2.8","","-11.1","","53","","23","","11","","24.1","","97.40","","","","-7","","NA"
"2018-04-02 21:00","2018","04","02","21:00","-3.1","","-10.1","","59","","22","","13","","24.1","","97.41","","","","-8","","NA"
"2018-04-02 22:00","2018","04","02","22:00","-3.1","","-8.9","","64","","24","","10","","24.1","","97.45","","","","-7","","Cloudy"
"2018-04-02 23:00","2018","04","02","23:00","-3.3","","-8.4","","68","","25","","7","","24.1","","97.46","","","","-6","","NA"
"2018-04-03 00:00","2018","04","03","00:00","-3.6","","-8.2","","70","","29","","6","","24.1","","97.49","","","","-6","","NA"
"2018-04-03 01:00","2018","04","03","01:00","-3.7","","-8.2","","71","","23","","4","","24.1","","97.53","","","","-5","","Cloudy"
"2018-04-03 02:00","2018","04","03","02:00","-3.8","","-8.1","","72","","31","","5","","24.1","","97.51","","","","-6","","NA"
"2018-04-03 03:00","2018","04","03","03:00","-4.3","","-8.1","","75","","3","","10","","24.1","","97.45","","","","-8","","NA"
"2018-04-03 04:00","2018","04","03","04:00","-4.4","","-8.3","","75","","4","","16","","24.1","","97.47","","","","-10","","Cloudy"
"2018-04-03 05:00","2018","04","03","05:00","-5.4","","-7.2","","88","","4","","18","","24.1","","97.47","","","","-12","","Snow"
"2018-04-03 06:00","2018","04","03","06:00","-6.4","","-8.1","","88","","4","","21","","9.7","","97.51","","","","-13","","Snow"
"2018-04-03 07:00","2018","04","03","07:00","-7.4","","-9.3","","87","","4","","27","","9.7","","97.54","","","","-16","","Snow"
"2018-04-03 08:00","2018","04","03","08:00","-7.9","","-10.4","","82","","4","","25","","16.1","","97.60","","","","-16","","Snow"
"2018-04-03 09:00","2018","04","03","09:00","-7.7","","-10.9","","78","","4","","21","","9.7","","97.63","","","","-15","","Snow"
"2018-04-03 10:00","2018","04","03","10:00","-6.3","","-10.3","","74","","4","","23","","16.1","","97.54","","","","-14","","Snow"
"2018-04-03 11:00","2018","04","03","11:00","-4.7","","-9.6","","69","","4","","19","","32.2","","97.52","","","","-11","","Snow"
"2018-04-03 12:00","2018","04","03","12:00","-3.4","","-9.1","","65","","3","","19","","32.2","","97.40","","","","-9","","Snow"
"2018-04-03 13:00","2018","04","03","13:00","-2.2","","-8.7","","61","","3","","17","","32.2","","97.29","","","","-8","","Snow"
"2018-04-03 14:00","2018","04","03","14:00","-1.4","","-8.2","","60","","4","","16","","32.2","","97.23","","","","-6","","Snow"
"2018-04-03 15:00","2018","04","03","15:00","-0.8","","-8.1","","58","","5","","16","","32.2","","97.16","","","","-6","","Snow"
"2018-04-03 16:00","2018","04","03","16:00","-1.4","","-7.1","","65","","5","","22","","6.4","","97.09","","","","-7","","Snow"
"2018-04-03 17:00","2018","04","03","17:00","-2.3","","-6.0","","75","","4","","22","","4.0","","97.03","","","","-8","","Snow"
"2018-04-03 18:00","2018","04","03","18:00","-3.4","","-5.2","","88","","4","","27","","1.6","","96.99","","","","-11","","Snow"
"2018-04-03 19:00","2018","04","03","19:00","-3.9","","-5.3","","90","","4","","29","","2.4","","96.87","","","","-11","","Snow"
"2018-04-03 20:00","2018","04","03","20:00","-4.3","","-5.7","","91","","4","","35","","2.4","","96.79","","","","-13","","Snow,Blowing Snow"
"2018-04-03 21:00","2018","04","03","21:00","-4.8","","-6.0","","91","","4","","30","","1.0","","96.73","","","","-13","","Snow,Blowing Snow"
"2018-04-03 22:00","2018","04","03","22:00","-5.0","","-6.3","","91","","3","","34","","1.6","","96.61","","","","-13","","Snow,Blowing Snow"
"2018-04-03 23:00","2018","04","03","23:00","-5.5","","-6.9","","90","","3","","35","","4.0","","96.45","","","","-14","","Snow,Blowing Snow"
"2018-04-04 00:00","2018","04","04","00:00","-6.0","","-7.5","","90","","3","","34","","2.4","","96.31","","","","-15","","Snow,Blowing Snow"
"2018-04-04 01:00","2018","04","04","01:00","-6.8","","-8.2","","90","","3","","35","","1.2","","96.22","","","","-16","","Snow,Blowing Snow"
"2018-04-04 02:00","2018","04","04","02:00","-7.5","","-9.0","","89","","3","","34","","1.2","","96.04","","","","-17","","Snow,Blowing Snow"
"2018-04-04 03:00","2018","04","04","03:00","-8.0","","-9.8","","87","","3","","41","","3.2","","95.91","","","","-18","","Snow,Blowing Snow"
"2018-04-04 04:00","2018","04","04","04:00","-8.5","","-10.4","","87","","3","","42","","2.4","","95.74","","","","-19","","Snow,Blowing Snow"
"2018-04-04 05:00","2018","04","04","05:00","-9.0","","-11.1","","85","","2","","49","","3.2","","95.66","","","","-20","","Snow,Blowing Snow"
"2018-04-04 06:00","2018","04","04","06:00","-9.4","","-11.5","","85","","3","","46","","3.2","","95.45","","","","-21","","Snow,Snow Grains,Blowing Snow"
"2018-04-04 07:00","2018","04","04","07:00","-9.3","","-11.4","","85","","2","","40","","2.4","","95.42","","","","-20","","Snow,Blowing Snow"
"2018-04-04 08:00","2018","04","04","08:00","-9.5","","-11.4","","86","","2","","36","","0.8","","95.37","","","","-20","","Moderate Snow,Blowing Snow"
"2018-04-04 09:00","2018","04","04","09:00","-9.9","","-11.9","","85","","1","","45","","0.8","","95.28","","","","-21","","Moderate Snow,Blowing Snow"
"2018-04-04 10:00","2018","04","04","10:00","-9.7","","-11.8","","84","","1","","37","","0.8","","95.28","","","","-20","","Moderate Snow,Blowing Snow"
"2018-04-04 11:00","2018","04","04","11:00","-9.9","","-12.1","","84","","1","","44","","0.6","","95.31","","","","-21","","Moderate Snow,Blowing Snow"
"2018-04-04 12:00","2018","04","04","12:00","-9.9","","-12.2","","84","","35","","34","","0.4","","95.39","","","","-20","","Moderate Snow,Blowing Snow"
"2018-04-04 13:00","2018","04","04","13:00","-10.0","","-12.7","","81","","34","","32","","0.4","","95.58","","","","-20","","Moderate Snow,Blowing Snow"
"2018-04-04 14:00","2018","04","04","14:00","-10.3","","-13.3","","79","","33","","49","","0.8","","95.80","","","","-22","","Moderate Snow,Blowing Snow"
"2018-04-04 15:00","2018","04","04","15:00","-9.7","","-13.2","","75","","33","","49","","1.2","","96.01","","","","-21","","Snow,Blowing Snow"
"2018-04-04 16:00","2018","04","04","16:00","-9.1","","-14.1","","67","","32","","38","","4.0","","96.22","","","","-19","","Snow,Blowing Snow"
"2018-04-04 17:00","2018","04","04","17:00","-8.1","","-17.2","","49","","33","","26","","32.2","","96.41","","","","-16","","Snow,Blowing Snow"
"2018-04-04 18:00","2018","04","04","18:00","-7.8","","-18.2","","43","","32","","25","","32.2","","96.59","","","","-16","","Blowing Snow"
"2018-04-04 19:00","2018","04","04","19:00","-8.7","","-19.5","","42","","32","","28","","32.2","","96.76","","","","-18","","Blowing Snow"
"2018-04-04 20:00","2018","04","04","20:00","-10.1","","-20.9","","41","","32","","17","","24.1","","96.93","","","","-17","","Blowing Snow"
"2018-04-04 21:00","2018","04","04","21:00","-11.4","","-21.0","","45","","31","","14","","24.1","","97.04","","","","-18","","Blowing Snow"
"2018-04-04 22:00","2018","04","04","22:00","-13.3","","-21.0","","53","","30","","10","","24.1","","97.12","","","","-19","","Mainly Clear"
"2018-04-04 23:00","2018","04","04","23:00","-13.0","","-22.3","","46","","33","","18","","24.1","","97.19","","","","-21","","NA"
"2018-04-05 00:00","2018","04","05","00:00","-16.7","","-23.6","","56","","30","","13","","24.1","","97.25","","","","-24","","NA"
"2018-04-05 01:00","2018","04","05","01:00","-17.8","","-24.2","","58","","31","","12","","24.1","","97.30","","","","-25","","Clear"
"2018-04-05 02:00","2018","04","05","02:00","-17.5","","-23.8","","58","","31","","7","","24.1","","97.32","","","","-23","","NA"
"2018-04-05 03:00","2018","04","05","03:00","-17.4","","-23.6","","59","","29","","10","","24.1","","97.36","","","","-24","","NA"
"2018-04-05 04:00","2018","04","05","04:00","-18.5","","-24.4","","60","","29","","8","","24.1","","97.39","","","","-24","","Clear"
"2018-04-05 05:00","2018","04","05","05:00","-18.4","","-23.7","","63","","28","","11","","24.1","","97.41","","","","-26","","NA"
"2018-04-05 06:00","2018","04","05","06:00","-19.9","","-24.3","","69","","30","","6","","32.2","","97.42","","","","-25","","NA"
"2018-04-05 07:00","2018","04","05","07:00","-18.9","","-23.8","","66","","29","","8","","32.2","","97.44","","","","-25","","Clear"
"2018-04-05 08:00","2018","04","05","08:00","-16.2","","-23.0","","57","","30","","8","","32.2","","97.47","","","","-22","","NA"
"2018-04-05 09:00","2018","04","05","09:00","-13.3","","-22.1","","48","","29","","7","","32.2","","97.49","","","","-18","","NA"
"2018-04-05 10:00","2018","04","05","10:00","-9.2","","-20.3","","40","","22","","16","","32.2","","97.47","","","","-16","","Mainly Clear"
"2018-04-05 11:00","2018","04","05","11:00","-6.4","","-18.7","","37","","21","","19","","32.2","","97.45","","","","-13","","NA"
"2018-04-05 12:00","2018","04","05","12:00","-5.4","","-14.4","","49","","22","","19","","32.2","","97.38","","","","-12","","NA"
"2018-04-05 13:00","2018","04","05","13:00","-3.3","","-13.3","","46","","22","","23","","32.2","","97.32","","","","-10","","Mostly Cloudy"
"2018-04-05 14:00","2018","04","05","14:00","","M","","M","","M","24","","32","","32.2","","","M","","","","","NA"
"2018-04-05 15:00","2018","04","05","15:00","-2.5","","-11.4","","51","","24","","26","","32.2","","97.19","","","","-9","","NA"
"2018-04-05 16:00","2018","04","05","16:00","-2.5","","-10.2","","55","","23","","21","","32.2","","97.10","","","","-9","","Mostly Cloudy"
"2018-04-05 17:00","2018","04","05","17:00","-2.5","","-9.3","","60","","23","","22","","32.2","","97.05","","","","-9","","Snow Showers"
"2018-04-05 18:00","2018","04","05","18:00","-2.5","","-9.2","","60","","24","","22","","32.2","","97.02","","","","-9","","Snow Showers"
"2018-04-05 19:00","2018","04","05","19:00","-3.8","","-8.2","","71","","22","","18","","24.1","","96.99","","","","-10","","Mainly Clear"
"2018-04-05 20:00","2018","04","05","20:00","-4.5","","-8.0","","77","","21","","20","","22.5","","97.00","","","","-11","","NA"
"2018-04-05 21:00","2018","04","05","21:00","-5.0","","-8.2","","78","","21","","18","","24.1","","96.99","","","","-11","","NA"
"2018-04-05 22:00","2018","04","05","22:00","-5.3","","-8.8","","77","","21","","15","","24.1","","96.94","","","","-11","","Mainly Clear"
"2018-04-05 23:00","2018","04","05","23:00","-6.4","","-9.4","","80","","21","","18","","24.1","","96.88","","","","-13","","NA"
"2018-04-06 00:00","2018","04","06","00:00","-5.9","","-9.6","","76","","22","","14","","24.1","","96.86","","","","-11","","NA"
"2018-04-06 01:00","2018","04","06","01:00","-6.2","","-10.2","","74","","23","","13","","24.1","","96.80","","","","-12","","Cloudy"
"2018-04-06 02:00","2018","04","06","02:00","-7.0","","-10.4","","77","","23","","9","","24.1","","96.73","","","","-11","","NA"
"2018-04-06 03:00","2018","04","06","03:00","-7.5","","-10.6","","78","","23","","7","","24.1","","96.69","","","","-11","","NA"
"2018-04-06 04:00","2018","04","06","04:00","-8.0","","-10.4","","83","","36","","1","","24.1","","96.62","","","","-9","","Mostly Cloudy"
"2018-04-06 05:00","2018","04","06","05:00","-7.9","","-9.6","","88","","25","","8","","16.1","","96.55","","","","-12","","Snow"
"2018-04-06 06:00","2018","04","06","06:00","-8.1","","-9.2","","91","","28","","4","","24.1","","96.49","","","","-10","","Snow"
"2018-04-06 07:00","2018","04","06","07:00","-7.5","","-8.7","","91","","36","","2","","4.8","","96.45","","","","-9","","Snow"
"2018-04-06 08:00","2018","04","06","08:00","-6.9","","-8.4","","89","","9","","8","","3.2","","96.38","","","","-11","","Snow"
"2018-04-06 09:00","2018","04","06","09:00","-5.8","","-7.5","","87","","5","","6","","2.4","","96.34","","","","-9","","Snow"
"2018-04-06 10:00","2018","04","06","10:00","-4.6","","-7.2","","82","","4","","8","","4.0","","96.28","","","","-8","","Snow"
"2018-04-06 11:00","2018","04","06","11:00","-3.5","","-6.3","","80","","4","","8","","4.8","","96.20","","","","-7","","Snow"
"2018-04-06 12:00","2018","04","06","12:00","-3.1","","-6.1","","80","","5","","4","","4.8","","96.09","","","","-5","","Snow"
"2018-04-06 13:00","2018","04","06","13:00","-3.1","","-5.2","","85","","5","","5","","1.2","","96.03","","","","-5","","Snow"
"2018-04-06 14:00","2018","04","06","14:00","-3.1","","-4.9","","87","","4","","9","","1.2","","95.99","","","","-7","","Snow"
"2018-04-06 15:00","2018","04","06","15:00","-2.8","","-4.6","","88","","5","","10","","1.6","","95.96","","","","-7","","Snow"
"2018-04-06 16:00","2018","04","06","16:00","-2.9","","-4.9","","86","","4","","7","","1.6","","95.96","","","","-6","","Snow"
"2018-04-06 17:00","2018","04","06","17:00","-3.0","","-5.2","","85","","30","","7","","6.4","","95.99","","","","-6","","Snow"
"2018-04-06 18:00","2018","04","06","18:00","-3.6","","-4.5","","93","","26","","7","","4.0","","96.02","","","","-7","","Snow"
"2018-04-06 19:00","2018","04","06","19:00","-3.5","","-4.9","","89","","29","","8","","16.1","","96.05","","","","-7","","Snow"
"2018-04-06 20:00","2018","04","06","20:00","-4.2","","-6.0","","88","","28","","12","","24.1","","96.13","","","","-9","","NA"
"2018-04-06 21:00","2018","04","06","21:00","-4.5","","-6.5","","86","","28","","15","","24.1","","96.19","","","","-10","","NA"
"2018-04-06 22:00","2018","04","06","22:00","-5.0","","-7.3","","84","","30","","19","","24.1","","96.28","","","","-11","","Cloudy"
"2018-04-06 23:00","2018","04","06","23:00","-5.3","","-8.6","","78","","32","","23","","24.1","","96.36","","","","-12","","Blowing Snow"
"2018-04-07 00:00","2018","04","07","00:00","-7.2","","-10.2","","79","","29","","28","","24.1","","96.44","","","","-16","","Snow Showers,Blowing Snow"
"2018-04-07 01:00","2018","04","07","01:00","-8.3","","-12.7","","71","","29","","24","","24.1","","96.53","","","","-16","","Blowing Snow"
"2018-04-07 02:00","2018","04","07","02:00","-8.7","","-13.0","","71","","29","","20","","24.1","","96.59","","","","-16","","Blowing Snow"
"2018-04-07 03:00","2018","04","07","03:00","-9.5","","-12.6","","78","","28","","17","","24.1","","96.65","","","","-17","","NA"
"2018-04-07 04:00","2018","04","07","04:00","-11.1","","-13.6","","82","","27","","12","","24.1","","96.74","","","","-17","","Mostly Cloudy"
"2018-04-07 05:00","2018","04","07","05:00","-12.6","","-15.0","","82","","29","","15","","24.1","","96.80","","","","-20","","NA"
"2018-04-07 06:00","2018","04","07","06:00","-13.5","","-16.8","","77","","29","","13","","32.2","","96.87","","","","-20","","NA"
"2018-04-07 07:00","2018","04","07","07:00","-12.3","","-16.2","","73","","28","","11","","32.2","","96.93","","","","-18","","Mainly Clear"
"2018-04-07 08:00","2018","04","07","08:00","-11.1","","-16.0","","68","","28","","9","","32.2","","96.97","","","","-16","","NA"
"2018-04-07 09:00","2018","04","07","09:00","-10.0","","-16.0","","62","","25","","17","","32.2","","97.01","","","","-17","","NA"
"2018-04-07 10:00","2018","04","07","10:00","-8.4","","-15.8","","56","","23","","22","","32.2","","96.99","","","","-16","","Mainly Clear"
"2018-04-07 11:00","2018","04","07","11:00","-6.7","","-14.4","","55","","25","","19","","32.2","","96.96","","","","-14","","NA"
"2018-04-07 12:00","2018","04","07","12:00","-5.4","","-13.5","","54","","26","","25","","32.2","","96.88","","","","-13","","NA"
"2018-04-07 13:00","2018","04","07","13:00","-4.3","","-13.3","","50","","25","","25","","32.2","","96.86","","","","-11","","Mostly Cloudy"
"2018-04-07 14:00","2018","04","07","14:00","-3.4","","-12.4","","50","","23","","22","","32.2","","96.82","","","","-10","","NA"
"2018-04-07 15:00","2018","04","07","15:00","-4.1","","-10.2","","63","","22","","23","","9.7","","96.79","","","","-11","","Snow"
"2018-04-07 16:00","2018","04","07","16:00","-3.5","","-10.2","","60","","22","","26","","9.7","","96.77","","","","-11","","Snow Showers"
"2018-04-07 17:00","2018","04","07","17:00","-3.5","","-9.0","","66","","24","","19","","24.1","","96.77","","","","-9","","Snow Showers"
"2018-04-07 18:00","2018","04","07","18:00","-3.9","","-8.4","","71","","24","","20","","9.7","","96.77","","","","-10","","Snow Showers"
"2018-04-07 19:00","2018","04","07","19:00","-4.7","","-7.0","","84","","28","","18","","4.8","","96.83","","","","-11","","Snow Showers"
"2018-04-07 20:00","2018","04","07","20:00","-5.3","","-9.1","","75","","30","","17","","24.1","","96.90","","","","-11","","NA"
"2018-04-07 21:00","2018","04","07","21:00","-5.3","","-9.4","","73","","28","","14","","24.1","","96.97","","","","-11","","NA"
"2018-04-07 22:00","2018","04","07","22:00","-7.3","","-9.4","","85","","1","","16","","3.2","","97.03","","","","-14","","Snow Showers"
"2018-04-07 23:00","2018","04","07","23:00","-8.0","","-10.4","","83","","2","","17","","4.8","","97.04","","","","-15","","Snow Showers"
"2018-04-08 00:00","2018","04","08","00:00","-8.3","","-11.0","","81","","1","","18","","16.1","","97.06","","","","-15","","Snow Showers"
"2018-04-08 01:00","2018","04","08","01:00","-8.7","","-12.9","","72","","1","","19","","24.1","","97.06","","","","-16","","Cloudy"
"2018-04-08 02:00","2018","04","08","02:00","-9.6","","-15.0","","65","","36","","19","","24.1","","97.11","","","","-17","","NA"
"2018-04-08 03:00","2018","04","08","03:00","-11.1","","-15.5","","70","","36","","8","","24.1","","97.17","","","","-16","","NA"
"2018-04-08 04:00","2018","04","08","04:00","-12.2","","-15.6","","76","","35","","9","","24.1","","97.22","","","","-17","","Mainly Clear"
"2018-04-08 05:00","2018","04","08","05:00","-15.1","","-17.1","","85","","31","","8","","24.1","","97.24","","","","-20","","NA"
"2018-04-08 06:00","2018","04","08","06:00","-14.5","","-16.3","","87","","31","","5","","32.2","","97.27","","","","-18","","NA"
"2018-04-08 07:00","2018","04","08","07:00","-14.8","","-16.6","","86","","30","","10","","32.2","","97.34","","","","-21","","Mainly Clear"
"2018-04-08 08:00","2018","04","08","08:00","-13.5","","-16.1","","81","","30","","7","","32.2","","97.36","","","","-18","","NA"
"2018-04-08 09:00","2018","04","08","09:00","-9.6","","-16.9","","56","","29","","8","","32.2","","97.40","","","","-14","","NA"
"2018-04-08 10:00","2018","04","08","10:00","-7.2","","-16.5","","48","","32","","6","","32.2","","97.38","","","","-10","","Mainly Clear"
"2018-04-08 11:00","2018","04","08","11:00","-6.2","","-16.4","","45","","31","","14","","32.2","","97.40","","","","-12","","NA"
"2018-04-08 12:00","2018","04","08","12:00","-4.4","","-14.3","","47","","30","","18","","32.2","","97.36","","","","-10","","NA"
"2018-04-08 13:00","2018","04","08","13:00","-4.0","","-14.4","","45","","29","","13","","32.2","","97.33","","","","-9","","Mostly Cloudy"
"2018-04-08 14:00","2018","04","08","14:00","-2.9","","-13.1","","45","","30","","12","","32.2","","97.31","","","","-7","","NA"
"2018-04-08 15:00","2018","04","08","15:00","-2.1","","-13.6","","41","","28","","6","","32.2","","97.29","","","","-4","","NA"
"2018-04-08 16:00","2018","04","08","16:00","-1.5","","-12.6","","43","","31","","10","","32.2","","97.29","","","","-5","","Mostly Cloudy"
"2018-04-08 17:00","2018","04","08","17:00","-2.0","","-11.0","","50","","2","","13","","32.2","","97.31","","","","-6","","NA"
"2018-04-08 18:00","2018","04","08","18:00","-1.6","","-11.4","","48","","35","","13","","32.2","","97.35","","","","-6","","NA"
"2018-04-08 19:00","2018","04","08","19:00","-2.7","","-10.4","","56","","2","","7","","32.2","","97.40","","","","-6","","Mostly Cloudy"
"2018-04-08 20:00","2018","04","08","20:00","-2.9","","-11.2","","53","","36","","2","","24.1","","97.47","","","","-4","","NA"
"2018-04-08 21:00","2018","04","08","21:00","-3.3","","-10.2","","59","","9","","4","","24.1","","97.54","","","","-5","","NA"
"2018-04-08 22:00","2018","04","08","22:00","-4.9","","-10.3","","66","","5","","16","","24.1","","97.60","","","","-11","","Mostly Cloudy"
"2018-04-08 23:00","2018","04","08","23:00","-7.0","","-11.9","","68","","5","","18","","24.1","","97.62","","","","-14","","NA"
"2018-04-09 00:00","2018","04","09","00:00","-7.5","","-12.2","","70","","4","","14","","24.1","","97.64","","","","-13","","NA"
"2018-04-09 01:00","2018","04","09","01:00","-8.6","","-12.9","","71","","5","","13","","24.1","","97.68","","","","-15","","Mainly Clear"
"2018-04-09 02:00","2018","04","09","02:00","-7.3","","-12.0","","69","","3","","9","","24.1","","97.72","","","","-12","","NA"
"2018-04-09 03:00","2018","04","09","03:00","-7.9","","-12.1","","72","","3","","11","","24.1","","97.73","","","","-13","","NA"
"2018-04-09 04:00","2018","04","09","04:00","-8.9","","-12.6","","75","","5","","8","","24.1","","97.73","","","","-13","","Mostly Cloudy"
