"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-04 16:00","2017","11","04","16:00","-0.2","","-1.3","","92","","9","","18","","6.4","","98.27","","","","-5","","Snow"
"2017-11-04 17:00","2017","11","04","17:00","-0.3","","-1.2","","94","","7","","18","","9.7","","98.17","","","","-5","","Snow"
"2017-11-04 18:00","2017","11","04","18:00","-0.2","","-1.0","","94","","10","","14","","8.1","","98.15","","","","-4","","Snow"
"2017-11-04 19:00","2017","11","04","19:00","-0.2","","-0.9","","95","","7","","21","","24.1","","98.06","","","","-6","","Snow"
"2017-11-04 20:00","2017","11","04","20:00","0.0","","-0.7","","95","","7","","22","","24.1","","97.92","","","","-6","","Snow"
"2017-11-04 21:00","2017","11","04","21:00","-0.1","","-0.9","","94","","9","","22","","24.1","","97.86","","","","-6","","NA"
"2017-11-04 22:00","2017","11","04","22:00","-0.2","","-1.2","","93","","10","","21","","24.1","","97.81","","","","-6","","Cloudy"
"2017-11-04 23:00","2017","11","04","23:00","-0.2","","-1.1","","94","","9","","19","","24.1","","97.73","","","","-5","","NA"
"2017-11-05 00:00","2017","11","05","00:00","-0.3","","-1.3","","93","","8","","19","","24.1","","97.63","","","","-5","","NA"
"2017-11-05 01:00","2017","11","05","01:00","-0.3","","-1.4","","92","","10","","23","","24.1","","97.51","","","","-6","","Cloudy"
"2017-11-05 02:00","2017","11","05","02:00","-0.3","","-1.2","","93","","10","","21","","19.3","","97.37","","","","-6","","Freezing Rain"
"2017-11-05 03:00","2017","11","05","03:00","-0.2","","-0.9","","95","","11","","18","","8.1","","97.29","","","","-5","","Freezing Drizzle,Fog"
"2017-11-05 04:00","2017","11","05","04:00","0.0","","-0.6","","96","","12","","21","","4.8","","97.15","","","","-5","","Freezing Drizzle,Fog"
"2017-11-05 05:00","2017","11","05","05:00","0.2","","-0.2","","97","","13","","18","","8.1","","97.03","","","","","","Drizzle,Fog"
"2017-11-05 06:00","2017","11","05","06:00","0.7","","0.4","","97","","13","","17","","2.0","","96.91","","","","","","Drizzle,Fog"
"2017-11-05 07:00","2017","11","05","07:00","1.2","","0.9","","98","","15","","14","","1.2","","96.88","","","","","","Drizzle,Fog"
"2017-11-05 08:00","2017","11","05","08:00","1.7","","1.4","","98","","13","","21","","0.6","","96.76","","","","","","Drizzle,Fog"
"2017-11-05 09:00","2017","11","05","09:00","2.4","","2.1","","98","","14","","22","","0.8","","96.67","","","","","","Drizzle,Fog"
"2017-11-05 10:00","2017","11","05","10:00","3.3","","3.1","","98","","16","","16","","0.8","","96.63","","","","","","Drizzle,Fog"
"2017-11-05 11:00","2017","11","05","11:00","4.1","","3.9","","99","","15","","17","","0.2","","96.54","","","","","","Drizzle,Fog"
"2017-11-05 12:00","2017","11","05","12:00","5.2","","5.0","","99","","16","","19","","0.2","","96.44","","","","","","Drizzle,Fog"
"2017-11-05 13:00","2017","11","05","13:00","6.4","","6.2","","99","","18","","18","","0.2","","96.37","","","","","","Drizzle,Fog"
"2017-11-05 14:00","2017","11","05","14:00","7.2","","7.0","","99","","18","","14","","0.2","","96.26","","","","","","Drizzle,Fog"
"2017-11-05 15:00","2017","11","05","15:00","8.1","","8.0","","99","","19","","18","","0.8","","96.27","","","","","","Drizzle,Fog"
"2017-11-05 16:00","2017","11","05","16:00","8.3","","8.2","","99","","22","","17","","4.8","","96.25","","","","","","Fog"
"2017-11-05 17:00","2017","11","05","17:00","8.3","","8.2","","99","","21","","11","","9.7","","96.23","","","","","","Fog"
"2017-11-05 18:00","2017","11","05","18:00","8.1","","7.9","","99","","21","","6","","3.2","","96.22","","","","","","Drizzle,Fog"
"2017-11-05 19:00","2017","11","05","19:00","8.1","","8.0","","99","","26","","3","","1.6","","96.24","","","","","","Drizzle,Fog"
"2017-11-05 20:00","2017","11","05","20:00","8.0","","7.8","","99","","25","","8","","1.6","","96.28","","","","","","Drizzle,Fog"
"2017-11-05 21:00","2017","11","05","21:00","7.9","","7.8","","99","","26","","10","","16.1","","96.30","","","","","","Drizzle,Fog"
"2017-11-05 22:00","2017","11","05","22:00","5.8","","5.2","","96","","31","","22","","9.7","","96.41","","","","","","Drizzle,Fog"
"2017-11-05 23:00","2017","11","05","23:00","4.8","","3.5","","92","","31","","20","","19.3","","96.49","","","","","","NA"
"2017-11-06 00:00","2017","11","06","00:00","3.4","","1.4","","87","","31","","28","","24.1","","96.59","","","","","","NA"
"2017-11-06 01:00","2017","11","06","01:00","1.6","","0.0","","89","","31","","19","","24.1","","96.75","","","","","","Mostly Cloudy"
"2017-11-06 02:00","2017","11","06","02:00","-0.1","","-1.0","","93","","29","","9","","24.1","","96.81","","","","-3","","NA"
"2017-11-06 03:00","2017","11","06","03:00","-0.1","","-1.1","","93","","30","","11","","24.1","","96.87","","","","-4","","NA"
"2017-11-06 04:00","2017","11","06","04:00","0.0","","-1.1","","92","","33","","14","","24.1","","96.95","","","","-4","","Snow Showers"
"2017-11-06 05:00","2017","11","06","05:00","0.3","","-3.2","","77","","31","","20","","24.1","","97.08","","","","","","NA"
"2017-11-06 06:00","2017","11","06","06:00","-0.5","","-6.2","","65","","32","","32","","24.1","","97.20","","","","-7","","NA"
"2017-11-06 07:00","2017","11","06","07:00","-0.9","","-6.1","","68","","33","","18","","32.2","","97.30","","","","-6","","Cloudy"
"2017-11-06 08:00","2017","11","06","08:00","-0.8","","-6.0","","68","","33","","19","","32.2","","97.39","","","","-6","","NA"
"2017-11-06 09:00","2017","11","06","09:00","-1.0","","-7.0","","64","","35","","18","","32.2","","97.48","","","","-6","","NA"
"2017-11-06 10:00","2017","11","06","10:00","-1.0","","-7.0","","64","","33","","20","","32.2","","97.57","","","","-7","","Cloudy"
"2017-11-06 11:00","2017","11","06","11:00","-0.7","","-6.9","","63","","30","","25","","32.2","","97.68","","","","-7","","NA"
"2017-11-06 12:00","2017","11","06","12:00","-0.5","","-7.1","","61","","31","","21","","32.2","","97.72","","","","-6","","NA"
"2017-11-06 13:00","2017","11","06","13:00","-0.4","","-6.7","","62","","33","","14","","32.2","","97.77","","","","-5","","Cloudy"
"2017-11-06 14:00","2017","11","06","14:00","-0.5","","-7.0","","61","","31","","19","","32.2","","97.85","","","","-6","","NA"
"2017-11-06 15:00","2017","11","06","15:00","-0.4","","-8.3","","55","","32","","21","","32.2","","97.89","","","","-6","","NA"
"2017-11-06 16:00","2017","11","06","16:00","-0.7","","-8.4","","56","","34","","10","","32.2","","97.95","","","","-4","","Cloudy"
"2017-11-06 17:00","2017","11","06","17:00","-0.9","","-7.8","","59","","36","","3","","24.1","","97.97","","","","-2","","NA"
"2017-11-06 18:00","2017","11","06","18:00","-1.1","","-7.3","","63","","27","","5","","24.1","","98.02","","","","-3","","NA"
"2017-11-06 19:00","2017","11","06","19:00","-1.3","","-7.4","","64","","36","","2","","24.1","","98.02","","","","-2","","Cloudy"
"2017-11-06 20:00","2017","11","06","20:00","-1.6","","-7.2","","65","","21","","7","","24.1","","98.03","","","","-4","","NA"
"2017-11-06 21:00","2017","11","06","21:00","-1.4","","-6.2","","70","","22","","9","","24.1","","98.04","","","","-5","","NA"
"2017-11-06 22:00","2017","11","06","22:00","-2.1","","-6.4","","72","","22","","9","","24.1","","98.07","","","","-6","","Mostly Cloudy"
"2017-11-06 23:00","2017","11","06","23:00","-1.2","","-6.3","","69","","26","","11","","24.1","","98.08","","","","-5","","NA"
"2017-11-07 00:00","2017","11","07","00:00","-1.6","","-6.6","","69","","26","","11","","24.1","","98.10","","","","-5","","NA"
"2017-11-07 01:00","2017","11","07","01:00","-1.9","","-6.9","","69","","23","","8","","24.1","","98.10","","","","-5","","Cloudy"
"2017-11-07 02:00","2017","11","07","02:00","-1.9","","-6.6","","71","","22","","8","","24.1","","98.11","","","","-5","","NA"
"2017-11-07 03:00","2017","11","07","03:00","-1.5","","-5.6","","74","","23","","8","","24.1","","98.12","","","","-5","","NA"
"2017-11-07 04:00","2017","11","07","04:00","-1.0","","-5.2","","73","","24","","9","","24.1","","98.09","","","","-4","","Cloudy"
"2017-11-07 05:00","2017","11","07","05:00","-0.8","","-5.6","","70","","23","","10","","24.1","","98.10","","","","-4","","NA"
"2017-11-07 06:00","2017","11","07","06:00","-1.1","","-5.5","","72","","23","","5","","24.1","","98.07","","","","-3","","NA"
"2017-11-07 07:00","2017","11","07","07:00","-0.8","","-5.2","","73","","27","","10","","24.1","","98.10","","","","-4","","Snow"
"2017-11-07 08:00","2017","11","07","08:00","-0.4","","-5.7","","68","","25","","10","","32.2","","98.15","","","","-4","","NA"
"2017-11-07 09:00","2017","11","07","09:00","-0.2","","-5.2","","69","","27","","11","","32.2","","98.18","","","","-4","","Snow"
"2017-11-07 10:00","2017","11","07","10:00","1.0","","-5.1","","64","","27","","10","","32.2","","98.14","","","","","","Snow"
"2017-11-07 11:00","2017","11","07","11:00","0.4","","-4.8","","68","","28","","13","","32.2","","98.17","","","","","","Snow"
"2017-11-07 12:00","2017","11","07","12:00","1.4","","-4.3","","66","","24","","7","","32.2","","98.12","","","","","","Snow Showers"
"2017-11-07 13:00","2017","11","07","13:00","-0.1","","-3.7","","77","","35","","17","","16.1","","98.08","","","","-5","","Snow Showers"
"2017-11-07 14:00","2017","11","07","14:00","0.6","","-3.6","","74","","34","","13","","32.2","","98.07","","","","","","Snow Showers"
"2017-11-07 15:00","2017","11","07","15:00","0.6","","-4.6","","68","","36","","10","","32.2","","98.05","","","","","","Snow Showers"
"2017-11-07 16:00","2017","11","07","16:00","0.3","","-5.6","","65","","32","","7","","32.2","","98.06","","","","","","Mostly Cloudy"
"2017-11-07 17:00","2017","11","07","17:00","-0.1","","-6.2","","64","","32","","7","","32.2","","98.08","","","","-3","","NA"
"2017-11-07 18:00","2017","11","07","18:00","-1.0","","-6.3","","67","","36","","3","","24.1","","98.09","","","","-2","","NA"
"2017-11-07 19:00","2017","11","07","19:00","-1.8","","-6.8","","69","","34","","5","","24.1","","98.11","","","","-4","","Mainly Clear"
"2017-11-07 20:00","2017","11","07","20:00","-1.8","","-6.0","","73","","3","","6","","24.1","","98.12","","","","-4","","NA"
"2017-11-07 21:00","2017","11","07","21:00","-2.0","","-6.7","","71","","36","","2","","24.1","","98.09","","","","-3","","NA"
"2017-11-07 22:00","2017","11","07","22:00","-2.5","","-5.8","","78","","20","","5","","24.1","","98.07","","","","-4","","Mostly Cloudy"
"2017-11-07 23:00","2017","11","07","23:00","-3.1","","-5.7","","82","","21","","7","","24.1","","98.05","","","","-6","","NA"
"2017-11-08 00:00","2017","11","08","00:00","-3.9","","-6.3","","83","","22","","14","","24.1","","98.03","","","","-9","","NA"
"2017-11-08 01:00","2017","11","08","01:00","-4.8","","-7.4","","82","","23","","10","","24.1","","98.03","","","","-9","","Mainly Clear"
"2017-11-08 02:00","2017","11","08","02:00","-4.3","","-8.3","","74","","27","","10","","24.1","","98.00","","","","-8","","NA"
"2017-11-08 03:00","2017","11","08","03:00","-4.7","","-8.7","","73","","26","","7","","24.1","","98.01","","","","-8","","NA"
"2017-11-08 04:00","2017","11","08","04:00","-5.6","","-8.3","","81","","22","","12","","24.1","","98.00","","","","-11","","Mostly Cloudy"
"2017-11-08 05:00","2017","11","08","05:00","-5.8","","-8.4","","82","","21","","9","","24.1","","97.96","","","","-10","","NA"
"2017-11-08 06:00","2017","11","08","06:00","-5.6","","-8.4","","81","","21","","11","","24.1","","97.93","","","","-10","","NA"
"2017-11-08 07:00","2017","11","08","07:00","-4.5","","-7.4","","80","","20","","12","","32.2","","97.90","","","","-9","","Mostly Cloudy"
"2017-11-08 08:00","2017","11","08","08:00","-3.2","","-6.4","","79","","17","","8","","32.2","","97.91","","","","-6","","NA"
"2017-11-08 09:00","2017","11","08","09:00","-2.0","","-5.0","","80","","21","","7","","32.2","","97.90","","","","-5","","NA"
"2017-11-08 10:00","2017","11","08","10:00","-0.2","","-4.9","","71","","25","","12","","32.2","","97.88","","","","-4","","Mostly Cloudy"
"2017-11-08 11:00","2017","11","08","11:00","1.6","","-4.4","","64","","21","","21","","32.2","","97.84","","","","","","NA"
"2017-11-08 12:00","2017","11","08","12:00"
"2017-11-08 13:00","2017","11","08","13:00","2.8","","-4.7","","58","","24","","30","","32.2","","97.70","","","","","","Mostly Cloudy"
"2017-11-08 14:00","2017","11","08","14:00","3.1","","-4.1","","59","","22","","27","","32.2","","97.65","","","","","","NA"
"2017-11-08 15:00","2017","11","08","15:00","3.9","","-3.7","","58","","23","","25","","32.2","","97.63","","","","","","NA"
"2017-11-08 16:00","2017","11","08","16:00","2.9","","-4.1","","60","","23","","19","","32.2","","97.61","","","","","","Cloudy"
"2017-11-08 17:00","2017","11","08","17:00","2.3","","-4.0","","63","","23","","15","","32.2","","97.61","","","","","","NA"
"2017-11-08 18:00","2017","11","08","18:00","1.6","","-2.9","","72","","23","","18","","32.2","","97.62","","","","","","NA"
"2017-11-08 19:00","2017","11","08","19:00","1.1","","-3.0","","74","","24","","11","","24.1","","97.64","","","","","","Cloudy"
"2017-11-08 20:00","2017","11","08","20:00","0.5","","-3.7","","73","","24","","10","","24.1","","97.62","","","","","","NA"
"2017-11-08 21:00","2017","11","08","21:00","0.5","","-3.7","","73","","24","","9","","24.1","","97.63","","","","","","NA"
"2017-11-08 22:00","2017","11","08","22:00","0.6","","-3.9","","72","","23","","8","","24.1","","97.57","","","","","","Cloudy"
"2017-11-08 23:00","2017","11","08","23:00","0.5","","-4.4","","70","","24","","5","","24.1","","97.49","","","","","","NA"
"2017-11-09 00:00","2017","11","09","00:00","0.3","","-4.1","","72","","22","","8","","24.1","","97.45","","","","","","Snow"
"2017-11-09 01:00","2017","11","09","01:00","0.5","","-5.5","","64","","25","","12","","24.1","","97.43","","","","","","Snow"
"2017-11-09 02:00","2017","11","09","02:00","-0.2","","-4.5","","73","","23","","14","","24.1","","97.40","","","","-4","","Snow"
"2017-11-09 03:00","2017","11","09","03:00","-0.2","","-4.9","","71","","22","","12","","24.1","","97.35","","","","-4","","Snow"
"2017-11-09 04:00","2017","11","09","04:00","-0.4","","-4.8","","72","","23","","10","","24.1","","97.26","","","","-4","","Snow"
"2017-11-09 05:00","2017","11","09","05:00","-0.2","","-4.6","","72","","23","","17","","9.7","","97.24","","","","-5","","Snow"
"2017-11-09 06:00","2017","11","09","06:00","-1.2","","-3.1","","87","","22","","14","","12.9","","97.20","","","","-6","","Snow"
"2017-11-09 07:00","2017","11","09","07:00","-1.0","","-2.7","","88","","20","","22","","19.3","","97.11","","","","-7","","Snow"
"2017-11-09 08:00","2017","11","09","08:00","-0.7","","-2.4","","89","","21","","17","","16.1","","97.04","","","","-6","","Snow"
"2017-11-09 09:00","2017","11","09","09:00","-0.5","","-1.9","","91","","19","","14","","3.2","","96.93","","","","-5","","Snow"
"2017-11-09 10:00","2017","11","09","10:00","-0.4","","-1.4","","93","","16","","15","","1.2","","96.75","","","","-5","","Snow"
"2017-11-09 11:00","2017","11","09","11:00","-0.2","","-0.9","","96","","15","","19","","1.2","","96.59","","","","-5","","Snow"
"2017-11-09 12:00","2017","11","09","12:00","1.0","","0.4","","95","","17","","21","","3.2","","96.36","","","","","","Snow"
"2017-11-09 13:00","2017","11","09","13:00","0.2","","-0.3","","96","","20","","18","","1.0","","96.20","","","","","","Snow"
