"Station Name","SUDBURY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-10-03 08:00","2018","10","03","08:00","7.5","","5.4","","87","","19","","19","","32.2","","97.65","","","","","","NA"
"2018-10-03 09:00","2018","10","03","09:00","8.1","","6.2","","88","","17","","19","","32.2","","97.59","","","","","","NA"
"2018-10-03 10:00","2018","10","03","10:00","8.9","","6.0","","82","","17","","29","","32.2","","97.53","","","","","","Cloudy"
"2018-10-03 11:00","2018","10","03","11:00","9.9","","7.2","","83","","17","","22","","32.2","","97.45","","","","","","NA"
"2018-10-03 12:00","2018","10","03","12:00","10.6","","7.4","","81","","19","","28","","32.2","","97.36","","","","","","NA"
"2018-10-03 13:00","2018","10","03","13:00","10.4","","8.5","","88","","19","","25","","32.2","","97.29","","","","","","Cloudy"
"2018-10-03 14:00","2018","10","03","14:00","10.6","","9.3","","92","","17","","21","","24.1","","97.02","","","","","","Rain"
"2018-10-03 15:00","2018","10","03","15:00","10.6","","10.0","","96","","19","","30","","32.2","","97.01","","","","","","Rain"
"2018-10-03 16:00","2018","10","03","16:00","10.9","","10.4","","97","","18","","32","","16.1","","96.91","","","","","","Rain"
"2018-10-03 17:00","2018","10","03","17:00","10.9","","10.4","","97","","18","","25","","16.1","","96.88","","","","","","Rain"
"2018-10-03 18:00","2018","10","03","18:00","10.7","","10.3","","97","","16","","25","","16.1","","96.71","","","","","","Rain"
"2018-10-03 19:00","2018","10","03","19:00","10.7","","10.3","","97","","17","","31","","12.9","","96.62","","","","","","Rain"
"2018-10-03 20:00","2018","10","03","20:00","10.7","","10.3","","98","","17","","27","","4.0","","96.51","","","","","","Rain,Fog"
"2018-10-03 21:00","2018","10","03","21:00","11.4","","11.1","","98","","17","","30","","2.4","","96.34","","","","","","Fog"
"2018-10-03 22:00","2018","10","03","22:00","12.7","","12.4","","98","","17","","32","","1.6","","96.15","","","","","","Rain,Fog"
"2018-10-03 23:00","2018","10","03","23:00","15.1","","14.8","","98","","18","","37","","4.8","","95.96","","","","","","Rain,Fog"
"2018-10-04 00:00","2018","10","04","00:00","16.1","","15.7","","97","","18","","38","","2.4","","95.79","","","","","","Thunderstorms,Rain,Fog"
"2018-10-04 01:00","2018","10","04","01:00","17.2","","16.8","","97","","21","","34","","4.8","","95.64","","","","","","Thunderstorms,Rain,Fog"
"2018-10-04 02:00","2018","10","04","02:00","18.2","","17.6","","96","","21","","46","","16.1","","95.56","","","","","","NA"
"2018-10-04 03:00","2018","10","04","03:00","18.5","","17.9","","96","","23","","34","","16.1","","95.63","","","","","","NA"
"2018-10-04 04:00","2018","10","04","04:00","18.4","","17.4","","94","","25","","27","","24.1","","95.73","","","","","","Cloudy"
"2018-10-04 05:00","2018","10","04","05:00","16.3","","14.4","","88","","29","","20","","24.1","","95.96","","","","","","NA"
"2018-10-04 06:00","2018","10","04","06:00","12.8","","8.9","","77","","28","","26","","24.1","","96.25","","","","","","NA"
"2018-10-04 07:00","2018","10","04","07:00","10.7","","6.3","","74","","28","","26","","32.2","","96.49","","","","","","Mainly Clear"
"2018-10-04 08:00","2018","10","04","08:00","10.4","","5.5","","72","","32","","34","","32.2","","96.75","","","","","","NA"
"2018-10-04 09:00","2018","10","04","09:00","8.5","","2.9","","68","","32","","28","","32.2","","97.06","","","","","","NA"
"2018-10-04 10:00","2018","10","04","10:00","8.1","","-0.3","","55","","34","","31","","32.2","","97.27","","","","","","Mainly Clear"
"2018-10-04 11:00","2018","10","04","11:00","8.8","","-0.3","","53","","32","","27","","32.2","","97.44","","","","","","NA"
"2018-10-04 12:00","2018","10","04","12:00","8.5","","-1.3","","50","","32","","22","","24.1","","97.60","","","","","","NA"
"2018-10-04 13:00","2018","10","04","13:00","7.7","","-1.1","","53","","34","","21","","32.2","","97.66","","","","","","Mostly Cloudy"
"2018-10-04 14:00","2018","10","04","14:00","9.2","","-1.5","","47","","32","","17","","32.2","","97.73","","","","","","NA"
"2018-10-04 15:00","2018","10","04","15:00","9.5","","-2.3","","43","","29","","26","","32.2","","97.79","","","","","","NA"
"2018-10-04 16:00","2018","10","04","16:00","9.3","","-2.7","","43","","33","","19","","32.2","","97.88","","","","","","Mainly Clear"
"2018-10-04 17:00","2018","10","04","17:00","8.6","","-1.8","","48","","33","","18","","32.2","","97.94","","","","","","NA"
"2018-10-04 18:00","2018","10","04","18:00","5.9","","-2.7","","54","","33","","14","","32.2","","98.06","","","","","","NA"
"2018-10-04 19:00","2018","10","04","19:00","4.6","","-2.5","","60","","36","","14","","32.2","","98.15","","","","","","Mainly Clear"
"2018-10-04 20:00","2018","10","04","20:00","3.6","","-2.9","","63","","36","","14","","24.1","","98.22","","","","","","NA"
"2018-10-04 21:00","2018","10","04","21:00","2.6","","-2.6","","69","","36","","11","","24.1","","98.26","","","","","","NA"
"2018-10-04 22:00","2018","10","04","22:00","2.1","","-2.4","","72","","36","","8","","24.1","","98.32","","","","","","Clear"
"2018-10-04 23:00","2018","10","04","23:00","2.2","","-2.1","","73","","4","","8","","24.1","","98.34","","","","","","NA"
"2018-10-05 00:00","2018","10","05","00:00","0.5","","-2.4","","81","","1","","8","","24.1","","98.33","","","","","","NA"
"2018-10-05 01:00","2018","10","05","01:00","0.5","","-2.6","","80","","3","","6","","24.1","","98.33","","","","","","Clear"
"2018-10-05 02:00","2018","10","05","02:00","0.2","","-1.7","","87","","3","","11","","24.1","","98.31","","","","","","NA"
"2018-10-05 03:00","2018","10","05","03:00","0.7","","-1.4","","86","","3","","9","","24.1","","98.34","","","","","","NA"
"2018-10-05 04:00","2018","10","05","04:00","1.7","","-1.7","","78","","4","","7","","24.1","","98.41","","","","","","Mainly Clear"
"2018-10-05 05:00","2018","10","05","05:00","2.0","","-1.7","","77","","4","","10","","24.1","","98.42","","","","","","NA"
"2018-10-05 06:00","2018","10","05","06:00","2.0","","-1.9","","75","","6","","11","","24.1","","98.45","","","","","","NA"
"2018-10-05 07:00","2018","10","05","07:00","2.0","","-1.7","","76","","4","","13","","32.2","","98.46","","","","","","Cloudy"
"2018-10-05 08:00","2018","10","05","08:00","2.3","","-2.4","","71","","8","","13","","32.2","","98.48","","","","","","NA"
"2018-10-05 09:00","2018","10","05","09:00","2.6","","-2.1","","71","","9","","14","","32.2","","98.48","","","","","","NA"
"2018-10-05 10:00","2018","10","05","10:00","3.7","","-2.6","","64","","11","","7","","32.2","","98.51","","","","","","Cloudy"
"2018-10-05 11:00","2018","10","05","11:00","4.0","","-1.1","","70","","13","","8","","32.2","","98.43","","","","","","NA"
"2018-10-05 12:00","2018","10","05","12:00","4.5","","-0.6","","69","","13","","13","","32.2","","98.40","","","","","","NA"
"2018-10-05 13:00","2018","10","05","13:00","5.4","","-1.8","","60","","11","","19","","32.2","","98.23","","","","","","Cloudy"
"2018-10-05 14:00","2018","10","05","14:00","5.6","","-2.6","","55","","10","","17","","32.2","","98.22","","","","","","NA"
"2018-10-05 15:00","2018","10","05","15:00","5.4","","-2.6","","56","","10","","16","","32.2","","98.17","","","","","","NA"
"2018-10-05 16:00","2018","10","05","16:00","5.2","","-2.7","","57","","9","","19","","32.2","","98.10","","","","","","Cloudy"
"2018-10-05 17:00","2018","10","05","17:00","5.0","","-2.6","","58","","10","","13","","32.2","","98.12","","","","","","NA"
"2018-10-05 18:00","2018","10","05","18:00","4.5","","-1.9","","63","","8","","17","","32.2","","98.04","","","","","","NA"
"2018-10-05 19:00","2018","10","05","19:00","4.2","","-1.6","","66","","7","","14","","24.1","","98.06","","","","","","Cloudy"
"2018-10-05 20:00","2018","10","05","20:00","4.1","","-1.1","","69","","7","","16","","24.1","","98.01","","","","","","NA"
"2018-10-05 21:00","2018","10","05","21:00","4.1","","-1.6","","67","","8","","14","","24.1","","98.03","","","","","","NA"
"2018-10-05 22:00","2018","10","05","22:00","3.9","","-1.6","","67","","8","","16","","24.1","","98.01","","","","","","Cloudy"
"2018-10-05 23:00","2018","10","05","23:00","3.9","","-1.4","","68","","7","","16","","24.1","","97.99","","","","","","NA"
"2018-10-06 00:00","2018","10","06","00:00","3.9","","-1.2","","70","","9","","15","","24.1","","97.91","","","","","","NA"
"2018-10-06 01:00","2018","10","06","01:00","3.8","","-1.2","","70","","9","","16","","24.1","","97.85","","","","","","Cloudy"
"2018-10-06 02:00","2018","10","06","02:00","3.6","","-0.9","","72","","9","","15","","24.1","","97.77","","","","","","NA"
"2018-10-06 03:00","2018","10","06","03:00","3.6","","-0.7","","73","","10","","16","","24.1","","97.70","","","","","","NA"
"2018-10-06 04:00","2018","10","06","04:00","3.8","","-0.4","","74","","9","","16","","24.1","","97.66","","","","","","Cloudy"
"2018-10-06 05:00","2018","10","06","05:00","3.9","","0.0","","76","","10","","16","","24.1","","97.65","","","","","","NA"
"2018-10-06 06:00","2018","10","06","06:00","4.0","","0.3","","77","","11","","20","","24.1","","97.59","","","","","","NA"
"2018-10-06 07:00","2018","10","06","07:00","4.1","","0.7","","79","","9","","14","","32.2","","97.53","","","","","","Cloudy"
"2018-10-06 08:00","2018","10","06","08:00","4.4","","1.1","","79","","9","","15","","32.2","","97.49","","","","","","NA"
"2018-10-06 09:00","2018","10","06","09:00","3.7","","2.7","","93","","10","","12","","8.1","","97.45","","","","","","Drizzle"
"2018-10-06 10:00","2018","10","06","10:00","4.1","","3.5","","96","","10","","14","","4.0","","97.35","","","","","","Drizzle"
"2018-10-06 11:00","2018","10","06","11:00","4.3","","3.9","","97","","10","","11","","4.8","","97.24","","","","","","Drizzle,Fog"
"2018-10-06 12:00","2018","10","06","12:00","5.4","","5.0","","97","","12","","7","","3.2","","97.33","","","","","","Drizzle,Fog"
"2018-10-06 13:00","2018","10","06","13:00","5.8","","5.3","","96","","1","","9","","4.0","","97.32","","","","","","Rain,Fog"
"2018-10-06 14:00","2018","10","06","14:00","6.2","","5.7","","97","","4","","11","","4.0","","97.26","","","","","","Rain,Fog"
"2018-10-06 15:00","2018","10","06","15:00","6.9","","6.4","","96","","36","","9","","6.4","","97.32","","","","","","Rain,Fog"
"2018-10-06 16:00","2018","10","06","16:00","7.4","","6.9","","97","","2","","11","","3.2","","97.35","","","","","","Rain,Fog"
"2018-10-06 17:00","2018","10","06","17:00","7.4","","7.0","","97","","36","","7","","8.1","","97.46","","","","","","Rain,Fog"
"2018-10-06 18:00","2018","10","06","18:00","7.6","","7.2","","97","","36","","8","","8.1","","97.58","","","","","","Rain"
"2018-10-06 19:00","2018","10","06","19:00","7.7","","7.2","","97","","1","","10","","19.3","","97.66","","","","","","Rain"
"2018-10-06 20:00","2018","10","06","20:00","7.4","","6.1","","92","","1","","20","","16.1","","97.78","","","","","","NA"
"2018-10-06 21:00","2018","10","06","21:00","6.7","","5.7","","93","","1","","15","","24.1","","97.87","","","","","","NA"
"2018-10-06 22:00","2018","10","06","22:00","6.2","","5.0","","92","","1","","22","","24.1","","97.93","","","","","","Cloudy"
"2018-10-06 23:00","2018","10","06","23:00","5.8","","4.4","","91","","2","","21","","24.1","","98.00","","","","","","NA"
"2018-10-07 00:00","2018","10","07","00:00","5.4","","4.3","","92","","2","","15","","24.1","","98.07","","","","","","NA"
"2018-10-07 01:00","2018","10","07","01:00","5.1","","3.6","","90","","3","","23","","24.1","","98.14","","","","","","Cloudy"
"2018-10-07 02:00","2018","10","07","02:00","4.8","","3.4","","90","","2","","18","","24.1","","98.20","","","","","","NA"
"2018-10-07 03:00","2018","10","07","03:00","4.6","","3.2","","91","","2","","18","","24.1","","98.24","","","","","","NA"
"2018-10-07 04:00","2018","10","07","04:00","4.5","","2.9","","89","","4","","18","","24.1","","98.29","","","","","","Cloudy"
"2018-10-07 05:00","2018","10","07","05:00","4.2","","2.4","","88","","4","","20","","24.1","","98.37","","","","","","NA"
"2018-10-07 06:00","2018","10","07","06:00","3.7","","1.9","","88","","5","","23","","24.1","","98.45","","","","","","NA"
"2018-10-07 07:00","2018","10","07","07:00","3.4","","2.0","","91","","4","","20","","32.2","","98.50","","","","","","Cloudy"
"2018-10-07 08:00","2018","10","07","08:00","3.1","","1.6","","90","","4","","22","","32.2","","98.60","","","","","","NA"
"2018-10-07 09:00","2018","10","07","09:00","2.7","","1.4","","91","","4","","20","","32.2","","98.67","","","","","","NA"
"2018-10-07 10:00","2018","10","07","10:00","2.9","","1.4","","90","","4","","21","","32.2","","98.68","","","","","","Cloudy"
"2018-10-07 11:00","2018","10","07","11:00","3.5","","1.0","","83","","5","","18","","32.2","","98.71","","","","","","NA"
"2018-10-07 12:00","2018","10","07","12:00","3.7","","2.0","","88","","4","","17","","32.2","","98.75","","","","","","NA"
"2018-10-07 13:00","2018","10","07","13:00","4.1","","1.9","","85","","4","","16","","32.2","","98.74","","","","","","Cloudy"
"2018-10-07 14:00","2018","10","07","14:00","4.2","","1.8","","84","","4","","19","","32.2","","98.72","","","","","","NA"
"2018-10-07 15:00","2018","10","07","15:00","4.6","","2.1","","84","","4","","14","","32.2","","98.70","","","","","","NA"
"2018-10-07 16:00","2018","10","07","16:00","4.4","","1.4","","81","","5","","20","","32.2","","98.72","","","","","","Cloudy"
"2018-10-07 17:00","2018","10","07","17:00","4.2","","1.4","","82","","4","","16","","32.2","","98.80","","","","","","NA"
"2018-10-07 18:00","2018","10","07","18:00","4.0","","1.3","","83","","6","","15","","32.2","","98.79","","","","","","NA"
"2018-10-07 19:00","2018","10","07","19:00","3.8","","1.4","","84","","7","","14","","24.1","","98.82","","","","","","Cloudy"
"2018-10-07 20:00","2018","10","07","20:00","3.6","","1.5","","86","","7","","17","","24.1","","98.81","","","","","","NA"
"2018-10-07 21:00","2018","10","07","21:00","3.5","","1.2","","85","","5","","17","","24.1","","98.85","","","","","","NA"
"2018-10-07 22:00","2018","10","07","22:00","3.4","","1.5","","87","","7","","14","","24.1","","98.83","","","","","","Cloudy"
"2018-10-07 23:00","2018","10","07","23:00","3.4","","1.4","","86","","6","","17","","24.1","","98.79","","","","","","NA"
"2018-10-08 00:00","2018","10","08","00:00","3.5","","1.5","","87","","7","","17","","24.1","","98.79","","","","","","NA"
"2018-10-08 01:00","2018","10","08","01:00","3.5","","1.8","","88","","8","","13","","24.1","","98.79","","","","","","Cloudy"
"2018-10-08 02:00","2018","10","08","02:00","3.5","","1.8","","89","","8","","19","","24.1","","98.76","","","","","","NA"
"2018-10-08 03:00","2018","10","08","03:00","3.5","","2.1","","91","","7","","14","","24.1","","98.74","","","","","","Rain"
"2018-10-08 04:00","2018","10","08","04:00","3.3","","2.4","","94","","9","","22","","16.1","","98.66","","","","","","Rain"
"2018-10-08 05:00","2018","10","08","05:00","3.3","","2.6","","95","","9","","18","","16.1","","98.64","","","","","","Rain"
"2018-10-08 06:00","2018","10","08","06:00","3.3","","2.7","","96","","9","","21","","16.1","","98.61","","","","","","Rain"
"2018-10-08 07:00","2018","10","08","07:00","3.5","","2.9","","96","","9","","19","","12.9","","98.54","","","","","","Rain"
"2018-10-08 08:00","2018","10","08","08:00","3.7","","3.2","","97","","10","","22","","4.0","","98.49","","","","","","Rain,Fog"
"2018-10-08 09:00","2018","10","08","09:00","4.1","","3.7","","97","","10","","17","","4.0","","98.43","","","","","","Rain,Fog"
"2018-10-08 10:00","2018","10","08","10:00","4.8","","4.4","","97","","11","","17","","6.4","","98.34","","","","","","Rain,Fog"
"2018-10-08 11:00","2018","10","08","11:00","5.5","","5.0","","97","","11","","17","","4.0","","98.27","","","","","","Rain,Fog"
"2018-10-08 12:00","2018","10","08","12:00","6.0","","5.6","","97","","12","","15","","4.0","","98.17","","","","","","Rain,Fog"
"2018-10-08 13:00","2018","10","08","13:00","6.7","","6.3","","98","","15","","16","","1.6","","98.09","","","","","","Rain,Fog"
"2018-10-08 14:00","2018","10","08","14:00","7.2","","6.8","","97","","16","","16","","4.8","","98.01","","","","","","Rain,Fog"
"2018-10-08 15:00","2018","10","08","15:00","7.4","","7.1","","98","","15","","17","","3.2","","97.91","","","","","","Rain,Fog"
"2018-10-08 16:00","2018","10","08","16:00","8.1","","7.8","","98","","16","","13","","0.4","","97.83","","","","","","Fog"
"2018-10-08 17:00","2018","10","08","17:00","8.4","","8.1","","98","","16","","10","","0.2","","97.81","","","","","","Fog"
"2018-10-08 18:00","2018","10","08","18:00","8.7","","8.4","","98","","17","","12","","0.4","","97.81","","","","","","Fog"
"2018-10-08 19:00","2018","10","08","19:00","8.9","","8.6","","98","","16","","9","","0.4","","97.76","","","","","","Fog"
"2018-10-08 20:00","2018","10","08","20:00","9.1","","8.8","","98","","16","","7","","0.4","","97.72","","","","","","Fog"
"2018-10-08 21:00","2018","10","08","21:00","9.3","","9.1","","98","","15","","6","","0.4","","97.71","","","","","","Fog"
"2018-10-08 22:00","2018","10","08","22:00","9.7","","9.4","","98","","15","","11","","0.2","","97.63","","","","","","Fog"
"2018-10-08 23:00","2018","10","08","23:00","9.8","","9.5","","98","","16","","11","","0.2","","97.62","","","","","","Fog"
"2018-10-09 00:00","2018","10","09","00:00","9.9","","9.7","","98","","17","","7","","0.2","","97.53","","","","","","Fog"
"2018-10-09 01:00","2018","10","09","01:00","10.6","","10.4","","98","","15","","14","","0.2","","97.47","","","","","","Fog"
"2018-10-09 02:00","2018","10","09","02:00","14.0","","13.7","","98","","19","","21","","0.2","","97.43","","","","","","Fog"
"2018-10-09 03:00","2018","10","09","03:00","16.4","","16.1","","98","","20","","26","","0.4","","97.39","","","","","","Rain,Fog"
"2018-10-09 04:00","2018","10","09","04:00","17.1","","16.8","","98","","22","","19","","0.4","","97.43","","","","","","Rain,Fog"
"2018-10-09 05:00","2018","10","09","05:00","17.5","","17.2","","98","","23","","13","","0.4","","97.46","","","","","","Rain,Fog"
"2018-10-09 06:00","2018","10","09","06:00","17.6","","17.4","","98","","22","","16","","3.2","","97.48","","","","","","Rain,Fog"
"2018-10-09 07:00","2018","10","09","07:00","17.7","","17.4","","98","","22","","22","","1.6","","97.52","","","","","","Rain,Fog"
"2018-10-09 08:00","2018","10","09","08:00","17.6","","17.3","","98","","22","","16","","0.8","","97.53","","","","","","Rain,Fog"
"2018-10-09 09:00","2018","10","09","09:00","17.6","","17.3","","98","","20","","15","","1.2","","97.53","","","","","","Fog"
"2018-10-09 10:00","2018","10","09","10:00","17.6","","17.3","","98","","19","","17","","1.2","","97.53","","","","","","Fog"
"2018-10-09 11:00","2018","10","09","11:00","18.5","","18.2","","98","","20","","18","","3.2","","97.51","","","","","","Fog"
"2018-10-09 12:00","2018","10","09","12:00","20.6","","18.8","","89","","20","","18","","16.1","","97.48","","27","","","","NA"
"2018-10-09 13:00","2018","10","09","13:00","23.1","","19.0","","77","","22","","20","","24.1","","97.44","","30","","","","Cloudy"
"2018-10-09 14:00","2018","10","09","14:00","23.4","","18.9","","76","","25","","13","","24.1","","97.43","","30","","","","NA"
"2018-10-09 15:00","2018","10","09","15:00","24.1","","18.6","","71","","24","","12","","24.1","","97.42","","31","","","","NA"
"2018-10-09 16:00","2018","10","09","16:00","14.5","","13.4","","93","","4","","23","","24.1","","97.45","","","","","","Cloudy"
"2018-10-09 17:00","2018","10","09","17:00","12.5","","11.8","","96","","3","","23","","24.1","","97.51","","","","","","NA"
"2018-10-09 18:00","2018","10","09","18:00","11.1","","10.4","","96","","2","","21","","24.1","","97.57","","","","","","NA"
"2018-10-09 19:00","2018","10","09","19:00","10.1","","9.5","","96","","4","","24","","24.1","","97.55","","","","","","Cloudy"
"2018-10-09 20:00","2018","10","09","20:00","9.3","","8.9","","97","","3","","28","","19.3","","97.57","","","","","","Rain"
