"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-12-05 03:00","2016","12","05","03:00","-5.3","","-6.7","","90","","10","","21","","2.4","","96.86","","","","-12","","Snow"
"2016-12-05 04:00","2016","12","05","04:00","-5.2","","-6.6","","90","","11","","18","","2.4","","96.78","","","","-11","","Snow"
"2016-12-05 05:00","2016","12","05","05:00","-5.0","","-6.3","","91","","11","","18","","3.2","","96.69","","","","-11","","Snow"
"2016-12-05 06:00","2016","12","05","06:00","-5.0","","-6.3","","91","","11","","15","","4.8","","96.65","","","","-11","","Snow"
"2016-12-05 07:00","2016","12","05","07:00","-4.8","","-5.9","","92","","12","","11","","4.8","","96.65","","","","-9","","Snow"
"2016-12-05 08:00","2016","12","05","08:00","-4.6","","-5.7","","92","","13","","10","","4.0","","96.66","","","","-9","","Snow"
"2016-12-05 09:00","2016","12","05","09:00","-4.1","","-5.2","","92","","14","","10","","4.0","","96.70","","","","-8","","Snow"
"2016-12-05 10:00","2016","12","05","10:00","-3.6","","-4.9","","91","","18","","10","","4.0","","96.74","","","","-8","","Snow"
"2016-12-05 11:00","2016","12","05","11:00","-2.9","","-4.3","","90","","19","","13","","16.1","","96.75","","","","-8","","Snow"
"2016-12-05 12:00","2016","12","05","12:00","-2.4","","-3.8","","90","","20","","11","","8.1","","96.75","","","","-6","","Snow"
"2016-12-05 13:00","2016","12","05","13:00","-1.4","","-2.8","","90","","22","","10","","24.1","","96.76","","","","-5","","Snow"
"2016-12-05 14:00","2016","12","05","14:00","-0.5","","-2.1","","89","","23","","12","","32.2","","96.82","","","","-4","","NA"
"2016-12-05 15:00","2016","12","05","15:00","-0.3","","-2.1","","88","","28","","10","","32.2","","96.91","","","","-4","","NA"
"2016-12-05 16:00","2016","12","05","16:00","-0.3","","-1.9","","89","","24","","8","","32.2","","96.99","","","","-3","","Mostly Cloudy"
"2016-12-05 17:00","2016","12","05","17:00","-0.5","","-1.9","","90","","22","","7","","24.1","","97.05","","","","-3","","NA"
"2016-12-05 18:00","2016","12","05","18:00","-1.0","","-2.1","","92","","22","","8","","24.1","","97.10","","","","-4","","NA"
"2016-12-05 19:00","2016","12","05","19:00","-0.5","","-1.5","","93","","22","","14","","24.1","","97.21","","","","-5","","Mostly Cloudy"
"2016-12-05 20:00","2016","12","05","20:00","-0.7","","-2.0","","91","","23","","8","","24.1","","97.27","","","","-4","","NA"
"2016-12-05 21:00","2016","12","05","21:00","-2.1","","-2.9","","94","","23","","5","","24.1","","97.35","","","","-4","","NA"
"2016-12-05 22:00","2016","12","05","22:00","-2.4","","-3.1","","95","","36","","2","","24.1","","97.36","","","","-3","","Mainly Clear"
"2016-12-05 23:00","2016","12","05","23:00","-2.9","","-3.5","","96","","27","","5","","24.1","","97.38","","","","-5","","NA"
"2016-12-06 00:00","2016","12","06","00:00","-3.1","","-3.7","","96","","27","","9","","24.1","","97.42","","","","-7","","NA"
"2016-12-06 01:00","2016","12","06","01:00","-4.0","","-4.5","","96","","27","","6","","24.1","","97.49","","","","-7","","Mainly Clear"
"2016-12-06 02:00","2016","12","06","02:00","-3.4","","-4.0","","96","","25","","8","","24.1","","97.49","","","","-7","","NA"
"2016-12-06 03:00","2016","12","06","03:00","-5.6","","-6.3","","95","","21","","6","","24.1","","97.48","","","","-8","","NA"
"2016-12-06 04:00","2016","12","06","04:00","-4.7","","-5.4","","95","","26","","3","","24.1","","97.44","","","","-6","","Mainly Clear"
"2016-12-06 05:00","2016","12","06","05:00","-5.9","","-6.7","","94","","20","","8","","24.1","","97.49","","","","-10","","NA"
"2016-12-06 06:00","2016","12","06","06:00","-7.2","","-8.1","","93","","16","","7","","0.8","","97.47","","","","-11","","Freezing Fog"
"2016-12-06 07:00","2016","12","06","07:00","-6.6","","-7.7","","92","","13","","7","","0.8","","97.51","","","","-10","","Freezing Fog"
"2016-12-06 08:00","2016","12","06","08:00","-5.2","","-6.2","","93","","13","","16","","0.4","","97.44","","","","-11","","Freezing Fog"
"2016-12-06 09:00","2016","12","06","09:00","-5.0","","-6.0","","93","","15","","14","","0.4","","97.50","","","","-10","","Freezing Fog"
"2016-12-06 10:00","2016","12","06","10:00","-3.9","","-4.7","","94","","10","","10","","0.6","","97.44","","","","-8","","Freezing Fog"
"2016-12-06 11:00","2016","12","06","11:00","-2.2","","-2.9","","95","","11","","11","","4.8","","97.38","","","","-6","","Fog"
"2016-12-06 12:00","2016","12","06","12:00","-2.0","","-2.6","","96","","12","","15","","4.8","","97.29","","","","-7","","Fog"
"2016-12-06 13:00","2016","12","06","13:00","-1.3","","-1.9","","96","","11","","15","","16.1","","97.18","","","","-6","","Cloudy"
"2016-12-06 14:00","2016","12","06","14:00","-1.7","","-2.3","","96","","10","","17","","4.8","","97.01","","","","-7","","Fog"
"2016-12-06 15:00","2016","12","06","15:00","-1.4","","-1.8","","97","","10","","15","","9.7","","96.96","","","","-6","","Fog"
"2016-12-06 16:00","2016","12","06","16:00","-1.3","","-1.7","","97","","10","","17","","9.7","","96.91","","","","-6","","Fog"
"2016-12-06 17:00","2016","12","06","17:00","-1.3","","-1.7","","97","","11","","17","","4.8","","96.86","","","","-6","","Fog"
"2016-12-06 18:00","2016","12","06","18:00","-1.4","","-1.8","","97","","10","","25","","9.7","","96.76","","","","-8","","Fog"
"2016-12-06 19:00","2016","12","06","19:00","-1.6","","-2.0","","97","","11","","22","","9.7","","96.69","","","","-8","","Fog"
"2016-12-06 20:00","2016","12","06","20:00","-1.6","","-2.0","","97","","12","","18","","9.7","","96.65","","","","-7","","Fog"
"2016-12-06 21:00","2016","12","06","21:00","-1.6","","-2.0","","97","","11","","21","","9.7","","96.54","","","","-7","","Fog"
"2016-12-06 22:00","2016","12","06","22:00","-1.5","","-1.9","","97","","12","","15","","16.1","","96.48","","","","-6","","Cloudy"
"2016-12-06 23:00","2016","12","06","23:00","-1.5","","-1.9","","97","","12","","21","","2.4","","96.37","","","","-7","","Snow"
"2016-12-07 00:00","2016","12","07","00:00","-1.5","","-1.9","","97","","15","","23","","3.2","","96.31","","","","-8","","Snow"
"2016-12-07 01:00","2016","12","07","01:00","-1.2","","-1.6","","97","","14","","27","","4.8","","96.18","","","","-8","","Snow"
"2016-12-07 02:00","2016","12","07","02:00","-0.9","","-1.3","","97","","15","","25","","4.0","","96.14","","","","-7","","Snow"
"2016-12-07 03:00","2016","12","07","03:00","-0.2","","-0.6","","97","","18","","23","","4.8","","96.17","","","","-6","","Snow"
"2016-12-07 04:00","2016","12","07","04:00","0.3","","-0.1","","97","","21","","22","","12.9","","96.18","","","","","","Cloudy"
"2016-12-07 05:00","2016","12","07","05:00","0.0","","-0.4","","97","","23","","14","","16.1","","96.23","","","","-4","","NA"
"2016-12-07 06:00","2016","12","07","06:00","-0.5","","-1.8","","91","","23","","16","","24.1","","96.29","","","","-5","","NA"
"2016-12-07 07:00","2016","12","07","07:00","-0.7","","-4.2","","77","","24","","25","","24.1","","96.34","","","","-7","","Mostly Cloudy"
"2016-12-07 08:00","2016","12","07","08:00","-1.2","","-4.9","","76","","25","","18","","32.2","","96.37","","","","-6","","NA"
"2016-12-07 09:00","2016","12","07","09:00","-1.6","","-4.8","","79","","26","","16","","32.2","","96.45","","","","-7","","Snow"
"2016-12-07 10:00","2016","12","07","10:00","-1.9","","-4.4","","83","","23","","14","","4.0","","96.50","","","","-7","","Freezing Drizzle,Snow"
"2016-12-07 11:00","2016","12","07","11:00","-2.0","","-3.9","","87","","24","","14","","3.2","","96.56","","","","-7","","Snow,Snow Pellets"
"2016-12-07 12:00","2016","12","07","12:00","-2.2","","-3.3","","92","","23","","10","","4.8","","96.52","","","","-6","","Snow Showers"
"2016-12-07 13:00","2016","12","07","13:00","-1.5","","-4.7","","79","","23","","25","","24.1","","96.46","","","","-8","","Snow Showers"
"2016-12-07 14:00","2016","12","07","14:00","-1.2","","-5.3","","74","","23","","32","","3.2","","96.46","","","","-8","","Snow Showers,Blowing Snow"
"2016-12-07 15:00","2016","12","07","15:00","-2.3","","-3.6","","91","","25","","19","","2.4","","96.52","","","","-8","","Snow Showers,Blowing Snow"
"2016-12-07 16:00","2016","12","07","16:00","-2.5","","-3.8","","91","","23","","17","","3.2","","96.55","","","","-8","","Snow Showers,Blowing Snow"
"2016-12-07 17:00","2016","12","07","17:00","-3.0","","-4.6","","89","","22","","13","","9.7","","96.59","","","","-8","","Snow Showers"
"2016-12-07 18:00","2016","12","07","18:00","-3.1","","-4.5","","90","","22","","16","","4.0","","96.59","","","","-8","","Snow Showers,Blowing Snow"
"2016-12-07 19:00","2016","12","07","19:00","-3.5","","-4.9","","90","","22","","14","","9.7","","96.60","","","","-9","","Snow Showers"
"2016-12-07 20:00","2016","12","07","20:00","-3.7","","-4.8","","92","","22","","16","","24.1","","96.61","","","","-9","","Snow Showers"
"2016-12-07 21:00","2016","12","07","21:00","-3.8","","-5.1","","91","","21","","16","","9.7","","96.59","","","","-9","","Snow Showers"
"2016-12-07 22:00","2016","12","07","22:00","-4.3","","-5.4","","92","","23","","12","","24.1","","96.58","","","","-9","","Snow Showers"
"2016-12-07 23:00","2016","12","07","23:00","-4.3","","-6.6","","84","","24","","14","","24.1","","96.57","","","","-9","","Snow Showers"
"2016-12-08 00:00","2016","12","08","00:00","-4.6","","-7.1","","83","","21","","19","","24.1","","96.54","","","","-11","","NA"
"2016-12-08 01:00","2016","12","08","01:00","-4.8","","-8.6","","75","","25","","17","","24.1","","96.53","","","","-11","","Cloudy"
"2016-12-08 02:00","2016","12","08","02:00","-6.0","","-9.6","","76","","24","","12","","24.1","","96.52","","","","-11","","NA"
"2016-12-08 03:00","2016","12","08","03:00","-8.3","","-10.5","","84","","23","","12","","24.1","","96.51","","","","-14","","NA"
"2016-12-08 04:00","2016","12","08","04:00","-9.4","","-11.2","","87","","22","","14","","24.1","","96.46","","","","-16","","Mostly Cloudy"
"2016-12-08 05:00","2016","12","08","05:00","-7.5","","-10.5","","79","","24","","18","","24.1","","96.43","","","","-14","","NA"
"2016-12-08 06:00","2016","12","08","06:00","-6.8","","-10.2","","77","","25","","18","","24.1","","96.43","","","","-13","","NA"
"2016-12-08 07:00","2016","12","08","07:00","-6.6","","-9.7","","79","","26","","14","","24.1","","96.46","","","","-12","","Snow"
"2016-12-08 08:00","2016","12","08","08:00","-6.7","","-9.4","","81","","26","","15","","24.1","","96.48","","","","-13","","Snow"
"2016-12-08 09:00","2016","12","08","09:00","-6.6","","-9.2","","82","","27","","15","","24.1","","96.51","","","","-13","","Snow"
"2016-12-08 10:00","2016","12","08","10:00","-6.2","","-8.5","","84","","27","","18","","4.8","","96.53","","","","-13","","Snow"
"2016-12-08 11:00","2016","12","08","11:00","-5.5","","-7.9","","83","","27","","18","","4.8","","96.55","","","","-12","","Snow"
"2016-12-08 12:00","2016","12","08","12:00","-4.9","","-7.8","","80","","30","","20","","9.7","","96.56","","","","-11","","Snow"
"2016-12-08 13:00","2016","12","08","13:00","-4.6","","-8.4","","75","","30","","20","","8.1","","96.58","","","","-11","","Snow,Blowing Snow"
"2016-12-08 14:00","2016","12","08","14:00","-4.4","","-8.5","","73","","30","","19","","12.9","","96.64","","","","-11","","Snow,Blowing Snow"
"2016-12-08 15:00","2016","12","08","15:00","-4.7","","-9.2","","71","","31","","23","","24.1","","96.73","","","","-12","","Snow,Blowing Snow"
"2016-12-08 16:00","2016","12","08","16:00","-5.2","","-9.7","","71","","31","","19","","32.2","","96.84","","","","-12","","Blowing Snow"
"2016-12-08 17:00","2016","12","08","17:00","-5.7","","-8.9","","78","","31","","18","","16.1","","96.94","","","","-12","","Snow Showers,Blowing Snow"
"2016-12-08 18:00","2016","12","08","18:00","-6.4","","-10.5","","73","","32","","22","","24.1","","97.05","","","","-14","","Blowing Snow"
"2016-12-08 19:00","2016","12","08","19:00","-7.2","","-10.7","","76","","31","","23","","24.1","","97.14","","","","-15","","Blowing Snow"
"2016-12-08 20:00","2016","12","08","20:00","-7.7","","-11.4","","75","","32","","21","","24.1","","97.22","","","","-15","","Blowing Snow"
"2016-12-08 21:00","2016","12","08","21:00","-8.3","","-11.6","","77","","32","","23","","24.1","","97.28","","","","-16","","NA"
"2016-12-08 22:00","2016","12","08","22:00","-9.2","","-12.2","","79","","31","","18","","24.1","","97.36","","","","-16","","Snow Showers"
"2016-12-08 23:00","2016","12","08","23:00","-10.6","","-13.1","","82","","30","","15","","24.1","","97.40","","","","-17","","NA"
"2016-12-09 00:00","2016","12","09","00:00","-11.3","","-13.3","","85","","29","","8","","24.1","","97.48","","","","-16","","NA"
"2016-12-09 01:00","2016","12","09","01:00","-10.1","","-12.6","","82","","31","","12","","24.1","","97.53","","","","-16","","Mostly Cloudy"
"2016-12-09 02:00","2016","12","09","02:00","-10.0","","-12.5","","82","","28","","9","","24.1","","97.61","","","","-15","","NA"
"2016-12-09 03:00","2016","12","09","03:00","-9.3","","-11.4","","85","","29","","10","","24.1","","97.67","","","","-14","","Snow Showers"
"2016-12-09 04:00","2016","12","09","04:00","-9.1","","-11.9","","80","","31","","17","","24.1","","97.73","","","","-16","","Snow Showers"
"2016-12-09 05:00","2016","12","09","05:00","-8.9","","-12.7","","74","","31","","16","","24.1","","97.79","","","","-16","","Snow Showers"
"2016-12-09 06:00","2016","12","09","06:00","-9.2","","-14.8","","64","","31","","26","","24.1","","97.86","","","","-18","","Snow Showers,Blowing Snow"
"2016-12-09 07:00","2016","12","09","07:00","-9.6","","-15.4","","63","","32","","27","","24.1","","97.94","","","","-19","","Snow,Blowing Snow"
"2016-12-09 08:00","2016","12","09","08:00","-9.9","","-14.6","","69","","33","","18","","32.2","","98.01","","","","-17","","Snow,Blowing Snow"
