"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-02 04:00","2016","08","02","04:00","16.8","","13.6","","81","","31","","11","","24.1","","97.90","","","","","","Mainly Clear"
"2016-08-02 05:00","2016","08","02","05:00","15.7","","13.4","","86","","32","","9","","32.2","","97.93","","","","","","NA"
"2016-08-02 06:00","2016","08","02","06:00","17.4","","14.0","","80","","36","","6","","32.2","","97.94","","","","","","NA"
"2016-08-02 07:00","2016","08","02","07:00","20.6","","14.8","","69","","2","","5","","32.2","","97.94","","","","","","Mainly Clear"
"2016-08-02 08:00","2016","08","02","08:00","23.1","","15.5","","62","","7","","7","","32.2","","97.96","","27","","","","NA"
"2016-08-02 09:00","2016","08","02","09:00","25.6","","16.1","","55","","10","","7","","32.2","","97.95","","30","","","","NA"
"2016-08-02 10:00","2016","08","02","10:00","27.3","","12.8","","40","","17","","11","","32.2","","97.95","","30","","","","Clear"
"2016-08-02 11:00","2016","08","02","11:00","28.7","","12.8","","37","","17","","13","","32.2","","97.92","","31","","","","NA"
"2016-08-02 12:00","2016","08","02","12:00","29.3","","11.7","","33","","15","","16","","32.2","","97.90","","31","","","","NA"
"2016-08-02 13:00","2016","08","02","13:00","29.8","","11.2","","31","","20","","3","","32.2","","97.85","","32","","","","Mainly Clear"
"2016-08-02 14:00","2016","08","02","14:00","28.9","","10.8","","32","","16","","11","","32.2","","97.79","","31","","","","NA"
"2016-08-02 15:00","2016","08","02","15:00","29.7","","10.6","","30","","17","","10","","32.2","","97.73","","31","","","","NA"
"2016-08-02 16:00","2016","08","02","16:00","30.8","","13.0","","33","","23","","14","","32.2","","97.70","","34","","","","Mainly Clear"
"2016-08-02 17:00","2016","08","02","17:00","29.8","","11.6","","32","","24","","16","","32.2","","97.68","","32","","","","NA"
"2016-08-02 18:00","2016","08","02","18:00","28.6","","9.6","","30","","23","","17","","32.2","","97.68","","30","","","","NA"
"2016-08-02 19:00","2016","08","02","19:00","26.6","","11.4","","38","","24","","12","","32.2","","97.67","","29","","","","Mainly Clear"
"2016-08-02 20:00","2016","08","02","20:00","23.4","","12.6","","50","","22","","8","","32.2","","97.67","","26","","","","NA"
"2016-08-02 21:00","2016","08","02","21:00","22.0","","12.7","","55","","22","","8","","24.1","","97.71","","25","","","","NA"
"2016-08-02 22:00","2016","08","02","22:00","20.6","","12.4","","59","","22","","7","","24.1","","97.71","","","","","","Mainly Clear"
"2016-08-02 23:00","2016","08","02","23:00","20.4","","12.7","","61","","21","","8","","32.2","","97.70","","","","","","NA"
"2016-08-03 00:00","2016","08","03","00:00","19.4","","13.7","","69","","22","","10","","32.2","","97.71","","","","","","NA"
"2016-08-03 01:00","2016","08","03","01:00","18.7","","13.8","","73","","23","","9","","24.1","","97.71","","","","","","Clear"
"2016-08-03 02:00","2016","08","03","02:00","18.2","","14.4","","78","","21","","10","","24.1","","97.70","","","","","","NA"
"2016-08-03 03:00","2016","08","03","03:00","18.4","","15.5","","83","","21","","9","","24.1","","97.70","","","","","","NA"
"2016-08-03 04:00","2016","08","03","04:00","18.3","","15.0","","81","","21","","9","","24.1","","97.71","","","","","","Mostly Cloudy"
"2016-08-03 05:00","2016","08","03","05:00","19.1","","14.8","","76","","19","","9","","32.2","","97.70","","","","","","NA"
"2016-08-03 06:00","2016","08","03","06:00","19.3","","15.2","","77","","18","","8","","32.2","","97.71","","","","","","NA"
"2016-08-03 07:00","2016","08","03","07:00","20.8","","16.5","","76","","18","","9","","32.2","","97.68","","26","","","","Mainly Clear"
"2016-08-03 08:00","2016","08","03","08:00","22.9","","17.0","","69","","22","","12","","32.2","","97.72","","28","","","","NA"
"2016-08-03 09:00","2016","08","03","09:00","24.3","","16.9","","63","","21","","8","","32.2","","97.70","","30","","","","NA"
"2016-08-03 10:00","2016","08","03","10:00","25.4","","16.7","","58","","22","","9","","32.2","","97.68","","30","","","","Mostly Cloudy"
"2016-08-03 11:00","2016","08","03","11:00","27.6","","17.1","","52","","22","","19","","32.2","","97.67","","33","","","","NA"
"2016-08-03 12:00","2016","08","03","12:00","27.0","","18.2","","58","","26","","19","","32.2","","97.64","","33","","","","NA"
"2016-08-03 13:00","2016","08","03","13:00","29.2","","18.5","","52","","21","","19","","32.2","","97.57","","36","","","","Mostly Cloudy"
"2016-08-03 14:00","2016","08","03","14:00","29.6","","17.7","","48","","23","","17","","32.2","","97.47","","35","","","","NA"
"2016-08-03 15:00","2016","08","03","15:00","19.1","","18.0","","93","","30","","40","","1.2","","97.71","","","","","","Thunderstorms,Heavy Rain Showers"
"2016-08-03 16:00","2016","08","03","16:00","21.4","","18.3","","82","","20","","9","","32.2","","97.58","","28","","","","Mostly Cloudy"
"2016-08-03 17:00","2016","08","03","17:00","23.4","","20.0","","81","","19","","16","","32.2","","97.55","","31","","","","NA"
"2016-08-03 18:00","2016","08","03","18:00","23.6","","19.0","","75","","19","","23","","32.2","","97.52","","30","","","","NA"
"2016-08-03 19:00","2016","08","03","19:00","23.3","","18.9","","76","","19","","15","","32.2","","97.50","","30","","","","Mainly Clear"
"2016-08-03 20:00","2016","08","03","20:00","22.2","","19.0","","82","","19","","12","","32.2","","97.51","","29","","","","NA"
"2016-08-03 21:00","2016","08","03","21:00","21.0","","18.8","","87","","20","","11","","24.1","","97.52","","28","","","","NA"
"2016-08-03 22:00","2016","08","03","22:00","20.2","","18.5","","90","","23","","9","","24.1","","97.50","","27","","","","Mainly Clear"
"2016-08-03 23:00","2016","08","03","23:00","20.1","","18.1","","88","","25","","9","","24.1","","97.51","","26","","","","NA"
"2016-08-04 00:00","2016","08","04","00:00","20.5","","17.0","","80","","26","","8","","24.1","","97.54","","26","","","","NA"
"2016-08-04 01:00","2016","08","04","01:00","19.3","","16.4","","83","","24","","5","","24.1","","97.51","","","","","","Clear"
"2016-08-04 02:00","2016","08","04","02:00","19.7","","16.4","","81","","21","","7","","24.1","","97.48","","","","","","NA"
"2016-08-04 03:00","2016","08","04","03:00","18.7","","16.2","","85","","18","","4","","24.1","","97.48","","","","","","NA"
"2016-08-04 04:00","2016","08","04","04:00","18.3","","16.1","","87","","19","","8","","24.1","","97.47","","","","","","Mainly Clear"
"2016-08-04 05:00","2016","08","04","05:00","18.4","","15.7","","84","","21","","4","","32.2","","97.48","","","","","","NA"
"2016-08-04 06:00","2016","08","04","06:00","18.6","","16.1","","85","","19","","8","","32.2","","97.48","","","","","","NA"
"2016-08-04 07:00","2016","08","04","07:00","20.6","","16.3","","76","","21","","6","","32.2","","97.54","","25","","","","Mainly Clear"
"2016-08-04 08:00","2016","08","04","08:00","22.2","","17.2","","73","","22","","11","","32.2","","97.56","","28","","","","NA"
"2016-08-04 09:00","2016","08","04","09:00","24.2","","18.9","","72","","20","","9","","32.2","","97.54","","31","","","","NA"
"2016-08-04 10:00","2016","08","04","10:00","26.1","","19.6","","67","","21","","13","","32.2","","97.52","","33","","","","Mostly Cloudy"
"2016-08-04 11:00","2016","08","04","11:00","27.7","","19.9","","62","","21","","15","","32.2","","97.48","","35","","","","NA"
"2016-08-04 12:00","2016","08","04","12:00","28.7","","18.7","","54","","22","","18","","32.2","","97.44","","35","","","","NA"
"2016-08-04 13:00","2016","08","04","13:00","30.6","","17.6","","45","","23","","22","","32.2","","97.36","","36","","","","Mostly Cloudy"
"2016-08-04 14:00","2016","08","04","14:00","30.4","","17.0","","44","","23","","18","","32.2","","97.31","","36","","","","NA"
"2016-08-04 15:00","2016","08","04","15:00","30.1","","17.5","","46","","21","","27","","32.2","","97.24","","36","","","","NA"
"2016-08-04 16:00","2016","08","04","16:00","30.5","","19.1","","50","","22","","26","","32.2","","97.21","","37","","","","Mostly Cloudy"
"2016-08-04 17:00","2016","08","04","17:00","29.2","","17.9","","50","","22","","30","","32.2","","97.20","","35","","","","NA"
"2016-08-04 18:00","2016","08","04","18:00","28.1","","16.6","","49","","21","","23","","32.2","","97.14","","33","","","","NA"
"2016-08-04 19:00","2016","08","04","19:00","26.4","","15.6","","51","","20","","24","","32.2","","97.09","","31","","","","Mostly Cloudy"
"2016-08-04 20:00","2016","08","04","20:00","23.8","","15.7","","60","","20","","17","","32.2","","97.03","","28","","","","NA"
"2016-08-04 21:00","2016","08","04","21:00","23.1","","14.3","","57","","18","","21","","24.1","","96.99","","27","","","","NA"
"2016-08-04 22:00","2016","08","04","22:00","21.9","","13.9","","60","","18","","18","","24.1","","96.93","","25","","","","Mainly Clear"
"2016-08-04 23:00","2016","08","04","23:00","21.8","","15.5","","67","","19","","23","","24.1","","96.94","","26","","","","NA"
"2016-08-05 00:00","2016","08","05","00:00","21.1","","16.2","","73","","19","","18","","24.1","","96.89","","26","","","","NA"
"2016-08-05 01:00","2016","08","05","01:00","21.7","","17.4","","76","","19","","24","","24.1","","96.82","","27","","","","Mainly Clear"
"2016-08-05 02:00","2016","08","05","02:00","21.1","","18.2","","83","","18","","22","","32.2","","96.76","","27","","","","NA"
"2016-08-05 03:00","2016","08","05","03:00","21.7","","19.1","","85","","19","","21","","32.2","","96.67","","29","","","","NA"
"2016-08-05 04:00","2016","08","05","04:00","21.5","","18.9","","85","","19","","17","","24.1","","96.62","","28","","","","Mainly Clear"
"2016-08-05 05:00","2016","08","05","05:00","21.3","","19.5","","89","","19","","16","","16.1","","96.57","","28","","","","NA"
"2016-08-05 06:00","2016","08","05","06:00","21.4","","19.9","","91","","19","","18","","19.3","","96.56","","29","","","","NA"
"2016-08-05 07:00","2016","08","05","07:00","21.3","","20.3","","94","","20","","20","","19.3","","96.53","","29","","","","Mostly Cloudy"
"2016-08-05 08:00","2016","08","05","08:00","20.9","","20.1","","95","","21","","17","","19.3","","96.47","","29","","","","Thunderstorms,Rain Showers"
"2016-08-05 09:00","2016","08","05","09:00","22.6","","21.1","","91","","22","","18","","19.3","","96.48","","31","","","","NA"
"2016-08-05 10:00","2016","08","05","10:00","23.5","","21.3","","87","","23","","22","","16.1","","96.44","","32","","","","Mostly Cloudy"
"2016-08-05 11:00","2016","08","05","11:00","25.8","","20.5","","72","","23","","27","","32.2","","96.42","","34","","","","NA"
"2016-08-05 12:00","2016","08","05","12:00","26.1","","19.4","","66","","22","","32","","32.2","","96.40","","33","","","","NA"
"2016-08-05 13:00","2016","08","05","13:00","27.4","","16.0","","49","","25","","28","","32.2","","96.39","","32","","","","Mainly Clear"
"2016-08-05 14:00","2016","08","05","14:00","27.6","","14.8","","45","","26","","27","","32.2","","96.39","","31","","","","NA"
"2016-08-05 15:00","2016","08","05","15:00","28.2","","13.9","","41","","25","","28","","32.2","","96.40","","32","","","","NA"
"2016-08-05 16:00","2016","08","05","16:00","28.2","","14.3","","42","","30","","25","","32.2","","96.37","","32","","","","Mainly Clear"
"2016-08-05 17:00","2016","08","05","17:00","27.4","","14.6","","45","","29","","23","","32.2","","96.39","","31","","","","NA"
"2016-08-05 18:00","2016","08","05","18:00","25.6","","13.7","","47","","32","","21","","32.2","","96.44","","29","","","","NA"
"2016-08-05 19:00","2016","08","05","19:00","23.8","","14.1","","54","","32","","18","","32.2","","96.49","","27","","","","Mainly Clear"
"2016-08-05 20:00","2016","08","05","20:00","21.0","","14.7","","67","","30","","9","","32.2","","96.55","","25","","","","NA"
"2016-08-05 21:00","2016","08","05","21:00","19.5","","14.4","","72","","30","","6","","24.1","","96.62","","","","","","NA"
"2016-08-05 22:00","2016","08","05","22:00","18.0","","14.2","","78","","29","","13","","24.1","","96.66","","","","","","Mainly Clear"
"2016-08-05 23:00","2016","08","05","23:00","17.7","","14.1","","79","","29","","9","","24.1","","96.69","","","","","","NA"
"2016-08-06 00:00","2016","08","06","00:00","16.3","","13.4","","83","","28","","6","","24.1","","96.70","","","","","","NA"
"2016-08-06 01:00","2016","08","06","01:00","16.2","","13.7","","85","","27","","8","","24.1","","96.72","","","","","","Mainly Clear"
"2016-08-06 02:00","2016","08","06","02:00","15.3","","13.7","","90","","29","","9","","24.1","","96.73","","","","","","NA"
"2016-08-06 03:00","2016","08","06","03:00","16.6","","13.6","","82","","33","","14","","24.1","","96.76","","","","","","NA"
"2016-08-06 04:00","2016","08","06","04:00","15.9","","13.2","","84","","33","","9","","24.1","","96.77","","","","","","Mostly Cloudy"
"2016-08-06 05:00","2016","08","06","05:00","14.0","","12.4","","90","","32","","8","","24.1","","96.84","","","","","","NA"
"2016-08-06 06:00","2016","08","06","06:00","13.9","","12.5","","91","","30","","8","","32.2","","96.89","","","","","","NA"
"2016-08-06 07:00","2016","08","06","07:00","16.3","","13.6","","84","","30","","10","","32.2","","96.91","","","","","","Clear"
"2016-08-06 08:00","2016","08","06","08:00","19.0","","14.5","","75","","30","","13","","32.2","","96.93","","","","","","NA"
"2016-08-06 09:00","2016","08","06","09:00","20.7","","13.8","","64","","32","","18","","32.2","","96.93","","","","","","NA"
"2016-08-06 10:00","2016","08","06","10:00","21.3","","12.3","","56","","31","","17","","32.2","","96.93","","","","","","Mainly Clear"
"2016-08-06 11:00","2016","08","06","11:00","22.3","","12.1","","52","","31","","15","","32.2","","96.94","","25","","","","NA"
"2016-08-06 12:00","2016","08","06","12:00","22.0","","11.8","","52","","29","","18","","32.2","","96.94","","","","","","NA"
"2016-08-06 13:00","2016","08","06","13:00","23.6","","12.4","","49","","30","","12","","32.2","","96.92","","26","","","","Mostly Cloudy"
"2016-08-06 14:00","2016","08","06","14:00","21.9","","13.7","","59","","33","","11","","32.2","","96.93","","25","","","","NA"
"2016-08-06 15:00","2016","08","06","15:00","22.5","","14.2","","59","","36","","14","","32.2","","96.91","","26","","","","NA"
"2016-08-06 16:00","2016","08","06","16:00","21.1","","15.9","","72","","36","","7","","32.2","","96.92","","26","","","","Mostly Cloudy"
"2016-08-06 17:00","2016","08","06","17:00","21.0","","15.0","","68","","2","","7","","32.2","","96.91","","25","","","","NA"
"2016-08-06 18:00","2016","08","06","18:00","18.5","","15.8","","84","","32","","15","","24.1","","96.97","","","","","","Rain Showers"
"2016-08-06 19:00","2016","08","06","19:00","17.1","","15.8","","92","","28","","4","","32.2","","96.96","","","","","","Mostly Cloudy"
"2016-08-06 20:00","2016","08","06","20:00","16.8","","15.5","","92","","26","","6","","24.1","","96.98","","","","","","NA"
"2016-08-06 21:00","2016","08","06","21:00","16.3","","15.5","","95","","29","","13","","24.1","","97.01","","","","","","NA"
"2016-08-06 22:00","2016","08","06","22:00","15.6","","15.1","","97","","28","","8","","24.1","","97.04","","","","","","Mainly Clear"
"2016-08-06 23:00","2016","08","06","23:00","15.1","","14.8","","98","","28","","8","","24.1","","97.05","","","","","","NA"
"2016-08-07 00:00","2016","08","07","00:00","15.5","","15.0","","97","","30","","8","","24.1","","97.09","","","","","","NA"
"2016-08-07 01:00","2016","08","07","01:00","15.1","","14.6","","97","","28","","6","","24.1","","97.13","","","","","","Cloudy"
"2016-08-07 02:00","2016","08","07","02:00","14.5","","13.4","","93","","30","","9","","24.1","","97.18","","","","","","NA"
"2016-08-07 03:00","2016","08","07","03:00","14.2","","12.6","","90","","31","","8","","24.1","","97.22","","","","","","NA"
"2016-08-07 04:00","2016","08","07","04:00","13.2","","11.9","","92","","30","","4","","24.1","","97.26","","","","","","Mainly Clear"
"2016-08-07 05:00","2016","08","07","05:00","13.1","","11.8","","92","","33","","10","","32.2","","97.32","","","","","","NA"
"2016-08-07 06:00","2016","08","07","06:00","13.2","","12.1","","93","","32","","10","","32.2","","97.36","","","","","","NA"
"2016-08-07 07:00","2016","08","07","07:00","14.9","","13.0","","88","","30","","11","","32.2","","97.41","","","","","","Mainly Clear"
"2016-08-07 08:00","2016","08","07","08:00","16.9","","12.5","","75","","32","","14","","32.2","","97.43","","","","","","NA"
"2016-08-07 09:00","2016","08","07","09:00","18.5","","12.1","","66","","33","","21","","32.2","","97.45","","","","","","NA"
"2016-08-07 10:00","2016","08","07","10:00","19.5","","12.6","","64","","32","","15","","32.2","","97.48","","","","","","Mostly Cloudy"
"2016-08-07 11:00","2016","08","07","11:00","20.1","","11.4","","57","","35","","19","","32.2","","97.51","","","","","","NA"
"2016-08-07 12:00","2016","08","07","12:00","21.3","","11.2","","52","","32","","18","","32.2","","97.51","","","","","","NA"
"2016-08-07 13:00","2016","08","07","13:00","23.3","","11.2","","46","","31","","16","","32.2","","97.53","","25","","","","Mostly Cloudy"
"2016-08-07 14:00","2016","08","07","14:00","22.9","","10.8","","46","","27","","13","","32.2","","97.54","","25","","","","NA"
"2016-08-07 15:00","2016","08","07","15:00","23.1","","10.0","","43","","28","","12","","32.2","","97.51","","","","","","NA"
"2016-08-07 16:00","2016","08","07","16:00","23.5","","9.3","","40","","32","","18","","32.2","","97.50","","","","","","Mostly Cloudy"
"2016-08-07 17:00","2016","08","07","17:00","24.5","","9.5","","38","","32","","14","","32.2","","97.49","","26","","","","NA"
"2016-08-07 18:00","2016","08","07","18:00","23.9","","10.0","","41","","32","","8","","32.2","","97.49","","25","","","","NA"
"2016-08-07 19:00","2016","08","07","19:00","22.1","","11.9","","52","","29","","5","","32.2","","97.49","","","","","","Mainly Clear"
"2016-08-07 20:00","2016","08","07","20:00","20.3","","10.8","","54","","30","","4","","32.2","","97.51","","","","","","NA"
"2016-08-07 21:00","2016","08","07","21:00","19.1","","10.5","","57","","28","","6","","24.1","","97.56","","","","","","NA"
"2016-08-07 22:00","2016","08","07","22:00","17.8","","11.2","","65","","30","","8","","24.1","","97.55","","","","","","Clear"
"2016-08-07 23:00","2016","08","07","23:00","15.6","","11.8","","78","","30","","9","","24.1","","97.57","","","","","","NA"
"2016-08-08 00:00","2016","08","08","00:00","14.3","","11.7","","84","","30","","8","","24.1","","97.60","","","","","","NA"
"2016-08-08 01:00","2016","08","08","01:00","13.4","","10.8","","84","","31","","8","","24.1","","97.63","","","","","","Clear"
"2016-08-08 02:00","2016","08","08","02:00","13.3","","10.7","","84","","31","","8","","24.1","","97.66","","","","","","NA"
"2016-08-08 03:00","2016","08","08","03:00","13.6","","10.8","","83","","31","","7","","24.1","","97.67","","","","","","NA"
"2016-08-08 04:00","2016","08","08","04:00","14.0","","10.6","","80","","31","","8","","24.1","","97.72","","","","","","Clear"
"2016-08-08 05:00","2016","08","08","05:00","12.7","","10.4","","86","","32","","9","","24.1","","97.75","","","","","","NA"
"2016-08-08 06:00","2016","08","08","06:00","14.0","","11.4","","84","","36","","9","","32.2","","97.78","","","","","","NA"
"2016-08-08 07:00","2016","08","08","07:00","15.2","","11.8","","80","","31","","8","","32.2","","97.83","","","","","","Clear"
"2016-08-08 08:00","2016","08","08","08:00","18.3","","13.7","","74","","32","","7","","32.2","","97.85","","","","","","NA"
"2016-08-08 09:00","2016","08","08","09:00","21.1","","12.6","","58","","33","","8","","32.2","","97.87","","","","","","NA"
"2016-08-08 10:00","2016","08","08","10:00","23.5","","13.5","","53","","28","","9","","32.2","","97.87","","27","","","","Mainly Clear"
"2016-08-08 11:00","2016","08","08","11:00","24.5","","12.3","","46","","27","","10","","32.2","","97.88","","27","","","","NA"
"2016-08-08 12:00","2016","08","08","12:00","25.7","","11.3","","40","","27","","8","","32.2","","97.85","","28","","","","NA"
"2016-08-08 13:00","2016","08","08","13:00","26.4","","10.4","","36","","30","","4","","32.2","","97.82","","28","","","","Mainly Clear"
"2016-08-08 14:00","2016","08","08","14:00","27.0","","8.2","","30","","20","","11","","32.2","","97.79","","27","","","","NA"
"2016-08-08 15:00","2016","08","08","15:00","27.5","","8.2","","29","","31","","13","","32.2","","97.76","","28","","","","NA"
"2016-08-08 16:00","2016","08","08","16:00","27.2","","8.9","","31","","23","","9","","32.2","","97.74","","28","","","","Mainly Clear"
"2016-08-08 17:00","2016","08","08","17:00","27.2","","8.4","","30","","22","","10","","32.2","","97.73","","28","","","","NA"
"2016-08-08 18:00","2016","08","08","18:00","26.5","","8.7","","32","","23","","5","","32.2","","97.70","","27","","","","NA"
"2016-08-08 19:00","2016","08","08","19:00","22.6","","11.5","","49","","22","","11","","32.2","","97.72","","25","","","","Mostly Cloudy"
"2016-08-08 20:00","2016","08","08","20:00","20.3","","10.5","","53","","22","","9","","32.2","","97.74","","","","","","NA"
"2016-08-08 21:00","2016","08","08","21:00","19.4","","9.1","","51","","23","","7","","24.1","","97.77","","","","","","NA"
"2016-08-08 22:00","2016","08","08","22:00","19.4","","8.2","","48","","24","","10","","24.1","","97.78","","","","","","Mainly Clear"
"2016-08-08 23:00","2016","08","08","23:00","19.0","","8.5","","50","","24","","9","","24.1","","97.75","","","","","","NA"
"2016-08-09 00:00","2016","08","09","00:00","17.9","","8.3","","53","","23","","8","","24.1","","97.75","","","","","","NA"
"2016-08-09 01:00","2016","08","09","01:00","17.1","","10.1","","63","","20","","7","","24.1","","97.76","","","","","","Mainly Clear"
"2016-08-09 02:00","2016","08","09","02:00","14.9","","10.0","","72","","16","","11","","24.1","","97.78","","","","","","NA"
"2016-08-09 03:00","2016","08","09","03:00","14.4","","9.7","","73","","16","","16","","24.1","","97.77","","","","","","NA"
"2016-08-09 04:00","2016","08","09","04:00","14.4","","12.1","","86","","22","","11","","24.1","","97.81","","","","","","Mainly Clear"
"2016-08-09 05:00","2016","08","09","05:00","12.8","","11.4","","91","","22","","9","","32.2","","97.85","","","","","","NA"
"2016-08-09 06:00","2016","08","09","06:00","14.8","","11.6","","81","","22","","7","","32.2","","97.84","","","","","","NA"
"2016-08-09 07:00","2016","08","09","07:00","17.6","","13.0","","74","","21","","4","","32.2","","97.84","","","","","","Mostly Cloudy"
"2016-08-09 08:00","2016","08","09","08:00","19.0","","15.1","","78","","23","","10","","32.2","","97.85","","","","","","NA"
"2016-08-09 09:00","2016","08","09","09:00","21.9","","14.9","","64","","21","","21","","32.2","","97.81","","26","","","","NA"
"2016-08-09 10:00","2016","08","09","10:00","24.2","","15.3","","57","","21","","18","","32.2","","97.73","","28","","","","Mainly Clear"
"2016-08-09 11:00","2016","08","09","11:00","25.8","","14.8","","50","","22","","23","","32.2","","97.68","","30","","","","NA"
"2016-08-09 12:00","2016","08","09","12:00","27.0","","12.5","","40","","22","","24","","32.2","","97.62","","30","","","","NA"
"2016-08-09 13:00","2016","08","09","13:00","27.9","","11.3","","35","","23","","19","","32.2","","97.57","","30","","","","Mostly Cloudy"
"2016-08-09 14:00","2016","08","09","14:00","28.7","","10.2","","31","","21","","23","","32.2","","97.49","","30","","","","NA"
"2016-08-09 15:00","2016","08","09","15:00","27.9","","10.4","","33","","21","","31","","32.2","","97.48","","29","","","","NA"
"2016-08-09 16:00","2016","08","09","16:00","28.2","","9.3","","30","","23","","28","","32.2","","97.45","","29","","","","Mostly Cloudy"
"2016-08-09 17:00","2016","08","09","17:00","27.3","","11.6","","37","","21","","26","","32.2","","97.40","","29","","","","NA"
"2016-08-09 18:00","2016","08","09","18:00","26.2","","12.1","","41","","21","","37","","32.2","","97.37","","29","","","","NA"
"2016-08-09 19:00","2016","08","09","19:00","24.4","","13.2","","49","","21","","16","","32.2","","97.37","","27","","","","Mainly Clear"
