"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-07-01 00:00","2016","07","01","00:00","14.7","","7.3","","61","","20","","8","","24.1","","97.06","","","","","","NA"
"2016-07-01 01:00","2016","07","01","01:00","15.5","","8.3","","62","","19","","3","","24.1","","96.99","","","","","","Mostly Cloudy"
"2016-07-01 02:00","2016","07","01","02:00","14.6","","7.9","","64","","25","","7","","24.1","","96.97","","","","","","NA"
"2016-07-01 03:00","2016","07","01","03:00","15.0","","8.5","","65","","18","","10","","24.1","","96.97","","","","","","NA"
"2016-07-01 04:00","2016","07","01","04:00","12.9","","11.5","","91","","35","","12","","24.1","","96.96","","","","","","Rain Showers"
"2016-07-01 05:00","2016","07","01","05:00","13.8","","13.5","","98","","1","","12","","24.1","","96.95","","","","","","Rain Showers"
"2016-07-01 06:00","2016","07","01","06:00","14.3","","13.8","","97","","2","","10","","19.3","","96.92","","","","","","Rain Showers"
"2016-07-01 07:00","2016","07","01","07:00","14.8","","14.2","","96","","7","","7","","12.9","","96.95","","","","","","Rain Showers"
"2016-07-01 08:00","2016","07","01","08:00","14.7","","13.9","","95","","3","","4","","12.9","","97.00","","","","","","Rain Showers"
"2016-07-01 09:00","2016","07","01","09:00","14.5","","13.7","","95","","10","","9","","12.9","","96.98","","","","","","Rain Showers"
"2016-07-01 10:00","2016","07","01","10:00","14.7","","13.8","","94","","4","","7","","16.1","","96.94","","","","","","Rain Showers"
"2016-07-01 11:00","2016","07","01","11:00","14.6","","12.7","","88","","8","","11","","12.9","","96.97","","","","","","Rain Showers"
"2016-07-01 12:00","2016","07","01","12:00","14.2","","13.3","","94","","36","","21","","9.7","","96.98","","","","","","Rain Showers,Fog"
"2016-07-01 13:00","2016","07","01","13:00","13.0","","12.2","","95","","35","","18","","24.1","","96.99","","","","","","Rain Showers"
"2016-07-01 14:00","2016","07","01","14:00","12.9","","11.7","","92","","34","","21","","24.1","","97.05","","","","","","Rain Showers"
"2016-07-01 15:00","2016","07","01","15:00","13.5","","11.1","","85","","34","","22","","32.2","","97.08","","","","","","NA"
"2016-07-01 16:00","2016","07","01","16:00","15.0","","11.4","","79","","35","","13","","32.2","","97.08","","","","","","Mostly Cloudy"
"2016-07-01 17:00","2016","07","01","17:00","16.2","","10.6","","69","","33","","21","","32.2","","97.09","","","","","","NA"
"2016-07-01 18:00","2016","07","01","18:00","15.7","","10.3","","70","","34","","20","","32.2","","97.14","","","","","","NA"
"2016-07-01 19:00","2016","07","01","19:00","15.0","","9.4","","69","","34","","17","","32.2","","97.18","","","","","","Mostly Cloudy"
"2016-07-01 20:00","2016","07","01","20:00","14.3","","9.8","","74","","31","","12","","32.2","","97.22","","","","","","NA"
"2016-07-01 21:00","2016","07","01","21:00","11.7","","9.1","","84","","29","","11","","32.2","","97.27","","","","","","NA"
"2016-07-01 22:00","2016","07","01","22:00","10.8","","9.1","","89","","30","","6","","24.1","","97.32","","","","","","Mainly Clear"
"2016-07-01 23:00","2016","07","01","23:00","9.9","","8.5","","91","","30","","7","","24.1","","97.33","","","","","","NA"
"2016-07-02 00:00","2016","07","02","00:00","9.4","","8.5","","94","","29","","14","","24.1","","97.37","","","","","","NA"
"2016-07-02 01:00","2016","07","02","01:00","8.8","","8.2","","96","","31","","7","","24.1","","97.39","","","","","","Clear"
"2016-07-02 02:00","2016","07","02","02:00","8.4","","8.0","","97","","30","","7","","24.1","","97.37","","","","","","NA"
"2016-07-02 03:00","2016","07","02","03:00","7.6","","7.3","","98","","29","","8","","24.1","","97.34","","","","","","NA"
"2016-07-02 04:00","2016","07","02","04:00","7.6","","7.3","","98","","32","","8","","24.1","","97.33","","","","","","Mainly Clear"
"2016-07-02 05:00","2016","07","02","05:00","7.0","","6.7","","98","","31","","7","","32.2","","97.39","","","","","","NA"
"2016-07-02 06:00","2016","07","02","06:00","8.7","","8.3","","97","","32","","8","","32.2","","97.46","","","","","","NA"
"2016-07-02 07:00","2016","07","02","07:00","10.8","","9.6","","92","","30","","8","","32.2","","97.50","","","","","","Mostly Cloudy"
"2016-07-02 08:00","2016","07","02","08:00","14.8","","9.9","","72","","28","","7","","32.2","","97.53","","","","","","NA"
"2016-07-02 09:00","2016","07","02","09:00","16.5","","8.3","","58","","1","","9","","32.2","","97.54","","","","","","NA"
"2016-07-02 10:00","2016","07","02","10:00","17.7","","9.2","","57","","25","","14","","32.2","","97.52","","","","","","Mainly Clear"
"2016-07-02 11:00","2016","07","02","11:00","18.8","","9.4","","54","","29","","16","","32.2","","97.49","","","","","","NA"
